Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,22-Oct-2014,0.415,0.43,0.39,0.39,2997900
3PL.AX,22-Oct-2014,2.29,2.31,2.29,2.31,5676
8CO.AX,22-Oct-2014,0.225,0.235,0.21,0.235,87142
AAA.AX,22-Oct-2014,50.19,50.19,50.17,50.18,46531
AAC.AX,22-Oct-2014,1.45,1.47,1.435,1.435,1845030
AAD.AX,22-Oct-2014,3.25,3.37,3.25,3.32,1662564
AAI.AX,22-Oct-2014,17.5,17.5,17.5,17.5,0
AAJ.AX,22-Oct-2014,0.025,0.025,0.025,0.025,0
AAK.AX,22-Oct-2014,0.001,0.001,0.001,0.001,0
AAL.AX,22-Oct-2014,0.003,0.003,0.003,0.003,0
AAP.AX,22-Oct-2014,0.01,0.01,0.01,0.01,0
AAR.AX,22-Oct-2014,0.013,0.013,0.012,0.012,62000
AAT.AX,22-Oct-2014,1.3,1.3,1.3,1.3,0
AAU.AX,22-Oct-2014,0.041,0.041,0.041,0.041,0
AAX.AX,22-Oct-2014,0.48,0.5,0.475,0.5,83496
ABC.AX,22-Oct-2014,3.33,3.37,3.31,3.36,1444015
ABCKOE.AX,22-Oct-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,22-Oct-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,22-Oct-2014,0.99,0.99,0.99,0.99,0
ABP.AX,22-Oct-2014,2.61,2.625,2.585,2.62,615608
ABU.AX,22-Oct-2014,0.37,0.37,0.365,0.365,128838
ABV.AX,22-Oct-2014,0.006,0.006,0.006,0.006,0
ABVO.AX,22-Oct-2014,0.002,0.002,0.002,0.002,0
ABW.AX,22-Oct-2014,1.02,1.02,1.015,1.015,164289
ABX.AX,22-Oct-2014,0.3,0.32,0.3,0.305,409747
ABY.AX,22-Oct-2014,0.215,0.217,0.215,0.215,34805
ACB.AX,22-Oct-2014,0.049,0.054,0.049,0.054,94341
ACE.AX,22-Oct-2014,0.019,0.019,0.019,0.019,0
ACG.AX,22-Oct-2014,0.081,0.081,0.081,0.081,0
ACK.AX,22-Oct-2014,0.31,0.31,0.31,0.31,9000
ACL.AX,22-Oct-2014,0.635,0.635,0.55,0.61,3043456
ACP.AX,22-Oct-2014,0.21,0.21,0.21,0.21,3000
ACQ.AX,22-Oct-2014,0.83,0.85,0.83,0.85,30000
ACR.AX,22-Oct-2014,1.32,1.33,1.18,1.21,2739628
ACS.AX,22-Oct-2014,0.15,0.15,0.15,0.15,0
ACU.AX,22-Oct-2014,0.001,0.001,0.001,0.001,0
ACW.AX,22-Oct-2014,0.039,0.043,0.039,0.043,283000
ADA.AX,22-Oct-2014,0.27,0.27,0.27,0.27,0
ADD.AX,22-Oct-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,22-Oct-2014,0.13,0.13,0.13,0.13,1084998
ADN.AX,22-Oct-2014,0.029,0.029,0.029,0.029,21000
ADO.AX,22-Oct-2014,0.14,0.145,0.135,0.135,1168108
ADQ.AX,22-Oct-2014,0.009,0.009,0.009,0.009,0
ADX.AX,22-Oct-2014,0.009,0.009,0.009,0.009,2000000
ADY.AX,22-Oct-2014,0.028,0.028,0.028,0.028,352050
AEB.AX,22-Oct-2014,0.072,0.072,0.069,0.069,405703
AED.AX,22-Oct-2014,0.145,0.145,0.145,0.145,0
AEE.AX,22-Oct-2014,0.024,0.024,0.023,0.023,200000
AEF.AX,22-Oct-2014,42.95,42.95,42,42,3634
AEI.AX,22-Oct-2014,0.15,0.15,0.15,0.15,0
AEJ.AX,22-Oct-2014,8,8,8,8,0
AES.AX,22-Oct-2014,0.035,0.035,0.035,0.035,0
AFA.AX,22-Oct-2014,0.19,0.19,0.19,0.19,0
AFI.AX,22-Oct-2014,5.91,5.96,5.91,5.95,236027
AFIG.AX,22-Oct-2014,115,115,115,115,42
AFJ.AX,22-Oct-2014,1.345,1.345,1.3,1.31,153310
AFR.AX,22-Oct-2014,0.07,0.073,0.067,0.067,502697
