Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,14-Jul-2014,50.13,50.14,50.13,50.14,37191
AAC.AX,14-Jul-2014,1.23,1.235,1.222,1.225,341047
AAD.AX,14-Jul-2014,2.63,2.65,2.62,2.64,411341
AAI.AX,14-Jul-2014,16,16,16,16,0
AAJ.AX,14-Jul-2014,0.043,0.043,0.043,0.043,56000
AAK.AX,14-Jul-2014,0.002,0.003,0.002,0.002,33151060
AAL.AX,14-Jul-2014,0.003,0.003,0.003,0.003,0
AAP.AX,14-Jul-2014,0.009,0.009,0.009,0.009,0
AAR.AX,14-Jul-2014,0.01,0.01,0.01,0.01,62517
AAT.AX,14-Jul-2014,1.3,1.3,1.3,1.3,0
AAU.AX,14-Jul-2014,0.062,0.062,0.062,0.062,0
AAX.AX,14-Jul-2014,0.545,0.545,0.525,0.53,36567
ABC.AX,14-Jul-2014,3.62,3.64,3.565,3.6,1694859
ABCKOP.AX,14-Jul-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,14-Jul-2014,0.99,0.99,0.99,0.99,0
ABP.AX,14-Jul-2014,2.5,2.55,2.5,2.53,517069
ABU.AX,14-Jul-2014,0.35,0.375,0.35,0.35,432033
ABV.AX,14-Jul-2014,0.006,0.007,0.006,0.007,1005000
ABVO.AX,14-Jul-2014,0.002,0.002,0.002,0.002,0
ABW.AX,14-Jul-2014,1.032,1.035,1.032,1.032,174159
ABX.AX,14-Jul-2014,0.24,0.25,0.24,0.25,309053
ABY.AX,14-Jul-2014,0.23,0.23,0.225,0.225,582346
ACB.AX,14-Jul-2014,0.045,0.045,0.045,0.045,14000
ACE.AX,14-Jul-2014,0.019,0.019,0.019,0.019,0
ACG.AX,14-Jul-2014,0.085,0.086,0.085,0.085,165000
ACK.AX,14-Jul-2014,0.23,0.23,0.23,0.23,10000
ACL.AX,14-Jul-2014,0.625,0.65,0.62,0.62,1603639
ACP.AX,14-Jul-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,14-Jul-2014,0.9,0.91,0.9,0.9,61003
ACR.AX,14-Jul-2014,1.08,1.08,1.06,1.06,882973
ACS.AX,14-Jul-2014,0.22,0.22,0.22,0.22,0
ACU.AX,14-Jul-2014,0.001,0.001,0.001,0.001,0
ACW.AX,14-Jul-2014,0.02,0.02,0.02,0.02,0
ADA.AX,14-Jul-2014,0.255,0.255,0.255,0.255,0
ADD.AX,14-Jul-2014,0.002,0.002,0.002,0.002,0
ADJ.AX,14-Jul-2014,0.105,0.105,0.1,0.1,258205
ADN.AX,14-Jul-2014,0.045,0.048,0.045,0.048,138264
ADO.AX,14-Jul-2014,0.18,0.185,0.177,0.18,1355419
ADQ.AX,14-Jul-2014,0.011,0.011,0.011,0.011,0
ADX.AX,14-Jul-2014,0.012,0.012,0.012,0.012,0
ADY.AX,14-Jul-2014,0.014,0.014,0.014,0.014,557952
AEB.AX,14-Jul-2014,0.088,0.088,0.088,0.088,0
AED.AX,14-Jul-2014,0.145,0.145,0.145,0.145,0
AEE.AX,14-Jul-2014,0.026,0.031,0.026,0.031,531830
AEF.AX,14-Jul-2014,39,40,39,40,1041
AEI.AX,14-Jul-2014,0.09,0.09,0.09,0.09,0
AEJ.AX,14-Jul-2014,8,8,8,8,0
AES.AX,14-Jul-2014,0.035,0.035,0.035,0.035,0
AFA.AX,14-Jul-2014,0.19,0.19,0.19,0.19,0
AFI.AX,14-Jul-2014,6.13,6.16,6.13,6.13,225986
AFIG.AX,14-Jul-2014,118,118,118,118,200
AFJ.AX,14-Jul-2014,1.12,1.135,1.115,1.13,554079
AFR.AX,14-Jul-2014,0.075,0.075,0.072,0.072,41000
AFT.AX,14-Jul-2014,0.001,0.001,0.001,0.001,0
AGD.AX,14-Jul-2014,0.079,0.079,0.079,0.079,0
AGE.AX,14-Jul-2014,0.04,0.04,0.04,0.04,0
AGF.AX,14-Jul-2014,0.685,0.695,0.68,0.695,523279
AGG.AX,14-Jul-2014,3.85,3.99,3.85,3.9,4822
AGI.AX,14-Jul-2014,3.81,3.82,3.76,3.76,221226
AGJ.AX,14-Jul-2014,0.095,0.095,0.095,0.095,0
AGO.AX,14-Jul-2014,0.605,0.61,0.58,0.59,9735344
AGOKOQ.AX,14-Jul-2014,0.17,0.17,0.17,0.17,0
AGOKOS.AX,14-Jul-2014,0.21,0.21,0.21,0.21,0
AGOKOU.AX,14-Jul-2014,0.375,0.375,0.375,0.375,0
AGOKOV.AX,14-Jul-2014,0.44,0.44,0.44,0.44,0
AGR.AX,14-Jul-2014,0.042,0.042,0.042,0.042,0
AGS.AX,14-Jul-2014,0.155,0.16,0.155,0.155,163149
AGX.AX,14-Jul-2014,0.013,0.013,0.013,0.013,0
AGY.AX,14-Jul-2014,0.006,0.006,0.005,0.005,2600000
AHA.AX,14-Jul-2014,0.04,0.04,0.04,0.04,0
AHD.AX,14-Jul-2014,9.4,9.55,9.35,9.38,387910
AHK.AX,14-Jul-2014,0.084,0.084,0.084,0.084,0
AHN.AX,14-Jul-2014,0.032,0.032,0.032,0.032,0
AHQ.AX,14-Jul-2014,0.007,0.007,0.007,0.007,0
AHR.AX,14-Jul-2014,0.19,0.19,0.19,0.19,0
AHY.AX,14-Jul-2014,1.79,1.8,1.785,1.785,1223810
AHZ.AX,14-Jul-2014,0.13,0.13,0.125,0.125,921971
AIA.AX,14-Jul-2014,3.54,3.63,3.54,3.63,33329
AIB.AX,14-Jul-2014,0.885,0.885,0.885,0.885,0
AIK.AX,14-Jul-2014,0.125,0.125,0.125,0.125,0
AIO.AX,14-Jul-2014,5.79,5.8,5.71,5.75,1113010
AIOKOB.AX,14-Jul-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,14-Jul-2014,1.21,1.21,1.21,1.21,0
AIOKOR.AX,14-Jul-2014,1.12,1.12,1.12,1.12,0
AIQ.AX,14-Jul-2014,0.135,0.135,0.135,0.135,10552
AIR.AX,14-Jul-2014,0.11,0.11,0.11,0.11,0
AIV.AX,14-Jul-2014,0.018,0.018,0.018,0.018,0
AIY.AX,14-Jul-2014,0.028,0.028,0.028,0.028,0
AIZ.AX,14-Jul-2014,1.91,1.91,1.87,1.89,60396
AJA.AX,14-Jul-2014,4.16,4.16,4.11,4.11,34811
AJC.AX,14-Jul-2014,0.006,0.006,0.006,0.006,0
AJD.AX,14-Jul-2014,1.08,1.08,1.065,1.065,33900
AJJ.AX,14-Jul-2014,0.085,0.085,0.085,0.085,2999
AJL.AX,14-Jul-2014,0.9,0.9,0.9,0.9,52742
AJM.AX,14-Jul-2014,0.16,0.16,0.15,0.16,82000
AJO.AX,14-Jul-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,14-Jul-2014,0.15,0.15,0.14,0.14,443316
AJR.AX,14-Jul-2014,0.001,0.001,0.001,0.001,0
AJX.AX,14-Jul-2014,0.1,0.1,0.1,0.1,110000
AJY.AX,14-Jul-2014,0.245,0.245,0.245,0.245,0
AKF.AX,14-Jul-2014,0.155,0.155,0.155,0.155,50000
AKG.AX,14-Jul-2014,1.4,1.4,1.21,1.21,80504
AKK.AX,14-Jul-2014,0.012,0.013,0.011,0.011,4436300
AKM.AX,14-Jul-2014,0.035,0.035,0.035,0.035,0
AKP.AX,14-Jul-2014,5.12,5.2,5.12,5.2,3579
AKY.AX,14-Jul-2014,73.49,73.49,73.49,73.49,360
ALA.AX,14-Jul-2014,0.245,0.25,0.23,0.25,280797
ALAO.AX,14-Jul-2014,0.074,0.079,0.074,0.078,135500
ALF.AX,14-Jul-2014,1.78,1.785,1.73,1.73,1269413
ALK.AX,14-Jul-2014,0.26,0.26,0.25,0.25,565858
ALL.AX,14-Jul-2014,5.42,5.44,5.39,5.43,3885302
ALLKOB.AX,14-Jul-2014,1.21,1.21,1.21,1.21,1500
ALLKOD.AX,14-Jul-2014,3.21,3.21,3.21,3.21,0
ALLKOG.AX,14-Jul-2014,0.59,0.59,0.59,0.59,0
ALLKOS.AX,14-Jul-2014,1.835,1.835,1.835,1.835,0
