Symbol,Date,Open,High,Low,Close,Volume
AOA.AX,08-Apr-2014,0.009,0.009,0.009,0.009,500000
AOD.AX,08-Apr-2014,1.01,1.01,1.01,1.01,6066
AOG.AX,08-Apr-2014,2.06,2.07,2.01,2.07,1351353
AOH.AX,08-Apr-2014,0.16,0.16,0.16,0.16,19210
AOK.AX,08-Apr-2014,0.16,0.16,0.16,0.16,671262
AON.AX,08-Apr-2014,0.015,0.015,0.012,0.012,401463
AOP.AX,08-Apr-2014,0.075,0.075,0.075,0.075,10000
AOU.AX,08-Apr-2014,0.085,0.085,0.085,0.085,0
APA.AX,08-Apr-2014,6.43,6.465,6.41,6.44,911067
APAKOC.AX,08-Apr-2014,1.38,1.38,1.38,1.38,0
APD.AX,08-Apr-2014,0.275,0.275,0.275,0.275,0
APE.AX,08-Apr-2014,4.94,4.96,4.87,4.9,14656
APG.AX,08-Apr-2014,0.02,0.02,0.016,0.016,2268054
API.AX,08-Apr-2014,0.56,0.565,0.56,0.56,1107575
APN.AX,08-Apr-2014,0.65,0.685,0.645,0.67,1379950
APW.AX,08-Apr-2014,0.087,0.088,0.087,0.088,213706
APY.AX,08-Apr-2014,0.024,0.024,0.024,0.024,0
APZ.AX,08-Apr-2014,1.3,1.325,1.3,1.315,105617
AQC.AX,08-Apr-2014,0.006,0.006,0.006,0.006,857666
AQD.AX,08-Apr-2014,0.012,0.012,0.011,0.011,484940
AQDO.AX,08-Apr-2014,0.004,0.004,0.004,0.004,0
AQF.AX,08-Apr-2014,1.91,1.91,1.91,1.91,10471
AQG.AX,08-Apr-2014,2.85,2.89,2.82,2.89,358682
AQHHA.AX,08-Apr-2014,106.3,107.46,106.1,107.25,2039
AQI.AX,08-Apr-2014,0.26,0.26,0.26,0.26,0
AQP.AX,08-Apr-2014,0.58,0.595,0.53,0.53,592956
AQPKOC.AX,08-Apr-2014,0.2,0.2,0.2,0.2,0
AQQ.AX,08-Apr-2014,0.019,0.019,0.019,0.019,360000
AQR.AX,08-Apr-2014,0.17,0.17,0.17,0.17,200000
AQU.AX,08-Apr-2014,0.5,0.5,0.5,0.5,0
AQZ.AX,08-Apr-2014,1.32,1.335,1.32,1.32,31559
ARA.AX,08-Apr-2014,0.355,0.355,0.355,0.355,0
ARD.AX,08-Apr-2014,0.025,0.025,0.025,0.025,0
ARDO.AX,08-Apr-2014,0.01,0.01,0.01,0.01,0
ARE.AX,08-Apr-2014,0.021,0.021,0.021,0.021,37280
ARF.AX,08-Apr-2014,1.155,1.16,1.155,1.16,47852
ARG.AX,08-Apr-2014,7.3,7.34,7.23,7.25,252730
ARH.AX,08-Apr-2014,0.031,0.033,0.031,0.033,70681
ARI.AX,08-Apr-2014,1.325,1.38,1.325,1.37,11080254
ARIKOP.AX,08-Apr-2014,0.275,0.275,0.275,0.275,0
ARIKOT.AX,08-Apr-2014,0.51,0.51,0.51,0.51,0
ARIKOW.AX,08-Apr-2014,0.68,0.68,0.68,0.68,0
ARM.AX,08-Apr-2014,0.056,0.056,0.056,0.056,30000
ARO.AX,08-Apr-2014,0.001,0.001,0.001,0.001,0
ARU.AX,08-Apr-2014,0.076,0.076,0.071,0.074,267944
ARV.AX,08-Apr-2014,0.003,0.003,0.003,0.003,200000
ARVOA.AX,08-Apr-2014,0.002,0.002,0.002,0.002,0
ARW.AX,08-Apr-2014,0.47,0.47,0.47,0.47,1200
ARX.AX,08-Apr-2014,0.005,0.005,0.005,0.005,239008
ASB.AX,08-Apr-2014,0.965,0.995,0.965,0.995,158506
ASL.AX,08-Apr-2014,0.88,0.91,0.875,0.91,907441
ASP.AX,08-Apr-2014,0.049,0.049,0.049,0.049,0
ASW.AX,08-Apr-2014,0.66,0.67,0.66,0.67,15000
ASX.AX,08-Apr-2014,35.2,35.54,35.2,35.44,553286
ASXKOP.AX,08-Apr-2014,4.95,4.95,4.95,4.95,0
ASZ.AX,08-Apr-2014,0.375,0.375,0.362,0.365,86135
ATI.AX,08-Apr-2014,0.175,0.175,0.175,0.175,0
ATM.AX,08-Apr-2014,1.1,1.1,1.1,1.1,0
ATP.AX,08-Apr-2014,0.063,0.063,0.063,0.063,0
ATR.AX,08-Apr-2014,1.075,1.075,0.99,0.99,25000
ATU.AX,08-Apr-2014,1.89,1.905,1.865,1.9,157444
AUB.AX,08-Apr-2014,10.48,10.48,10.31,10.31,35269
AUC.AX,08-Apr-2014,0.041,0.041,0.041,0.041,10000
AUF.AX,08-Apr-2014,1.04,1.04,1.04,1.04,7692
AUI.AX,08-Apr-2014,8.08,8.08,8.08,8.08,0
AUK.AX,08-Apr-2014,0.051,0.051,0.051,0.051,0
AUP.AX,08-Apr-2014,5.28,5.28,5.28,5.28,0
AUQ.AX,08-Apr-2014,0.093,0.1,0.093,0.099,509999
AUZ.AX,08-Apr-2014,0.005,0.005,0.005,0.005,90400
AVB.AX,08-Apr-2014,0.069,0.07,0.069,0.069,384200
AVD.AX,08-Apr-2014,0.001,0.001,0.001,0.001,0
AVG.AX,08-Apr-2014,0.34,0.345,0.34,0.345,34433
AVH.AX,08-Apr-2014,0.12,0.125,0.12,0.12,320584
AVI.AX,08-Apr-2014,0.008,0.008,0.008,0.008,145000
AVJ.AX,08-Apr-2014,0.625,0.625,0.615,0.615,73927
AVQ.AX,08-Apr-2014,0.013,0.014,0.013,0.013,4179838
AVX.AX,08-Apr-2014,0.017,0.018,0.017,0.018,284450
AVZ.AX,08-Apr-2014,0.007,0.007,0.007,0.007,0
AWC.AX,08-Apr-2014,1.23,1.265,1.22,1.255,9309090
AWCKOD.AX,08-Apr-2014,0.395,0.395,0.395,0.395,0
AWCKOL.AX,08-Apr-2014,0.555,0.555,0.555,0.555,0
AWCKOP.AX,08-Apr-2014,0.25,0.25,0.25,0.25,0
AWCKOR.AX,08-Apr-2014,0.4,0.4,0.4,0.4,0
AWCKOV.AX,08-Apr-2014,0.61,0.61,0.61,0.61,0
AWD.AX,08-Apr-2014,0.001,0.001,0.001,0.001,6100000
AWE.AX,08-Apr-2014,1.47,1.48,1.452,1.47,2013617
AWEKOD.AX,08-Apr-2014,0.63,0.63,0.63,0.63,0
AWEKOP.AX,08-Apr-2014,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,08-Apr-2014,0.54,0.54,0.54,0.54,0
AWEKOS.AX,08-Apr-2014,0.6,0.6,0.6,0.6,0
AWI.AX,08-Apr-2014,0.3,0.3,0.295,0.295,30837
AWN.AX,08-Apr-2014,0.85,0.89,0.85,0.885,153945
AWV.AX,08-Apr-2014,0.036,0.036,0.033,0.033,100000
AXE.AX,08-Apr-2014,0.17,0.17,0.17,0.17,121420
AXI.AX,08-Apr-2014,0.031,0.031,0.031,0.031,0
AXT.AX,08-Apr-2014,0.017,0.017,0.017,0.017,0
AXZ.AX,08-Apr-2014,1.3,1.3,1.3,1.3,0
AYA.AX,08-Apr-2014,0.4,0.4,0.4,0.4,0
AYB.AX,08-Apr-2014,0.075,0.075,0.075,0.075,0
AYC.AX,08-Apr-2014,0.125,0.125,0.125,0.125,0
AYD.AX,08-Apr-2014,101.64,101.64,101.64,101.64,195
AYF.AX,08-Apr-2014,6.38,6.38,6.38,6.38,0
AYG.AX,08-Apr-2014,0.005,0.005,0.005,0.005,250000
AYH.AX,08-Apr-2014,100.66,100.66,100.66,100.66,0
AYI.AX,08-Apr-2014,0.001,0.002,0.001,0.002,8001100
AYJ.AX,08-Apr-2014,101.22,101.22,101.22,101.22,0
AYK.AX,08-Apr-2014,100.75,100.75,100.75,100.75,0
AYM.AX,08-Apr-2014,0.006,0.006,0.006,0.006,0
AYR.AX,08-Apr-2014,0.005,0.005,0.005,0.005,0
AYUHA.AX,08-Apr-2014,103,103,103,103,112
AZC.AX,08-Apr-2014,0.027,0.027,0.027,0.027,0
AZCCA.AX,08-Apr-2014,0.004,0.004,0.004,0.004,0
AZJ.AX,08-Apr-2014,5.17,5.18,5.08,5.08,2882589
AZJKOC.AX,08-Apr-2014,1.285,1.285,1.285,1.285,0
AZJKOQ.AX,08-Apr-2014,1.43,1.43,1.43,1.43,0
AZJKOZ.AX,08-Apr-2014,0.855,0.855,0.855,0.855,0
AZM.AX,08-Apr-2014,0.048,0.049,0.048,0.048,260323
AZQ.AX,08-Apr-2014,0.091,0.091,0.091,0.091,0
AZS.AX,08-Apr-2014,0.032,0.032,0.03,0.03,1080660
AZV.AX,08-Apr-2014,0.315,0.32,0.31,0.31,827500
AZY.AX,08-Apr-2014,0.021,0.021,0.021,0.021,0
AZZ.AX,08-Apr-2014,0.42,0.42,0.405,0.42,79723
AZZG.AX,08-Apr-2014,2.12,2.12,2.12,2.12,0
BAR.AX,08-Apr-2014,0.006,0.006,0.006,0.006,0
BAS.AX,08-Apr-2014,0.005,0.005,0.005,0.005,0
BAU.AX,08-Apr-2014,0.135,0.14,0.135,0.14,75808
BBG.AX,08-Apr-2014,0.515,0.53,0.512,0.52,1294967
BBL.AX,08-Apr-2014,0.28,0.28,0.28,0.28,4000
BBR.AX,08-Apr-2014,0.515,0.53,0.47,0.47,165455
BBX.AX,08-Apr-2014,0.015,0.015,0.015,0.015,0
BCD.AX,08-Apr-2014,0.036,0.036,0.036,0.036,0
BCI.AX,08-Apr-2014,4.76,4.89,4.75,4.87,806470
BCK.AX,08-Apr-2014,0.05,0.05,0.05,0.05,96000
BCN.AX,08-Apr-2014,0.005,0.005,0.005,0.005,0
BCS.AX,08-Apr-2014,0.4,0.4,0.4,0.4,0
BCT.AX,08-Apr-2014,0.063,0.063,0.063,0.063,0
BDI.AX,08-Apr-2014,0.001,0.001,0.001,0.001,206107
BDR.AX,08-Apr-2014,0.58,0.595,0.57,0.59,7895321
BEAR.AX,08-Apr-2014,18.12,18.15,18.09,18.1,26296
BEL.AX,08-Apr-2014,0.145,0.145,0.145,0.145,22382
BEN.AX,08-Apr-2014,11.1,11.2,11.1,11.17,540038
BENHB.AX,08-Apr-2014,74.25,74.25,74.25,74.25,0
BENKOB.AX,08-Apr-2014,2.32,2.32,2.32,2.32,0
BENKOT.AX,08-Apr-2014,2.17,2.17,2.17,2.17,0
BENPD.AX,08-Apr-2014,107.82,107.9,107.81,107.81,2175
BFG.AX,08-Apr-2014,0.595,0.595,0.585,0.59,9402
BGA.AX,08-Apr-2014,5,5.1,4.96,5.03,438301
BGD.AX,08-Apr-2014,0.016,0.016,0.016,0.016,0
BGG.AX,08-Apr-2014,0.155,0.155,0.155,0.155,0
BGH.AX,08-Apr-2014,0.035,0.035,0.035,0.035,0
BGL.AX,08-Apr-2014,0.98,1,0.975,1,220027
BGS.AX,08-Apr-2014,0.014,0.015,0.014,0.015,3691160
BHP.AX,08-Apr-2014,37.69,38,37.55,37.88,4922987
BHPKOD.AX,08-Apr-2014,6.51,6.51,6.51,6.51,0
BHPKOH.AX,08-Apr-2014,8.63,8.63,8.63,8.63,0
BHPKOK.AX,08-Apr-2014,5.16,5.16,5.16,5.16,0
BHPKOQ.AX,08-Apr-2014,6.44,6.44,6.44,6.44,0
BHPLOH.AX,08-Apr-2014,5.5,5.5,5.5,5.5,0
BHPLOL.AX,08-Apr-2014,3.93,3.93,3.93,3.93,0
BHPLOS.AX,08-Apr-2014,2.61,2.61,2.61,2.61,0
BHPLOT.AX,08-Apr-2014,1.55,1.55,1.55,1.55,0
BHPLOU.AX,08-Apr-2014,1.85,1.85,1.85,1.85,0
BHPLOV.AX,08-Apr-2014,1.19,1.19,1.19,1.19,0
BHPLOZ.AX,08-Apr-2014,7.72,7.72,7.72,7.72,0
BHPQOF.AX,08-Apr-2014,4.32,4.32,4.32,4.32,0
BHPQOY.AX,08-Apr-2014,5.4,5.4,5.4,5.4,0
BIC.AX,08-Apr-2014,0.08,0.08,0.08,0.08,0
BIS.AX,08-Apr-2014,0.44,0.44,0.44,0.44,0
BIT.AX,08-Apr-2014,0.11,0.11,0.105,0.105,242837
BKI.AX,08-Apr-2014,1.61,1.63,1.61,1.63,97535
BKL.AX,08-Apr-2014,25.98,26.53,25.87,26.15,14753
BKM.AX,08-Apr-2014,0.003,0.003,0.003,0.003,0
BKN.AX,08-Apr-2014,4.56,4.56,4.51,4.54,806321
BKP.AX,08-Apr-2014,0.002,0.002,0.002,0.002,80000
BKW.AX,08-Apr-2014,14.09,14.34,13.93,13.98,90634
BKY.AX,08-Apr-2014,0.285,0.285,0.28,0.28,79022
BLA.AX,08-Apr-2014,2.31,2.31,2.18,2.28,48346
BLD.AX,08-Apr-2014,5.7,5.78,5.68,5.76,3241116
BLDKOB.AX,08-Apr-2014,3.28,3.28,3.28,3.28,0
BLG.AX,08-Apr-2014,0.18,0.18,0.18,0.18,27000
BLK.AX,08-Apr-2014,0.215,0.215,0.215,0.215,21000
BLT.AX,08-Apr-2014,1.72,1.77,1.705,1.745,120488
BLY.AX,08-Apr-2014,0.28,0.287,0.28,0.28,630105
BLZ.AX,08-Apr-2014,0.001,0.001,0.001,0.001,0
BMG.AX,08-Apr-2014,0.003,0.003,0.003,0.003,0
BML.AX,08-Apr-2014,0.009,0.009,0.009,0.009,0
BMLOB.AX,08-Apr-2014,0.003,0.003,0.003,0.003,3180000
BMN.AX,08-Apr-2014,0.097,0.1,0.091,0.093,448033
BMZ.AX,08-Apr-2014,0.055,0.055,0.055,0.055,0
BND.AX,08-Apr-2014,0.105,0.105,0.1,0.105,245543
BNE.AX,08-Apr-2014,0.022,0.022,0.02,0.021,1545728
BNO.AX,08-Apr-2014,0.54,0.54,0.51,0.515,1031629
BNR.AX,08-Apr-2014,0.017,0.017,0.017,0.017,95926
BNT.AX,08-Apr-2014,0.025,0.025,0.025,0.025,0
BNV.AX,08-Apr-2014,0.007,0.007,0.007,0.007,0
BOA.AX,08-Apr-2014,0.18,0.18,0.18,0.18,0
BOC.AX,08-Apr-2014,0.515,0.515,0.515,0.515,5000
BOE.AX,08-Apr-2014,0.015,0.015,0.014,0.014,1025111
BOL.AX,08-Apr-2014,0.155,0.16,0.152,0.16,773947
BOP.AX,08-Apr-2014,0.41,0.41,0.41,0.41,0
BOQ.AX,08-Apr-2014,12.72,12.76,12.65,12.66,839904
BOQPD.AX,08-Apr-2014,107.22,107.22,106.3,106.5,1399
BPA.AX,08-Apr-2014,4.45,4.45,4.45,4.45,0
BPF.AX,08-Apr-2014,0.35,0.35,0.345,0.345,34000
BPG.AX,08-Apr-2014,0.002,0.002,0.002,0.002,0
BPH.AX,08-Apr-2014,0.01,0.01,0.01,0.01,0
BPL.AX,08-Apr-2014,0.046,0.046,0.046,0.046,25000
BPT.AX,08-Apr-2014,1.675,1.685,1.657,1.675,8127275
BPTKOA.AX,08-Apr-2014,0.91,0.91,0.91,0.91,0
BPTKOD.AX,08-Apr-2014,0.475,0.475,0.475,0.475,0
BRB.AX,08-Apr-2014,0.11,0.11,0.11,0.11,0
BRBCA.AX,08-Apr-2014,0.028,0.028,0.028,0.028,0
BRC.AX,08-Apr-2014,0.24,0.24,0.24,0.24,0
BRD.AX,08-Apr-2014,0.001,0.001,0.001,0.001,210000
BRG.AX,08-Apr-2014,9.25,9.26,8.92,9.03,461012
BRL.AX,08-Apr-2014,0.075,0.076,0.073,0.075,691523
BRO.AX,08-Apr-2014,0.002,0.002,0.002,0.002,0
BRU.AX,08-Apr-2014,1.27,1.285,1.25,1.285,565245
BSA.AX,08-Apr-2014,0.12,0.125,0.12,0.125,107500
BSE.AX,08-Apr-2014,0.41,0.435,0.41,0.43,29939
BSL.AX,08-Apr-2014,6.23,6.35,6.18,6.31,3178142
BSLKOB.AX,08-Apr-2014,1.29,1.29,1.29,1.29,0
BSLKOQ.AX,08-Apr-2014,1.56,1.56,1.56,1.56,0
BSM.AX,08-Apr-2014,0.004,0.004,0.004,0.004,250000
BSN.AX,08-Apr-2014,0.01,0.01,0.01,0.01,0
BSP.AX,08-Apr-2014,0.1,0.1,0.1,0.1,0
BSPO.AX,08-Apr-2014,0.05,0.05,0.05,0.05,0
BSR.AX,08-Apr-2014,0.008,0.008,0.008,0.008,0
BTC.AX,08-Apr-2014,0.025,0.025,0.025,0.025,255865
BTN.AX,08-Apr-2014,0.011,0.011,0.011,0.011,0
BTT.AX,08-Apr-2014,7.06,7.06,6.54,6.75,506080
BUG.AX,08-Apr-2014,0.7,0.7,0.7,0.7,1711
BUL.AX,08-Apr-2014,0.043,0.043,0.042,0.042,176155
BUR.AX,08-Apr-2014,0.014,0.014,0.014,0.014,128890
BUX.AX,08-Apr-2014,0.255,0.255,0.25,0.25,52440
