Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,18-Dec-2014,0.96,1.065,0.935,1.065,497904
3PL.AX,18-Dec-2014,2.1,2.1,1.94,2.04,594166
8CO.AX,18-Dec-2014,0.23,0.23,0.23,0.23,0
8IH.AX,18-Dec-2014,0.32,0.39,0.32,0.385,1720758
AAA.AX,18-Dec-2014,50.16,50.18,50.16,50.17,38388
AAC.AX,18-Dec-2014,1.4,1.41,1.395,1.4,738691
AAD.AX,18-Dec-2014,2.74,2.78,2.66,2.71,3716721
AAI.AX,18-Dec-2014,20.5,20.5,20.5,20.5,0
AAJ.AX,18-Dec-2014,0.013,0.013,0.013,0.013,417000
AAK.AX,18-Dec-2014,0.002,0.002,0.002,0.002,0
AAL.AX,18-Dec-2014,0.003,0.003,0.003,0.003,0
AAP.AX,18-Dec-2014,0.01,0.01,0.01,0.01,0
AAR.AX,18-Dec-2014,0.009,0.009,0.009,0.009,45673
AAT.AX,18-Dec-2014,1.3,1.3,1.3,1.3,0
AAU.AX,18-Dec-2014,0.059,0.059,0.059,0.059,0
AAX.AX,18-Dec-2014,0.41,0.41,0.4,0.41,15103
ABC.AX,18-Dec-2014,3.39,3.44,3.36,3.37,2663008
ABCKOE.AX,18-Dec-2014,0.88,0.88,0.88,0.88,0
ABCKOP.AX,18-Dec-2014,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,18-Dec-2014,1.26,1.26,1.26,1.26,0
ABP.AX,18-Dec-2014,2.93,2.99,2.93,2.95,1002444
ABU.AX,18-Dec-2014,0.255,0.27,0.25,0.27,66332
ABV.AX,18-Dec-2014,0.007,0.007,0.007,0.007,129926
ABVO.AX,18-Dec-2014,0.002,0.002,0.002,0.002,292151
ABW.AX,18-Dec-2014,1.035,1.035,1.035,1.035,154589
ABX.AX,18-Dec-2014,0.3,0.3,0.29,0.3,194244
ABY.AX,18-Dec-2014,0.2,0.2,0.2,0.2,31186
ACB.AX,18-Dec-2014,0.041,0.041,0.041,0.041,0
ACE.AX,18-Dec-2014,0.019,0.019,0.019,0.019,0
ACG.AX,18-Dec-2014,0.097,0.097,0.097,0.097,4428
ACK.AX,18-Dec-2014,0.35,0.35,0.35,0.35,0
ACL.AX,18-Dec-2014,0.086,0.086,0.086,0.086,72416
ACO.AX,18-Dec-2014,1.3,1.3,1.24,1.24,379867
ACP.AX,18-Dec-2014,0.21,0.21,0.21,0.21,0
ACQ.AX,18-Dec-2014,0.735,0.735,0.72,0.72,32431
ACR.AX,18-Dec-2014,1.175,1.18,1.14,1.175,285070
ACS.AX,18-Dec-2014,0.14,0.14,0.14,0.14,0
ACU.AX,18-Dec-2014,0.001,0.001,0.001,0.001,1000000
ACW.AX,18-Dec-2014,0.038,0.038,0.036,0.038,513289
ACX.AX,18-Dec-2014,1.75,1.8,1.745,1.745,15267
ADA.AX,18-Dec-2014,0.25,0.25,0.25,0.25,0
ADD.AX,18-Dec-2014,0.027,0.027,0.027,0.027,0
ADJ.AX,18-Dec-2014,0.087,0.089,0.086,0.087,204000
ADN.AX,18-Dec-2014,0.026,0.026,0.024,0.025,190632
ADNO.AX,18-Dec-2014,0.005,0.005,0.005,0.005,0
ADO.AX,18-Dec-2014,0.12,0.125,0.12,0.125,64898
ADQ.AX,18-Dec-2014,0.011,0.011,0.011,0.011,0
ADV.AX,18-Dec-2014,0.005,0.005,0.005,0.005,309000
ADX.AX,18-Dec-2014,0.006,0.006,0.006,0.006,0
ADY.AX,18-Dec-2014,0.027,0.027,0.027,0.027,256000
AEB.AX,18-Dec-2014,0.072,0.072,0.072,0.072,25000
AED.AX,18-Dec-2014,0.145,0.145,0.145,0.145,0
AEE.AX,18-Dec-2014,0.03,0.03,0.03,0.03,0
AEF.AX,18-Dec-2014,42,42,41.8,41.8,158
AEI.AX,18-Dec-2014,0.25,0.25,0.25,0.25,74794
AEJ.AX,18-Dec-2014,8,8,8,8,0
AES.AX,18-Dec-2014,0.035,0.035,0.035,0.035,0
AFA.AX,18-Dec-2014,0.19,0.19,0.19,0.19,0
AFI.AX,18-Dec-2014,5.98,5.98,5.93,5.96,327238
AFIG.AX,18-Dec-2014,114.7,115.5,114.7,115.5,496
AFJ.AX,18-Dec-2014,1.18,1.2,1.165,1.2,497104
AFR.AX,18-Dec-2014,0.06,0.065,0.059,0.061,385000
AFT.AX,18-Dec-2014,0.001,0.001,0.001,0.001,0
AGD.AX,18-Dec-2014,0.12,0.12,0.12,0.12,0
AGE.AX,18-Dec-2014,0.023,0.023,0.023,0.023,200000
AGF.AX,18-Dec-2014,1.05,1.06,1.035,1.05,626802
AGG.AX,18-Dec-2014,1.96,1.97,1.96,1.97,479
AGI.AX,18-Dec-2014,2.06,2.14,2.06,2.06,771237
AGJ.AX,18-Dec-2014,0.08,0.08,0.08,0.08,0
AGL.AX,18-Dec-2014,12.91,13.19,12.87,12.88,2578713
AGLHA.AX,18-Dec-2014,103.79,103.9,103.2,103.26,5848
AGLKOB.AX,18-Dec-2014,1.13,1.13,1.13,1.13,0
AGLKOD.AX,18-Dec-2014,2.68,2.68,2.68,2.68,0
AGLKOP.AX,18-Dec-2014,1.105,1.105,1.105,1.105,0
AGLKOR.AX,18-Dec-2014,2.74,2.74,2.74,2.74,0
AGO.AX,18-Dec-2014,0.145,0.155,0.145,0.145,10959269
AGOKOQ.AX,18-Dec-2014,0.17,0.17,0.17,0.17,0
AGOKOR.AX,18-Dec-2014,0.66,0.66,0.66,0.66,0
AGOKOS.AX,18-Dec-2014,0.26,0.26,0.26,0.26,0
AGOKOU.AX,18-Dec-2014,0.255,0.255,0.255,0.255,0
AGOKOV.AX,18-Dec-2014,0.44,0.44,0.44,0.44,0
AGR.AX,18-Dec-2014,0.036,0.036,0.036,0.036,42500
AGS.AX,18-Dec-2014,0.075,0.075,0.075,0.075,21000
AGX.AX,18-Dec-2014,0.013,0.013,0.013,0.013,0
AGY.AX,18-Dec-2014,0.001,0.001,0.001,0.001,0
AHA.AX,18-Dec-2014,0.037,0.037,0.037,0.037,615000
AHD.AX,18-Dec-2014,10.85,10.85,10.41,10.41,65391
AHF.AX,18-Dec-2014,0.275,0.275,0.275,0.275,0
AHK.AX,18-Dec-2014,0.079,0.079,0.079,0.079,0
AHN.AX,18-Dec-2014,0.02,0.02,0.02,0.02,0
AHQ.AX,18-Dec-2014,0.023,0.023,0.023,0.023,0
AHR.AX,18-Dec-2014,0.19,0.19,0.19,0.19,0
AHY.AX,18-Dec-2014,1.73,1.8,1.71,1.755,1342580
AHZ.AX,18-Dec-2014,0.11,0.11,0.105,0.105,1246397
AIA.AX,18-Dec-2014,4.06,4.11,4.04,4.11,46729
AIB.AX,18-Dec-2014,0.82,0.82,0.82,0.82,0
AIK.AX,18-Dec-2014,0.12,0.12,0.115,0.115,447500
AIO.AX,18-Dec-2014,5.75,5.86,5.74,5.82,7330594
AIOKOB.AX,18-Dec-2014,0.615,0.615,0.615,0.615,0
AIOKOD.AX,18-Dec-2014,1.21,1.21,1.21,1.21,0
AIOKOF.AX,18-Dec-2014,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,18-Dec-2014,1.92,1.92,1.92,1.92,0
AIOKOR.AX,18-Dec-2014,2.4,2.4,2.4,2.4,0
AIQ.AX,18-Dec-2014,0.15,0.15,0.15,0.15,29500
AIR.AX,18-Dec-2014,0.075,0.075,0.075,0.075,0
AIV.AX,18-Dec-2014,0.019,0.019,0.019,0.019,0
AIY.AX,18-Dec-2014,0.025,0.025,0.025,0.025,0
AIZ.AX,18-Dec-2014,2.4,2.46,2.4,2.44,18554
AJA.AX,18-Dec-2014,4.68,4.68,4.63,4.65,86369
AJC.AX,18-Dec-2014,0.002,0.002,0.002,0.002,0
AJD.AX,18-Dec-2014,1.18,1.19,1.177,1.18,161534
AJJ.AX,18-Dec-2014,0.08,0.08,0.08,0.08,0
AJL.AX,18-Dec-2014,0.68,0.69,0.67,0.675,75009
AJM.AX,18-Dec-2014,0.051,0.051,0.051,0.051,9407
AJO.AX,18-Dec-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,18-Dec-2014,0.051,0.051,0.049,0.049,203000
AJR.AX,18-Dec-2014,0.001,0.001,0.001,0.001,0
AJRO.AX,18-Dec-2014,0.001,0.001,0.001,0.001,0
AJX.AX,18-Dec-2014,0.445,0.45,0.405,0.415,1782243
AJY.AX,18-Dec-2014,0.24,0.24,0.24,0.24,0
AKF.AX,18-Dec-2014,0.095,0.095,0.095,0.095,105000
AKG.AX,18-Dec-2014,1.075,1.075,1.075,1.075,1700
AKK.AX,18-Dec-2014,0.049,0.05,0.048,0.049,501984
AKM.AX,18-Dec-2014,0.03,0.03,0.03,0.03,75679
AKP.AX,18-Dec-2014,9.7,9.9,9.58,9.9,18650
AKY.AX,18-Dec-2014,57.26,57.26,57.26,57.26,0
ALA.AX,18-Dec-2014,0.185,0.185,0.185,0.185,840
ALAO.AX,18-Dec-2014,0.038,0.038,0.038,0.038,200000
ALF.AX,18-Dec-2014,1.42,1.44,1.41,1.415,248397
ALK.AX,18-Dec-2014,0.2,0.215,0.2,0.2,379273
ALL.AX,18-Dec-2014,6.42,6.59,6.415,6.45,2549004
ALLKOB.AX,18-Dec-2014,2.29,2.29,2.29,2.29,0
ALLKOD.AX,18-Dec-2014,4.66,4.66,4.66,4.66,0
ALLKOG.AX,18-Dec-2014,1.235,1.235,1.235,1.235,0
ALLKOS.AX,18-Dec-2014,1.465,1.465,1.465,1.465,0
ALLKOU.AX,18-Dec-2014,2.2,2.2,2.2,2.2,0
ALLKOV.AX,18-Dec-2014,0.8,0.8,0.8,0.8,0
ALQ.AX,18-Dec-2014,4.83,5.11,4.78,5,2801969
ALQKOA.AX,18-Dec-2014,1.685,1.685,1.685,1.685,0
ALQKOC.AX,18-Dec-2014,0.8,0.8,0.8,0.8,0
ALQKOQ.AX,18-Dec-2014,1.4,1.515,1.4,1.515,9520
ALR.AX,18-Dec-2014,1.075,1.08,1.04,1.04,70850
ALT.AX,18-Dec-2014,0.026,0.027,0.024,0.027,1403318
ALU.AX,18-Dec-2014,3.3,3.3,3.28,3.3,266733
ALY.AX,18-Dec-2014,0.017,0.017,0.017,0.017,0
AMA.AX,18-Dec-2014,0.365,0.37,0.36,0.37,105041
AMB.AX,18-Dec-2014,0.12,0.12,0.12,0.12,0
AMC.AX,18-Dec-2014,13.12,13.13,12.58,12.78,7306013
AMCKOB.AX,18-Dec-2014,1.855,1.855,1.855,1.855,10000
AMCKOC.AX,18-Dec-2014,2.58,2.58,2.58,2.58,0
AMCKOT.AX,18-Dec-2014,1.415,1.415,1.415,1.415,0
AMH.AX,18-Dec-2014,0.87,0.87,0.87,0.87,20000
AMI.AX,18-Dec-2014,0.23,0.26,0.23,0.25,29005
AMN.AX,18-Dec-2014,0.14,0.14,0.14,0.14,1989
AMNOA.AX,18-Dec-2014,0.08,0.08,0.08,0.08,0
AMO.AX,18-Dec-2014,0.2,0.2,0.2,0.2,14800
AMP.AX,18-Dec-2014,5.32,5.435,5.28,5.29,8874151
AMPHA.AX,18-Dec-2014,103.2,104,103,104,1521
AMPKOC.AX,18-Dec-2014,0.83,0.83,0.83,0.83,0
AMPKOE.AX,18-Dec-2014,1.37,1.37,1.37,1.37,0
AMPKOR.AX,18-Dec-2014,1.165,1.165,1.165,1.165,0
AMPKOV.AX,18-Dec-2014,1.32,1.32,1.32,1.32,0
AMPLOC.AX,18-Dec-2014,0.37,0.37,0.37,0.37,0
AMPLOE.AX,18-Dec-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,18-Dec-2014,0.13,0.13,0.13,0.13,0
AMPLOU.AX,18-Dec-2014,0.35,0.35,0.35,0.35,0
AMT.AX,18-Dec-2014,0.057,0.057,0.057,0.057,0
ANB.AX,18-Dec-2014,0.15,0.15,0.15,0.15,0
ANG.AX,18-Dec-2014,0.74,0.74,0.725,0.73,124261
ANI.AX,18-Dec-2014,2.25,2.25,2.18,2.24,45215
ANN.AX,18-Dec-2014,21.6,21.67,21.45,21.54,544200
ANO.AX,18-Dec-2014,0.018,0.018,0.018,0.018,39300
ANP.AX,18-Dec-2014,0.091,0.091,0.091,0.091,7300
ANPO.AX,18-Dec-2014,0.035,0.035,0.035,0.035,0
ANQ.AX,18-Dec-2014,0.004,0.004,0.004,0.004,1000000
ANR.AX,18-Dec-2014,0.3,0.3,0.3,0.3,2564
ANW.AX,18-Dec-2014,0.004,0.004,0.004,0.004,0
ANZ.AX,18-Dec-2014,30.62,31.21,30.62,30.98,9329334
ANZHA.AX,18-Dec-2014,102.98,102.98,102.8,102.81,10782
ANZKOA.AX,18-Dec-2014,5.8,5.8,5.8,5.8,0
ANZKOB.AX,18-Dec-2014,3.63,3.63,3.45,3.55,10500
ANZKOC.AX,18-Dec-2014,2.07,2.26,2.07,2.26,14000
ANZKOD.AX,18-Dec-2014,6.26,6.26,6.26,6.26,0
ANZKOR.AX,18-Dec-2014,7.55,7.55,7.55,7.55,0
ANZKOT.AX,18-Dec-2014,2.73,2.73,2.73,2.73,0
ANZKOU.AX,18-Dec-2014,2,2,2,2,4000
ANZKOV.AX,18-Dec-2014,5.24,5.24,5.05,5.05,10000
ANZLOC.AX,18-Dec-2014,1.52,1.52,1.52,1.52,0
