Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,04-Feb-2014,50.09,50.11,50.09,50.1,31331
AAC.AX,04-Feb-2014,1.19,1.192,1.165,1.18,463071
AAD.AX,04-Feb-2014,1.96,1.99,1.955,1.96,1531593
AAI.AX,04-Feb-2014,13.3,13.3,13.3,13.3,0
AAJ.AX,04-Feb-2014,0.016,0.016,0.016,0.016,190000
AAK.AX,04-Feb-2014,0.002,0.002,0.002,0.002,0
AAL.AX,04-Feb-2014,0.002,0.002,0.002,0.002,0
AAP.AX,04-Feb-2014,0.013,0.014,0.013,0.014,954176
AAR.AX,04-Feb-2014,0.02,0.02,0.018,0.018,132000
AAT.AX,04-Feb-2014,1.3,1.3,0.013,1.3,0
AAU.AX,04-Feb-2014,0.06,0.06,0.06,0.06,14100
AAX.AX,04-Feb-2014,0.7,0.7,0.655,0.655,240504
ABC.AX,04-Feb-2014,3.76,3.81,3.74,3.77,1782903
ABCKOA.AX,04-Feb-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,04-Feb-2014,1.1,1.1,1.1,1.1,0
ABP.AX,04-Feb-2014,2.22,2.23,2.22,2.23,611712
ABU.AX,04-Feb-2014,0.028,0.028,0.027,0.028,2488741
ABV.AX,04-Feb-2014,0.014,0.014,0.014,0.014,99000
ABW.AX,04-Feb-2014,1.065,1.065,1.065,1.065,0
ABY.AX,04-Feb-2014,0.34,0.34,0.32,0.32,252609
ACB.AX,04-Feb-2014,0.05,0.05,0.05,0.05,2792
ACE.AX,04-Feb-2014,0.019,0.019,0.019,0.019,0
ACG.AX,04-Feb-2014,0.14,0.14,0.135,0.135,599476
ACK.AX,04-Feb-2014,0.21,0.21,0.21,0.21,0
ACL.AX,04-Feb-2014,0.6,0.6,0.59,0.59,623422
ACP.AX,04-Feb-2014,0.14,0.14,0.14,0.14,0
ACR.AX,04-Feb-2014,2.17,2.2,2.06,2.08,2854052
ACS.AX,04-Feb-2014,0.21,0.21,0.21,0.21,0
ACU.AX,04-Feb-2014,0.001,0.001,0.001,0.001,0
ACW.AX,04-Feb-2014,0.021,0.021,0.021,0.021,12000
ADA.AX,04-Feb-2014,0.49,0.49,0.49,0.49,0
ADD.AX,04-Feb-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,04-Feb-2014,0.105,0.11,0.1,0.11,2421052
ADN.AX,04-Feb-2014,0.065,0.066,0.061,0.061,250229
ADO.AX,04-Feb-2014,0.155,0.16,0.15,0.16,3779635
