Symbol,Date,Open,High,Low,Close,Volume
3PL.AX,19-Sep-2014,2.46,2.48,2.45,2.46,120479
8CO.AX,19-Sep-2014,0.25,0.25,0.25,0.25,20000
AAA.AX,19-Sep-2014,50.16,50.18,50.16,50.16,36419
AAC.AX,19-Sep-2014,1.25,1.295,1.247,1.27,1137387
AAD.AX,19-Sep-2014,3.09,3.14,3.09,3.1,930196
AAI.AX,19-Sep-2014,18.2,18.2,18.2,18.2,0
AAJ.AX,19-Sep-2014,0.035,0.035,0.035,0.035,0
AAK.AX,19-Sep-2014,0.001,0.001,0.001,0.001,0
AAL.AX,19-Sep-2014,0.002,0.002,0.002,0.002,0
AAP.AX,19-Sep-2014,0.01,0.01,0.01,0.01,0
AAR.AX,19-Sep-2014,0.013,0.013,0.013,0.013,0
AAT.AX,19-Sep-2014,1.3,1.3,1.3,1.3,0
AAU.AX,19-Sep-2014,0.05,0.05,0.05,0.05,0
AAX.AX,19-Sep-2014,0.51,0.51,0.485,0.5,2479945
ABC.AX,19-Sep-2014,3.31,3.34,3.27,3.28,1319817
ABCKOE.AX,19-Sep-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,19-Sep-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,19-Sep-2014,0.99,0.99,0.99,0.99,0
ABP.AX,19-Sep-2014,2.61,2.61,2.49,2.49,8211383
ABU.AX,19-Sep-2014,0.34,0.35,0.325,0.34,341833
ABV.AX,19-Sep-2014,0.007,0.007,0.007,0.007,0
ABVO.AX,19-Sep-2014,0.003,0.003,0.003,0.003,0
ABW.AX,19-Sep-2014,1.04,1.04,1.037,1.04,159836
ABX.AX,19-Sep-2014,0.24,0.245,0.235,0.245,211522
ABY.AX,19-Sep-2014,0.255,0.275,0.255,0.275,154843
ACB.AX,19-Sep-2014,0.061,0.061,0.061,0.061,117623
ACE.AX,19-Sep-2014,0.019,0.019,0.019,0.019,0
ACG.AX,19-Sep-2014,0.093,0.093,0.093,0.093,74420
ACK.AX,19-Sep-2014,0.31,0.31,0.31,0.31,0
ACL.AX,19-Sep-2014,0.61,0.62,0.61,0.61,445374
ACP.AX,19-Sep-2014,0.16,0.16,0.16,0.16,0
ACQ.AX,19-Sep-2014,0.9,0.9,0.9,0.9,17000
ACR.AX,19-Sep-2014,1.27,1.36,1.26,1.3,3305542
ACS.AX,19-Sep-2014,0.18,0.18,0.18,0.18,0
ACU.AX,19-Sep-2014,0.001,0.001,0.001,0.001,0
ACW.AX,19-Sep-2014,0.045,0.045,0.045,0.045,50000
ADA.AX,19-Sep-2014,0.35,0.35,0.35,0.35,0
ADD.AX,19-Sep-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,19-Sep-2014,0.13,0.13,0.13,0.13,1326909
ADN.AX,19-Sep-2014,0.034,0.034,0.034,0.034,80000
ADO.AX,19-Sep-2014,0.125,0.125,0.12,0.12,993483
ADQ.AX,19-Sep-2014,0.006,0.006,0.006,0.006,19898
ADX.AX,19-Sep-2014,0.01,0.01,0.01,0.01,0
ADY.AX,19-Sep-2014,0.024,0.025,0.024,0.025,390304
AEB.AX,19-Sep-2014,0.063,0.068,0.063,0.068,63866
AED.AX,19-Sep-2014,0.145,0.145,0.145,0.145,0
AEE.AX,19-Sep-2014,0.041,0.042,0.039,0.039,859459
AEF.AX,19-Sep-2014,44.43,44.43,44.43,44.43,45
AEI.AX,19-Sep-2014,0.2,0.2,0.2,0.2,0
AEJ.AX,19-Sep-2014,8,8,8,8,0
AES.AX,19-Sep-2014,0.035,0.035,0.035,0.035,0
AFA.AX,19-Sep-2014,0.21,0.22,0.21,0.22,26500
AFI.AX,19-Sep-2014,6.08,6.11,6.03,6.06,371653
AFIG.AX,19-Sep-2014,115.6,116.05,115.01,115.01,2156
AFJ.AX,19-Sep-2014,1.36,1.39,1.345,1.35,533387
AFR.AX,19-Sep-2014,0.069,0.069,0.067,0.068,210000
AFT.AX,19-Sep-2014,0.001,0.001,0.001,0.001,0
AGD.AX,19-Sep-2014,0.13,0.13,0.13,0.13,1
AGE.AX,19-Sep-2014,0.048,0.048,0.048,0.048,0
AGF.AX,19-Sep-2014,0.77,0.775,0.77,0.775,241715
AGG.AX,19-Sep-2014,2.87,2.91,2.82,2.82,3700
AGI.AX,19-Sep-2014,3.16,3.205,3.12,3.12,941918
AGJ.AX,19-Sep-2014,0.083,0.083,0.083,0.083,0
AGO.AX,19-Sep-2014,0.565,0.567,0.525,0.56,28656127
AGOKOQ.AX,19-Sep-2014,0.17,0.17,0.17,0.17,0
AGOKOR.AX,19-Sep-2014,0.58,0.595,0.58,0.595,20000
AGOKOS.AX,19-Sep-2014,0.11,0.13,0.11,0.13,15000
AGOKOU.AX,19-Sep-2014,0.2,0.2,0.2,0.2,0
AGOKOV.AX,19-Sep-2014,0.44,0.44,0.44,0.44,0
AGR.AX,19-Sep-2014,0.04,0.041,0.04,0.041,512000
AGS.AX,19-Sep-2014,0.235,0.235,0.225,0.225,170000
AGX.AX,19-Sep-2014,0.012,0.012,0.012,0.012,0
AGY.AX,19-Sep-2014,0.003,0.003,0.003,0.003,0
AHA.AX,19-Sep-2014,0.063,0.063,0.063,0.063,0
AHD.AX,19-Sep-2014,9.58,9.63,9.54,9.57,30647
AHK.AX,19-Sep-2014,0.07,0.089,0.07,0.089,162740
AHN.AX,19-Sep-2014,0.031,0.031,0.031,0.031,0
AHQ.AX,19-Sep-2014,0.027,0.027,0.027,0.027,0
AHR.AX,19-Sep-2014,0.19,0.19,0.19,0.19,0
AHY.AX,19-Sep-2014,2.07,2.105,2.06,2.08,29531649
AHZ.AX,19-Sep-2014,0.15,0.16,0.145,0.16,5871554
AIA.AX,19-Sep-2014,3.4,3.42,3.34,3.38,263197
AIB.AX,19-Sep-2014,0.89,0.89,0.89,0.89,28090
AIK.AX,19-Sep-2014,0.115,0.12,0.115,0.12,133000
AIO.AX,19-Sep-2014,6.31,6.33,6.26,6.32,3247847
AIOKOB.AX,19-Sep-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,19-Sep-2014,1.21,1.21,1.21,1.21,0
AIOKOF.AX,19-Sep-2014,1.58,1.58,1.58,1.58,0
AIOKOQ.AX,19-Sep-2014,1.315,1.315,1.315,1.315,0
AIOKOR.AX,19-Sep-2014,0.995,0.995,0.995,0.995,0
AIQ.AX,19-Sep-2014,0.145,0.145,0.145,0.145,0
AIR.AX,19-Sep-2014,0.11,0.11,0.11,0.11,0
AIV.AX,19-Sep-2014,0.025,0.025,0.025,0.025,0
AIY.AX,19-Sep-2014,0.028,0.028,0.028,0.028,0
AIZ.AX,19-Sep-2014,1.75,1.77,1.75,1.77,70268
AJA.AX,19-Sep-2014,4.4,4.48,4.22,4.22,815342
AJC.AX,19-Sep-2014,0.006,0.006,0.006,0.006,0
AJD.AX,19-Sep-2014,1.125,1.13,1.12,1.13,152465
AJJ.AX,19-Sep-2014,0.07,0.07,0.07,0.07,95792
AJL.AX,19-Sep-2014,0.66,0.71,0.65,0.7,93249
AJM.AX,19-Sep-2014,0.125,0.125,0.125,0.125,39600
AJO.AX,19-Sep-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,19-Sep-2014,0.086,0.09,0.086,0.09,37000
AJR.AX,19-Sep-2014,0.001,0.001,0.001,0.001,0
AJX.AX,19-Sep-2014,0.16,0.185,0.16,0.175,1772115
AJY.AX,19-Sep-2014,0.24,0.24,0.24,0.24,0
AKF.AX,19-Sep-2014,0.125,0.125,0.12,0.12,772182
AKG.AX,19-Sep-2014,1.24,1.24,1.24,1.24,5651
AKK.AX,19-Sep-2014,0.021,0.021,0.02,0.02,14044289
AKM.AX,19-Sep-2014,0.052,0.052,0.052,0.052,116393
AKP.AX,19-Sep-2014,14.4,14.5,14.1,14.1,35138
AKY.AX,19-Sep-2014,73,73,73,73,0
ALA.AX,19-Sep-2014,0.21,0.215,0.2,0.215,444859
ALAO.AX,19-Sep-2014,0.056,0.056,0.056,0.056,0
ALF.AX,19-Sep-2014,1.62,1.67,1.62,1.66,726941
ALK.AX,19-Sep-2014,0.245,0.245,0.205,0.205,3352658
ALL.AX,19-Sep-2014,5.7,5.71,5.62,5.7,4552660
ALLKOB.AX,19-Sep-2014,1.21,1.21,1.21,1.21,0
ALLKOD.AX,19-Sep-2014,3.21,3.21,3.21,3.21,0
ALLKOG.AX,19-Sep-2014,1.835,1.835,1.835,1.835,0
ALLKOS.AX,19-Sep-2014,1.835,1.835,1.835,1.835,0
ALLKOU.AX,19-Sep-2014,1.32,1.32,1.32,1.32,0
ALQ.AX,19-Sep-2014,6.87,7,6.83,6.97,1887269
ALQKOA.AX,19-Sep-2014,1.685,1.685,1.685,1.685,0
ALQKOB.AX,19-Sep-2014,1.35,1.35,1.35,1.35,0
ALQKOC.AX,19-Sep-2014,1.35,1.35,1.35,1.35,0
ALR.AX,19-Sep-2014,1.225,1.225,1.225,1.225,549
ALT.AX,19-Sep-2014,0.037,0.039,0.037,0.038,1734468
ALU.AX,19-Sep-2014,2.91,2.97,2.91,2.97,471979
ALY.AX,19-Sep-2014,0.024,0.024,0.024,0.024,0
AMA.AX,19-Sep-2014,0.325,0.325,0.32,0.32,20671
AMB.AX,19-Sep-2014,0.15,0.15,0.15,0.15,0
AMC.AX,19-Sep-2014,11.16,11.21,11.055,11.08,2769363
AMCKOB.AX,19-Sep-2014,2.41,2.41,2.41,2.41,0
AMCKOC.AX,19-Sep-2014,2.58,2.58,2.58,2.58,0
AMH.AX,19-Sep-2014,0.935,0.935,0.935,0.935,0
AMI.AX,19-Sep-2014,0.365,0.365,0.355,0.355,114843
AMO.AX,19-Sep-2014,0.15,0.15,0.15,0.15,0
AMP.AX,19-Sep-2014,5.6,5.62,5.535,5.59,14596242
AMPHA.AX,19-Sep-2014,103,103.2,102.7,103.2,7029
AMPKOA.AX,19-Sep-2014,1.025,1.025,1.025,1.025,0
AMPKOC.AX,19-Sep-2014,1.365,1.365,1.365,1.365,0
AMPKOE.AX,19-Sep-2014,1.48,1.48,1.48,1.48,0
AMPKOR.AX,19-Sep-2014,1.175,1.175,1.175,1.175,0
AMPKOV.AX,19-Sep-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,19-Sep-2014,0.5,0.5,0.5,0.5,0
AMPLOE.AX,19-Sep-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,19-Sep-2014,0.13,0.13,0.13,0.13,0
AMPLOU.AX,19-Sep-2014,0.35,0.35,0.35,0.35,0
AMT.AX,19-Sep-2014,0.055,0.055,0.055,0.055,0
ANB.AX,19-Sep-2014,0.17,0.17,0.17,0.17,0
ANG.AX,19-Sep-2014,1.152,1.17,1.15,1.17,2138216
ANI.AX,19-Sep-2014,2.145,2.16,2.12,2.13,8448482
ANN.AX,19-Sep-2014,19.4,19.68,19.3,19.56,475297
ANO.AX,19-Sep-2014,0.019,0.019,0.018,0.018,1549035
ANP.AX,19-Sep-2014,0.135,0.135,0.13,0.13,178668
ANPO.AX,19-Sep-2014,0.045,0.045,0.045,0.045,100000
ANQ.AX,19-Sep-2014,0.005,0.005,0.005,0.005,0
ANW.AX,19-Sep-2014,0.005,0.005,0.005,0.005,125000
ANZ.AX,19-Sep-2014,31.49,31.92,31.45,31.92,7312922
ANZHA.AX,19-Sep-2014,103.48,103.49,103.05,103.16,6901
ANZKOA.AX,19-Sep-2014,3.8,4.21,3.8,4.21,12000
ANZKOC.AX,19-Sep-2014,2.16,2.48,2.12,2.48,5387
ANZKOD.AX,19-Sep-2014,5.18,5.18,5.18,5.18,10000
ANZKOF.AX,19-Sep-2014,2.37,2.74,2.36,2.74,31390
ANZKOP.AX,19-Sep-2014,2.01,2.01,2.01,2.01,0
ANZKOR.AX,19-Sep-2014,5.97,5.97,5.97,5.97,0
ANZKOS.AX,19-Sep-2014,1.85,1.85,1.85,1.85,0
ANZKOV.AX,19-Sep-2014,4.82,4.82,4.82,4.82,0
ANZLOJ.AX,19-Sep-2014,1.38,1.38,1.38,1.38,6500
ANZLOS.AX,19-Sep-2014,1.675,1.675,1.675,1.675,0
ANZLOT.AX,19-Sep-2014,1.17,1.17,1.17,1.17,0
ANZLOV.AX,19-Sep-2014,0.675,0.675,0.675,0.675,0
ANZLOW.AX,19-Sep-2014,0.805,0.805,0.805,0.805,0
ANZPA.AX,19-Sep-2014,101,101.29,100.72,101.29,9230
ANZPC.AX,19-Sep-2014,101.08,101.34,100.98,101.01,7417
ANZPD.AX,19-Sep-2014,100.99,101.2,100.9,101,14956
ANZPE.AX,19-Sep-2014,100.05,100.15,99.9,100,39980
ANZQOS.AX,19-Sep-2014,5.31,5.31,5.31,5.31,0
AOA.AX,19-Sep-2014,0.01,0.01,0.01,0.01,0
AOD.AX,19-Sep-2014,0.975,0.975,0.975,0.975,0
AOG.AX,19-Sep-2014,2.18,2.21,2.175,2.18,733387
AOH.AX,19-Sep-2014,0.22,0.22,0.22,0.22,48000
AOK.AX,19-Sep-2014,0.26,0.27,0.255,0.255,2297584
AON.AX,19-Sep-2014,0.029,0.03,0.028,0.028,1583400
AOP.AX,19-Sep-2014,0.045,0.045,0.045,0.045,5000
AOU.AX,19-Sep-2014,0.042,0.042,0.042,0.042,0
AOW.AX,19-Sep-2014,0.175,0.19,0.175,0.185,381960
APA.AX,19-Sep-2014,7.45,7.51,7.42,7.45,1819235
APAKOC.AX,19-Sep-2014,1.065,1.065,1.065,1.065,0
APAKOR.AX,19-Sep-2014,1.325,1.325,1.325,1.325,0
APAKOS.AX,19-Sep-2014,1.935,1.935,1.935,1.935,0
APD.AX,19-Sep-2014,0.35,0.35,0.35,0.35,0
APE.AX,19-Sep-2014,5.53,5.59,5.53,5.55,13404
APG.AX,19-Sep-2014,0.02,0.021,0.018,0.018,1547220
API.AX,19-Sep-2014,0.68,0.68,0.672,0.68,422404
APN.AX,19-Sep-2014,0.83,0.835,0.825,0.83,1826300
APW.AX,19-Sep-2014,0.12,0.12,0.12,0.12,0
APY.AX,19-Sep-2014,0.015,0.015,0.015,0.015,130617
APZ.AX,19-Sep-2014,1.205,1.255,1.205,1.255,12860287
AQC.AX,19-Sep-2014,0.003,0.003,0.003,0.003,1500000
AQD.AX,19-Sep-2014,0.014,0.014,0.014,0.014,50000
AQDO.AX,19-Sep-2014,0.008,0.008,0.008,0.008,0
AQF.AX,19-Sep-2014,1.99,1.99,1.99,1.99,0
AQG.AX,19-Sep-2014,2.18,2.19,2.08,2.13,1241592
AQHHA.AX,19-Sep-2014,105.5,105.75,105.13,105.55,4449
AQI.AX,19-Sep-2014,0.15,0.15,0.15,0.15,4000
AQP.AX,19-Sep-2014,0.38,0.38,0.37,0.37,10349
AQPKOC.AX,19-Sep-2014,0.2,0.2,0.2,0.2,0
AQQ.AX,19-Sep-2014,0.012,0.012,0.012,0.012,387805
