Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,23-May-2014,50.18,50.19,50.18,50.18,42440
AAC.AX,23-May-2014,1.28,1.28,1.235,1.25,620781
AAD.AX,23-May-2014,2.52,2.57,2.5,2.57,1857632
AAI.AX,23-May-2014,14.5,14.5,14.5,14.5,0
AAJ.AX,23-May-2014,0.036,0.036,0.036,0.036,0
AAK.AX,23-May-2014,0.001,0.002,0.001,0.001,275400
AAL.AX,23-May-2014,0.005,0.005,0.005,0.005,0
AAP.AX,23-May-2014,0.011,0.011,0.011,0.011,560000
AAR.AX,23-May-2014,0.011,0.011,0.011,0.011,10000
AAT.AX,23-May-2014,1.3,1.3,1.3,1.3,0
AAU.AX,23-May-2014,0.066,0.066,0.066,0.066,30000
AAX.AX,23-May-2014,0.505,0.512,0.505,0.505,83180
ABC.AX,23-May-2014,3.52,3.525,3.47,3.47,2047338
ABCKOP.AX,23-May-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,23-May-2014,0.99,0.99,0.99,0.99,0
ABP.AX,23-May-2014,2.45,2.47,2.43,2.45,452804
ABU.AX,23-May-2014,0.022,0.022,0.021,0.021,1799114
ABV.AX,23-May-2014,0.006,0.007,0.006,0.006,912040
ABW.AX,23-May-2014,1.065,1.065,1.06,1.065,168544
ABY.AX,23-May-2014,0.2,0.21,0.2,0.205,173739
ACB.AX,23-May-2014,0.051,0.051,0.051,0.051,0
ACE.AX,23-May-2014,0.019,0.019,0.019,0.019,0
ACG.AX,23-May-2014,0.12,0.12,0.12,0.12,78981
ACK.AX,23-May-2014,0.22,0.22,0.22,0.22,0
ACL.AX,23-May-2014,0.515,0.515,0.515,0.515,9000
ACP.AX,23-May-2014,0.15,0.15,0.15,0.15,0
ACQ.AX,23-May-2014,0.91,0.91,0.895,0.895,85000
ACR.AX,23-May-2014,0.92,0.94,0.92,0.93,1005607
ACS.AX,23-May-2014,0.18,0.18,0.18,0.18,0
ACU.AX,23-May-2014,0.001,0.001,0.001,0.001,0
ACW.AX,23-May-2014,0.021,0.021,0.021,0.021,0
ADA.AX,23-May-2014,0.3,0.3,0.3,0.3,0
ADD.AX,23-May-2014,0.004,0.004,0.004,0.004,0
ADJ.AX,23-May-2014,0.105,0.105,0.102,0.105,2695633
ADN.AX,23-May-2014,0.043,0.043,0.041,0.042,675883
ADO.AX,23-May-2014,0.23,0.232,0.212,0.22,2791372
ADQ.AX,23-May-2014,0.014,0.014,0.014,0.014,45000
ADX.AX,23-May-2014,0.013,0.013,0.013,0.013,142000
ADY.AX,23-May-2014,0.013,0.013,0.013,0.013,9250
AEB.AX,23-May-2014,0.089,0.097,0.089,0.097,30000
AED.AX,23-May-2014,0.145,0.145,0.145,0.145,0
AEE.AX,23-May-2014,0.027,0.027,0.027,0.027,11000
AEF.AX,23-May-2014,32.5,32.5,32.5,32.5,0
AEI.AX,23-May-2014,0.09,0.09,0.09,0.09,0
AEJ.AX,23-May-2014,8,8,8,8,0
AES.AX,23-May-2014,0.035,0.035,0.035,0.035,0
AFA.AX,23-May-2014,0.2,0.2,0.2,0.2,0
AFI.AX,23-May-2014,5.93,5.95,5.925,5.93,246477
AFIG.AX,23-May-2014,117.5,118,117,118,383
AFJ.AX,23-May-2014,1.3,1.3,1.26,1.27,124572
AFR.AX,23-May-2014,0.08,0.083,0.08,0.08,152915
AFT.AX,23-May-2014,0.001,0.001,0.001,0.001,0
AGD.AX,23-May-2014,0.071,0.071,0.071,0.071,0
AGE.AX,23-May-2014,0.032,0.032,0.032,0.032,0
AGF.AX,23-May-2014,0.65,0.65,0.635,0.64,837440
AGG.AX,23-May-2014,3.57,3.57,3.57,3.57,0
AGI.AX,23-May-2014,4,4.08,3.95,3.99,1006865
AGJ.AX,23-May-2014,0.079,0.079,0.079,0.079,0
AGO.AX,23-May-2014,0.76,0.765,0.72,0.72,11088938
AGOKOS.AX,23-May-2014,0.695,0.695,0.695,0.695,0
AGOKOU.AX,23-May-2014,0.305,0.305,0.305,0.305,0
AGOKOV.AX,23-May-2014,0.435,0.435,0.435,0.435,0
AGR.AX,23-May-2014,0.051,0.051,0.051,0.051,0
AGS.AX,23-May-2014,0.23,0.23,0.22,0.22,122776
AGX.AX,23-May-2014,0.013,0.013,0.013,0.013,0
AGY.AX,23-May-2014,0.045,0.045,0.045,0.045,0
AHA.AX,23-May-2014,0.04,0.04,0.04,0.04,0
AHD.AX,23-May-2014,9.59,9.59,9.27,9.48,512939
AHK.AX,23-May-2014,0.01,0.01,0.01,0.01,0
AHN.AX,23-May-2014,0.033,0.033,0.033,0.033,0
AHQ.AX,23-May-2014,0.011,0.011,0.011,0.011,0
AHR.AX,23-May-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,23-May-2014,0.11,0.11,0.1,0.105,3477054
AIA.AX,23-May-2014,3.65,3.68,3.62,3.64,44351
AIB.AX,23-May-2014,0.9,0.9,0.9,0.9,0
AIK.AX,23-May-2014,0.1,0.1,0.1,0.1,0
AIO.AX,23-May-2014,5.68,5.715,5.66,5.67,2213964
AIOKOB.AX,23-May-2014,0.76,0.76,0.76,0.76,0
AIOKOR.AX,23-May-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,23-May-2014,0.13,0.13,0.13,0.13,0
AIR.AX,23-May-2014,0.135,0.135,0.135,0.135,10000
AIV.AX,23-May-2014,0.02,0.02,0.02,0.02,0
