Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,14-Jan-2014,50.14,50.14,50.13,50.13,259330
AAC.AX,14-Jan-2014,1.24,1.24,1.22,1.225,320718
AAD.AX,14-Jan-2014,2.05,2.055,2.02,2.02,1000412
AAI.AX,14-Jan-2014,11.99,11.99,11.99,11.99,200
AAJ.AX,14-Jan-2014,0.016,0.016,0.016,0.016,0
AAK.AX,14-Jan-2014,0.002,0.002,0.002,0.002,850000
AAL.AX,14-Jan-2014,0.002,0.002,0.002,0.002,0
AAP.AX,14-Jan-2014,0.013,0.013,0.013,0.013,0
AAR.AX,14-Jan-2014,0.034,0.034,0.034,0.034,0
AAT.AX,14-Jan-2014,1.3,1.3,0.013,1.3,0
AAU.AX,14-Jan-2014,0.058,0.058,0.058,0.058,0
AAX.AX,14-Jan-2014,0.68,0.68,0.65,0.66,893032
ABC.AX,14-Jan-2014,3.72,3.72,3.61,3.63,1599421
ABCKOA.AX,14-Jan-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,14-Jan-2014,1.1,1.1,1.1,1.1,0
ABP.AX,14-Jan-2014,2.34,2.35,2.32,2.32,618370
ABU.AX,14-Jan-2014,0.026,0.028,0.026,0.027,6063693
ABV.AX,14-Jan-2014,0.015,0.015,0.015,0.015,425200
ABW.AX,14-Jan-2014,1.055,1.055,1.055,1.055,0
ABY.AX,14-Jan-2014,0.38,0.38,0.37,0.37,91977
ACB.AX,14-Jan-2014,0.046,0.046,0.046,0.046,0
ACE.AX,14-Jan-2014,0.019,0.019,0.019,0.019,0
ACG.AX,14-Jan-2014,0.15,0.155,0.14,0.145,3422408
ACK.AX,14-Jan-2014,0.21,0.21,0.21,0.21,0
ACL.AX,14-Jan-2014,0.55,0.56,0.545,0.56,383434
ACP.AX,14-Jan-2014,0.14,0.14,0.14,0.14,0
ACR.AX,14-Jan-2014,2.68,2.7,2.6,2.6,266712
ACS.AX,14-Jan-2014,0.175,0.175,0.14,0.165,123107
ACU.AX,14-Jan-2014,0.001,0.001,0.001,0.001,0
ACW.AX,14-Jan-2014,0.03,0.03,0.03,0.03,0
ADA.AX,14-Jan-2014,0.49,0.49,0.49,0.49,0
ADD.AX,14-Jan-2014,0.004,0.004,0.004,0.004,0
ADJ.AX,14-Jan-2014,0.12,0.12,0.12,0.12,2220591
ADN.AX,14-Jan-2014,0.061,0.061,0.06,0.06,63552
