Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,28-Mar-2014,50.2,50.21,50.2,50.2,54905
AAC.AX,28-Mar-2014,1.245,1.255,1.24,1.245,354123
AAD.AX,28-Mar-2014,2.41,2.485,2.405,2.47,858797
AAI.AX,28-Mar-2014,13.5,13.5,13.5,13.5,0
AAJ.AX,28-Mar-2014,0.025,0.025,0.025,0.025,0
AAK.AX,28-Mar-2014,0.001,0.001,0.001,0.001,0
AAL.AX,28-Mar-2014,0.003,0.003,0.003,0.003,0
AAP.AX,28-Mar-2014,0.012,0.012,0.012,0.012,0
AAR.AX,28-Mar-2014,0.016,0.016,0.016,0.016,0
AAT.AX,28-Mar-2014,1.3,1.3,1.3,1.3,0
AAU.AX,28-Mar-2014,0.08,0.08,0.08,0.08,184583
AAX.AX,28-Mar-2014,0.58,0.59,0.575,0.58,168675
ABC.AX,28-Mar-2014,3.94,3.975,3.91,3.96,2467243
ABCKOP.AX,28-Mar-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,28-Mar-2014,0.99,0.99,0.99,0.99,0
ABP.AX,28-Mar-2014,2.28,2.33,2.28,2.33,349848
ABU.AX,28-Mar-2014,0.024,0.024,0.024,0.024,5038195
ABV.AX,28-Mar-2014,0.009,0.011,0.009,0.009,1800000
ABW.AX,28-Mar-2014,1.06,1.06,1.06,1.06,74900
ABY.AX,28-Mar-2014,0.295,0.295,0.295,0.295,0
ACB.AX,28-Mar-2014,0.062,0.062,0.062,0.062,46946
ACE.AX,28-Mar-2014,0.019,0.019,0.019,0.019,0
ACG.AX,28-Mar-2014,0.125,0.125,0.125,0.125,9166
ACK.AX,28-Mar-2014,0.225,0.225,0.225,0.225,0
ACL.AX,28-Mar-2014,0.525,0.54,0.525,0.53,120895
ACP.AX,28-Mar-2014,0.1,0.1,0.1,0.1,5000
ACR.AX,28-Mar-2014,1.745,1.76,1.695,1.7,599250
ACS.AX,28-Mar-2014,0.195,0.195,0.195,0.195,0
ACU.AX,28-Mar-2014,0.001,0.001,0.001,0.001,0
ACW.AX,28-Mar-2014,0.045,0.045,0.045,0.045,0
ADA.AX,28-Mar-2014,0.4,0.4,0.4,0.4,0
ADD.AX,28-Mar-2014,0.004,0.004,0.004,0.004,0
ADJ.AX,28-Mar-2014,0.08,0.081,0.078,0.08,216282
ADN.AX,28-Mar-2014,0.058,0.06,0.058,0.059,100843
ADO.AX,28-Mar-2014,0.255,0.265,0.25,0.25,3439692
ADQ.AX,28-Mar-2014,0.011,0.011,0.011,0.011,0
ADX.AX,28-Mar-2014,0.013,0.014,0.013,0.014,890000
ADY.AX,28-Mar-2014,0.014,0.014,0.013,0.013,53794
AEB.AX,28-Mar-2014,0.13,0.13,0.13,0.13,0
AED.AX,28-Mar-2014,0.145,0.145,0.145,0.145,0
AEE.AX,28-Mar-2014,0.042,0.042,0.042,0.042,7862
AEF.AX,28-Mar-2014,30.7,30.7,30.7,30.7,0
AEI.AX,28-Mar-2014,0.08,0.1,0.08,0.1,140560
AEJ.AX,28-Mar-2014,8,8,8,8,0
AES.AX,28-Mar-2014,0.035,0.035,0.035,0.035,0
AFA.AX,28-Mar-2014,0.2,0.2,0.2,0.2,27332
AFI.AX,28-Mar-2014,5.99,6,5.98,5.98,127414
AFIG.AX,28-Mar-2014,116.9,116.9,116.9,116.9,414
AFJ.AX,28-Mar-2014,1.47,1.47,1.42,1.45,97662
AFR.AX,28-Mar-2014,0.085,0.087,0.083,0.083,140000
AFT.AX,28-Mar-2014,0.001,0.001,0.001,0.001,0
AGD.AX,28-Mar-2014,0.09,0.09,0.09,0.09,2838
AGE.AX,28-Mar-2014,0.051,0.051,0.051,0.051,30602
AGF.AX,28-Mar-2014,0.745,0.76,0.745,0.76,188825
AGG.AX,28-Mar-2014,3.73,3.74,3.73,3.74,1260
AGI.AX,28-Mar-2014,3.8,3.87,3.7,3.71,587160
AGJ.AX,28-Mar-2014,0.076,0.076,0.076,0.076,0
AGO.AX,28-Mar-2014,0.97,0.985,0.9625,0.975,3634610
AGOKOS.AX,28-Mar-2014,0.31,0.31,0.31,0.31,0
AGOKOU.AX,28-Mar-2014,0.5,0.5,0.5,0.5,0
AGOKOV.AX,28-Mar-2014,0.175,0.175,0.175,0.175,0
