Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,07-Mar-2014,50.11,50.12,50.11,50.12,387055
AAC.AX,07-Mar-2014,1.265,1.28,1.26,1.27,366717
AAD.AX,07-Mar-2014,2.41,2.45,2.41,2.45,1208137
AAI.AX,07-Mar-2014,13.2,13.2,13.2,13.2,0
AAJ.AX,07-Mar-2014,0.018,0.018,0.018,0.018,0
AAK.AX,07-Mar-2014,0.002,0.002,0.002,0.002,0
AAL.AX,07-Mar-2014,0.002,0.002,0.002,0.002,0
AAP.AX,07-Mar-2014,0.013,0.013,0.012,0.012,733000
AAR.AX,07-Mar-2014,0.019,0.019,0.016,0.016,290943
AAT.AX,07-Mar-2014,1.3,1.3,1.3,1.3,0
AAU.AX,07-Mar-2014,0.045,0.045,0.045,0.045,0
AAX.AX,07-Mar-2014,0.6,0.61,0.58,0.6,810128
ABC.AX,07-Mar-2014,4.3,4.375,4.29,4.35,921451
ABCKOA.AX,07-Mar-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,07-Mar-2014,1.1,1.1,1.1,1.1,0
ABCKOQ.AX,07-Mar-2014,0.99,0.99,0.99,0.99,0
ABP.AX,07-Mar-2014,2.37,2.39,2.36,2.38,323876
ABU.AX,07-Mar-2014,0.028,0.028,0.027,0.027,4294719
ABV.AX,07-Mar-2014,0.01,0.01,0.01,0.01,0
ABW.AX,07-Mar-2014,1.075,1.075,1.07,1.07,4800
ABY.AX,07-Mar-2014,0.33,0.33,0.32,0.325,319426
ACB.AX,07-Mar-2014,0.072,0.076,0.072,0.076,337624
ACE.AX,07-Mar-2014,0.019,0.019,0.019,0.019,0
ACG.AX,07-Mar-2014,0.135,0.135,0.135,0.135,27000
ACK.AX,07-Mar-2014,0.22,0.23,0.22,0.23,414999
ACL.AX,07-Mar-2014,0.575,0.58,0.57,0.58,232964
ACP.AX,07-Mar-2014,0.09,0.09,0.09,0.09,0
ACR.AX,07-Mar-2014,1.925,2.03,1.92,1.98,2158596
ACS.AX,07-Mar-2014,0.185,0.185,0.185,0.185,0
ACU.AX,07-Mar-2014,0.001,0.001,0.001,0.001,0
ACW.AX,07-Mar-2014,0.026,0.026,0.025,0.025,40000
ADA.AX,07-Mar-2014,0.4,0.4,0.4,0.4,0
ADD.AX,07-Mar-2014,0.005,0.005,0.005,0.005,0
ADJ.AX,07-Mar-2014,0.093,0.096,0.092,0.093,1984331
ADN.AX,07-Mar-2014,0.062,0.062,0.062,0.062,0
ADO.AX,07-Mar-2014,0.185,0.21,0.185,0.21,9344837
ADQ.AX,07-Mar-2014,0.01,0.01,0.01,0.01,3337197
ADX.AX,07-Mar-2014,0.015,0.015,0.014,0.014,193579
ADY.AX,07-Mar-2014,0.014,0.014,0.014,0.014,0
AEB.AX,07-Mar-2014,0.15,0.15,0.145,0.15,25513
AED.AX,07-Mar-2014,0.145,0.145,0.145,0.145,0
AEE.AX,07-Mar-2014,0.045,0.05,0.045,0.045,88921
AEF.AX,07-Mar-2014,30.7,30.7,30.7,30.7,250
AEI.AX,07-Mar-2014,0.135,0.135,0.135,0.135,0
AEJ.AX,07-Mar-2014,8,8,8,8,0
AES.AX,07-Mar-2014,0.035,0.035,0.035,0.035,0
AFA.AX,07-Mar-2014,0.19,0.19,0.19,0.19,2650
AFI.AX,07-Mar-2014,6.05,6.08,6.03,6.05,267477
AFIG.AX,07-Mar-2014,116.5,116.5,116.02,116.02,950
AFJ.AX,07-Mar-2014,1.39,1.395,1.375,1.38,189007
AFR.AX,07-Mar-2014,0.09,0.09,0.09,0.09,105000
AFT.AX,07-Mar-2014,0.001,0.001,0.001,0.001,0
AGD.AX,07-Mar-2014,0.088,0.088,0.085,0.085,168574
AGE.AX,07-Mar-2014,0.056,0.056,0.055,0.055,100000
AGF.AX,07-Mar-2014,0.785,0.79,0.78,0.78,812670
AGG.AX,07-Mar-2014,3.98,4.1,3.98,4.1,6693
AGI.AX,07-Mar-2014,4.32,4.42,4.32,4.4,408043
AGJ.AX,07-Mar-2014,0.085,0.085,0.08,0.08,29250
AGO.AX,07-Mar-2014,1.03,1.045,1.025,1.035,9787268
AGOKOS.AX,07-Mar-2014,0.31,0.31,0.31,0.31,0
AGOKOU.AX,07-Mar-2014,0.36,0.36,0.36,0.36,0
AGOKOV.AX,07-Mar-2014,0.175,0.175,0.175,0.175,0
AGR.AX,07-Mar-2014,0.07,0.07,0.07,0.07,50000
AGS.AX,07-Mar-2014,0.22,0.235,0.21,0.225,1191859
AGX.AX,07-Mar-2014,0.016,0.016,0.016,0.016,0
AGY.AX,07-Mar-2014,0.031,0.031,0.031,0.031,0
AHA.AX,07-Mar-2014,0.04,0.04,0.04,0.04,5000
AHD.AX,07-Mar-2014,8.47,8.59,8.35,8.5,30336
AHK.AX,07-Mar-2014,0.095,0.095,0.095,0.095,0
AHN.AX,07-Mar-2014,0.035,0.035,0.035,0.035,2500
AHQ.AX,07-Mar-2014,0.012,0.012,0.012,0.012,75000
AHR.AX,07-Mar-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,07-Mar-2014,0.155,0.16,0.15,0.16,1704973
AIA.AX,07-Mar-2014,3.62,3.66,3.59,3.59,13463
AIB.AX,07-Mar-2014,0.925,0.925,0.925,0.925,0
AIK.AX,07-Mar-2014,0.11,0.11,0.11,0.11,0
AIO.AX,07-Mar-2014,5.45,5.57,5.45,5.54,4359176
AIOKOR.AX,07-Mar-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,07-Mar-2014,0.17,0.175,0.17,0.175,113307
AIR.AX,07-Mar-2014,0.13,0.13,0.13,0.13,43398
AIV.AX,07-Mar-2014,0.015,0.015,0.015,0.015,0
AIY.AX,07-Mar-2014,0.029,0.029,0.029,0.029,0
AIZ.AX,07-Mar-2014,1.73,1.75,1.705,1.705,10435
AJA.AX,07-Mar-2014,3.95,3.99,3.92,3.95,26507
AJC.AX,07-Mar-2014,0.01,0.01,0.01,0.01,1000000
AJD.AX,07-Mar-2014,1.055,1.08,1.055,1.06,45178
AJJ.AX,07-Mar-2014,0.09,0.09,0.09,0.09,0
AJL.AX,07-Mar-2014,0.94,1,0.875,0.915,187764
AJM.AX,07-Mar-2014,0.225,0.225,0.21,0.225,448300
AJO.AX,07-Mar-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,07-Mar-2014,0.195,0.205,0.19,0.205,649400
AJR.AX,07-Mar-2014,0.004,0.004,0.004,0.004,640000
AJX.AX,07-Mar-2014,0.16,0.165,0.16,0.165,68678
AJY.AX,07-Mar-2014,0.245,0.245,0.245,0.245,0
AKF.AX,07-Mar-2014,0.175,0.175,0.175,0.175,0
AKG.AX,07-Mar-2014,0.98,1,0.975,1,9285
AKK.AX,07-Mar-2014,0.011,0.011,0.011,0.011,1656000
AKM.AX,07-Mar-2014,0.04,0.041,0.04,0.04,423844
AKP.AX,07-Mar-2014,3.25,3.25,3.2,3.2,6001
AKY.AX,07-Mar-2014,72.89,72.89,72.89,72.89,0
ALA.AX,07-Mar-2014,0.27,0.27,0.27,0.27,0
ALF.AX,07-Mar-2014,1.705,1.725,1.705,1.725,590130
ALK.AX,07-Mar-2014,0.385,0.385,0.355,0.355,546437
ALL.AX,07-Mar-2014,5.21,5.34,5.21,5.3,3756769
ALLKOB.AX,07-Mar-2014,1.125,1.125,1.125,1.125,2100
ALLKOD.AX,07-Mar-2014,2.76,2.76,2.76,2.76,0
ALLKOS.AX,07-Mar-2014,1.835,1.835,1.835,1.835,0
ALQ.AX,07-Mar-2014,7.23,7.38,7.22,7.3,2462972
ALQKOB.AX,07-Mar-2014,1.915,1.915,1.915,1.915,0
ALR.AX,07-Mar-2014,1.3,1.3,1.3,1.3,0
ALT.AX,07-Mar-2014,0.026,0.027,0.025,0.025,955760
ALU.AX,07-Mar-2014,2.44,2.5,2.43,2.45,265816
ALY.AX,07-Mar-2014,0.024,0.024,0.024,0.024,0
AMA.AX,07-Mar-2014,0.245,0.245,0.24,0.245,287700
AMB.AX,07-Mar-2014,0.18,0.18,0.18,0.18,0
AMC.AX,07-Mar-2014,10.44,10.5,10.27,10.31,3596184
AMCKOB.AX,07-Mar-2014,1.385,1.385,1.385,1.385,0
AMCKOC.AX,07-Mar-2014,1.515,1.515,1.515,1.515,0
AMCKOQ.AX,07-Mar-2014,3.35,3.35,3.35,3.35,0
AMH.AX,07-Mar-2014,0.92,0.92,0.92,0.92,40000
AMI.AX,07-Mar-2014,0.25,0.25,0.24,0.25,329100
AMO.AX,07-Mar-2014,0.2,0.2,0.2,0.2,0
AMP.AX,07-Mar-2014,5.04,5.085,4.99,5,13683648
AMPHA.AX,07-Mar-2014,101.5,101.5,101.2,101.47,6180
AMPKOA.AX,07-Mar-2014,1.1,1.1,1.1,1.1,0
AMPKOC.AX,07-Mar-2014,1.145,1.145,1.145,1.145,0
AMPKOE.AX,07-Mar-2014,1.2,1.2,1.2,1.2,0
AMPKOV.AX,07-Mar-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,07-Mar-2014,0.645,0.645,0.645,0.645,0
AMPLOE.AX,07-Mar-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,07-Mar-2014,0.265,0.315,0.265,0.315,34000
AMT.AX,07-Mar-2014,0.045,0.045,0.045,0.045,0
ANB.AX,07-Mar-2014,0.12,0.12,0.12,0.12,0
ANG.AX,07-Mar-2014,2.4,2.48,2.36,2.36,161447
ANI.AX,07-Mar-2014,2.01,2.03,2,2.03,144400
ANN.AX,07-Mar-2014,18.51,18.7,18.47,18.65,323983
ANO.AX,07-Mar-2014,0.011,0.011,0.011,0.011,0
ANP.AX,07-Mar-2014,0.165,0.17,0.165,0.165,481524
ANPO.AX,07-Mar-2014,0.063,0.065,0.063,0.065,508100
ANQ.AX,07-Mar-2014,0.008,0.008,0.008,0.008,1777400
ANW.AX,07-Mar-2014,0.009,0.009,0.009,0.009,0
ANZ.AX,07-Mar-2014,32.59,32.61,32.45,32.58,3420547
ANZHA.AX,07-Mar-2014,103.02,103.88,103.02,103.88,4906
ANZKOD.AX,07-Mar-2014,5.15,5.15,5.15,5.15,0
ANZKOQ.AX,07-Mar-2014,4.79,4.79,4.79,4.79,0
ANZKOT.AX,07-Mar-2014,4.58,4.58,4.58,4.58,0
ANZKOU.AX,07-Mar-2014,2.02,2.02,2.02,2.02,0
ANZKOV.AX,07-Mar-2014,2.6,2.6,2.6,2.6,0
ANZKOW.AX,07-Mar-2014,1.945,2.01,1.945,2.01,3250
ANZLOD.AX,07-Mar-2014,0.9,0.9,0.9,0.9,0
ANZLOH.AX,07-Mar-2014,1.56,1.56,1.56,1.56,0
ANZLOR.AX,07-Mar-2014,1.64,1.73,1.64,1.73,18000
ANZLOS.AX,07-Mar-2014,2.17,2.17,2.17,2.17,0
ANZLOT.AX,07-Mar-2014,1.385,1.385,1.385,1.385,0
ANZPA.AX,07-Mar-2014,101.899,102.2,101.89,101.91,9165
ANZPC.AX,07-Mar-2014,101.5,101.5,101.101,101.449,4527
ANZPD.AX,07-Mar-2014,102.3,102.4,102.24,102.4,3471
