Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,18-Mar-2014,50.16,50.16,50.15,50.15,49718
AAC.AX,18-Mar-2014,1.27,1.275,1.26,1.27,263178
AAD.AX,18-Mar-2014,2.48,2.53,2.47,2.52,1414575
AAI.AX,18-Mar-2014,13.5,13.5,13.5,13.5,0
AAJ.AX,18-Mar-2014,0.024,0.024,0.024,0.024,0
AAK.AX,18-Mar-2014,0.001,0.001,0.001,0.001,2000000
AAL.AX,18-Mar-2014,0.003,0.003,0.003,0.003,50000
AAP.AX,18-Mar-2014,0.012,0.012,0.012,0.012,0
AAR.AX,18-Mar-2014,0.015,0.015,0.015,0.015,2500
AAT.AX,18-Mar-2014,1.3,1.3,1.3,1.3,0
AAU.AX,18-Mar-2014,0.055,0.055,0.055,0.055,20000
AAX.AX,18-Mar-2014,0.58,0.6,0.57,0.6,122962
ABC.AX,18-Mar-2014,3.78,3.81,3.7,3.75,4043465
ABCKOA.AX,18-Mar-2014,0.505,0.505,0.505,0.505,0
ABCKOP.AX,18-Mar-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,18-Mar-2014,0.99,0.99,0.99,0.99,0
ABP.AX,18-Mar-2014,2.35,2.35,2.3,2.3,793430
ABU.AX,18-Mar-2014,0.026,0.029,0.026,0.027,4649238
ABV.AX,18-Mar-2014,0.011,0.011,0.01,0.011,1039999
ABW.AX,18-Mar-2014,1.07,1.08,1.07,1.08,52682
ABY.AX,18-Mar-2014,0.31,0.31,0.3,0.3,154950
ACB.AX,18-Mar-2014,0.07,0.07,0.07,0.07,9000
ACE.AX,18-Mar-2014,0.019,0.019,0.019,0.019,0
ACG.AX,18-Mar-2014,0.125,0.125,0.125,0.125,0
ACK.AX,18-Mar-2014,0.23,0.23,0.23,0.23,0
ACL.AX,18-Mar-2014,0.545,0.57,0.52,0.54,126619
ACP.AX,18-Mar-2014,0.09,0.09,0.09,0.09,0
ACR.AX,18-Mar-2014,1.73,1.82,1.73,1.795,923186
ACS.AX,18-Mar-2014,0.21,0.21,0.21,0.21,0
ACU.AX,18-Mar-2014,0.001,0.001,0.001,0.001,0
ACW.AX,18-Mar-2014,0.03,0.03,0.03,0.03,0
ADA.AX,18-Mar-2014,0.42,0.42,0.42,0.42,0
ADD.AX,18-Mar-2014,0.004,0.004,0.004,0.004,0
ADJ.AX,18-Mar-2014,0.087,0.087,0.078,0.084,1937366
ADN.AX,18-Mar-2014,0.059,0.059,0.059,0.059,41500
ADO.AX,18-Mar-2014,0.285,0.285,0.27,0.275,7005222
ADQ.AX,18-Mar-2014,0.01,0.01,0.01,0.01,0
ADX.AX,18-Mar-2014,0.013,0.013,0.013,0.013,474563
ADY.AX,18-Mar-2014,0.014,0.014,0.014,0.014,306400
AEB.AX,18-Mar-2014,0.14,0.14,0.14,0.14,200971
AED.AX,18-Mar-2014,0.145,0.145,0.145,0.145,0
AEE.AX,18-Mar-2014,0.041,0.041,0.041,0.041,300000
AEF.AX,18-Mar-2014,31,31,31,31,0
AEI.AX,18-Mar-2014,0.135,0.135,0.135,0.135,0
AEJ.AX,18-Mar-2014,8,8,8,8,0
AES.AX,18-Mar-2014,0.035,0.035,0.035,0.035,0
AFA.AX,18-Mar-2014,0.23,0.23,0.23,0.23,0
AFI.AX,18-Mar-2014,6.01,6.02,5.99,5.99,267500
AFIG.AX,18-Mar-2014,116.3,116.3,116.3,116.3,0
AFJ.AX,18-Mar-2014,1.33,1.34,1.29,1.34,941729
AFR.AX,18-Mar-2014,0.087,0.09,0.087,0.09,302264
AFT.AX,18-Mar-2014,0.001,0.001,0.001,0.001,0
AGD.AX,18-Mar-2014,0.09,0.09,0.09,0.09,20000
AGE.AX,18-Mar-2014,0.056,0.06,0.056,0.06,60000
AGF.AX,18-Mar-2014,0.765,0.77,0.765,0.77,117627
AGG.AX,18-Mar-2014,4.15,4.15,4.15,4.15,1000
AGI.AX,18-Mar-2014,4.29,4.29,4.17,4.22,228638
AGJ.AX,18-Mar-2014,0.08,0.08,0.08,0.08,0
AGO.AX,18-Mar-2014,0.915,0.925,0.905,0.92,13102152
AGOKOS.AX,18-Mar-2014,0.31,0.31,0.31,0.31,0
AGOKOU.AX,18-Mar-2014,0.5,0.5,0.5,0.5,0
AGOKOV.AX,18-Mar-2014,0.175,0.175,0.175,0.175,0
AGR.AX,18-Mar-2014,0.06,0.063,0.06,0.063,317725
AGS.AX,18-Mar-2014,0.23,0.245,0.23,0.24,359371
AGX.AX,18-Mar-2014,0.016,0.016,0.015,0.015,515823
AGY.AX,18-Mar-2014,0.04,0.04,0.04,0.04,0
AHA.AX,18-Mar-2014,0.04,0.04,0.04,0.04,0
AHD.AX,18-Mar-2014,8.45,8.52,8.4,8.45,7749
AHK.AX,18-Mar-2014,0.095,0.095,0.095,0.095,0
AHN.AX,18-Mar-2014,0.039,0.039,0.039,0.039,0
AHQ.AX,18-Mar-2014,0.012,0.012,0.012,0.012,20000
AHR.AX,18-Mar-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,18-Mar-2014,0.145,0.145,0.14,0.14,4456533
AIA.AX,18-Mar-2014,3.72,3.72,3.72,3.72,10608
AIB.AX,18-Mar-2014,0.925,0.93,0.925,0.93,14511
