Symbol,Date,Open,High,Low,Close,Volume
3PL.AX,01-Sep-2014,2.52,2.52,2.48,2.48,95027
8CO.AX,01-Sep-2014,0.28,0.285,0.28,0.285,133179
AAA.AX,01-Sep-2014,50.09,50.09,50.08,50.08,275229
AAC.AX,01-Sep-2014,1.245,1.245,1.222,1.235,224783
AAD.AX,01-Sep-2014,3.14,3.2,3.12,3.14,1111336
AAI.AX,01-Sep-2014,17.5,17.5,17.5,17.5,0
AAJ.AX,01-Sep-2014,0.03,0.03,0.03,0.03,0
AAK.AX,01-Sep-2014,0.002,0.002,0.002,0.002,5000000
AAL.AX,01-Sep-2014,0.003,0.003,0.003,0.003,0
AAP.AX,01-Sep-2014,0.007,0.007,0.007,0.007,0
AAR.AX,01-Sep-2014,0.01,0.011,0.01,0.011,131600
AAT.AX,01-Sep-2014,1.3,1.3,1.3,1.3,0
AAU.AX,01-Sep-2014,0.05,0.05,0.05,0.05,3000
AAX.AX,01-Sep-2014,0.57,0.58,0.57,0.575,55689
ABC.AX,01-Sep-2014,3.58,3.63,3.54,3.61,1313702
ABCKOE.AX,01-Sep-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,01-Sep-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,01-Sep-2014,0.99,0.99,0.99,0.99,0
ABP.AX,01-Sep-2014,2.7,2.77,2.69,2.77,961963
ABU.AX,01-Sep-2014,0.39,0.405,0.39,0.405,179185
ABV.AX,01-Sep-2014,0.008,0.008,0.008,0.008,1487619
ABVO.AX,01-Sep-2014,0.003,0.003,0.003,0.003,0
ABW.AX,01-Sep-2014,1.035,1.035,1.035,1.035,5000
ABX.AX,01-Sep-2014,0.23,0.235,0.22,0.235,301173
ABY.AX,01-Sep-2014,0.26,0.26,0.26,0.26,93400
ACB.AX,01-Sep-2014,0.061,0.061,0.061,0.061,27700
ACE.AX,01-Sep-2014,0.019,0.019,0.019,0.019,0
ACG.AX,01-Sep-2014,0.094,0.094,0.089,0.089,40000
ACK.AX,01-Sep-2014,0.3,0.3,0.3,0.3,10000
ACL.AX,01-Sep-2014,0.61,0.615,0.605,0.615,605403
ACP.AX,01-Sep-2014,0.11,0.16,0.11,0.16,29000
ACQ.AX,01-Sep-2014,0.92,0.92,0.9,0.92,89500
ACR.AX,01-Sep-2014,2.08,2.1,2.02,2.02,2147194
ACS.AX,01-Sep-2014,0.18,0.18,0.18,0.18,0
ACU.AX,01-Sep-2014,0.001,0.001,0.001,0.001,6000000
ACW.AX,01-Sep-2014,0.047,0.048,0.047,0.048,254000
ADA.AX,01-Sep-2014,0.37,0.37,0.37,0.37,0
ADD.AX,01-Sep-2014,0.004,0.004,0.004,0.004,0
ADJ.AX,01-Sep-2014,0.155,0.17,0.155,0.16,5203666
ADN.AX,01-Sep-2014,0.042,0.043,0.041,0.041,277000
ADO.AX,01-Sep-2014,0.145,0.15,0.145,0.15,129588
ADQ.AX,01-Sep-2014,0.007,0.007,0.007,0.007,0
ADX.AX,01-Sep-2014,0.01,0.01,0.01,0.01,1540908
ADY.AX,01-Sep-2014,0.028,0.028,0.028,0.028,0
AEB.AX,01-Sep-2014,0.077,0.078,0.075,0.075,342999
AED.AX,01-Sep-2014,0.145,0.145,0.145,0.145,0
AEE.AX,01-Sep-2014,0.035,0.035,0.03,0.03,254527
AEF.AX,01-Sep-2014,46.05,46.05,46,46,44
AEI.AX,01-Sep-2014,0.12,0.13,0.12,0.13,10906
AEJ.AX,01-Sep-2014,8,8,8,8,0
AES.AX,01-Sep-2014,0.035,0.035,0.035,0.035,0
AFA.AX,01-Sep-2014,0.19,0.205,0.19,0.205,49802
AFI.AX,01-Sep-2014,6.13,6.13,6.09,6.09,308586
AFIG.AX,01-Sep-2014,118.05,118.4,117.6,117.6,3547
AFJ.AX,01-Sep-2014,1.28,1.31,1.265,1.31,3133357
AFR.AX,01-Sep-2014,0.059,0.062,0.059,0.062,97200
AFT.AX,01-Sep-2014,0.001,0.001,0.001,0.001,0
AGD.AX,01-Sep-2014,0.12,0.12,0.12,0.12,13982
AGE.AX,01-Sep-2014,0.047,0.047,0.047,0.047,45000
AGF.AX,01-Sep-2014,0.745,0.75,0.745,0.745,254209
AGG.AX,01-Sep-2014,3.79,3.79,3.79,3.79,330
AGI.AX,01-Sep-2014,3.37,3.38,3.27,3.28,820568
AGJ.AX,01-Sep-2014,0.085,0.085,0.085,0.085,0
AGO.AX,01-Sep-2014,0.585,0.595,0.57,0.58,7518460
AGOKOQ.AX,01-Sep-2014,0.17,0.17,0.17,0.17,0
AGOKOS.AX,01-Sep-2014,0.23,0.23,0.23,0.23,0
AGOKOU.AX,01-Sep-2014,0.375,0.375,0.375,0.375,0
AGOKOV.AX,01-Sep-2014,0.44,0.44,0.44,0.44,0
AGR.AX,01-Sep-2014,0.046,0.046,0.046,0.046,10800
AGS.AX,01-Sep-2014,0.2,0.2,0.185,0.185,91210
AGX.AX,01-Sep-2014,0.013,0.013,0.013,0.013,0
AGY.AX,01-Sep-2014,0.003,0.003,0.003,0.003,865000
AHA.AX,01-Sep-2014,0.052,0.052,0.051,0.051,20000
AHD.AX,01-Sep-2014,9.88,9.88,9.52,9.78,446869
AHK.AX,01-Sep-2014,0.08,0.08,0.08,0.08,25000
AHN.AX,01-Sep-2014,0.03,0.03,0.03,0.03,30000
AHQ.AX,01-Sep-2014,0.028,0.028,0.028,0.028,14632
AHR.AX,01-Sep-2014,0.19,0.19,0.19,0.19,0
AHY.AX,01-Sep-2014,2.03,2.05,2,2.02,221098
AHZ.AX,01-Sep-2014,0.15,0.155,0.15,0.15,833391
AIA.AX,01-Sep-2014,3.31,3.37,3.29,3.31,37996
AIB.AX,01-Sep-2014,0.875,0.875,0.875,0.875,0
AIK.AX,01-Sep-2014,0.12,0.12,0.12,0.12,85715
AIO.AX,01-Sep-2014,6.34,6.38,6.28,6.33,5646615
AIOKOB.AX,01-Sep-2014,0.76,0.76,0.76,0.76,0
