Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,27-Jan-2014,50.18,50.18,50.18,50.18,0
AAC.AX,27-Jan-2014,1.245,1.245,1.245,1.245,0
AAD.AX,27-Jan-2014,2,2,2,2,0
AAI.AX,27-Jan-2014,13.7,13.7,13.7,13.7,0
AAJ.AX,27-Jan-2014,0.016,0.016,0.016,0.016,0
AAK.AX,27-Jan-2014,0.001,0.001,0.001,0.001,0
AAL.AX,27-Jan-2014,0.002,0.002,0.002,0.002,0
AAP.AX,27-Jan-2014,0.013,0.013,0.013,0.013,0
AAR.AX,27-Jan-2014,0.03,0.03,0.03,0.03,0
AAT.AX,27-Jan-2014,1.3,1.3,1.3,1.3,0
AAU.AX,27-Jan-2014,0.065,0.065,0.065,0.065,0
AAX.AX,27-Jan-2014,0.68,0.68,0.68,0.68,0
ABC.AX,27-Jan-2014,3.68,3.68,3.68,3.68,0
ABCKOA.AX,27-Jan-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,27-Jan-2014,1.1,1.1,1.1,1.1,0
ABP.AX,27-Jan-2014,2.27,2.27,2.27,2.27,0
ABU.AX,27-Jan-2014,0.028,0.028,0.028,0.028,0
ABV.AX,27-Jan-2014,0.015,0.015,0.015,0.015,300
ABW.AX,27-Jan-2014,1.065,1.065,1.065,1.065,0
ABY.AX,27-Jan-2014,0.345,0.345,0.345,0.345,0
ACB.AX,27-Jan-2014,0.055,0.055,0.055,0.055,5300
ACE.AX,27-Jan-2014,0.019,0.019,0.019,0.019,0
ACG.AX,27-Jan-2014,0.135,0.135,0.135,0.135,0
ACK.AX,27-Jan-2014,0.21,0.21,0.21,0.21,10000
ACL.AX,27-Jan-2014,0.57,0.57,0.57,0.57,0
ACP.AX,27-Jan-2014,0.14,0.14,0.14,0.14,0
ACR.AX,27-Jan-2014,2.37,2.37,2.37,2.37,0
ACS.AX,27-Jan-2014,0.18,0.18,0.18,0.18,0
ACU.AX,27-Jan-2014,0.001,0.001,0.001,0.001,0
ACW.AX,27-Jan-2014,0.027,0.027,0.027,0.027,0
ADA.AX,27-Jan-2014,0.49,0.49,0.49,0.49,0
ADD.AX,27-Jan-2014,0.005,0.005,0.005,0.005,0
ADJ.AX,27-Jan-2014,0.12,0.12,0.12,0.12,0
ADN.AX,27-Jan-2014,0.066,0.066,0.066,0.066,0
ADO.AX,27-Jan-2014,0.18,0.18,0.18,0.18,0
ADQ.AX,27-Jan-2014,0.012,0.012,0.012,0.012,0
ADX.AX,27-Jan-2014,0.016,0.016,0.016,0.016,600000
ADY.AX,27-Jan-2014,0.013,0.013,0.013,0.013,0
AEB.AX,27-Jan-2014,0.18,0.18,0.18,0.18,0
AED.AX,27-Jan-2014,0.145,0.145,0.145,0.145,0
AEE.AX,27-Jan-2014,0.04,0.04,0.04,0.04,0
AEF.AX,27-Jan-2014,29.6,29.6,29.6,29.6,50
AEI.AX,27-Jan-2014,0.14,0.14,0.14,0.14,0
AEJ.AX,27-Jan-2014,8,8,8,8,0
AES.AX,27-Jan-2014,0.035,0.035,0.035,0.035,0
AFA.AX,27-Jan-2014,0.1,0.1,0.1,0.1,0
AFI.AX,27-Jan-2014,6.18,6.18,6.18,6.18,0
AFIG.AX,27-Jan-2014,118.62,118.62,118.62,118.62,0
AFJ.AX,27-Jan-2014,1.4,1.4,1.4,1.4,0
AFR.AX,27-Jan-2014,0.11,0.11,0.11,0.11,0
AFT.AX,27-Jan-2014,0.001,0.001,0.001,0.001,0
AGD.AX,27-Jan-2014,0.12,0.12,0.12,0.12,0
AGE.AX,27-Jan-2014,0.063,0.063,0.063,0.063,0
AGF.AX,27-Jan-2014,0.8,0.8,0.8,0.8,0
AGG.AX,27-Jan-2014,3.1,3.1,3.1,3.1,0
AGI.AX,27-Jan-2014,4.34,4.34,4.34,4.34,0
AGJ.AX,27-Jan-2014,0.11,0.11,0.11,0.11,0
AGO.AX,27-Jan-2014,0.95,0.95,0.95,0.95,0
AGOKOS.AX,27-Jan-2014,0.33,0.33,0.33,0.33,0
AGOKOU.AX,27-Jan-2014,0.325,0.325,0.325,0.325,0
AGOKOV.AX,27-Jan-2014,0.175,0.175,0.175,0.175,0
AGR.AX,27-Jan-2014,0.062,0.062,0.062,0.062,0
AGS.AX,27-Jan-2014,0.165,0.165,0.165,0.165,0
AGX.AX,27-Jan-2014,0.03,0.03,0.03,0.03,0
AGY.AX,27-Jan-2014,0.031,0.031,0.031,0.031,5959
AHA.AX,27-Jan-2014,0.045,0.045,0.045,0.045,0
AHD.AX,27-Jan-2014,8.11,8.11,8.11,8.11,0
AHK.AX,27-Jan-2014,0.095,0.095,0.095,0.095,0
AHN.AX,27-Jan-2014,0.035,0.035,0.035,0.035,0
AHQ.AX,27-Jan-2014,0.015,0.015,0.015,0.015,0
AHR.AX,27-Jan-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,27-Jan-2014,0.155,0.155,0.155,0.155,0
AIA.AX,27-Jan-2014,3.45,3.45,3.45,3.45,0
AIB.AX,27-Jan-2014,0.895,0.895,0.895,0.895,0
AIK.AX,27-Jan-2014,0.081,0.081,0.081,0.081,0
AIO.AX,27-Jan-2014,5.66,5.66,5.66,5.66,0
AIOKOR.AX,27-Jan-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,27-Jan-2014,0.22,0.22,0.22,0.22,0
AIR.AX,27-Jan-2014,0.135,0.135,0.135,0.135,0
AIV.AX,27-Jan-2014,0.011,0.011,0.011,0.011,0
AIY.AX,27-Jan-2014,0.026,0.026,0.026,0.026,0
AIZ.AX,27-Jan-2014,1.61,1.61,1.61,1.61,0
AJA.AX,27-Jan-2014,3.95,3.95,3.95,3.95,0
AJC.AX,27-Jan-2014,0.01,0.01,0.01,0.01,0
AJD.AX,27-Jan-2014,1.05,1.05,1.05,1.05,0
AJJ.AX,27-Jan-2014,0.11,0.11,0.11,0.11,0
AJL.AX,27-Jan-2014,1.13,1.13,1.13,1.13,0
AJM.AX,27-Jan-2014,0.16,0.16,0.16,0.16,55000
AJO.AX,27-Jan-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,27-Jan-2014,0.175,0.175,0.175,0.175,0
AJR.AX,27-Jan-2014,0.004,0.004,0.004,0.004,0
AJX.AX,27-Jan-2014,0.17,0.17,0.17,0.17,0
AJY.AX,27-Jan-2014,0.245,0.245,0.245,0.245,0
AKF.AX,27-Jan-2014,0.185,0.185,0.185,0.185,0
AKG.AX,27-Jan-2014,0.95,0.95,0.95,0.95,0
AKK.AX,27-Jan-2014,0.013,0.013,0.013,0.013,0
AKM.AX,27-Jan-2014,0.055,0.055,0.055,0.055,0
AKP.AX,27-Jan-2014,3.51,3.51,3.51,3.51,0
AKY.AX,27-Jan-2014,81.03,81.03,81.03,81.03,0
ALA.AX,27-Jan-2014,0.26,0.26,0.26,0.26,0
ALF.AX,27-Jan-2014,1.66,1.66,1.66,1.66,0
ALK.AX,27-Jan-2014,0.42,0.42,0.42,0.42,0
ALL.AX,27-Jan-2014,4.4,4.4,4.4,4.4,0
ALLKOD.AX,27-Jan-2014,2.42,2.42,2.42,2.42,0
ALLKOS.AX,27-Jan-2014,1.19,1.19,1.19,1.19,0
ALQ.AX,27-Jan-2014,8.37,8.37,8.37,8.37,0
ALQKOB.AX,27-Jan-2014,1.75,1.75,1.75,1.75,0
ALR.AX,27-Jan-2014,1.365,1.365,1.365,1.365,0
ALT.AX,27-Jan-2014,0.028,0.028,0.028,0.028,0
ALU.AX,27-Jan-2014,2.49,2.49,2.49,2.49,0
ALY.AX,27-Jan-2014,0.024,0.024,0.024,0.024,10000
AMA.AX,27-Jan-2014,0.33,0.33,0.33,0.33,0
AMB.AX,27-Jan-2014,0.18,0.18,0.18,0.18,0
AMC.AX,27-Jan-2014,10.73,10.73,10.73,10.73,0
AMCKOC.AX,27-Jan-2014,1.515,1.515,1.515,1.515,0
AMCKOQ.AX,27-Jan-2014,2.08,2.08,2.08,2.08,0
AMH.AX,27-Jan-2014,0.9,0.9,0.9,0.9,0
AMI.AX,27-Jan-2014,0.25,0.25,0.25,0.25,0
AMO.AX,27-Jan-2014,0.2,0.2,0.2,0.2,0
AMP.AX,27-Jan-2014,4.33,4.33,4.33,4.33,0
AMPHA.AX,27-Jan-2014,101.29,101.29,101.29,101.29,0
AMPKOA.AX,27-Jan-2014,1.035,1.035,1.035,1.035,0
AMPKOV.AX,27-Jan-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,27-Jan-2014,0.645,0.645,0.645,0.645,0
AMPLOE.AX,27-Jan-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,27-Jan-2014,0.605,0.605,0.605,0.605,0
AMT.AX,27-Jan-2014,0.05,0.05,0.05,0.05,0
ANB.AX,27-Jan-2014,0.24,0.24,0.24,0.24,0
ANG.AX,27-Jan-2014,3.46,3.46,3.46,3.46,0
ANI.AX,27-Jan-2014,2.07,2.07,2.07,2.07,0
ANN.AX,27-Jan-2014,19.68,19.68,19.68,19.68,0
ANNKOC.AX,27-Jan-2014,2.02,2.02,2.02,2.02,0
ANO.AX,27-Jan-2014,0.013,0.013,0.013,0.013,0
ANP.AX,27-Jan-2014,0.14,0.14,0.14,0.14,0
ANPO.AX,27-Jan-2014,0.05,0.05,0.05,0.05,0
ANQ.AX,27-Jan-2014,0.01,0.01,0.01,0.01,0
ANW.AX,27-Jan-2014,0.009,0.009,0.009,0.009,0
ANZ.AX,27-Jan-2014,30.65,30.65,30.65,30.65,0
ANZHA.AX,27-Jan-2014,103.611,103.611,103.611,103.611,0
ANZKOC.AX,27-Jan-2014,1.83,1.83,1.83,1.83,0
ANZKOD.AX,27-Jan-2014,4.29,4.29,4.29,4.29,0
ANZKOQ.AX,27-Jan-2014,6.71,6.71,6.71,6.71,0
ANZKOR.AX,27-Jan-2014,2.11,2.11,2.11,2.11,0
ANZKOT.AX,27-Jan-2014,3.33,3.33,3.33,3.33,0
ANZKOU.AX,27-Jan-2014,7.22,7.22,7.22,7.22,0
ANZKOV.AX,27-Jan-2014,2.36,2.36,2.36,2.36,0
