Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,20-Feb-2014,50.17,50.18,50.17,50.18,18434
AAC.AX,20-Feb-2014,1.195,1.205,1.18,1.185,730890
AAD.AX,20-Feb-2014,2.26,2.3,2.25,2.28,2638976
AAI.AX,20-Feb-2014,12.8,12.8,12.7,12.7,3417
AAJ.AX,20-Feb-2014,0.018,0.018,0.018,0.018,0
AAK.AX,20-Feb-2014,0.001,0.001,0.001,0.001,0
AAL.AX,20-Feb-2014,0.002,0.002,0.002,0.002,0
AAP.AX,20-Feb-2014,0.012,0.012,0.012,0.012,0
AAR.AX,20-Feb-2014,0.025,0.025,0.025,0.025,6700
AAT.AX,20-Feb-2014,1.3,1.3,0.013,1.3,0
AAU.AX,20-Feb-2014,0.052,0.052,0.052,0.052,50000
AAX.AX,20-Feb-2014,0.65,0.665,0.62,0.62,801303
ABC.AX,20-Feb-2014,4.1,4.24,4.1,4.17,2223458
ABCKOA.AX,20-Feb-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,20-Feb-2014,1.1,1.1,1.1,1.1,0
ABP.AX,20-Feb-2014,2.27,2.3,2.27,2.3,464895
ABU.AX,20-Feb-2014,0.03,0.031,0.03,0.03,1653718
ABV.AX,20-Feb-2014,0.014,0.014,0.014,0.014,0
ABW.AX,20-Feb-2014,1.07,1.07,1.07,1.07,0
ABY.AX,20-Feb-2014,0.335,0.34,0.32,0.335,145715
ACB.AX,20-Feb-2014,0.051,0.056,0.051,0.056,111000
ACE.AX,20-Feb-2014,0.019,0.019,0.019,0.019,0
ACG.AX,20-Feb-2014,0.14,0.14,0.14,0.14,113543
ACK.AX,20-Feb-2014,0.21,0.21,0.21,0.21,0
ACL.AX,20-Feb-2014,0.59,0.59,0.57,0.57,143418
ACP.AX,20-Feb-2014,0.09,0.09,0.09,0.09,0
ACR.AX,20-Feb-2014,1.99,2.11,1.985,2.07,2025467
ACS.AX,20-Feb-2014,0.185,0.185,0.185,0.185,0
ACU.AX,20-Feb-2014,0.001,0.001,0.001,0.001,0
ACW.AX,20-Feb-2014,0.022,0.022,0.021,0.021,500000
ADA.AX,20-Feb-2014,0.4,0.4,0.4,0.4,1000
ADD.AX,20-Feb-2014,0.007,0.007,0.007,0.007,0
ADJ.AX,20-Feb-2014,0.094,0.094,0.091,0.094,865622
ADN.AX,20-Feb-2014,0.066,0.066,0.064,0.066,105199
ADO.AX,20-Feb-2014,0.16,0.17,0.16,0.165,5220940
ADQ.AX,20-Feb-2014,0.013,0.013,0.013,0.013,180000
ADX.AX,20-Feb-2014,0.015,0.015,0.015,0.015,487448
ADY.AX,20-Feb-2014,0.014,0.014,0.014,0.014,14500
AEB.AX,20-Feb-2014,0.14,0.15,0.14,0.15,73500
AED.AX,20-Feb-2014,0.145,0.145,0.145,0.145,0
AEE.AX,20-Feb-2014,0.039,0.039,0.039,0.039,0
AEF.AX,20-Feb-2014,29.31,29.31,29.31,29.31,0
AEI.AX,20-Feb-2014,0.135,0.135,0.135,0.135,0
AEJ.AX,20-Feb-2014,8,8,8,8,0
AES.AX,20-Feb-2014,0.035,0.035,0.035,0.035,0
AFA.AX,20-Feb-2014,0.13,0.13,0.13,0.13,0
AFI.AX,20-Feb-2014,6.07,6.1,6.05,6.05,203281
AFIG.AX,20-Feb-2014,115.5,116,115.5,115.5,510
AFJ.AX,20-Feb-2014,1.395,1.43,1.39,1.39,432168
AFR.AX,20-Feb-2014,0.1,0.1,0.1,0.1,30000
AFT.AX,20-Feb-2014,0.001,0.001,0.001,0.001,0
AGD.AX,20-Feb-2014,0.12,0.12,0.12,0.12,0
AGE.AX,20-Feb-2014,0.045,0.045,0.042,0.042,207000
AGF.AX,20-Feb-2014,0.825,0.83,0.815,0.82,1192377
AGG.AX,20-Feb-2014,3.87,3.87,3.77,3.77,4305
