Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,19-Dec-2014,1.08,1.1,1,1.05,1192164
3PL.AX,19-Dec-2014,2.07,2.07,2.01,2.06,10140
8CO.AX,19-Dec-2014,0.21,0.21,0.2,0.2,26000
8IH.AX,19-Dec-2014,0.385,0.385,0.35,0.35,582892
AAA.AX,19-Dec-2014,50.18,50.19,50.17,50.18,38439
AAC.AX,19-Dec-2014,1.4,1.44,1.395,1.41,1005367
AAD.AX,19-Dec-2014,2.74,2.97,2.74,2.97,3562748
AADKOA.AX,19-Dec-2014,0.46,0.46,0.46,0.46,43000
AAI.AX,19-Dec-2014,20.5,20.5,20.5,20.5,0
AAJ.AX,19-Dec-2014,0.013,0.013,0.013,0.013,0
AAK.AX,19-Dec-2014,0.002,0.002,0.002,0.002,0
AAL.AX,19-Dec-2014,0.003,0.003,0.003,0.003,0
AAP.AX,19-Dec-2014,0.01,0.01,0.01,0.01,0
AAR.AX,19-Dec-2014,0.009,0.009,0.009,0.009,0
AAT.AX,19-Dec-2014,1.3,1.3,1.3,1.3,0
AAU.AX,19-Dec-2014,0.059,0.059,0.059,0.059,0
AAX.AX,19-Dec-2014,0.43,0.43,0.39,0.405,70085
ABC.AX,19-Dec-2014,3.4,3.54,3.4,3.47,3131607
ABCKOE.AX,19-Dec-2014,0.88,0.88,0.88,0.88,0
ABCKOP.AX,19-Dec-2014,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,19-Dec-2014,1.26,1.26,1.26,1.26,0
ABP.AX,19-Dec-2014,2.96,3.02,2.92,2.96,2671340
ABU.AX,19-Dec-2014,0.265,0.265,0.25,0.265,204119
ABV.AX,19-Dec-2014,0.007,0.007,0.007,0.007,0
ABVO.AX,19-Dec-2014,0.002,0.002,0.002,0.002,0
ABW.AX,19-Dec-2014,1.035,1.035,1.035,1.035,0
ABX.AX,19-Dec-2014,0.3,0.31,0.295,0.3,61714
ABY.AX,19-Dec-2014,0.195,0.21,0.195,0.205,202108
ACB.AX,19-Dec-2014,0.046,0.046,0.045,0.046,570000
ACE.AX,19-Dec-2014,0.019,0.019,0.019,0.019,0
ACG.AX,19-Dec-2014,0.097,0.097,0.097,0.097,0
ACK.AX,19-Dec-2014,0.35,0.35,0.35,0.35,2800
ACL.AX,19-Dec-2014,0.087,0.087,0.085,0.086,369394
ACO.AX,19-Dec-2014,1.27,1.27,1.235,1.26,1515643
ACP.AX,19-Dec-2014,0.21,0.21,0.21,0.21,0
ACQ.AX,19-Dec-2014,0.73,0.74,0.73,0.74,4600
ACR.AX,19-Dec-2014,1.18,1.285,1.18,1.285,775526
ACS.AX,19-Dec-2014,0.14,0.14,0.14,0.14,0
ACU.AX,19-Dec-2014,0.001,0.001,0.001,0.001,0
ACW.AX,19-Dec-2014,0.038,0.038,0.038,0.038,0
ACX.AX,19-Dec-2014,1.75,1.765,1.75,1.765,8200
ADA.AX,19-Dec-2014,0.25,0.25,0.25,0.25,0
ADD.AX,19-Dec-2014,0.027,0.027,0.027,0.027,0
ADJ.AX,19-Dec-2014,0.089,0.091,0.089,0.09,202395
ADN.AX,19-Dec-2014,0.023,0.023,0.023,0.023,7000
ADNO.AX,19-Dec-2014,0.005,0.005,0.005,0.005,0
ADO.AX,19-Dec-2014,0.125,0.135,0.125,0.135,2085997
ADQ.AX,19-Dec-2014,0.011,0.011,0.011,0.011,0
ADV.AX,19-Dec-2014,0.005,0.005,0.005,0.005,0
ADX.AX,19-Dec-2014,0.006,0.006,0.006,0.006,0
ADY.AX,19-Dec-2014,0.027,0.027,0.027,0.027,256000
AEB.AX,19-Dec-2014,0.075,0.075,0.075,0.075,7000
AED.AX,19-Dec-2014,0.145,0.145,0.145,0.145,0
AEE.AX,19-Dec-2014,0.032,0.032,0.026,0.026,45288
AEF.AX,19-Dec-2014,41.8,42,41.8,42,1165
AEI.AX,19-Dec-2014,0.25,0.25,0.25,0.25,133000
AEJ.AX,19-Dec-2014,8,8,8,8,0
AES.AX,19-Dec-2014,0.035,0.035,0.035,0.035,0
AFA.AX,19-Dec-2014,0.18,0.18,0.18,0.18,262500
AFI.AX,19-Dec-2014,5.97,6,5.95,6,317088
AFIG.AX,19-Dec-2014,114.7,114.7,114.7,114.7,1090
AFJ.AX,19-Dec-2014,1.2,1.2,1.19,1.19,102080
AFR.AX,19-Dec-2014,0.061,0.061,0.058,0.058,120000
AFT.AX,19-Dec-2014,0.001,0.001,0.001,0.001,0
AGD.AX,19-Dec-2014,0.12,0.12,0.12,0.12,0
