Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,24-Oct-2014,0.375,0.39,0.375,0.385,90000
3PL.AX,24-Oct-2014,2.35,2.37,2.32,2.32,13837
8CO.AX,24-Oct-2014,0.24,0.24,0.235,0.235,59087
AAA.AX,24-Oct-2014,50.2,50.2,50.18,50.2,22066
AAC.AX,24-Oct-2014,1.45,1.45,1.435,1.435,432872
AAD.AX,24-Oct-2014,3.32,3.39,3.32,3.39,2277596
AAI.AX,24-Oct-2014,17.5,17.5,17.5,17.5,0
AAJ.AX,24-Oct-2014,0.025,0.025,0.025,0.025,0
AAK.AX,24-Oct-2014,0.001,0.001,0.001,0.001,400000
AAL.AX,24-Oct-2014,0.003,0.003,0.003,0.003,0
AAP.AX,24-Oct-2014,0.01,0.01,0.01,0.01,0
AAR.AX,24-Oct-2014,0.012,0.012,0.012,0.012,0
AAT.AX,24-Oct-2014,1.3,1.3,1.3,1.3,0
AAU.AX,24-Oct-2014,0.041,0.041,0.041,0.041,0
AAX.AX,24-Oct-2014,0.48,0.525,0.48,0.5,2191316
ABC.AX,24-Oct-2014,3.38,3.39,3.35,3.36,1357715
ABCKOE.AX,24-Oct-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,24-Oct-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,24-Oct-2014,0.99,0.99,0.99,0.99,0
ABP.AX,24-Oct-2014,2.64,2.67,2.63,2.64,279107
ABU.AX,24-Oct-2014,0.365,0.365,0.355,0.355,144668
ABV.AX,24-Oct-2014,0.006,0.006,0.006,0.006,0
ABVO.AX,24-Oct-2014,0.002,0.002,0.002,0.002,0
ABW.AX,24-Oct-2014,1.015,1.015,1.015,1.015,6000
ABX.AX,24-Oct-2014,0.31,0.31,0.295,0.305,227315
ABY.AX,24-Oct-2014,0.215,0.215,0.215,0.215,66501
ACB.AX,24-Oct-2014,0.052,0.052,0.052,0.052,100000
ACE.AX,24-Oct-2014,0.019,0.019,0.019,0.019,0
ACG.AX,24-Oct-2014,0.089,0.089,0.089,0.089,39543
ACK.AX,24-Oct-2014,0.31,0.31,0.31,0.31,4500
ACL.AX,24-Oct-2014,0.61,0.65,0.605,0.62,270317
ACP.AX,24-Oct-2014,0.21,0.21,0.21,0.21,0
ACQ.AX,24-Oct-2014,0.855,0.86,0.85,0.85,16000
ACR.AX,24-Oct-2014,1.165,1.207,1.12,1.185,2596862
ACS.AX,24-Oct-2014,0.15,0.15,0.15,0.15,0
ACU.AX,24-Oct-2014,0.001,0.001,0.001,0.001,0
ACW.AX,24-Oct-2014,0.036,0.038,0.036,0.038,141849
ADA.AX,24-Oct-2014,0.27,0.27,0.27,0.27,0
ADD.AX,24-Oct-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,24-Oct-2014,0.125,0.125,0.115,0.115,994375
ADN.AX,24-Oct-2014,0.029,0.03,0.029,0.03,173722
ADO.AX,24-Oct-2014,0.13,0.14,0.13,0.13,1178567
ADQ.AX,24-Oct-2014,0.008,0.008,0.006,0.006,155000
ADX.AX,24-Oct-2014,0.009,0.009,0.009,0.009,723549
ADY.AX,24-Oct-2014,0.027,0.027,0.027,0.027,120000
AEB.AX,24-Oct-2014,0.07,0.074,0.07,0.074,604100
AED.AX,24-Oct-2014,0.145,0.145,0.145,0.145,0
AEE.AX,24-Oct-2014,0.024,0.026,0.024,0.026,125727
AEF.AX,24-Oct-2014,41,42,41,42,1395
AEI.AX,24-Oct-2014,0.15,0.15,0.15,0.15,0
AEJ.AX,24-Oct-2014,8,8,8,8,0
AES.AX,24-Oct-2014,0.035,0.035,0.035,0.035,0
AFA.AX,24-Oct-2014,0.18,0.19,0.18,0.19,4784
AFI.AX,24-Oct-2014,5.96,6,5.89,5.92,310074
AFIG.AX,24-Oct-2014,116,116,116,116,300
AFJ.AX,24-Oct-2014,1.305,1.315,1.29,1.3,197633
AFR.AX,24-Oct-2014,0.073,0.08,0.073,0.08,434750
AFT.AX,24-Oct-2014,0.001,0.001,0.001,0.001,0
AGD.AX,24-Oct-2014,0.115,0.115,0.115,0.115,0
AGE.AX,24-Oct-2014,0.037,0.037,0.036,0.036,620000
AGF.AX,24-Oct-2014,0.78,0.785,0.78,0.78,406275
AGG.AX,24-Oct-2014,2.2,2.2,2.2,2.2,350
AGI.AX,24-Oct-2014,3.08,3.13,3.03,3.04,646032
AGJ.AX,24-Oct-2014,0.083,0.083,0.082,0.082,33891
AGO.AX,24-Oct-2014,0.365,0.37,0.355,0.36,5904963
AGOKOQ.AX,24-Oct-2014,0.17,0.17,0.17,0.17,0
AGOKOR.AX,24-Oct-2014,0.66,0.66,0.66,0.66,0
AGOKOS.AX,24-Oct-2014,0.26,0.26,0.26,0.26,0
AGOKOU.AX,24-Oct-2014,0.255,0.255,0.255,0.255,0
AGOKOV.AX,24-Oct-2014,0.44,0.44,0.44,0.44,0
AGR.AX,24-Oct-2014,0.041,0.041,0.04,0.04,272000
AGS.AX,24-Oct-2014,0.19,0.19,0.165,0.18,379444
AGX.AX,24-Oct-2014,0.014,0.014,0.014,0.014,925000
AGY.AX,24-Oct-2014,0.003,0.003,0.003,0.003,0
AHA.AX,24-Oct-2014,0.055,0.055,0.05,0.05,26000
AHD.AX,24-Oct-2014,9.56,9.75,9.56,9.7,388631
AHK.AX,24-Oct-2014,0.08,0.08,0.08,0.08,0
AHN.AX,24-Oct-2014,0.02,0.02,0.02,0.02,4805
AHQ.AX,24-Oct-2014,0.025,0.025,0.025,0.025,0
AHR.AX,24-Oct-2014,0.19,0.19,0.19,0.19,0
AHY.AX,24-Oct-2014,1.98,1.995,1.975,1.99,1004906
AHZ.AX,24-Oct-2014,0.13,0.13,0.125,0.13,1453648
AIA.AX,24-Oct-2014,3.46,3.46,3.43,3.45,6652
AIB.AX,24-Oct-2014,0.87,0.87,0.87,0.87,7000
AIK.AX,24-Oct-2014,0.115,0.115,0.115,0.115,0
AIO.AX,24-Oct-2014,6.1,6.115,5.98,6.03,5041145
AIOKOB.AX,24-Oct-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,24-Oct-2014,1.21,1.21,1.21,1.21,0
AIOKOF.AX,24-Oct-2014,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,24-Oct-2014,1.92,1.92,1.92,1.92,0
AIOKOR.AX,24-Oct-2014,0.995,0.995,0.995,0.995,0
AIQ.AX,24-Oct-2014,0.145,0.145,0.145,0.145,1170
AIR.AX,24-Oct-2014,0.1,0.1,0.1,0.1,0
AIV.AX,24-Oct-2014,0.024,0.024,0.024,0.024,0
AIY.AX,24-Oct-2014,0.025,0.025,0.025,0.025,0
AIZ.AX,24-Oct-2014,1.79,1.81,1.79,1.8,33650
AJA.AX,24-Oct-2014,4.3,4.38,4.3,4.32,21173
AJC.AX,24-Oct-2014,0.004,0.004,0.004,0.004,225000
AJD.AX,24-Oct-2014,1.075,1.08,1.07,1.075,160112
AJJ.AX,24-Oct-2014,0.08,0.08,0.08,0.08,0
AJL.AX,24-Oct-2014,0.66,0.69,0.655,0.69,25874
AJM.AX,24-Oct-2014,0.105,0.105,0.105,0.105,85190
AJO.AX,24-Oct-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,24-Oct-2014,0.088,0.088,0.08,0.083,583073
AJR.AX,24-Oct-2014,0.002,0.002,0.002,0.002,0
AJRO.AX,24-Oct-2014,0.001,0.001,0.001,0.001,0
AJX.AX,24-Oct-2014,0.175,0.18,0.175,0.18,815124
AJY.AX,24-Oct-2014,0.24,0.24,0.24,0.24,0
AKF.AX,24-Oct-2014,0.12,0.12,0.12,0.12,462062
AKG.AX,24-Oct-2014,1.25,1.25,1.2,1.2,58000
AKK.AX,24-Oct-2014,0.013,0.013,0.013,0.013,227258
AKM.AX,24-Oct-2014,0.044,0.044,0.043,0.043,30000
AKP.AX,24-Oct-2014,11.95,12,10,11.5,28822
AKY.AX,24-Oct-2014,73.66,73.66,73.66,73.66,0
ALA.AX,24-Oct-2014,0.185,0.19,0.175,0.175,60000
ALAO.AX,24-Oct-2014,0.04,0.04,0.04,0.04,85000
ALF.AX,24-Oct-2014,1.56,1.58,1.56,1.56,353415
ALK.AX,24-Oct-2014,0.245,0.255,0.245,0.245,70711
ALL.AX,24-Oct-2014,6.52,6.64,6.5,6.59,2097232
ALLKOB.AX,24-Oct-2014,1.86,1.86,1.86,1.86,0
