Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,17-Jan-2014,50.15,50.17,50.15,50.15,22356
AAC.AX,17-Jan-2014,1.23,1.25,1.23,1.25,203048
AAD.AX,17-Jan-2014,2.03,2.03,2.01,2.01,466517
AAI.AX,17-Jan-2014,12,12,12,12,43
AAJ.AX,17-Jan-2014,0.016,0.016,0.016,0.016,0
AAK.AX,17-Jan-2014,0.001,0.001,0.001,0.001,300000
AAL.AX,17-Jan-2014,0.002,0.002,0.002,0.002,0
AAP.AX,17-Jan-2014,0.013,0.013,0.013,0.013,0
AAR.AX,17-Jan-2014,0.034,0.034,0.034,0.034,0
AAT.AX,17-Jan-2014,1.3,1.3,0.013,1.3,0
AAU.AX,17-Jan-2014,0.065,0.065,0.065,0.065,133000
AAX.AX,17-Jan-2014,0.7,0.71,0.67,0.67,518845
ABC.AX,17-Jan-2014,3.84,3.855,3.75,3.75,645512
ABCKOA.AX,17-Jan-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,17-Jan-2014,1.1,1.1,1.1,1.1,0
ABP.AX,17-Jan-2014,2.32,2.34,2.29,2.3,565020
ABU.AX,17-Jan-2014,0.027,0.027,0.025,0.027,3378967
ABV.AX,17-Jan-2014,0.016,0.016,0.016,0.016,49252
ABW.AX,17-Jan-2014,1.065,1.065,1.065,1.065,40179
ABY.AX,17-Jan-2014,0.38,0.38,0.375,0.38,54914
ACB.AX,17-Jan-2014,0.048,0.048,0.048,0.048,13400
ACE.AX,17-Jan-2014,0.019,0.019,0.019,0.019,0
ACG.AX,17-Jan-2014,0.15,0.15,0.145,0.145,956116
ACK.AX,17-Jan-2014,0.225,0.225,0.225,0.225,0
ACL.AX,17-Jan-2014,0.59,0.595,0.59,0.59,58855
ACP.AX,17-Jan-2014,0.14,0.14,0.14,0.14,0
ACR.AX,17-Jan-2014,2.66,2.675,2.52,2.57,505051
ACS.AX,17-Jan-2014,0.165,0.165,0.165,0.165,3792
ACU.AX,17-Jan-2014,0.001,0.001,0.001,0.001,0
ACW.AX,17-Jan-2014,0.027,0.027,0.027,0.027,0
ADA.AX,17-Jan-2014,0.49,0.49,0.49,0.49,0
ADD.AX,17-Jan-2014,0.005,0.005,0.005,0.005,0
ADJ.AX,17-Jan-2014,0.13,0.135,0.125,0.135,929097
ADN.AX,17-Jan-2014,0.061,0.061,0.06,0.06,119000
ADO.AX,17-Jan-2014,0.165,0.17,0.165,0.17,3345536
ADQ.AX,17-Jan-2014,0.015,0.015,0.015,0.015,225625
ADX.AX,17-Jan-2014,0.018,0.018,0.018,0.018,28277
ADY.AX,17-Jan-2014,0.016,0.016,0.016,0.016,589700
AEB.AX,17-Jan-2014,0.185,0.185,0.18,0.185,279960
AED.AX,17-Jan-2014,0.145,0.145,0.145,0.145,0
AEE.AX,17-Jan-2014,0.037,0.037,0.037,0.037,191348
AEF.AX,17-Jan-2014,30.5,30.5,30.5,30.5,0
AEI.AX,17-Jan-2014,0.165,0.165,0.165,0.165,0
AEJ.AX,17-Jan-2014,8,8,8,8,0
AES.AX,17-Jan-2014,0.035,0.035,0.035,0.035,0
AFA.AX,17-Jan-2014,0.095,0.095,0.095,0.095,0
AFI.AX,17-Jan-2014,6.23,6.27,6.23,6.25,152321
AFIG.AX,17-Jan-2014,119.3,120.5,119.3,120,2082
AFJ.AX,17-Jan-2014,1.38,1.4,1.37,1.39,1140598
AFR.AX,17-Jan-2014,0.1,0.105,0.1,0.105,27700
AFT.AX,17-Jan-2014,0.001,0.001,0.001,0.001,0
AGD.AX,17-Jan-2014,0.12,0.12,0.12,0.12,0
AGE.AX,17-Jan-2014,0.058,0.058,0.057,0.057,56235
AGF.AX,17-Jan-2014,0.785,0.795,0.785,0.785,203114
AGG.AX,17-Jan-2014,2.84,2.85,2.84,2.85,5943
AGI.AX,17-Jan-2014,4.4,4.41,4.23,4.29,1148248
AGJ.AX,17-Jan-2014,0.09,0.09,0.09,0.09,0
AGO.AX,17-Jan-2014,0.995,1.007,0.97,0.98,20078725
AGOKOS.AX,17-Jan-2014,0.3,0.3,0.3,0.3,0
AGOKOU.AX,17-Jan-2014,0.325,0.325,0.325,0.325,0
AGOKOV.AX,17-Jan-2014,0.175,0.175,0.175,0.175,0
AGR.AX,17-Jan-2014,0.067,0.067,0.065,0.065,375000
AGS.AX,17-Jan-2014,0.135,0.15,0.135,0.145,139234
AGX.AX,17-Jan-2014,0.027,0.033,0.027,0.029,2085181
AGY.AX,17-Jan-2014,0.031,0.031,0.031,0.031,0
AHA.AX,17-Jan-2014,0.04,0.042,0.04,0.042,732052
AHD.AX,17-Jan-2014,8.11,8.15,8.11,8.12,2940
AHK.AX,17-Jan-2014,0.095,0.095,0.095,0.095,0
AHN.AX,17-Jan-2014,0.036,0.036,0.036,0.036,0
AHQ.AX,17-Jan-2014,0.015,0.015,0.015,0.015,0
AHR.AX,17-Jan-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,17-Jan-2014,0.16,0.16,0.155,0.16,737480
AIA.AX,17-Jan-2014,3.38,3.43,3.36,3.42,9263
AIB.AX,17-Jan-2014,0.905,0.905,0.905,0.905,0
AIK.AX,17-Jan-2014,0.08,0.08,0.08,0.08,0
AIO.AX,17-Jan-2014,5.61,5.725,5.58,5.72,1780162
AIOKOR.AX,17-Jan-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,17-Jan-2014,0.21,0.21,0.21,0.21,0
AIR.AX,17-Jan-2014,0.13,0.13,0.13,0.13,0
AIV.AX,17-Jan-2014,0.014,0.014,0.014,0.014,0
