Symbol,Date,Open,High,Low,Close,Volume
ALK.AX,03-Jun-2014,0.275,0.275,0.265,0.265,596736
ALL.AX,03-Jun-2014,5.27,5.27,5.16,5.23,2863876
ALLKOB.AX,03-Jun-2014,1.21,1.21,1.21,1.21,0
ALLKOD.AX,03-Jun-2014,3.21,3.21,3.21,3.21,0
ALLKOG.AX,03-Jun-2014,0.59,0.59,0.59,0.59,0
ALLKOS.AX,03-Jun-2014,1.835,1.835,1.835,1.835,0
ALQ.AX,03-Jun-2014,8.92,8.94,8.69,8.69,2655468
ALQKOB.AX,03-Jun-2014,1.9,1.9,1.9,1.9,0
ALQKOC.AX,03-Jun-2014,1.875,1.875,1.875,1.875,0
ALR.AX,03-Jun-2014,1.295,1.295,1.295,1.295,5945
ALT.AX,03-Jun-2014,0.048,0.051,0.048,0.049,5018047
ALU.AX,03-Jun-2014,2.17,2.19,2.17,2.19,17443
ALY.AX,03-Jun-2014,0.021,0.021,0.02,0.02,180000
AMA.AX,03-Jun-2014,0.25,0.25,0.24,0.24,12925
AMB.AX,03-Jun-2014,0.105,0.105,0.105,0.105,0
AMC.AX,03-Jun-2014,10.77,10.8,10.57,10.6,3016963
AMCKOB.AX,03-Jun-2014,1.48,1.48,1.48,1.48,0
AMCKOC.AX,03-Jun-2014,1.075,1.075,1.075,1.075,0
AMCKOQ.AX,03-Jun-2014,1.365,1.365,1.365,1.365,0
AMH.AX,03-Jun-2014,0.915,0.915,0.91,0.91,62546
AMI.AX,03-Jun-2014,0.24,0.24,0.23,0.23,407000
AMO.AX,03-Jun-2014,0.155,0.155,0.155,0.155,0
AMP.AX,03-Jun-2014,5.38,5.455,5.34,5.38,12554632
AMPHA.AX,03-Jun-2014,103,103.33,103,103.33,4002
AMPKOA.AX,03-Jun-2014,0.775,0.775,0.775,0.775,6500
AMPKOC.AX,03-Jun-2014,0.9,0.9,0.9,0.9,0
AMPKOE.AX,03-Jun-2014,1.04,1.04,1.04,1.04,0
AMPKOQ.AX,03-Jun-2014,1.2,1.2,1.2,1.2,0
AMPKOV.AX,03-Jun-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,03-Jun-2014,0.645,0.645,0.645,0.645,0
AMPLOE.AX,03-Jun-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,03-Jun-2014,0.13,0.13,0.13,0.13,0
AMPLOU.AX,03-Jun-2014,0.355,0.385,0.355,0.385,14000
AMT.AX,03-Jun-2014,0.06,0.06,0.06,0.06,0
ANB.AX,03-Jun-2014,0.1,0.1,0.1,0.1,0
ANG.AX,03-Jun-2014,1.395,1.445,1.385,1.43,372810
ANI.AX,03-Jun-2014,2.03,2.03,2.02,2.03,151174
ANN.AX,03-Jun-2014,19.8,19.8,19.58,19.68,352425
ANNKOE.AX,03-Jun-2014,2.53,2.53,2.53,2.53,0
ANO.AX,03-Jun-2014,0.014,0.014,0.014,0.014,1060884
ANP.AX,03-Jun-2014,0.15,0.15,0.14,0.145,267797
ANPO.AX,03-Jun-2014,0.065,0.065,0.065,0.065,0
ANQ.AX,03-Jun-2014,0.007,0.007,0.007,0.007,12138617
ANW.AX,03-Jun-2014,0.005,0.005,0.005,0.005,0
ANZ.AX,03-Jun-2014,33.81,33.9,33.615,33.71,5953929
ANZHA.AX,03-Jun-2014,104.17,104.45,104.17,104.21,5139
ANZKOD.AX,03-Jun-2014,7.29,7.29,7.29,7.29,0
ANZKOE.AX,03-Jun-2014,2.25,2.25,2.25,2.25,0
ANZKOF.AX,03-Jun-2014,1.61,1.61,1.61,1.61,0
ANZKOP.AX,03-Jun-2014,2.28,2.28,2.09,2.11,25000
ANZKOR.AX,03-Jun-2014,5.5,5.5,5.5,5.5,0
ANZKOS.AX,03-Jun-2014,5.23,5.23,5.23,5.23,0
ANZKOV.AX,03-Jun-2014,2.65,2.65,2.65,2.65,2000
ANZLOD.AX,03-Jun-2014,1.085,1.085,1.085,1.085,0
ANZLOJ.AX,03-Jun-2014,1,1,1,1,0
ANZLOS.AX,03-Jun-2014,0.57,0.57,0.57,0.57,0
ANZLOT.AX,03-Jun-2014,0.94,1.05,0.94,1.05,7400
ANZPA.AX,03-Jun-2014,101.42,101.66,101.4,101.66,10751
ANZPC.AX,03-Jun-2014,102.53,102.59,102.35,102.55,4948
ANZPD.AX,03-Jun-2014,104.2,104.2,103.7,103.7,4000
ANZPE.AX,03-Jun-2014,102.75,102.98,102.75,102.85,8115
AOA.AX,03-Jun-2014,0.008,0.008,0.008,0.008,0
AOD.AX,03-Jun-2014,1,1,1,1,10000
AOG.AX,03-Jun-2014,2.06,2.06,2,2.03,754819
AOH.AX,03-Jun-2014,0.17,0.17,0.17,0.17,61244
AOK.AX,03-Jun-2014,0.17,0.17,0.165,0.17,164380
AON.AX,03-Jun-2014,0.026,0.026,0.026,0.026,227654
AOP.AX,03-Jun-2014,0.07,0.07,0.07,0.07,0
AOU.AX,03-Jun-2014,0.062,0.062,0.062,0.062,0
APA.AX,03-Jun-2014,7,7.05,7,7.02,1856956
APAKOC.AX,03-Jun-2014,1.38,1.38,1.38,1.38,0
APAKOR.AX,03-Jun-2014,1.325,1.325,1.325,1.325,0
APD.AX,03-Jun-2014,0.275,0.275,0.275,0.275,52000
APE.AX,03-Jun-2014,5.48,5.55,5.45,5.51,45234
APG.AX,03-Jun-2014,0.019,0.019,0.018,0.018,75500
API.AX,03-Jun-2014,0.515,0.525,0.51,0.52,587921
APN.AX,03-Jun-2014,0.785,0.827,0.785,0.82,2188218
APW.AX,03-Jun-2014,0.12,0.122,0.12,0.12,196866
APY.AX,03-Jun-2014,0.02,0.02,0.017,0.017,3770000
APZ.AX,03-Jun-2014,1.26,1.27,1.26,1.27,45958
AQC.AX,03-Jun-2014,0.005,0.006,0.005,0.005,3200000
AQD.AX,03-Jun-2014,0.015,0.015,0.015,0.015,7484
AQDO.AX,03-Jun-2014,0.006,0.006,0.006,0.006,0
AQF.AX,03-Jun-2014,1.96,1.96,1.96,1.96,69044
AQG.AX,03-Jun-2014,2.28,2.29,2.23,2.23,243496
AQHHA.AX,03-Jun-2014,108.1,108.3,107.8,107.8,4625
AQI.AX,03-Jun-2014,0.16,0.16,0.16,0.16,0
AQP.AX,03-Jun-2014,0.475,0.475,0.465,0.465,2262910
AQPKOC.AX,03-Jun-2014,0.2,0.2,0.2,0.2,0
AQQ.AX,03-Jun-2014,0.021,0.021,0.021,0.021,0
AQR.AX,03-Jun-2014,0.135,0.135,0.13,0.13,217000
AQU.AX,03-Jun-2014,0.54,0.54,0.54,0.54,0
AQZ.AX,03-Jun-2014,1.13,1.14,1.1,1.13,63400
ARA.AX,03-Jun-2014,0.36,0.375,0.36,0.375,33840
ARD.AX,03-Jun-2014,0.023,0.023,0.023,0.023,0
ARDO.AX,03-Jun-2014,0.009,0.009,0.009,0.009,0
ARE.AX,03-Jun-2014,0.023,0.023,0.022,0.022,1035000
ARF.AX,03-Jun-2014,1.17,1.21,1.17,1.205,354637
ARG.AX,03-Jun-2014,7.41,7.47,7.4,7.43,128651
ARH.AX,03-Jun-2014,0.019,0.019,0.019,0.019,237500
ARI.AX,03-Jun-2014,0.91,0.925,0.87,0.875,13645338
ARIKOP.AX,03-Jun-2014,0.19,0.19,0.19,0.19,0
ARIKOT.AX,03-Jun-2014,0.51,0.51,0.51,0.51,0
ARIKOW.AX,03-Jun-2014,0.65,0.65,0.65,0.65,0
ARM.AX,03-Jun-2014,0.043,0.043,0.043,0.043,51000
ARO.AX,03-Jun-2014,0.001,0.001,0.001,0.001,0
ARU.AX,03-Jun-2014,0.058,0.06,0.056,0.057,439145
ARV.AX,03-Jun-2014,0.003,0.003,0.003,0.003,0
ARVOA.AX,03-Jun-2014,0.002,0.002,0.002,0.002,0
ARW.AX,03-Jun-2014,0.27,0.27,0.27,0.27,0
ARX.AX,03-Jun-2014,0.004,0.005,0.004,0.005,746057
ASB.AX,03-Jun-2014,1.15,1.155,1.13,1.135,550761
ASL.AX,03-Jun-2014,0.865,0.885,0.86,0.87,1519074
ASP.AX,03-Jun-2014,0.04,0.04,0.04,0.04,0
ASW.AX,03-Jun-2014,0.65,0.65,0.65,0.65,5000
ASX.AX,03-Jun-2014,36.13,36.19,35.64,35.68,655851
ASXKOB.AX,03-Jun-2014,4.02,4.02,4.02,4.02,0
ASXKOP.AX,03-Jun-2014,4.93,5.09,4.93,5.09,6000
ASZ.AX,03-Jun-2014,0.4,0.4,0.38,0.39,224469
ATI.AX,03-Jun-2014,0.175,0.175,0.175,0.175,0
ATM.AX,03-Jun-2014,1.1,1.1,1.1,1.1,0
ATP.AX,03-Jun-2014,0.068,0.072,0.068,0.072,446389
ATR.AX,03-Jun-2014,0.35,0.35,0.35,0.35,2180
ATU.AX,03-Jun-2014,1.75,1.78,1.695,1.702,74042
AUB.AX,03-Jun-2014,10.2,10.42,10.13,10.15,35888
AUC.AX,03-Jun-2014,0.03,0.03,0.03,0.03,46978
AUF.AX,03-Jun-2014,1.03,1.03,1,1.03,105257
AUI.AX,03-Jun-2014,8.11,8.21,8.1,8.15,14694
AUK.AX,03-Jun-2014,0.022,0.022,0.022,0.022,50000
AUP.AX,03-Jun-2014,5.36,5.36,5.36,5.36,0
AUQ.AX,03-Jun-2014,0.085,0.085,0.078,0.078,510000
AUZ.AX,03-Jun-2014,0.005,0.005,0.005,0.005,10000
AVB.AX,03-Jun-2014,0.084,0.087,0.083,0.085,5904770
AVD.AX,03-Jun-2014,0.001,0.001,0.001,0.001,0
AVG.AX,03-Jun-2014,0.345,0.35,0.345,0.345,93637
AVH.AX,03-Jun-2014,0.105,0.105,0.105,0.105,11752
AVI.AX,03-Jun-2014,0.009,0.009,0.009,0.009,0
AVJ.AX,03-Jun-2014,0.56,0.575,0.555,0.575,35735
AVQ.AX,03-Jun-2014,0.018,0.018,0.017,0.018,6150000
AVX.AX,03-Jun-2014,0.014,0.014,0.013,0.013,219474
AVZ.AX,03-Jun-2014,0.008,0.008,0.008,0.008,0
AWC.AX,03-Jun-2014,1.47,1.515,1.427,1.43,22597787
AWCKOD.AX,03-Jun-2014,0.435,0.435,0.435,0.435,0
AWCKOL.AX,03-Jun-2014,0.555,0.555,0.555,0.555,0
AWCKOR.AX,03-Jun-2014,0.4,0.4,0.4,0.4,0
AWCKOV.AX,03-Jun-2014,0.61,0.61,0.61,0.61,0
AWD.AX,03-Jun-2014,0.001,0.001,0.001,0.001,550000
AWE.AX,03-Jun-2014,1.78,1.8,1.762,1.8,4535017
AWEKOD.AX,03-Jun-2014,0.585,0.585,0.585,0.585,0
AWEKOP.AX,03-Jun-2014,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,03-Jun-2014,0.54,0.54,0.54,0.54,0
AWEKOS.AX,03-Jun-2014,0.6,0.6,0.6,0.6,0
AWI.AX,03-Jun-2014,0.285,0.295,0.285,0.295,31125
AWN.AX,03-Jun-2014,0.905,0.92,0.88,0.9,225259
AWV.AX,03-Jun-2014,0.03,0.03,0.03,0.03,9700
AXE.AX,03-Jun-2014,0.16,0.165,0.155,0.16,26061
AXI.AX,03-Jun-2014,0.04,0.04,0.04,0.04,112000
AXT.AX,03-Jun-2014,0.011,0.011,0.011,0.011,0
AXZ.AX,03-Jun-2014,1.1,1.1,1.1,1.1,7500
AYA.AX,03-Jun-2014,0.34,0.34,0.34,0.34,3959
AYB.AX,03-Jun-2014,0.04,0.04,0.04,0.04,0
AYC.AX,03-Jun-2014,0.065,0.065,0.056,0.056,168000
AYD.AX,03-Jun-2014,101.24,101.24,101.24,101.24,0
AYF.AX,03-Jun-2014,6.45,6.45,6.39,6.39,155
AYG.AX,03-Jun-2014,0.003,0.003,0.003,0.003,0
AYH.AX,03-Jun-2014,100.6,100.6,100.6,100.6,265
AYI.AX,03-Jun-2014,0.001,0.001,0.001,0.001,0
AYJ.AX,03-Jun-2014,93.34,93.34,93.34,93.34,0
AYK.AX,03-Jun-2014,90.16,90.16,90.16,90.16,236
AYM.AX,03-Jun-2014,0.005,0.005,0.005,0.005,0
AYR.AX,03-Jun-2014,0.006,0.006,0.006,0.006,400
AYUHA.AX,03-Jun-2014,104.4,104.4,104.4,104.4,0
AZC.AX,03-Jun-2014,0.027,0.027,0.027,0.027,0
AZCCA.AX,03-Jun-2014,0.004,0.004,0.004,0.004,0
AZJ.AX,03-Jun-2014,4.95,4.965,4.9,4.9,5298719
AZJKOC.AX,03-Jun-2014,0.92,0.92,0.92,0.92,0
AZJKOQ.AX,03-Jun-2014,1.43,1.43,1.43,1.43,0
AZJKOR.AX,03-Jun-2014,0.875,0.875,0.875,0.875,0
AZJKOZ.AX,03-Jun-2014,0.855,0.855,0.855,0.855,0
AZM.AX,03-Jun-2014,0.035,0.035,0.034,0.034,173000
AZQ.AX,03-Jun-2014,0.09,0.18,0.09,0.18,420000
AZS.AX,03-Jun-2014,0.029,0.03,0.028,0.03,2088930
AZV.AX,03-Jun-2014,0.365,0.365,0.35,0.355,5154463
AZY.AX,03-Jun-2014,0.021,0.021,0.02,0.02,697421
AZZ.AX,03-Jun-2014,0.495,0.5,0.49,0.5,52276
AZZG.AX,03-Jun-2014,2.07,2.07,2.07,2.07,0
BAP.AX,03-Jun-2014,1.92,1.96,1.92,1.945,232343
BAR.AX,03-Jun-2014,0.008,0.008,0.008,0.008,0
BAS.AX,03-Jun-2014,0.005,0.005,0.005,0.005,0
BAU.AX,03-Jun-2014,0.125,0.125,0.12,0.12,44723
BBG.AX,03-Jun-2014,0.56,0.585,0.545,0.55,2897524
BBL.AX,03-Jun-2014,0.25,0.25,0.25,0.25,0
BBR.AX,03-Jun-2014,0.52,0.52,0.52,0.52,35000
BBX.AX,03-Jun-2014,0.004,0.008,0.004,0.008,263000
BCD.AX,03-Jun-2014,0.035,0.035,0.035,0.035,2223
BCI.AX,03-Jun-2014,3.7,3.79,3.62,3.63,1484214
BCK.AX,03-Jun-2014,0.045,0.045,0.045,0.045,0
BCN.AX,03-Jun-2014,0.005,0.005,0.005,0.005,200000
BCS.AX,03-Jun-2014,0.4,0.4,0.4,0.4,0
BCT.AX,03-Jun-2014,0.056,0.056,0.056,0.056,0
BDI.AX,03-Jun-2014,0.002,0.002,0.002,0.002,6796836
BDR.AX,03-Jun-2014,0.65,0.65,0.625,0.63,4155365
BEAR.AX,03-Jun-2014,17.8,17.85,17.79,17.85,10780
BEL.AX,03-Jun-2014,0.14,0.14,0.14,0.14,0
BEN.AX,03-Jun-2014,11.86,11.86,11.765,11.79,936317
BENHB.AX,03-Jun-2014,75,75,75,75,11
BENKOB.AX,03-Jun-2014,1.745,1.745,1.745,1.745,0
BENKOT.AX,03-Jun-2014,1.725,1.725,1.725,1.725,0
BENPD.AX,03-Jun-2014,106.8,106.94,106.8,106.85,1576
BFG.AX,03-Jun-2014,0.59,0.59,0.59,0.59,15085
BGA.AX,03-Jun-2014,5.26,5.26,5.11,5.11,195465
BGD.AX,03-Jun-2014,0.016,0.016,0.016,0.016,0
BGG.AX,03-Jun-2014,0.105,0.105,0.105,0.105,0
BGH.AX,03-Jun-2014,0.042,0.042,0.042,0.042,0
BGL.AX,03-Jun-2014,0.92,0.945,0.92,0.93,343858
BGS.AX,03-Jun-2014,0.013,0.013,0.013,0.013,0
BHP.AX,03-Jun-2014,36.95,37.04,36.4,36.4,10687670
BHPKOG.AX,03-Jun-2014,2.7,2.7,2.7,2.7,0
BHPKOH.AX,03-Jun-2014,8.63,8.63,8.63,8.63,0
BHPKOI.AX,03-Jun-2014,1.84,1.84,1.84,1.84,0
BHPKOK.AX,03-Jun-2014,3.68,3.68,3.68,3.68,0
BHPKOQ.AX,03-Jun-2014,7.47,7.47,7.47,7.47,0
BHPKOU.AX,03-Jun-2014,8.6,8.6,8.6,8.6,0
BHPKOV.AX,03-Jun-2014,3.38,3.38,3.38,3.38,0
BHPLOH.AX,03-Jun-2014,4.59,4.62,4.5,4.51,48000
BHPLOL.AX,03-Jun-2014,1.7,1.7,1.7,1.7,0
BHPLOP.AX,03-Jun-2014,0.82,0.82,0.82,0.82,0
BHPLOS.AX,03-Jun-2014,2.54,2.54,2.54,2.54,0
BHPLOT.AX,03-Jun-2014,3.83,3.83,3.83,3.83,0
BHPLOV.AX,03-Jun-2014,3.36,3.36,3.36,3.36,0
BHPLOZ.AX,03-Jun-2014,2.13,2.13,2.13,2.13,0
BHPQOF.AX,03-Jun-2014,3.25,3.25,2.71,2.71,7000
BHPQOY.AX,03-Jun-2014,4.2,4.2,4.2,4.2,0
BIC.AX,03-Jun-2014,0.08,0.08,0.08,0.08,0
BIS.AX,03-Jun-2014,0.28,0.28,0.28,0.28,2400
BIT.AX,03-Jun-2014,0.093,0.093,0.093,0.093,40000
BKI.AX,03-Jun-2014,1.705,1.705,1.66,1.66,186183
BKL.AX,03-Jun-2014,27.05,27.39,26.97,27.28,5430
BKM.AX,03-Jun-2014,0.002,0.002,0.002,0.002,0
BKN.AX,03-Jun-2014,3.59,3.6,3.55,3.56,1893457
BKP.AX,03-Jun-2014,0.002,0.002,0.002,0.002,300000
BKW.AX,03-Jun-2014,13.6,13.6,13.36,13.38,51459
BKY.AX,03-Jun-2014,0.275,0.28,0.27,0.28,73691
BLA.AX,03-Jun-2014,2.51,2.51,2.49,2.49,19647
BLD.AX,03-Jun-2014,5.33,5.34,5.17,5.2,8521700
BLDKOB.AX,03-Jun-2014,3.28,3.28,3.28,3.28,0
BLDKOU.AX,03-Jun-2014,1.045,1.045,1.045,1.045,0
BLG.AX,03-Jun-2014,0.14,0.15,0.14,0.15,217000
BLK.AX,03-Jun-2014,0.2,0.2,0.2,0.2,0
BLT.AX,03-Jun-2014,1.15,1.15,1.1,1.105,340907
BLX.AX,03-Jun-2014,1.02,1.035,1,1.03,78276
BLY.AX,03-Jun-2014,0.195,0.195,0.19,0.19,726832
BLZ.AX,03-Jun-2014,0.001,0.001,0.001,0.001,0
BMG.AX,03-Jun-2014,0.003,0.003,0.003,0.003,0
BML.AX,03-Jun-2014,0.015,0.015,0.015,0.015,0
BMLOB.AX,03-Jun-2014,0.006,0.006,0.006,0.006,0
BMN.AX,03-Jun-2014,0.08,0.084,0.072,0.075,97579
BMZ.AX,03-Jun-2014,0.04,0.04,0.04,0.04,250000
BND.AX,03-Jun-2014,0.079,0.079,0.076,0.078,138900
BNE.AX,03-Jun-2014,0.023,0.024,0.022,0.022,4300000
BNO.AX,03-Jun-2014,0.4,0.405,0.385,0.385,293367
BNR.AX,03-Jun-2014,0.013,0.013,0.013,0.013,0
BNT.AX,03-Jun-2014,0.025,0.025,0.025,0.025,0
BNV.AX,03-Jun-2014,0.01,0.01,0.01,0.01,0
BOA.AX,03-Jun-2014,0.12,0.12,0.115,0.115,35838
BOC.AX,03-Jun-2014,0.525,0.53,0.525,0.53,19978
BOE.AX,03-Jun-2014,0.022,0.023,0.021,0.021,1968000
BOL.AX,03-Jun-2014,0.137,0.142,0.137,0.14,790206
BOP.AX,03-Jun-2014,0.41,0.41,0.41,0.41,0
BOQ.AX,03-Jun-2014,12.17,12.19,12,12,970431
BOQPD.AX,03-Jun-2014,108.05,108.2,107.9,108.2,2026
BPA.AX,03-Jun-2014,4.3,4.3,4.3,4.3,0
BPF.AX,03-Jun-2014,0.3,0.3,0.3,0.3,0
BPG.AX,03-Jun-2014,0.001,0.001,0.001,0.001,91100
BPH.AX,03-Jun-2014,0.009,0.009,0.009,0.009,257744
BPL.AX,03-Jun-2014,0.042,0.042,0.042,0.042,0
BPT.AX,03-Jun-2014,1.7,1.7,1.665,1.665,5946344
BPTKOA.AX,03-Jun-2014,0.91,0.91,0.91,0.91,0
BPTKOD.AX,03-Jun-2014,0.48,0.48,0.48,0.48,0
BRB.AX,03-Jun-2014,0.1,0.1,0.1,0.1,0
BRBCA.AX,03-Jun-2014,0.023,0.023,0.023,0.023,0
BRC.AX,03-Jun-2014,0.23,0.23,0.23,0.23,0
BRD.AX,03-Jun-2014,0.001,0.001,0.001,0.001,0
BRG.AX,03-Jun-2014,8.1,8.13,7.92,8,502432
BRL.AX,03-Jun-2014,0.052,0.055,0.052,0.053,1911872
BRO.AX,03-Jun-2014,0.002,0.002,0.002,0.002,0
BRU.AX,03-Jun-2014,1.15,1.155,1.125,1.135,1495820
BSA.AX,03-Jun-2014,0.12,0.12,0.12,0.12,0
BSE.AX,03-Jun-2014,0.39,0.39,0.38,0.385,1188889
BSL.AX,03-Jun-2014,5.86,5.88,5.65,5.66,4000464
BSLKOQ.AX,03-Jun-2014,1.43,1.43,1.43,1.43,0
