Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,06-Feb-2014,50.12,50.12,50.11,50.12,17354
AAC.AX,06-Feb-2014,1.18,1.2,1.175,1.185,320782
AAD.AX,06-Feb-2014,1.985,2.02,1.98,1.99,865182
AAI.AX,06-Feb-2014,13.3,13.3,13.3,13.3,0
AAJ.AX,06-Feb-2014,0.016,0.016,0.016,0.016,0
AAK.AX,06-Feb-2014,0.002,0.002,0.002,0.002,0
AAL.AX,06-Feb-2014,0.002,0.002,0.002,0.002,0
AAP.AX,06-Feb-2014,0.014,0.014,0.014,0.014,0
AAR.AX,06-Feb-2014,0.023,0.023,0.023,0.023,1527
AAT.AX,06-Feb-2014,1.3,1.3,0.013,1.3,0
AAU.AX,06-Feb-2014,0.06,0.06,0.06,0.06,2900
AAX.AX,06-Feb-2014,0.66,0.66,0.63,0.63,265436
ABC.AX,06-Feb-2014,3.73,3.8,3.71,3.79,664060
ABCKOA.AX,06-Feb-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,06-Feb-2014,1.1,1.1,1.1,1.1,0
ABP.AX,06-Feb-2014,2.21,2.22,2.2,2.21,483458
ABU.AX,06-Feb-2014,0.027,0.029,0.027,0.029,4811800
ABV.AX,06-Feb-2014,0.014,0.014,0.014,0.014,0
ABW.AX,06-Feb-2014,1.06,1.06,1.06,1.06,6900
ABY.AX,06-Feb-2014,0.325,0.325,0.32,0.32,64302
ACB.AX,06-Feb-2014,0.052,0.052,0.052,0.052,100000
ACE.AX,06-Feb-2014,0.019,0.019,0.019,0.019,0
ACG.AX,06-Feb-2014,0.14,0.14,0.135,0.135,56000
ACK.AX,06-Feb-2014,0.21,0.21,0.21,0.21,118800
ACL.AX,06-Feb-2014,0.58,0.59,0.58,0.585,177000
ACP.AX,06-Feb-2014,0.14,0.14,0.14,0.14,0
ACR.AX,06-Feb-2014,2.03,2.15,1.985,2,3012103
ACS.AX,06-Feb-2014,0.22,0.22,0.22,0.22,20000
ACU.AX,06-Feb-2014,0.001,0.001,0.001,0.001,0
ACW.AX,06-Feb-2014,0.021,0.021,0.021,0.021,0
ADA.AX,06-Feb-2014,0.49,0.49,0.49,0.49,0
ADD.AX,06-Feb-2014,0.003,0.003,0.003,0.003,16204
ADJ.AX,06-Feb-2014,0.096,0.1,0.09,0.09,6468170
ADN.AX,06-Feb-2014,0.065,0.065,0.065,0.065,37849
ADO.AX,06-Feb-2014,0.165,0.165,0.16,0.16,1818540
ADQ.AX,06-Feb-2014,0.015,0.015,0.015,0.015,34000
ADX.AX,06-Feb-2014,0.015,0.015,0.015,0.015,0
ADY.AX,06-Feb-2014,0.014,0.014,0.014,0.014,0
AEB.AX,06-Feb-2014,0.15,0.155,0.15,0.155,10500
AED.AX,06-Feb-2014,0.145,0.145,0.145,0.145,0
AEE.AX,06-Feb-2014,0.039,0.039,0.039,0.039,1000
AEF.AX,06-Feb-2014,30.5,30.5,30.5,30.5,0
AEI.AX,06-Feb-2014,0.135,0.135,0.135,0.135,15000
AEJ.AX,06-Feb-2014,8,8,8,8,0
AES.AX,06-Feb-2014,0.035,0.035,0.035,0.035,0
AFA.AX,06-Feb-2014,0.1,0.1,0.1,0.1,0
AFI.AX,06-Feb-2014,5.93,6.04,5.92,6,411165
AFIG.AX,06-Feb-2014,116.95,116.95,116.5,116.5,1060
AFJ.AX,06-Feb-2014,1.28,1.33,1.28,1.3,152815
AFR.AX,06-Feb-2014,0.105,0.105,0.105,0.105,35000
AFT.AX,06-Feb-2014,0.001,0.001,0.001,0.001,0
AGD.AX,06-Feb-2014,0.12,0.12,0.12,0.12,0
AGE.AX,06-Feb-2014,0.05,0.05,0.045,0.045,454464
AGF.AX,06-Feb-2014,0.77,0.78,0.77,0.775,181625
AGG.AX,06-Feb-2014,3.23,3.3,3.23,3.3,4970
AGI.AX,06-Feb-2014,4.19,4.19,4.09,4.09,74493
AGJ.AX,06-Feb-2014,0.085,0.085,0.085,0.085,0
AGO.AX,06-Feb-2014,0.98,1.02,0.98,1.02,9653444
AGOKOS.AX,06-Feb-2014,0.31,0.31,0.31,0.31,0
AGOKOU.AX,06-Feb-2014,0.325,0.325,0.325,0.325,0
AGOKOV.AX,06-Feb-2014,0.175,0.175,0.175,0.175,0
AGR.AX,06-Feb-2014,0.058,0.062,0.058,0.062,700000
AGS.AX,06-Feb-2014,0.16,0.185,0.155,0.175,2738863
AGX.AX,06-Feb-2014,0.024,0.024,0.024,0.024,0
AGY.AX,06-Feb-2014,0.031,0.031,0.031,0.031,0
AHA.AX,06-Feb-2014,0.045,0.045,0.045,0.045,0
AHD.AX,06-Feb-2014,8.15,8.15,8.05,8.11,118837
AHK.AX,06-Feb-2014,0.095,0.095,0.095,0.095,0
AHN.AX,06-Feb-2014,0.037,0.037,0.036,0.036,34324
AHQ.AX,06-Feb-2014,0.015,0.015,0.015,0.015,0
AHR.AX,06-Feb-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,06-Feb-2014,0.16,0.16,0.155,0.155,2621019
AIA.AX,06-Feb-2014,3.3,3.35,3.24,3.26,65902
AIB.AX,06-Feb-2014,0.91,0.91,0.91,0.91,16450
AIK.AX,06-Feb-2014,0.08,0.08,0.08,0.08,415333
AIO.AX,06-Feb-2014,5.48,5.53,5.42,5.47,4846054
AIOKOR.AX,06-Feb-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,06-Feb-2014,0.175,0.175,0.175,0.175,0
AIR.AX,06-Feb-2014,0.135,0.135,0.135,0.135,0
AIV.AX,06-Feb-2014,0.011,0.011,0.011,0.011,0
AIY.AX,06-Feb-2014,0.029,0.029,0.029,0.029,126550
AIZ.AX,06-Feb-2014,1.59,1.59,1.55,1.55,2254
AJA.AX,06-Feb-2014,3.82,3.93,3.82,3.93,56234
AJC.AX,06-Feb-2014,0.01,0.01,0.009,0.009,749999
AJD.AX,06-Feb-2014,1.025,1.025,1.01,1.01,407583
AJJ.AX,06-Feb-2014,0.085,0.085,0.085,0.085,0
AJL.AX,06-Feb-2014,1.16,1.2,1.155,1.2,16000
AJM.AX,06-Feb-2014,0.19,0.19,0.19,0.19,70000
AJO.AX,06-Feb-2014,1.79,1.79,1.79,1.79,0
