Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,11-Aug-2014,50.13,50.13,50.12,50.12,53977
AAC.AX,11-Aug-2014,1.25,1.252,1.235,1.25,254172
AAD.AX,11-Aug-2014,2.66,2.71,2.61,2.64,1867044
AAI.AX,11-Aug-2014,18.5,18.5,18.5,18.5,49
AAJ.AX,11-Aug-2014,0.034,0.034,0.034,0.034,0
AAK.AX,11-Aug-2014,0.002,0.002,0.002,0.002,1500000
AAL.AX,11-Aug-2014,0.002,0.002,0.002,0.002,0
AAP.AX,11-Aug-2014,0.009,0.009,0.009,0.009,0
AAR.AX,11-Aug-2014,0.009,0.009,0.009,0.009,142858
AAT.AX,11-Aug-2014,1.3,1.3,1.3,1.3,0
AAU.AX,11-Aug-2014,0.061,0.061,0.061,0.061,0
AAX.AX,11-Aug-2014,0.53,0.54,0.525,0.525,195876
ABC.AX,11-Aug-2014,3.5,3.51,3.44,3.46,1596563
ABCKOP.AX,11-Aug-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,11-Aug-2014,0.99,0.99,0.99,0.99,0
ABP.AX,11-Aug-2014,2.48,2.52,2.48,2.51,458421
ABU.AX,11-Aug-2014,0.43,0.43,0.425,0.425,117637
ABV.AX,11-Aug-2014,0.007,0.007,0.007,0.007,363894
ABVO.AX,11-Aug-2014,0.002,0.002,0.002,0.002,0
ABW.AX,11-Aug-2014,1.03,1.03,1.025,1.025,119417
ABX.AX,11-Aug-2014,0.245,0.245,0.24,0.245,157675
ABY.AX,11-Aug-2014,0.265,0.275,0.265,0.275,50840
ACB.AX,11-Aug-2014,0.053,0.053,0.053,0.053,10000
ACE.AX,11-Aug-2014,0.019,0.019,0.019,0.019,0
ACG.AX,11-Aug-2014,0.097,0.097,0.097,0.097,0
ACK.AX,11-Aug-2014,0.29,0.295,0.29,0.295,10000
ACL.AX,11-Aug-2014,0.55,0.555,0.54,0.55,417468
ACP.AX,11-Aug-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,11-Aug-2014,0.92,0.92,0.92,0.92,60790
ACR.AX,11-Aug-2014,1.67,1.72,1.652,1.655,786796
ACS.AX,11-Aug-2014,0.21,0.21,0.21,0.21,17000
ACU.AX,11-Aug-2014,0.001,0.001,0.001,0.001,0
ACW.AX,11-Aug-2014,0.018,0.018,0.018,0.018,0
ADA.AX,11-Aug-2014,0.33,0.355,0.33,0.355,5100
ADD.AX,11-Aug-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,11-Aug-2014,0.115,0.115,0.11,0.11,729705
ADN.AX,11-Aug-2014,0.05,0.052,0.047,0.048,314454
ADO.AX,11-Aug-2014,0.14,0.15,0.14,0.14,1449388
ADQ.AX,11-Aug-2014,0.009,0.009,0.009,0.009,0
ADX.AX,11-Aug-2014,0.012,0.012,0.012,0.012,11667
ADY.AX,11-Aug-2014,0.024,0.027,0.024,0.024,1130750
AEB.AX,11-Aug-2014,0.09,0.09,0.09,0.09,0
AED.AX,11-Aug-2014,0.145,0.145,0.145,0.145,0
AEE.AX,11-Aug-2014,0.026,0.028,0.026,0.026,273750
AEF.AX,11-Aug-2014,40,40,40,40,0
AEI.AX,11-Aug-2014,0.11,0.11,0.11,0.11,0
AEJ.AX,11-Aug-2014,8,8,8,8,0
AES.AX,11-Aug-2014,0.035,0.035,0.035,0.035,0
AFA.AX,11-Aug-2014,0.185,0.185,0.185,0.185,0
AFI.AX,11-Aug-2014,6.07,6.09,6.04,6.04,346614
AFIG.AX,11-Aug-2014,119.85,119.85,119.85,119.85,865
AFJ.AX,11-Aug-2014,1.18,1.18,1.135,1.14,566318
AFR.AX,11-Aug-2014,0.066,0.066,0.066,0.066,50000
AFT.AX,11-Aug-2014,0.001,0.001,0.001,0.001,0
AGD.AX,11-Aug-2014,0.11,0.11,0.11,0.11,0
AGE.AX,11-Aug-2014,0.045,0.046,0.045,0.046,307750
AGF.AX,11-Aug-2014,0.76,0.77,0.76,0.765,256065
AGG.AX,11-Aug-2014,3.64,3.64,3.64,3.64,0
AGI.AX,11-Aug-2014,3.6,3.62,3.52,3.54,470642
AGJ.AX,11-Aug-2014,0.082,0.082,0.082,0.082,0
AGO.AX,11-Aug-2014,0.655,0.665,0.645,0.65,4541305
AGOKOQ.AX,11-Aug-2014,0.17,0.17,0.17,0.17,0
AGOKOS.AX,11-Aug-2014,0.23,0.23,0.23,0.23,0
AGOKOU.AX,11-Aug-2014,0.375,0.375,0.375,0.375,0
AGOKOV.AX,11-Aug-2014,0.44,0.44,0.44,0.44,0
AGR.AX,11-Aug-2014,0.04,0.04,0.04,0.04,0
AGS.AX,11-Aug-2014,0.15,0.155,0.15,0.15,152420
AGX.AX,11-Aug-2014,0.016,0.016,0.013,0.013,3964385
AGY.AX,11-Aug-2014,0.004,0.004,0.004,0.004,500000
AHA.AX,11-Aug-2014,0.03,0.03,0.03,0.03,4000000
AHD.AX,11-Aug-2014,9.39,9.41,9.26,9.3,43891
AHK.AX,11-Aug-2014,0.08,0.08,0.08,0.08,0
AHN.AX,11-Aug-2014,0.035,0.035,0.035,0.035,53650
AHQ.AX,11-Aug-2014,0.02,0.02,0.02,0.02,0
AHR.AX,11-Aug-2014,0.19,0.19,0.19,0.19,0
AHY.AX,11-Aug-2014,1.8,1.805,1.775,1.8,2696083
AHZ.AX,11-Aug-2014,0.13,0.145,0.13,0.14,6941564
AIA.AX,11-Aug-2014,3.39,3.41,3.38,3.4,82834
AIB.AX,11-Aug-2014,0.875,0.875,0.875,0.875,9599
AIK.AX,11-Aug-2014,0.115,0.115,0.115,0.115,7500
AIO.AX,11-Aug-2014,5.91,5.95,5.87,5.89,1449926
AIOKOB.AX,11-Aug-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,11-Aug-2014,1.21,1.21,1.21,1.21,0
AIOKOF.AX,11-Aug-2014,1.58,1.58,1.58,1.58,0
AIOKOR.AX,11-Aug-2014,1.12,1.12,1.12,1.12,0
AIQ.AX,11-Aug-2014,0.135,0.135,0.135,0.135,0
AIR.AX,11-Aug-2014,0.11,0.11,0.11,0.11,0
AIV.AX,11-Aug-2014,0.015,0.015,0.015,0.015,0
AIY.AX,11-Aug-2014,0.028,0.028,0.028,0.028,0
AIZ.AX,11-Aug-2014,1.76,1.79,1.755,1.79,88386
AJA.AX,11-Aug-2014,4.2,4.27,4.14,4.15,56962
AJC.AX,11-Aug-2014,0.005,0.005,0.005,0.005,0
AJD.AX,11-Aug-2014,1.08,1.08,1.065,1.075,95441
AJJ.AX,11-Aug-2014,0.08,0.08,0.08,0.08,0
AJL.AX,11-Aug-2014,0.725,0.73,0.725,0.73,5000
AJM.AX,11-Aug-2014,0.15,0.155,0.15,0.15,234198
AJO.AX,11-Aug-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,11-Aug-2014,0.105,0.11,0.105,0.11,39875
AJR.AX,11-Aug-2014,0.001,0.001,0.001,0.001,0
AJX.AX,11-Aug-2014,0.085,0.085,0.085,0.085,18000
AJY.AX,11-Aug-2014,0.245,0.245,0.245,0.245,0
AKF.AX,11-Aug-2014,0.115,0.115,0.115,0.115,0
AKG.AX,11-Aug-2014,1.33,1.33,1.26,1.285,43883
AKK.AX,11-Aug-2014,0.014,0.014,0.013,0.014,19111252
AKM.AX,11-Aug-2014,0.039,0.044,0.039,0.043,360000
AKP.AX,11-Aug-2014,5.85,6.02,5.85,6.02,3180
AKY.AX,11-Aug-2014,73.43,73.43,73.43,73.43,0
ALA.AX,11-Aug-2014,0.23,0.24,0.21,0.21,439505
ALAO.AX,11-Aug-2014,0.062,0.062,0.055,0.055,141198
ALF.AX,11-Aug-2014,1.705,1.71,1.68,1.7,336089
ALK.AX,11-Aug-2014,0.255,0.26,0.255,0.255,266771
ALL.AX,11-Aug-2014,5.4,5.44,5.37,5.39,2135398
ALLKOB.AX,11-Aug-2014,1.21,1.21,1.21,1.21,0
ALLKOD.AX,11-Aug-2014,3.21,3.21,3.21,3.21,0
ALLKOG.AX,11-Aug-2014,0.59,0.59,0.59,0.59,0
ALLKOS.AX,11-Aug-2014,1.835,1.835,1.835,1.835,0
ALLKOU.AX,11-Aug-2014,1.32,1.32,1.32,1.32,0
ALQ.AX,11-Aug-2014,7.53,7.55,7.4,7.43,1647119
ALQKOB.AX,11-Aug-2014,1.9,1.9,1.9,1.9,0
ALQKOC.AX,11-Aug-2014,1.875,1.875,1.875,1.875,0
ALR.AX,11-Aug-2014,1.23,1.24,1.215,1.215,39806
ALT.AX,11-Aug-2014,0.033,0.035,0.033,0.033,486320
ALU.AX,11-Aug-2014,2.4,2.45,2.375,2.4,103786
ALY.AX,11-Aug-2014,0.021,0.021,0.021,0.021,80000
AMA.AX,11-Aug-2014,0.315,0.32,0.315,0.32,457953
AMB.AX,11-Aug-2014,0.13,0.13,0.13,0.13,0
AMC.AX,11-Aug-2014,10.15,10.15,10.03,10.05,2698558
AMCKOB.AX,11-Aug-2014,1.34,1.34,1.34,1.34,0
AMCKOC.AX,11-Aug-2014,2.15,2.15,2.15,2.15,0
AMCKOQ.AX,11-Aug-2014,1.87,1.87,1.87,1.87,0
AMH.AX,11-Aug-2014,1.03,1.04,1.02,1.04,144875
AMI.AX,11-Aug-2014,0.38,0.39,0.38,0.38,582400
AMO.AX,11-Aug-2014,0.15,0.15,0.15,0.15,0
AMP.AX,11-Aug-2014,5.26,5.32,5.25,5.3,5263025
AMPHA.AX,11-Aug-2014,103.85,103.85,103.8,103.85,1445
AMPKOA.AX,11-Aug-2014,0.465,0.465,0.465,0.465,0
AMPKOC.AX,11-Aug-2014,0.765,0.765,0.765,0.765,15000
AMPKOE.AX,11-Aug-2014,1.04,1.04,1.04,1.04,0
AMPKOQ.AX,11-Aug-2014,1.01,1.01,1.01,1.01,0
AMPKOR.AX,11-Aug-2014,1.275,1.275,1.275,1.275,0
AMPKOV.AX,11-Aug-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,11-Aug-2014,0.145,0.145,0.145,0.145,0
AMPLOE.AX,11-Aug-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,11-Aug-2014,0.13,0.13,0.13,0.13,0
AMPLOU.AX,11-Aug-2014,0.35,0.35,0.35,0.35,0
AMT.AX,11-Aug-2014,0.06,0.06,0.06,0.06,0
ANB.AX,11-Aug-2014,0.095,0.095,0.095,0.095,0
ANG.AX,11-Aug-2014,1.55,1.565,1.52,1.53,70564
ANI.AX,11-Aug-2014,2.015,2.02,2.01,2.01,199427
ANN.AX,11-Aug-2014,18.6,18.67,18.58,18.6,328145
ANO.AX,11-Aug-2014,0.015,0.015,0.014,0.014,1862000
ANP.AX,11-Aug-2014,0.14,0.14,0.14,0.14,0
ANPO.AX,11-Aug-2014,0.047,0.047,0.046,0.046,40000
ANQ.AX,11-Aug-2014,0.007,0.007,0.007,0.007,679762
ANW.AX,11-Aug-2014,0.006,0.006,0.006,0.006,0
ANZ.AX,11-Aug-2014,32.55,32.62,32.41,32.44,3530179
ANZHA.AX,11-Aug-2014,104.89,104.93,104.76,104.9,49389
ANZKOA.AX,11-Aug-2014,5.08,5.08,5.04,5.04,2150
ANZKOD.AX,11-Aug-2014,5.59,5.59,5.59,5.59,0
ANZKOE.AX,11-Aug-2014,2.25,2.25,2.25,2.25,0
ANZKOF.AX,11-Aug-2014,4.47,4.47,4.47,4.47,0
ANZKOP.AX,11-Aug-2014,2.5,2.5,2.5,2.5,0
ANZKOR.AX,11-Aug-2014,5.97,5.97,5.97,5.97,0
ANZKOS.AX,11-Aug-2014,2.23,2.29,2.2,2.21,14000
ANZKOV.AX,11-Aug-2014,3,3,3,3,0
ANZLOJ.AX,11-Aug-2014,0.75,0.75,0.75,0.75,0
ANZLOS.AX,11-Aug-2014,1.365,1.365,1.365,1.365,0
ANZLOT.AX,11-Aug-2014,1.89,1.89,1.89,1.89,0
ANZLOV.AX,11-Aug-2014,0.675,0.675,0.675,0.675,0
ANZLOW.AX,11-Aug-2014,2.22,2.22,2.22,2.22,0
ANZPA.AX,11-Aug-2014,103.69,103.69,102.9,103.25,6739
ANZPC.AX,11-Aug-2014,104.8,104.8,104.05,104.05,20455
ANZPD.AX,11-Aug-2014,106.2,106.66,106.2,106.2,5189
ANZPE.AX,11-Aug-2014,105.05,105.21,104.73,105.21,6985
ANZQOS.AX,11-Aug-2014,5.31,5.31,5.31,5.31,0
AOA.AX,11-Aug-2014,0.007,0.007,0.007,0.007,0
AOD.AX,11-Aug-2014,0.995,0.995,0.995,0.995,40000
AOG.AX,11-Aug-2014,2,2.03,1.995,2,532376
AOH.AX,11-Aug-2014,0.215,0.22,0.215,0.22,427655
AOK.AX,11-Aug-2014,0.25,0.265,0.247,0.26,2108508
AON.AX,11-Aug-2014,0.019,0.019,0.019,0.019,600000
AOP.AX,11-Aug-2014,0.038,0.038,0.038,0.038,9084
AOU.AX,11-Aug-2014,0.042,0.042,0.042,0.042,0
AOW.AX,11-Aug-2014,0.18,0.18,0.175,0.175,103825
APA.AX,11-Aug-2014,7.5,7.59,7.46,7.55,2164196
APAKOC.AX,11-Aug-2014,1.38,1.38,1.38,1.38,0
APAKOR.AX,11-Aug-2014,1.325,1.325,1.325,1.325,0
APAKOS.AX,11-Aug-2014,2.58,2.58,2.58,2.58,0
APD.AX,11-Aug-2014,0.31,0.31,0.31,0.31,0
APE.AX,11-Aug-2014,5.6,5.7,5.6,5.61,25239
APG.AX,11-Aug-2014,0.021,0.021,0.021,0.021,0
API.AX,11-Aug-2014,0.595,0.6,0.59,0.59,324405
APN.AX,11-Aug-2014,0.76,0.79,0.76,0.78,1874659
APW.AX,11-Aug-2014,0.115,0.115,0.115,0.115,855000
APY.AX,11-Aug-2014,0.014,0.014,0.014,0.014,907266
APZ.AX,11-Aug-2014,1.21,1.21,1.21,1.21,5575
AQC.AX,11-Aug-2014,0.004,0.004,0.004,0.004,700000
AQD.AX,11-Aug-2014,0.012,0.012,0.012,0.012,121500
AQDO.AX,11-Aug-2014,0.008,0.008,0.008,0.008,0
AQF.AX,11-Aug-2014,2.02,2.02,2.02,2.02,0
AQG.AX,11-Aug-2014,2.44,2.5,2.43,2.5,769427
AQHHA.AX,11-Aug-2014,108.5,108.8,108.5,108.5,5366
AQI.AX,11-Aug-2014,0.2,0.2,0.2,0.2,0
AQP.AX,11-Aug-2014,0.435,0.435,0.42,0.42,8134
AQPKOC.AX,11-Aug-2014,0.2,0.2,0.2,0.2,0
AQQ.AX,11-Aug-2014,0.01,0.01,0.01,0.01,0
AQR.AX,11-Aug-2014,0.19,0.2,0.17,0.17,340660
AQU.AX,11-Aug-2014,0.42,0.44,0.42,0.44,30000
AQZ.AX,11-Aug-2014,1.225,1.26,1.225,1.26,4219
ARA.AX,11-Aug-2014,0.35,0.35,0.35,0.35,0
ARD.AX,11-Aug-2014,0.03,0.03,0.029,0.03,426000
ARDO.AX,11-Aug-2014,0.011,0.011,0.011,0.011,60000
ARE.AX,11-Aug-2014,0.025,0.025,0.025,0.025,0
ARF.AX,11-Aug-2014,1.285,1.325,1.285,1.29,109702
ARG.AX,11-Aug-2014,7.85,7.93,7.82,7.88,220073
ARH.AX,11-Aug-2014,0.024,0.024,0.024,0.024,0
ARI.AX,11-Aug-2014,0.775,0.78,0.767,0.77,5068353
ARIKOP.AX,11-Aug-2014,0.215,0.215,0.215,0.215,0
ARIKOT.AX,11-Aug-2014,0.325,0.325,0.325,0.325,0
ARIKOW.AX,11-Aug-2014,0.65,0.65,0.65,0.65,0
ARM.AX,11-Aug-2014,0.055,0.055,0.055,0.055,0
ARO.AX,11-Aug-2014,0.001,0.001,0.001,0.001,0
ARU.AX,11-Aug-2014,0.076,0.076,0.074,0.074,190000
ARV.AX,11-Aug-2014,0.002,0.002,0.002,0.002,0
ARVOA.AX,11-Aug-2014,0.002,0.002,0.002,0.002,0
ARW.AX,11-Aug-2014,0.19,0.19,0.19,0.19,10000
ARX.AX,11-Aug-2014,0.004,0.004,0.004,0.004,445000
ASB.AX,11-Aug-2014,1.09,1.115,1.09,1.09,179460
ASL.AX,11-Aug-2014,0.95,0.952,0.925,0.94,338753
ASP.AX,11-Aug-2014,0.043,0.043,0.043,0.043,0
AST.AX,11-Aug-2014,1.355,1.37,1.34,1.345,3415410
ASW.AX,11-Aug-2014,0.65,0.66,0.65,0.66,37796
ASX.AX,11-Aug-2014,35.63,35.68,35.23,35.28,448966
ASXKOP.AX,11-Aug-2014,4.6,4.6,4.6,4.6,0
ASZ.AX,11-Aug-2014,0.51,0.53,0.51,0.53,769028
ATI.AX,11-Aug-2014,0.175,0.175,0.175,0.175,0
ATM.AX,11-Aug-2014,1.1,1.1,1.1,1.1,0
ATP.AX,11-Aug-2014,0.083,0.083,0.08,0.08,197114
ATR.AX,11-Aug-2014,0.32,0.32,0.32,0.32,0
ATU.AX,11-Aug-2014,1.465,1.505,1.465,1.495,185502
AUB.AX,11-Aug-2014,10,10.15,10,10.1,41617
AUC.AX,11-Aug-2014,0.054,0.054,0.052,0.052,318400
AUF.AX,11-Aug-2014,1.06,1.06,1.06,1.06,0
AUI.AX,11-Aug-2014,8.6,8.69,8.6,8.69,13452
AUK.AX,11-Aug-2014,0.036,0.036,0.036,0.036,0
AUP.AX,11-Aug-2014,5.38,5.38,5.38,5.38,10000
AUQ.AX,11-Aug-2014,0.055,0.055,0.055,0.055,12016
AUZ.AX,11-Aug-2014,0.016,0.016,0.016,0.016,0
AVB.AX,11-Aug-2014,0.097,0.099,0.096,0.096,1889800
AVD.AX,11-Aug-2014,0.002,0.002,0.002,0.002,0
AVG.AX,11-Aug-2014,0.37,0.375,0.37,0.375,36325
AVH.AX,11-Aug-2014,0.11,0.115,0.11,0.115,279100
AVI.AX,11-Aug-2014,0.008,0.008,0.008,0.008,0
AVJ.AX,11-Aug-2014,0.57,0.57,0.57,0.57,0
AVQ.AX,11-Aug-2014,0.014,0.014,0.013,0.013,2290000
AVX.AX,11-Aug-2014,0.015,0.015,0.015,0.015,0
AVZ.AX,11-Aug-2014,0.008,0.008,0.008,0.008,0
AWC.AX,11-Aug-2014,1.49,1.52,1.48,1.495,13630664
AWCKOD.AX,11-Aug-2014,0.745,0.745,0.745,0.745,0
AWCKOL.AX,11-Aug-2014,0.555,0.555,0.555,0.555,0
AWCKOR.AX,11-Aug-2014,0.4,0.4,0.4,0.4,0
AWCKOT.AX,11-Aug-2014,1.025,1.025,1.025,1.025,0
AWCKOV.AX,11-Aug-2014,0.61,0.61,0.61,0.61,0
AWD.AX,11-Aug-2014,0.001,0.001,0.001,0.001,500000
AWE.AX,11-Aug-2014,1.65,1.677,1.625,1.67,2884910
AWEKOD.AX,11-Aug-2014,0.585,0.585,0.585,0.585,0
AWEKOP.AX,11-Aug-2014,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,11-Aug-2014,0.54,0.54,0.54,0.54,0
AWEKOS.AX,11-Aug-2014,0.6,0.6,0.6,0.6,0
AWI.AX,11-Aug-2014,0.305,0.305,0.305,0.305,0
AWN.AX,11-Aug-2014,0.99,0.99,0.99,0.99,0
AWO.AX,11-Aug-2014,0.015,0.015,0.015,0.015,0
AWV.AX,11-Aug-2014,0.03,0.03,0.03,0.03,11364
AXE.AX,11-Aug-2014,0.185,0.195,0.185,0.19,162400
AXI.AX,11-Aug-2014,0.048,0.048,0.048,0.048,9109
AXT.AX,11-Aug-2014,0.016,0.016,0.016,0.016,0
AXZ.AX,11-Aug-2014,1,1,1,1,11895
AYA.AX,11-Aug-2014,0.34,0.34,0.34,0.34,0
AYB.AX,11-Aug-2014,0.024,0.024,0.024,0.024,0
AYC.AX,11-Aug-2014,0.06,0.06,0.06,0.06,0
AYD.AX,11-Aug-2014,101.47,101.47,101.47,101.47,0
AYF.AX,11-Aug-2014,6.5,6.5,6.5,6.5,0
AYG.AX,11-Aug-2014,0.004,0.004,0.004,0.004,0
AYH.AX,11-Aug-2014,101.21,101.21,101.21,101.21,0
AYI.AX,11-Aug-2014,0.001,0.001,0.001,0.001,500000
AYJ.AX,11-Aug-2014,94.5,94.5,94.5,94.5,0
AYK.AX,11-Aug-2014,90.17,90.17,90.17,90.17,750
AYM.AX,11-Aug-2014,0.008,0.008,0.008,0.008,0
AYR.AX,11-Aug-2014,0.009,0.009,0.009,0.009,56000
AYUHA.AX,11-Aug-2014,103.56,103.56,103.56,103.56,0
AZC.AX,11-Aug-2014,0.027,0.027,0.027,0.027,0
AZCCA.AX,11-Aug-2014,0.004,0.004,0.004,0.004,0
AZJ.AX,11-Aug-2014,5,5,4.92,4.93,3692164
AZJKOC.AX,11-Aug-2014,0.86,0.86,0.86,0.86,0
AZJKOQ.AX,11-Aug-2014,1.02,1.02,1.02,1.02,0
AZJKOR.AX,11-Aug-2014,0.77,0.77,0.77,0.77,0
AZJKOZ.AX,11-Aug-2014,1.76,1.76,1.76,1.76,0
AZM.AX,11-Aug-2014,0.04,0.04,0.04,0.04,95473
AZQ.AX,11-Aug-2014,0.185,0.185,0.185,0.185,0
AZS.AX,11-Aug-2014,0.03,0.03,0.028,0.029,2859335
AZV.AX,11-Aug-2014,0.375,0.38,0.37,0.38,103702
AZY.AX,11-Aug-2014,0.018,0.018,0.018,0.018,0
AZZ.AX,11-Aug-2014,0.59,0.6,0.57,0.58,438697
AZZG.AX,11-Aug-2014,2.05,2.05,2.05,2.05,20543
BAF.AX,11-Aug-2014,0.975,0.98,0.975,0.98,26496
BAFO.AX,11-Aug-2014,0.055,0.055,0.055,0.055,0
BAL.AX,11-Aug-2014,1.44,1.465,1.405,1.405,560451
BAP.AX,11-Aug-2014,2.22,2.25,2.22,2.23,60602
BAR.AX,11-Aug-2014,0.013,0.013,0.013,0.013,0
BAS.AX,11-Aug-2014,0.005,0.005,0.005,0.005,5535
BAU.AX,11-Aug-2014,0.15,0.15,0.142,0.145,589248
BBG.AX,11-Aug-2014,0.55,0.56,0.545,0.555,3499750
BBL.AX,11-Aug-2014,0.24,0.24,0.24,0.24,0
BBR.AX,11-Aug-2014,0.5,0.5,0.5,0.5,5800
BBX.AX,11-Aug-2014,0.011,0.011,0.011,0.011,0
BCD.AX,11-Aug-2014,0.043,0.043,0.043,0.043,0
BCI.AX,11-Aug-2014,3.33,3.34,2.97,2.99,2254721
BCK.AX,11-Aug-2014,0.051,0.051,0.051,0.051,0
BCN.AX,11-Aug-2014,0.004,0.004,0.004,0.004,0
BCS.AX,11-Aug-2014,0.4,0.4,0.4,0.4,0
BCT.AX,11-Aug-2014,0.067,0.067,0.067,0.067,16000
BDI.AX,11-Aug-2014,0.002,0.002,0.002,0.002,1000000
BDR.AX,11-Aug-2014,0.535,0.535,0.505,0.505,4506669
BEAR.AX,11-Aug-2014,18,18.05,17.99,18.04,39100
BEL.AX,11-Aug-2014,0.15,0.15,0.15,0.15,0
BEN.AX,11-Aug-2014,12.22,12.51,12.22,12.46,1396778
BENHB.AX,11-Aug-2014,80,80,80,80,420
BENKOB.AX,11-Aug-2014,1.08,1.08,1.08,1.08,1000
BENKOD.AX,11-Aug-2014,2.51,2.51,2.51,2.51,0
BENKOT.AX,11-Aug-2014,2.32,2.32,2.32,2.32,0
BENPD.AX,11-Aug-2014,109.6,109.7,109.31,109.31,1491
BFG.AX,11-Aug-2014,0.535,0.535,0.535,0.535,10000
BGA.AX,11-Aug-2014,4.9,4.92,4.85,4.87,220714
BGD.AX,11-Aug-2014,0.016,0.016,0.016,0.016,0
BGG.AX,11-Aug-2014,0.081,0.095,0.081,0.095,36800
BGH.AX,11-Aug-2014,0.037,0.037,0.037,0.037,0
BGL.AX,11-Aug-2014,0.975,0.975,0.965,0.97,38083
BGS.AX,11-Aug-2014,0.013,0.013,0.012,0.012,7591076
BHP.AX,11-Aug-2014,38.08,38.13,37.87,38.02,4204060
BHPKOC.AX,11-Aug-2014,1.73,1.73,1.73,1.73,8000
BHPKOE.AX,11-Aug-2014,2.52,2.53,2.45,2.53,20100
BHPKOG.AX,11-Aug-2014,2.92,3.04,2.92,3.02,5555
BHPKOH.AX,11-Aug-2014,9.97,9.97,9.97,9.97,0
BHPKOI.AX,11-Aug-2014,6.03,6.03,6.03,6.03,0
BHPKOK.AX,11-Aug-2014,4.82,4.82,4.82,4.82,1000
BHPKOS.AX,11-Aug-2014,5.85,5.85,5.85,5.85,0
BHPKOU.AX,11-Aug-2014,7.06,7.06,7.06,7.06,0
BHPKOV.AX,11-Aug-2014,5.22,5.22,5.22,5.22,4000
BHPLOH.AX,11-Aug-2014,1.365,1.46,1.365,1.46,38000
BHPLOP.AX,11-Aug-2014,0.765,0.765,0.765,0.765,0
BHPLOR.AX,11-Aug-2014,1.31,1.31,1.31,1.31,0
BHPLOS.AX,11-Aug-2014,3.15,3.15,3.15,3.15,0
BHPLOT.AX,11-Aug-2014,2.02,2.02,2.02,2.02,0
BHPLOZ.AX,11-Aug-2014,1.255,1.255,1.255,1.255,0
BIC.AX,11-Aug-2014,0.08,0.08,0.08,0.08,0
BIS.AX,11-Aug-2014,0.36,0.36,0.36,0.36,11100
BIT.AX,11-Aug-2014,0.125,0.13,0.125,0.13,324900
BKI.AX,11-Aug-2014,1.67,1.68,1.66,1.66,579148
BKL.AX,11-Aug-2014,28.39,28.41,27.8,27.8,3343
BKM.AX,11-Aug-2014,0.003,0.003,0.003,0.003,0
BKN.AX,11-Aug-2014,4.41,4.48,4.27,4.32,608734
BKP.AX,11-Aug-2014,0.003,0.003,0.003,0.003,837703
BKW.AX,11-Aug-2014,14.15,14.15,14,14,41030
BKY.AX,11-Aug-2014,0.31,0.335,0.31,0.335,70409
BLA.AX,11-Aug-2014,2.73,2.73,2.66,2.69,67050
BLD.AX,11-Aug-2014,5.29,5.295,5.24,5.25,2045539
BLDKOB.AX,11-Aug-2014,3.28,3.28,3.28,3.28,0
BLDKOU.AX,11-Aug-2014,1.045,1.045,1.045,1.045,0
BLG.AX,11-Aug-2014,0.145,0.145,0.14,0.14,200
BLK.AX,11-Aug-2014,0.21,0.21,0.21,0.21,2950
BLT.AX,11-Aug-2014,0.89,0.935,0.89,0.915,47590
BLX.AX,11-Aug-2014,1.1,1.1,1.1,1.1,12500
BLY.AX,11-Aug-2014,0.18,0.185,0.175,0.175,1291490
BLZ.AX,11-Aug-2014,0.002,0.002,0.001,0.001,1147000
BMG.AX,11-Aug-2014,0.008,0.009,0.007,0.007,7872453
BML.AX,11-Aug-2014,0.02,0.02,0.019,0.019,2570358
