Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,08-May-2014,50.11,50.12,50.11,50.11,53265
AAC.AX,08-May-2014,1.27,1.28,1.265,1.265,245498
AAD.AX,08-May-2014,2.54,2.58,2.5,2.53,1410751
AAI.AX,08-May-2014,14.45,14.45,14.45,14.45,0
AAJ.AX,08-May-2014,0.038,0.038,0.038,0.038,0
AAK.AX,08-May-2014,0.001,0.001,0.001,0.001,0
AAL.AX,08-May-2014,0.003,0.003,0.003,0.003,0
AAP.AX,08-May-2014,0.011,0.011,0.011,0.011,0
AAR.AX,08-May-2014,0.013,0.013,0.013,0.013,0
AAT.AX,08-May-2014,1.3,1.3,1.3,1.3,0
AAU.AX,08-May-2014,0.07,0.07,0.07,0.07,0
AAX.AX,08-May-2014,0.575,0.575,0.56,0.575,164719
ABC.AX,08-May-2014,3.84,3.9,3.84,3.88,918172
ABCKOP.AX,08-May-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,08-May-2014,0.99,0.99,0.99,0.99,0
ABP.AX,08-May-2014,2.45,2.5,2.44,2.5,600331
ABU.AX,08-May-2014,0.023,0.024,0.023,0.023,3924932
ABV.AX,08-May-2014,0.007,0.007,0.007,0.007,0
ABW.AX,08-May-2014,1.06,1.06,1.06,1.06,11792
ABY.AX,08-May-2014,0.21,0.21,0.195,0.2,158800
ACB.AX,08-May-2014,0.048,0.048,0.047,0.047,6471
ACE.AX,08-May-2014,0.019,0.019,0.019,0.019,0
ACG.AX,08-May-2014,0.125,0.125,0.125,0.125,4595
ACK.AX,08-May-2014,0.22,0.22,0.22,0.22,0
ACL.AX,08-May-2014,0.53,0.54,0.52,0.53,245453
ACP.AX,08-May-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,08-May-2014,0.915,0.922,0.915,0.92,82500
ACR.AX,08-May-2014,1,1.02,0.98,0.985,1977696
ACS.AX,08-May-2014,0.195,0.195,0.195,0.195,0
ACU.AX,08-May-2014,0.001,0.001,0.001,0.001,0
ACW.AX,08-May-2014,0.027,0.027,0.027,0.027,0
ADA.AX,08-May-2014,0.35,0.35,0.35,0.35,0
ADD.AX,08-May-2014,0.004,0.004,0.004,0.004,0
ADJ.AX,08-May-2014,0.078,0.079,0.075,0.079,1343520
ADN.AX,08-May-2014,0.05,0.05,0.05,0.05,59671
ADO.AX,08-May-2014,0.185,0.195,0.182,0.19,2762280
ADQ.AX,08-May-2014,0.013,0.013,0.013,0.013,50000
ADX.AX,08-May-2014,0.011,0.012,0.011,0.012,749765
ADY.AX,08-May-2014,0.013,0.013,0.013,0.013,750000
AEB.AX,08-May-2014,0.105,0.105,0.105,0.105,20000
AED.AX,08-May-2014,0.145,0.145,0.145,0.145,0
AEE.AX,08-May-2014,0.033,0.033,0.033,0.033,0
AEF.AX,08-May-2014,33,33,33,33,356
AEI.AX,08-May-2014,0.12,0.12,0.12,0.12,0
AEJ.AX,08-May-2014,8,8,8,8,0
AES.AX,08-May-2014,0.035,0.035,0.035,0.035,0
AFA.AX,08-May-2014,0.195,0.195,0.195,0.195,0
AFI.AX,08-May-2014,5.95,5.97,5.88,5.89,511172
AFIG.AX,08-May-2014,116.75,116.75,116.75,116.75,24
AFJ.AX,08-May-2014,1.31,1.31,1.265,1.275,230803
AFR.AX,08-May-2014,0.078,0.08,0.078,0.08,47000
AFT.AX,08-May-2014,0.001,0.001,0.001,0.001,0
AGD.AX,08-May-2014,0.09,0.09,0.09,0.09,0
AGE.AX,08-May-2014,0.037,0.037,0.037,0.037,100000
AGF.AX,08-May-2014,0.67,0.675,0.665,0.665,313231
AGG.AX,08-May-2014,3.75,3.75,3.75,3.75,6
AGI.AX,08-May-2014,4.06,4.06,3.96,4.03,414584
AGJ.AX,08-May-2014,0.079,0.079,0.079,0.079,0
AGO.AX,08-May-2014,0.835,0.86,0.83,0.845,6202991
AGOKOS.AX,08-May-2014,0.58,0.58,0.58,0.58,0
AGOKOU.AX,08-May-2014,0.29,0.29,0.29,0.29,0
AGOKOV.AX,08-May-2014,0.395,0.395,0.395,0.395,0
AGR.AX,08-May-2014,0.052,0.052,0.052,0.052,30000
AGS.AX,08-May-2014,0.205,0.215,0.205,0.215,86887
AGX.AX,08-May-2014,0.014,0.014,0.014,0.014,884
AGY.AX,08-May-2014,0.045,0.045,0.045,0.045,0
AHA.AX,08-May-2014,0.04,0.04,0.04,0.04,0
AHD.AX,08-May-2014,9.1,9.37,9.065,9.15,25420
AHK.AX,08-May-2014,0.095,0.095,0.095,0.095,0
AHN.AX,08-May-2014,0.056,0.056,0.054,0.054,178122
AHQ.AX,08-May-2014,0.011,0.011,0.011,0.011,0
AHR.AX,08-May-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,08-May-2014,0.125,0.125,0.125,0.125,0
AIA.AX,08-May-2014,3.85,3.9,3.7,3.81,15058
AIB.AX,08-May-2014,0.9,0.9,0.9,0.9,0
AIK.AX,08-May-2014,0.1,0.115,0.1,0.115,85000
AIO.AX,08-May-2014,5.71,5.8,5.69,5.76,3806891
AIOKOB.AX,08-May-2014,0.76,0.76,0.76,0.76,0
AIOKOR.AX,08-May-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,08-May-2014,0.17,0.175,0.17,0.175,100000
AIR.AX,08-May-2014,0.135,0.135,0.135,0.135,8821
AIV.AX,08-May-2014,0.017,0.017,0.017,0.017,86400
AIY.AX,08-May-2014,0.026,0.026,0.026,0.026,0
AIZ.AX,08-May-2014,1.94,1.94,1.925,1.925,10590
AJA.AX,08-May-2014,3.85,3.855,3.8,3.83,44569
AJC.AX,08-May-2014,0.009,0.009,0.009,0.009,0
AJD.AX,08-May-2014,1.06,1.07,1.055,1.07,116459
AJJ.AX,08-May-2014,0.085,0.085,0.085,0.085,0
AJL.AX,08-May-2014,0.85,0.89,0.815,0.88,39775
AJM.AX,08-May-2014,0.17,0.175,0.17,0.175,317000
AJO.AX,08-May-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,08-May-2014,0.15,0.15,0.15,0.15,37687
AJR.AX,08-May-2014,0.002,0.002,0.002,0.002,1751000
AJX.AX,08-May-2014,0.115,0.115,0.115,0.115,0
AJY.AX,08-May-2014,0.245,0.245,0.245,0.245,0
AKF.AX,08-May-2014,0.16,0.16,0.16,0.16,0
AKG.AX,08-May-2014,1.08,1.08,1.08,1.08,1038
AKK.AX,08-May-2014,0.011,0.012,0.011,0.011,220200
AKM.AX,08-May-2014,0.039,0.039,0.039,0.039,58000
AKP.AX,08-May-2014,3.85,3.85,3.8,3.8,31294
AKY.AX,08-May-2014,74.07,74.07,74.07,74.07,0
ALA.AX,08-May-2014,0.16,0.175,0.16,0.165,304861
ALF.AX,08-May-2014,1.69,1.695,1.69,1.69,318354
ALK.AX,08-May-2014,0.317,0.317,0.305,0.305,202429
ALL.AX,08-May-2014,5,5.165,5,5.13,2577873
ALLKOB.AX,08-May-2014,0.995,0.995,0.995,0.995,0
ALLKOD.AX,08-May-2014,3.21,3.21,3.21,3.21,0
ALLKOG.AX,08-May-2014,0.59,0.59,0.59,0.59,0
ALLKOS.AX,08-May-2014,1.835,1.835,1.835,1.835,0
ALQ.AX,08-May-2014,7.89,7.91,7.59,7.63,1034083
ALQKOB.AX,08-May-2014,1.53,1.53,1.53,1.53,0
ALQKOP.AX,08-May-2014,2.47,2.47,2.47,2.47,0
ALR.AX,08-May-2014,1.25,1.27,1.25,1.265,12175
ALT.AX,08-May-2014,0.032,0.033,0.032,0.032,1773206
ALU.AX,08-May-2014,2.2,2.2,2.17,2.17,220478
ALY.AX,08-May-2014,0.026,0.026,0.025,0.025,117892
AMA.AX,08-May-2014,0.26,0.26,0.255,0.255,26267
AMB.AX,08-May-2014,0.16,0.16,0.16,0.16,0
AMC.AX,08-May-2014,10.36,10.38,10.295,10.35,3290953
AMCKOB.AX,08-May-2014,1.48,1.48,1.48,1.48,0
AMCKOC.AX,08-May-2014,1.075,1.075,1.075,1.075,0
AMCKOQ.AX,08-May-2014,1.79,1.79,1.79,1.79,588
AMH.AX,08-May-2014,0.92,0.92,0.92,0.92,44500
AMI.AX,08-May-2014,0.21,0.21,0.21,0.21,4000
AMO.AX,08-May-2014,0.165,0.165,0.165,0.165,0
AMP.AX,08-May-2014,5.24,5.33,5.22,5.32,10861398
AMPHA.AX,08-May-2014,102.28,102.3,102.15,102.3,25415
AMPKOA.AX,08-May-2014,0.6,0.6,0.6,0.6,0
AMPKOC.AX,08-May-2014,0.9,0.9,0.9,0.9,0
AMPKOE.AX,08-May-2014,1.2,1.2,1.2,1.2,0
AMPKOQ.AX,08-May-2014,1.2,1.2,1.2,1.2,0
AMPKOV.AX,08-May-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,08-May-2014,0.645,0.645,0.645,0.645,0
AMPLOE.AX,08-May-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,08-May-2014,0.13,0.13,0.13,0.13,0
AMT.AX,08-May-2014,0.061,0.061,0.061,0.061,0
ANB.AX,08-May-2014,0.1,0.1,0.1,0.1,0
ANG.AX,08-May-2014,1.855,1.857,1.785,1.79,168988
ANI.AX,08-May-2014,2.02,2.04,2.02,2.02,69069
ANN.AX,08-May-2014,18.11,18.29,18.08,18.25,219398
ANNKOE.AX,08-May-2014,2.24,2.24,2.24,2.24,0
ANO.AX,08-May-2014,0.014,0.014,0.013,0.013,50000
ANP.AX,08-May-2014,0.135,0.135,0.135,0.135,45000
ANPO.AX,08-May-2014,0.068,0.068,0.068,0.068,0
ANQ.AX,08-May-2014,0.009,0.009,0.009,0.009,2300000
ANW.AX,08-May-2014,0.006,0.006,0.006,0.006,145000
ANZ.AX,08-May-2014,34,34,33.76,33.8,7238415
ANZHA.AX,08-May-2014,103.3,103.9,103.3,103.5,4075
ANZKOD.AX,08-May-2014,7.29,7.29,7.29,7.29,0
ANZKOE.AX,08-May-2014,2.25,2.25,2.25,2.25,0
ANZKOF.AX,08-May-2014,1.61,1.61,1.61,1.61,0
ANZKOP.AX,08-May-2014,2.86,3.02,2.8,2.95,87215
ANZKOR.AX,08-May-2014,6.33,6.33,6.32,6.33,20500
ANZKOS.AX,08-May-2014,5.23,5.23,5.23,5.23,0
ANZKOV.AX,08-May-2014,3.42,3.5,3.42,3.5,3600
ANZKOY.AX,08-May-2014,2.3,2.41,2.24,2.41,143500
