Symbol,Date,Open,High,Low,Close,Volume
AWO.AX,02-Sep-2014,0.013,0.013,0.013,0.013,10000
AWV.AX,02-Sep-2014,0.032,0.034,0.03,0.034,471535
AXE.AX,02-Sep-2014,0.185,0.185,0.18,0.18,459243
AXI.AX,02-Sep-2014,0.057,0.057,0.057,0.057,0
AXT.AX,02-Sep-2014,0.015,0.015,0.015,0.015,0
AXZ.AX,02-Sep-2014,0.9,0.92,0.9,0.92,6754
AYA.AX,02-Sep-2014,0.35,0.35,0.345,0.345,40000
AYB.AX,02-Sep-2014,0.019,0.019,0.015,0.015,309136
AYC.AX,02-Sep-2014,0.06,0.06,0.06,0.06,0
AYD.AX,02-Sep-2014,101.18,101.18,101.18,101.18,0
AYF.AX,02-Sep-2014,6.58,6.58,6.58,6.58,3000
AYG.AX,02-Sep-2014,0.004,0.004,0.004,0.004,729301
AYH.AX,02-Sep-2014,100.45,100.45,100.45,100.45,235
AYI.AX,02-Sep-2014,0.001,0.001,0.001,0.001,0
AYJ.AX,02-Sep-2014,93.11,93.11,93.11,93.11,0
AYK.AX,02-Sep-2014,90.25,90.25,90.25,90.25,172
AYM.AX,02-Sep-2014,0.009,0.009,0.008,0.008,210000
AYR.AX,02-Sep-2014,0.008,0.008,0.008,0.008,600000
AYUHA.AX,02-Sep-2014,105.75,105.75,105.75,105.75,0
AZC.AX,02-Sep-2014,0.027,0.027,0.027,0.027,0
AZCCA.AX,02-Sep-2014,0.004,0.004,0.004,0.004,0
AZJ.AX,02-Sep-2014,4.71,4.73,4.66,4.7,6238448
AZJKOC.AX,02-Sep-2014,0.86,0.86,0.86,0.86,0
AZJKOQ.AX,02-Sep-2014,1.14,1.14,1.14,1.14,0
AZJKOR.AX,02-Sep-2014,0.77,0.77,0.77,0.77,0
AZJKOZ.AX,02-Sep-2014,1.76,1.76,1.76,1.76,0
AZM.AX,02-Sep-2014,0.038,0.04,0.037,0.04,562000
AZQ.AX,02-Sep-2014,0.205,0.21,0.2,0.2,130000
AZS.AX,02-Sep-2014,0.031,0.031,0.03,0.031,1455685
AZV.AX,02-Sep-2014,0.45,0.46,0.445,0.46,991690
AZY.AX,02-Sep-2014,0.015,0.015,0.013,0.013,72111
AZZ.AX,02-Sep-2014,0.605,0.605,0.595,0.595,80711
AZZG.AX,02-Sep-2014,2.11,2.11,2.11,2.11,11650
BAF.AX,02-Sep-2014,0.965,0.965,0.96,0.96,20107
BAFO.AX,02-Sep-2014,0.042,0.042,0.042,0.042,291000
BAL.AX,02-Sep-2014,1.38,1.38,1.34,1.355,232514
BAP.AX,02-Sep-2014,2.44,2.56,2.43,2.54,203790
BAR.AX,02-Sep-2014,0.014,0.014,0.014,0.014,0
BAS.AX,02-Sep-2014,0.005,0.005,0.005,0.005,0
BAU.AX,02-Sep-2014,0.12,0.12,0.11,0.11,342050
BBG.AX,02-Sep-2014,0.575,0.625,0.565,0.615,4906607
BBL.AX,02-Sep-2014,0.25,0.25,0.25,0.25,0
BBR.AX,02-Sep-2014,0.5,0.5,0.5,0.5,7512
BBX.AX,02-Sep-2014,0.015,0.015,0.015,0.015,0
BCD.AX,02-Sep-2014,0.044,0.044,0.044,0.044,100000
BCI.AX,02-Sep-2014,2.54,2.58,2.425,2.45,2951746
BCK.AX,02-Sep-2014,0.043,0.043,0.043,0.043,10000
BCN.AX,02-Sep-2014,0.004,0.004,0.004,0.004,0
BCS.AX,02-Sep-2014,0.4,0.4,0.4,0.4,0
BCT.AX,02-Sep-2014,0.12,0.145,0.115,0.12,8098985
BDI.AX,02-Sep-2014,0.001,0.001,0.001,0.001,500000
BDR.AX,02-Sep-2014,0.5,0.505,0.49,0.49,3834782
BEAR.AX,02-Sep-2014,17.35,17.37,17.28,17.29,3242
BEL.AX,02-Sep-2014,0.155,0.155,0.155,0.155,118227
BEN.AX,02-Sep-2014,12.44,12.63,12.44,12.61,891231
BENHB.AX,02-Sep-2014,79.99,79.99,79.99,79.99,211
BENKOD.AX,02-Sep-2014,2.4,2.4,2.4,2.4,0
BENKOT.AX,02-Sep-2014,2.32,2.32,2.32,2.32,0
BENKOU.AX,02-Sep-2014,1.85,1.85,1.85,1.85,2000
BENPD.AX,02-Sep-2014,108.8,108.8,107.78,107.78,2128
BFG.AX,02-Sep-2014,0.56,0.56,0.56,0.56,6000
BGA.AX,02-Sep-2014,5.02,5.06,4.99,5.04,112050
BGD.AX,02-Sep-2014,0.736,0.736,0.016,0.736,0
BGG.AX,02-Sep-2014,0.095,0.095,0.095,0.095,0
BGH.AX,02-Sep-2014,0.029,0.029,0.029,0.029,24000
BGL.AX,02-Sep-2014,0.99,1,0.97,1,341458
BGS.AX,02-Sep-2014,0.011,0.011,0.011,0.011,2399571
BHP.AX,02-Sep-2014,36.56,36.96,36.53,36.9,3680521
BHPKOG.AX,02-Sep-2014,1.255,1.255,1.255,1.255,7345
BHPKOH.AX,02-Sep-2014,7,7,7,7,0
BHPKOI.AX,02-Sep-2014,4.81,4.81,4.81,4.81,0
BHPKOK.AX,02-Sep-2014,3.14,3.42,3.14,3.4,8000
BHPKOP.AX,02-Sep-2014,4.28,4.28,4.28,4.28,0
BHPKOQ.AX,02-Sep-2014,4.06,4.06,3.81,3.81,6000
BHPKOS.AX,02-Sep-2014,4.22,4.22,4.22,4.22,0
BHPKOU.AX,02-Sep-2014,7.5,7.5,7.5,7.5,0
BHPKOV.AX,02-Sep-2014,5.15,5.15,5.15,5.15,0
BHPLOH.AX,02-Sep-2014,3.15,3.15,3.15,3.15,0
BHPLOP.AX,02-Sep-2014,1.915,1.915,1.915,1.915,0
BHPLOR.AX,02-Sep-2014,1.31,1.31,1.31,1.31,0
BHPLOS.AX,02-Sep-2014,2.66,2.66,2.66,2.66,600
BHPLOT.AX,02-Sep-2014,2.02,2.02,2.02,2.02,0
BHPLOZ.AX,02-Sep-2014,1.155,1.155,1.155,1.155,0
BIC.AX,02-Sep-2014,0.08,0.08,0.08,0.08,0
BIS.AX,02-Sep-2014,0.41,0.41,0.4,0.4,9000
BIT.AX,02-Sep-2014,0.13,0.1325,0.13,0.13,107500
BKI.AX,02-Sep-2014,1.675,1.695,1.67,1.68,252780
BKL.AX,02-Sep-2014,30.89,30.99,30.01,30.01,13858
BKM.AX,02-Sep-2014,0.002,0.002,0.002,0.002,0
BKN.AX,02-Sep-2014,4.61,4.63,4.55,4.56,578606
BKP.AX,02-Sep-2014,0.001,0.002,0.001,0.0015,600000
BKW.AX,02-Sep-2014,14.2,14.29,14.19,14.25,25126
BKY.AX,02-Sep-2014,0.33,0.335,0.33,0.33,64617
BLA.AX,02-Sep-2014,2.92,3.01,2.92,3.01,93639
BLD.AX,02-Sep-2014,5.38,5.4,5.33,5.34,4861216
BLDKOB.AX,02-Sep-2014,0.575,0.575,0.575,0.575,50000
BLDKOU.AX,02-Sep-2014,0.925,0.925,0.925,0.925,0
BLG.AX,02-Sep-2014,0.15,0.15,0.145,0.15,24345
BLK.AX,02-Sep-2014,0.19,0.19,0.18,0.18,265550
BLT.AX,02-Sep-2014,1.12,1.17,1.12,1.17,349890
BLX.AX,02-Sep-2014,1.17,1.18,1.15,1.18,46404
BLY.AX,02-Sep-2014,0.165,0.17,0.16,0.17,511998
BLZ.AX,02-Sep-2014,0.002,0.002,0.001,0.002,19384086
BMG.AX,02-Sep-2014,0.005,0.006,0.005,0.005,9242599
BML.AX,02-Sep-2014,0.024,0.026,0.022,0.022,6275809
BMLOB.AX,02-Sep-2014,0.011,0.011,0.009,0.009,3110626
BMN.AX,02-Sep-2014,0.072,0.074,0.072,0.074,51408
BMZ.AX,02-Sep-2014,0.035,0.04,0.035,0.04,110000
BND.AX,02-Sep-2014,0.084,0.084,0.084,0.084,0
BNE.AX,02-Sep-2014,0.02,0.02,0.018,0.019,2630652
BNO.AX,02-Sep-2014,0.63,0.645,0.63,0.635,246040
BNR.AX,02-Sep-2014,0.016,0.016,0.016,0.016,0
BNT.AX,02-Sep-2014,0.025,0.025,0.025,0.025,0
BNV.AX,02-Sep-2014,0.008,0.008,0.008,0.008,0
BOA.AX,02-Sep-2014,0.19,0.19,0.175,0.175,200000
BOC.AX,02-Sep-2014,0.385,0.385,0.38,0.38,19956
BOE.AX,02-Sep-2014,0.022,0.022,0.022,0.022,1039248
BOL.AX,02-Sep-2014,0.16,0.16,0.16,0.16,362349
BOP.AX,02-Sep-2014,0.41,0.41,0.41,0.41,0
BOQ.AX,02-Sep-2014,12.71,12.82,12.695,12.77,983060
BOQPD.AX,02-Sep-2014,109.5,109.78,109.5,109.6,3293
