Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,13-Aug-2014,50.14,50.14,50.13,50.14,93859
AAC.AX,13-Aug-2014,1.25,1.255,1.245,1.245,327463
AAD.AX,13-Aug-2014,2.75,2.79,2.73,2.79,1292612
AAI.AX,13-Aug-2014,18.5,18.5,18.5,18.5,0
AAJ.AX,13-Aug-2014,0.034,0.034,0.034,0.034,0
AAK.AX,13-Aug-2014,0.002,0.002,0.002,0.002,745676
AAL.AX,13-Aug-2014,0.003,0.003,0.003,0.003,93000
AAP.AX,13-Aug-2014,0.009,0.009,0.009,0.009,0
AAR.AX,13-Aug-2014,0.009,0.009,0.009,0.009,0
AAT.AX,13-Aug-2014,1.3,1.3,1.3,1.3,0
AAU.AX,13-Aug-2014,0.059,0.059,0.059,0.059,0
AAX.AX,13-Aug-2014,0.555,0.58,0.552,0.57,140188
ABC.AX,13-Aug-2014,3.45,3.47,3.425,3.45,1536524
ABCKOP.AX,13-Aug-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,13-Aug-2014,0.99,0.99,0.99,0.99,0
ABP.AX,13-Aug-2014,2.56,2.57,2.52,2.55,473096
ABU.AX,13-Aug-2014,0.43,0.43,0.42,0.42,76207
ABV.AX,13-Aug-2014,0.007,0.007,0.007,0.007,500000
ABVO.AX,13-Aug-2014,0.002,0.002,0.002,0.002,0
ABW.AX,13-Aug-2014,1.025,1.027,1.025,1.027,76180
ABX.AX,13-Aug-2014,0.24,0.245,0.235,0.24,109738
ABY.AX,13-Aug-2014,0.28,0.28,0.275,0.275,43279
ACB.AX,13-Aug-2014,0.054,0.055,0.054,0.055,40487
ACE.AX,13-Aug-2014,0.019,0.019,0.019,0.019,0
ACG.AX,13-Aug-2014,0.097,0.097,0.097,0.097,0
ACK.AX,13-Aug-2014,0.295,0.295,0.295,0.295,0
ACL.AX,13-Aug-2014,0.555,0.565,0.55,0.565,240375
ACP.AX,13-Aug-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,13-Aug-2014,0.91,0.91,0.91,0.91,45000
ACR.AX,13-Aug-2014,1.655,1.67,1.62,1.64,630467
ACS.AX,13-Aug-2014,0.21,0.21,0.21,0.21,0
ACU.AX,13-Aug-2014,0.001,0.001,0.001,0.001,0
ACW.AX,13-Aug-2014,0.018,0.018,0.018,0.018,0
ADA.AX,13-Aug-2014,0.355,0.355,0.355,0.355,0
ADD.AX,13-Aug-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,13-Aug-2014,0.13,0.145,0.127,0.145,16933649
ADN.AX,13-Aug-2014,0.046,0.046,0.045,0.045,50000
ADO.AX,13-Aug-2014,0.16,0.16,0.15,0.15,1734484
ADQ.AX,13-Aug-2014,0.01,0.01,0.01,0.01,200000
ADX.AX,13-Aug-2014,0.012,0.012,0.012,0.012,61439
ADY.AX,13-Aug-2014,0.03,0.032,0.029,0.032,5133307
AEB.AX,13-Aug-2014,0.09,0.09,0.082,0.083,213521
AED.AX,13-Aug-2014,0.145,0.145,0.145,0.145,0
AEE.AX,13-Aug-2014,0.034,0.034,0.031,0.032,360000
AEF.AX,13-Aug-2014,40,40,40,40,0
AEI.AX,13-Aug-2014,0.11,0.11,0.11,0.11,0
AEJ.AX,13-Aug-2014,8,8,8,8,0
AES.AX,13-Aug-2014,0.035,0.035,0.035,0.035,0
AFA.AX,13-Aug-2014,0.195,0.2,0.195,0.2,60000
AFI.AX,13-Aug-2014,6.08,6.15,6.08,6.15,247979
AFIG.AX,13-Aug-2014,120.002,121.05,120.002,121.05,264
AFJ.AX,13-Aug-2014,1.23,1.23,1.185,1.2,173970
AFR.AX,13-Aug-2014,0.065,0.065,0.06,0.065,459833
AFT.AX,13-Aug-2014,0.001,0.001,0.001,0.001,0
AGD.AX,13-Aug-2014,0.11,0.11,0.11,0.11,9000
AGE.AX,13-Aug-2014,0.045,0.045,0.045,0.045,135000
AGF.AX,13-Aug-2014,0.76,0.765,0.755,0.755,160282
AGG.AX,13-Aug-2014,3.99,3.99,3.99,3.99,0
AGI.AX,13-Aug-2014,3.6,3.65,3.58,3.64,312520
AGJ.AX,13-Aug-2014,0.082,0.082,0.082,0.082,0
AGO.AX,13-Aug-2014,0.69,0.725,0.68,0.685,15970502
AGOKOQ.AX,13-Aug-2014,0.17,0.17,0.17,0.17,0
AGOKOS.AX,13-Aug-2014,0.23,0.23,0.23,0.23,0
AGOKOU.AX,13-Aug-2014,0.375,0.375,0.375,0.375,0
AGOKOV.AX,13-Aug-2014,0.44,0.44,0.44,0.44,0
AGR.AX,13-Aug-2014,0.04,0.04,0.04,0.04,0
AGS.AX,13-Aug-2014,0.15,0.15,0.145,0.145,161924
AGX.AX,13-Aug-2014,0.013,0.013,0.013,0.013,490000
AGY.AX,13-Aug-2014,0.004,0.004,0.004,0.004,0
AHA.AX,13-Aug-2014,0.031,0.031,0.031,0.031,0
AHD.AX,13-Aug-2014,9.3,9.4,9.25,9.25,12650
AHK.AX,13-Aug-2014,0.07,0.07,0.07,0.07,5000
AHN.AX,13-Aug-2014,0.034,0.034,0.034,0.034,22000
AHQ.AX,13-Aug-2014,0.025,0.027,0.025,0.027,195000
AHR.AX,13-Aug-2014,0.19,0.19,0.19,0.19,0
AHY.AX,13-Aug-2014,1.89,1.915,1.87,1.88,1185566
AHZ.AX,13-Aug-2014,0.145,0.15,0.14,0.145,2672138
AIA.AX,13-Aug-2014,3.44,3.44,3.35,3.35,228315
AIB.AX,13-Aug-2014,0.875,0.875,0.875,0.875,0
AIK.AX,13-Aug-2014,0.115,0.115,0.115,0.115,0
AIO.AX,13-Aug-2014,5.9,5.96,5.88,5.89,1713323
AIOKOB.AX,13-Aug-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,13-Aug-2014,1.21,1.21,1.21,1.21,0
AIOKOF.AX,13-Aug-2014,1.58,1.58,1.58,1.58,0
AIOKOR.AX,13-Aug-2014,1.12,1.12,1.12,1.12,0
AIQ.AX,13-Aug-2014,0.135,0.135,0.135,0.135,0
AIR.AX,13-Aug-2014,0.11,0.11,0.11,0.11,0
AIV.AX,13-Aug-2014,0.016,0.016,0.015,0.015,122285
AIY.AX,13-Aug-2014,0.028,0.028,0.028,0.028,0
AIZ.AX,13-Aug-2014,1.79,1.81,1.79,1.79,52725
AJA.AX,13-Aug-2014,4.12,4.25,4.07,4.19,18846
AJC.AX,13-Aug-2014,0.005,0.005,0.005,0.005,100000
AJD.AX,13-Aug-2014,1.075,1.08,1.075,1.075,75308
AJJ.AX,13-Aug-2014,0.08,0.08,0.08,0.08,0
AJL.AX,13-Aug-2014,0.67,0.7,0.67,0.7,24108
AJM.AX,13-Aug-2014,0.15,0.15,0.15,0.15,97700
AJO.AX,13-Aug-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,13-Aug-2014,0.095,0.098,0.095,0.095,208682
AJR.AX,13-Aug-2014,0.001,0.001,0.001,0.001,2000000
AJX.AX,13-Aug-2014,0.086,0.086,0.086,0.086,0
AJY.AX,13-Aug-2014,0.245,0.245,0.245,0.245,0
AKF.AX,13-Aug-2014,0.115,0.115,0.115,0.115,0
AKG.AX,13-Aug-2014,1.275,1.275,1.275,1.275,1000
AKK.AX,13-Aug-2014,0.015,0.016,0.015,0.015,19297810
AKM.AX,13-Aug-2014,0.045,0.045,0.045,0.045,213492
AKP.AX,13-Aug-2014,6.55,8.2,6.55,8.2,22131
AKY.AX,13-Aug-2014,73.43,73.43,73.43,73.43,0
ALA.AX,13-Aug-2014,0.215,0.24,0.215,0.23,649709
ALAO.AX,13-Aug-2014,0.064,0.064,0.064,0.064,10000
ALF.AX,13-Aug-2014,1.71,1.725,1.7,1.72,258145
ALK.AX,13-Aug-2014,0.255,0.255,0.24,0.245,838889
ALL.AX,13-Aug-2014,5.4,5.48,5.4,5.46,1137389
ALLKOB.AX,13-Aug-2014,1.21,1.21,1.21,1.21,0
ALLKOD.AX,13-Aug-2014,3.21,3.21,3.21,3.21,0
ALLKOG.AX,13-Aug-2014,0.59,0.59,0.59,0.59,0
ALLKOS.AX,13-Aug-2014,1.835,1.835,1.835,1.835,0
ALLKOU.AX,13-Aug-2014,1.32,1.32,1.32,1.32,0
ALQ.AX,13-Aug-2014,7.48,7.57,7.31,7.33,1026510
ALQKOB.AX,13-Aug-2014,1.9,1.9,1.9,1.9,0
ALQKOC.AX,13-Aug-2014,1.875,1.875,1.875,1.875,0
ALR.AX,13-Aug-2014,1.24,1.245,1.24,1.245,34158
ALT.AX,13-Aug-2014,0.034,0.034,0.033,0.033,207000
ALU.AX,13-Aug-2014,2.42,2.46,2.39,2.44,123594
ALY.AX,13-Aug-2014,0.021,0.021,0.021,0.021,33001
AMA.AX,13-Aug-2014,0.315,0.32,0.315,0.32,187280
AMB.AX,13-Aug-2014,0.13,0.13,0.13,0.13,0
AMC.AX,13-Aug-2014,10.18,10.18,10.075,10.17,2130408
AMCKOB.AX,13-Aug-2014,1.37,1.37,1.37,1.37,0
AMCKOC.AX,13-Aug-2014,2.15,2.15,2.15,2.15,0
AMCKOQ.AX,13-Aug-2014,1.87,1.87,1.87,1.87,0
AMH.AX,13-Aug-2014,0.965,0.97,0.96,0.96,65852
AMI.AX,13-Aug-2014,0.38,0.39,0.38,0.385,1073249
AMO.AX,13-Aug-2014,0.16,0.16,0.16,0.16,997464
AMP.AX,13-Aug-2014,5.34,5.41,5.33,5.4,7255492
AMPHA.AX,13-Aug-2014,104.2,104.21,104.05,104.1,3108
AMPKOA.AX,13-Aug-2014,0.465,0.465,0.465,0.465,0
AMPKOC.AX,13-Aug-2014,0.765,0.765,0.765,0.765,0
AMPKOE.AX,13-Aug-2014,1.04,1.04,1.04,1.04,0
AMPKOQ.AX,13-Aug-2014,1.01,1.01,1.01,1.01,0
AMPKOR.AX,13-Aug-2014,1.275,1.275,1.275,1.275,0
AMPKOV.AX,13-Aug-2014,0.87,0.87,0.87,0.87,0
