Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,29-Oct-2014,0.375,0.38,0.365,0.37,339363
3PL.AX,29-Oct-2014,2.37,2.44,2.33,2.4,96500
8CO.AX,29-Oct-2014,0.215,0.235,0.215,0.235,42000
AAA.AX,29-Oct-2014,50.22,50.22,50.21,50.22,145131
AAC.AX,29-Oct-2014,1.44,1.47,1.44,1.45,571616
AAD.AX,29-Oct-2014,3.44,3.46,3.43,3.44,2170674
AAI.AX,29-Oct-2014,18.5,18.5,18.5,18.5,135
AAJ.AX,29-Oct-2014,0.028,0.028,0.028,0.028,50000
AAK.AX,29-Oct-2014,0.001,0.001,0.001,0.001,300000
AAL.AX,29-Oct-2014,0.003,0.003,0.003,0.003,0
AAP.AX,29-Oct-2014,0.007,0.007,0.007,0.007,11000
AAR.AX,29-Oct-2014,0.013,0.013,0.013,0.013,88000
AAT.AX,29-Oct-2014,1.3,1.3,1.3,1.3,0
AAU.AX,29-Oct-2014,0.041,0.041,0.041,0.041,0
AAX.AX,29-Oct-2014,0.495,0.52,0.495,0.51,444016
ABC.AX,29-Oct-2014,3.36,3.36,3.3,3.32,1421421
ABCKOE.AX,29-Oct-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,29-Oct-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,29-Oct-2014,0.99,0.99,0.99,0.99,0
ABP.AX,29-Oct-2014,2.69,2.705,2.66,2.66,620516
ABU.AX,29-Oct-2014,0.35,0.35,0.35,0.35,177676
ABV.AX,29-Oct-2014,0.006,0.006,0.006,0.006,22500
ABVO.AX,29-Oct-2014,0.002,0.002,0.002,0.002,0
ABW.AX,29-Oct-2014,1.025,1.025,1.025,1.025,0
ABX.AX,29-Oct-2014,0.3,0.3,0.29,0.29,53810
ABY.AX,29-Oct-2014,0.21,0.22,0.205,0.215,68539
ACB.AX,29-Oct-2014,0.05,0.05,0.05,0.05,0
ACE.AX,29-Oct-2014,0.019,0.019,0.019,0.019,0
ACG.AX,29-Oct-2014,0.091,0.095,0.091,0.094,297421
ACK.AX,29-Oct-2014,0.31,0.31,0.31,0.31,0
ACL.AX,29-Oct-2014,0.105,0.105,0.09,0.098,10511595
ACP.AX,29-Oct-2014,0.21,0.21,0.21,0.21,0
ACQ.AX,29-Oct-2014,0.85,0.85,0.84,0.84,34500
ACR.AX,29-Oct-2014,1.1,1.135,1.1,1.1,916072
ACS.AX,29-Oct-2014,0.15,0.15,0.15,0.15,0
ACU.AX,29-Oct-2014,0.001,0.001,0.001,0.001,0
ACW.AX,29-Oct-2014,0.04,0.044,0.04,0.044,500800
