Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,14-Feb-2014,50.14,50.15,50.13,50.13,23242
AAC.AX,14-Feb-2014,1.16,1.17,1.155,1.155,277481
AAD.AX,14-Feb-2014,2.07,2.08,2.05,2.07,588135
AAI.AX,14-Feb-2014,13.3,13.3,13.3,13.3,0
AAJ.AX,14-Feb-2014,0.016,0.016,0.016,0.016,140000
AAK.AX,14-Feb-2014,0.001,0.001,0.001,0.001,0
AAL.AX,14-Feb-2014,0.002,0.002,0.002,0.002,0
AAP.AX,14-Feb-2014,0.014,0.014,0.014,0.014,0
AAR.AX,14-Feb-2014,0.03,0.03,0.03,0.03,51760
AAT.AX,14-Feb-2014,1.3,1.3,0.013,1.3,0
AAU.AX,14-Feb-2014,0.052,0.052,0.052,0.052,15000
AAX.AX,14-Feb-2014,0.675,0.69,0.675,0.685,233442
ABC.AX,14-Feb-2014,4.02,4.06,3.98,4.06,1417812
ABCKOA.AX,14-Feb-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,14-Feb-2014,1.1,1.1,1.1,1.1,0
ABP.AX,14-Feb-2014,2.26,2.3,2.26,2.3,753631
ABU.AX,14-Feb-2014,0.03,0.031,0.03,0.03,7148788
ABV.AX,14-Feb-2014,0.015,0.015,0.015,0.015,0
ABW.AX,14-Feb-2014,1.07,1.07,1.07,1.07,0
ABY.AX,14-Feb-2014,0.33,0.33,0.31,0.325,56971
ACB.AX,14-Feb-2014,0.059,0.059,0.059,0.059,175000
ACE.AX,14-Feb-2014,0.019,0.019,0.019,0.019,0
ACG.AX,14-Feb-2014,0.145,0.145,0.14,0.14,70000
ACK.AX,14-Feb-2014,0.21,0.21,0.21,0.21,0
ACL.AX,14-Feb-2014,0.58,0.61,0.58,0.6,474559
ACP.AX,14-Feb-2014,0.09,0.09,0.09,0.09,0
ACR.AX,14-Feb-2014,2.01,2.04,1.965,1.975,1559644
ACS.AX,14-Feb-2014,0.185,0.185,0.185,0.185,0
ACU.AX,14-Feb-2014,0.001,0.001,0.001,0.001,0
ACW.AX,14-Feb-2014,0.021,0.021,0.021,0.021,6250
ADA.AX,14-Feb-2014,0.395,0.395,0.385,0.385,5000
ADD.AX,14-Feb-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,14-Feb-2014,0.1,0.105,0.095,0.095,2229055
ADN.AX,14-Feb-2014,0.066,0.07,0.066,0.068,1321056
ADO.AX,14-Feb-2014,0.165,0.175,0.162,0.175,12187618
ADQ.AX,14-Feb-2014,0.012,0.012,0.012,0.012,1054580
ADX.AX,14-Feb-2014,0.015,0.015,0.015,0.015,43334
ADY.AX,14-Feb-2014,0.014,0.014,0.014,0.014,0
AEB.AX,14-Feb-2014,0.155,0.155,0.15,0.15,116640
AED.AX,14-Feb-2014,0.145,0.145,0.145,0.145,0
AEE.AX,14-Feb-2014,0.04,0.04,0.04,0.04,30000
AEF.AX,14-Feb-2014,30,30,30,30,192
AEI.AX,14-Feb-2014,0.135,0.135,0.135,0.135,0
AEJ.AX,14-Feb-2014,8,8,8,8,0
AES.AX,14-Feb-2014,0.035,0.035,0.035,0.035,0
AFA.AX,14-Feb-2014,0.14,0.14,0.14,0.14,0
AFI.AX,14-Feb-2014,6.12,6.15,6.09,6.1,273287
AFIG.AX,14-Feb-2014,116.2,116.2,116,116,900
AFJ.AX,14-Feb-2014,1.38,1.4,1.38,1.4,55100
AFR.AX,14-Feb-2014,0.094,0.094,0.091,0.091,85000
AFT.AX,14-Feb-2014,0.001,0.001,0.001,0.001,0
AGD.AX,14-Feb-2014,0.12,0.12,0.12,0.12,0
AGE.AX,14-Feb-2014,0.043,0.043,0.043,0.043,0
AGF.AX,14-Feb-2014,0.815,0.82,0.815,0.815,714456
AGG.AX,14-Feb-2014,3.76,3.89,3.73,3.89,2046
AGI.AX,14-Feb-2014,4.39,4.39,4.21,4.35,309797
AGJ.AX,14-Feb-2014,0.085,0.085,0.085,0.085,0
AGO.AX,14-Feb-2014,1.095,1.105,1.085,1.095,10321652
AGOKOS.AX,14-Feb-2014,0.31,0.31,0.31,0.31,0
AGOKOU.AX,14-Feb-2014,0.325,0.325,0.325,0.325,0
AGOKOV.AX,14-Feb-2014,0.175,0.175,0.175,0.175,0
AGR.AX,14-Feb-2014,0.061,0.061,0.061,0.061,0
AGS.AX,14-Feb-2014,0.17,0.17,0.165,0.17,164274
AGX.AX,14-Feb-2014,0.022,0.022,0.022,0.022,0
AGY.AX,14-Feb-2014,0.031,0.031,0.031,0.031,600
AHA.AX,14-Feb-2014,0.033,0.033,0.033,0.033,0
AHD.AX,14-Feb-2014,8.2,8.2,8.1,8.16,5956
AHK.AX,14-Feb-2014,0.095,0.095,0.095,0.095,0
AHN.AX,14-Feb-2014,0.035,0.035,0.035,0.035,0
AHQ.AX,14-Feb-2014,0.015,0.015,0.015,0.015,0
AHR.AX,14-Feb-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,14-Feb-2014,0.17,0.175,0.165,0.17,3233611
AIA.AX,14-Feb-2014,3.34,3.36,3.3,3.32,24736
AIB.AX,14-Feb-2014,0.91,0.91,0.91,0.91,0
AIK.AX,14-Feb-2014,0.092,0.094,0.09,0.092,6642532
AIO.AX,14-Feb-2014,5.73,5.74,5.65,5.72,2725556
AIOKOR.AX,14-Feb-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,14-Feb-2014,0.175,0.175,0.175,0.175,803446
AIR.AX,14-Feb-2014,0.135,0.135,0.135,0.135,0
AIV.AX,14-Feb-2014,0.011,0.011,0.011,0.011,0
AIY.AX,14-Feb-2014,0.029,0.029,0.029,0.029,0
AIZ.AX,14-Feb-2014,1.57,1.57,1.565,1.565,3926
AJA.AX,14-Feb-2014,4.1,4.1,3.88,3.95,124458
AJC.AX,14-Feb-2014,0.009,0.009,0.009,0.009,1000000
AJD.AX,14-Feb-2014,1.03,1.03,1.03,1.03,3000
AJJ.AX,14-Feb-2014,0.09,0.09,0.09,0.09,2609
AJL.AX,14-Feb-2014,1.145,1.15,1.08,1.14,14461
AJM.AX,14-Feb-2014,0.195,0.195,0.195,0.195,150000
AJO.AX,14-Feb-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,14-Feb-2014,0.17,0.17,0.17,0.17,5626
AJR.AX,14-Feb-2014,0.004,0.004,0.004,0.004,125000
AJX.AX,14-Feb-2014,0.16,0.16,0.155,0.155,356006
AJY.AX,14-Feb-2014,0.245,0.245,0.245,0.245,0
AKF.AX,14-Feb-2014,0.18,0.18,0.18,0.18,0
AKG.AX,14-Feb-2014,0.97,0.97,0.97,0.97,5500
AKK.AX,14-Feb-2014,0.011,0.012,0.011,0.011,5586397
AKM.AX,14-Feb-2014,0.048,0.05,0.048,0.05,296800
AKP.AX,14-Feb-2014,3.7,3.7,3.7,3.7,0
AKY.AX,14-Feb-2014,72.83,72.83,72.83,72.83,0
ALA.AX,14-Feb-2014,0.23,0.24,0.23,0.24,121983
ALF.AX,14-Feb-2014,1.675,1.685,1.675,1.685,181658
ALK.AX,14-Feb-2014,0.4,0.435,0.4,0.43,385382
ALL.AX,14-Feb-2014,4.91,4.94,4.87,4.94,5277753
ALLKOD.AX,14-Feb-2014,2.76,2.76,2.76,2.76,0
ALLKOS.AX,14-Feb-2014,1.89,1.89,1.89,1.89,0
