Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,10-Apr-2014,50.13,50.13,50.12,50.13,61554
AAC.AX,10-Apr-2014,1.3,1.305,1.295,1.3,989665
AAD.AX,10-Apr-2014,2.61,2.64,2.59,2.59,2567654
AAI.AX,10-Apr-2014,13.5,13.5,13.5,13.5,0
AAJ.AX,10-Apr-2014,0.029,0.029,0.029,0.029,1000000
AAK.AX,10-Apr-2014,0.001,0.001,0.001,0.001,0
AAL.AX,10-Apr-2014,0.003,0.003,0.003,0.003,0
AAP.AX,10-Apr-2014,0.011,0.011,0.011,0.011,0
AAR.AX,10-Apr-2014,0.014,0.014,0.014,0.014,34591
AAT.AX,10-Apr-2014,1.3,1.3,1.3,1.3,0
AAU.AX,10-Apr-2014,0.09,0.09,0.09,0.09,0
AAX.AX,10-Apr-2014,0.625,0.64,0.61,0.63,708544
ABC.AX,10-Apr-2014,3.97,3.99,3.93,3.99,1757111
ABCKOP.AX,10-Apr-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,10-Apr-2014,0.99,0.99,0.99,0.99,0
ABP.AX,10-Apr-2014,2.4,2.425,2.395,2.4,760898
ABU.AX,10-Apr-2014,0.026,0.026,0.024,0.024,2059755
ABV.AX,10-Apr-2014,0.009,0.01,0.009,0.01,2350000
ABW.AX,10-Apr-2014,1.05,1.06,1.05,1.06,88404
ABY.AX,10-Apr-2014,0.295,0.295,0.295,0.295,0
ACB.AX,10-Apr-2014,0.054,0.054,0.054,0.054,5000
ACE.AX,10-Apr-2014,0.019,0.019,0.019,0.019,0
ACG.AX,10-Apr-2014,0.125,0.125,0.125,0.125,155000
ACK.AX,10-Apr-2014,0.22,0.22,0.22,0.22,0
ACL.AX,10-Apr-2014,0.51,0.515,0.505,0.515,83753
ACP.AX,10-Apr-2014,0.125,0.125,0.125,0.125,0
ACR.AX,10-Apr-2014,1.815,1.82,1.72,1.735,1724937
ACS.AX,10-Apr-2014,0.195,0.195,0.195,0.195,0
ACU.AX,10-Apr-2014,0.001,0.001,0.001,0.001,0
ACW.AX,10-Apr-2014,0.035,0.035,0.035,0.035,4166
ADA.AX,10-Apr-2014,0.35,0.35,0.35,0.35,0
ADD.AX,10-Apr-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,10-Apr-2014,0.069,0.078,0.067,0.076,7683083
ADN.AX,10-Apr-2014,0.052,0.053,0.05,0.05,803112
ADO.AX,10-Apr-2014,0.215,0.225,0.215,0.22,2956186
ADQ.AX,10-Apr-2014,0.012,0.012,0.012,0.012,0
ADX.AX,10-Apr-2014,0.012,0.012,0.012,0.012,125512
ADY.AX,10-Apr-2014,0.013,0.013,0.013,0.013,0
AEB.AX,10-Apr-2014,0.12,0.12,0.12,0.12,48900
AED.AX,10-Apr-2014,0.145,0.145,0.145,0.145,0
AEE.AX,10-Apr-2014,0.036,0.036,0.031,0.032,490000
AEF.AX,10-Apr-2014,31,31,30.02,30.02,386
