Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,19-Feb-2014,50.17,50.18,50.16,50.18,13800
AAC.AX,19-Feb-2014,1.18,1.195,1.175,1.19,321005
AAD.AX,19-Feb-2014,2.21,2.29,2.205,2.24,10239080
AAI.AX,19-Feb-2014,13.3,13.3,13.3,13.3,0
AAJ.AX,19-Feb-2014,0.018,0.018,0.018,0.018,0
AAK.AX,19-Feb-2014,0.001,0.001,0.001,0.001,0
AAL.AX,19-Feb-2014,0.002,0.002,0.002,0.002,0
AAP.AX,19-Feb-2014,0.013,0.013,0.012,0.012,650000
AAR.AX,19-Feb-2014,0.031,0.031,0.031,0.031,0
AAT.AX,19-Feb-2014,1.3,1.3,0.013,1.3,0
AAU.AX,19-Feb-2014,0.052,0.052,0.052,0.052,0
AAX.AX,19-Feb-2014,0.71,0.71,0.635,0.655,1118662
ABC.AX,19-Feb-2014,4.03,4.07,3.99,4.07,1549855
ABCKOA.AX,19-Feb-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,19-Feb-2014,1.1,1.1,1.1,1.1,0
ABP.AX,19-Feb-2014,2.3,2.3,2.27,2.29,779022
ABU.AX,19-Feb-2014,0.031,0.031,0.03,0.03,2014072
ABV.AX,19-Feb-2014,0.014,0.014,0.014,0.014,50000
ABW.AX,19-Feb-2014,1.065,1.07,1.065,1.07,468375
ABY.AX,19-Feb-2014,0.32,0.34,0.32,0.34,244177
ACB.AX,19-Feb-2014,0.057,0.06,0.049,0.049,1287022
ACE.AX,19-Feb-2014,0.019,0.019,0.019,0.019,0
ACG.AX,19-Feb-2014,0.137,0.14,0.137,0.14,128000
ACK.AX,19-Feb-2014,0.21,0.21,0.21,0.21,0
ACL.AX,19-Feb-2014,0.58,0.59,0.575,0.59,72568
ACP.AX,19-Feb-2014,0.09,0.09,0.09,0.09,0
ACR.AX,19-Feb-2014,2.08,2.08,1.987,2,1458637
ACS.AX,19-Feb-2014,0.185,0.185,0.185,0.185,0
ACU.AX,19-Feb-2014,0.001,0.001,0.001,0.001,0
ACW.AX,19-Feb-2014,0.022,0.022,0.022,0.022,0
ADA.AX,19-Feb-2014,0.4,0.4,0.4,0.4,9500
ADD.AX,19-Feb-2014,0.007,0.007,0.007,0.007,141705
ADJ.AX,19-Feb-2014,0.092,0.096,0.09,0.093,1228444
ADN.AX,19-Feb-2014,0.068,0.068,0.065,0.067,151464
ADO.AX,19-Feb-2014,0.165,0.165,0.16,0.16,804573
ADQ.AX,19-Feb-2014,0.013,0.013,0.013,0.013,180000
ADX.AX,19-Feb-2014,0.017,0.017,0.017,0.017,0
ADY.AX,19-Feb-2014,0.015,0.015,0.014,0.014,665540
AEB.AX,19-Feb-2014,0.14,0.14,0.14,0.14,23368
AED.AX,19-Feb-2014,0.145,0.145,0.145,0.145,0
AEE.AX,19-Feb-2014,0.039,0.039,0.039,0.039,0
AEF.AX,19-Feb-2014,29.31,29.31,29.31,29.31,0
AEI.AX,19-Feb-2014,0.135,0.135,0.135,0.135,0
AEJ.AX,19-Feb-2014,8,8,8,8,0
AES.AX,19-Feb-2014,0.035,0.035,0.035,0.035,0
AFA.AX,19-Feb-2014,0.13,0.13,0.13,0.13,10000
AFI.AX,19-Feb-2014,6.1,6.13,6.06,6.07,291171
AFIG.AX,19-Feb-2014,115.85,115.9,115.85,115.85,4002
AFJ.AX,19-Feb-2014,1.365,1.425,1.365,1.4,425183
