Symbol,Date,Open,High,Low,Close,Volume
3PL.AX,03-Oct-2014,2.44,2.44,2.44,2.44,20
8CO.AX,03-Oct-2014,0.225,0.24,0.225,0.24,368000
AAA.AX,03-Oct-2014,50.1,50.1,50.08,50.08,27460
AAC.AX,03-Oct-2014,1.335,1.35,1.325,1.33,452979
AAD.AX,03-Oct-2014,3.2,3.26,3.19,3.25,1022833
AAI.AX,03-Oct-2014,18,18,18,18,111
AAJ.AX,03-Oct-2014,0.025,0.025,0.025,0.025,10000
AAK.AX,03-Oct-2014,0.001,0.001,0.001,0.001,0
AAL.AX,03-Oct-2014,0.003,0.003,0.003,0.003,0
AAP.AX,03-Oct-2014,0.01,0.01,0.01,0.01,0
AAR.AX,03-Oct-2014,0.01,0.01,0.01,0.01,0
AAT.AX,03-Oct-2014,1.3,1.3,1.3,1.3,0
AAU.AX,03-Oct-2014,0.04,0.04,0.04,0.04,0
AAX.AX,03-Oct-2014,0.5,0.51,0.5,0.5,10630
ABC.AX,03-Oct-2014,3.23,3.27,3.2,3.24,889047
ABCKOE.AX,03-Oct-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,03-Oct-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,03-Oct-2014,0.99,0.99,0.99,0.99,0
ABP.AX,03-Oct-2014,2.58,2.62,2.58,2.59,612614
ABU.AX,03-Oct-2014,0.35,0.38,0.35,0.36,262397
ABV.AX,03-Oct-2014,0.007,0.007,0.007,0.007,150000
ABVO.AX,03-Oct-2014,0.002,0.002,0.002,0.002,2844515
ABW.AX,03-Oct-2014,1.025,1.025,1.025,1.025,31219
ABX.AX,03-Oct-2014,0.28,0.295,0.275,0.29,660317
ABY.AX,03-Oct-2014,0.235,0.235,0.235,0.235,36164
ACB.AX,03-Oct-2014,0.057,0.057,0.057,0.057,0
ACE.AX,03-Oct-2014,0.019,0.019,0.019,0.019,0
ACG.AX,03-Oct-2014,0.091,0.091,0.091,0.091,34000
ACK.AX,03-Oct-2014,0.3,0.3,0.3,0.3,0
ACL.AX,03-Oct-2014,0.625,0.66,0.625,0.625,392225
ACP.AX,03-Oct-2014,0.14,0.14,0.14,0.14,0
