Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,23-Jan-2014,50.2,50.2,50.18,50.2,46992
AAC.AX,23-Jan-2014,1.245,1.25,1.222,1.225,388954
AAD.AX,23-Jan-2014,2.02,2.045,2.01,2.01,929943
AAI.AX,23-Jan-2014,13.3,13.7,13.3,13.7,1370
AAJ.AX,23-Jan-2014,0.016,0.016,0.016,0.016,0
AAK.AX,23-Jan-2014,0.001,0.001,0.001,0.001,0
AAL.AX,23-Jan-2014,0.002,0.002,0.002,0.002,0
AAP.AX,23-Jan-2014,0.013,0.013,0.013,0.013,0
AAR.AX,23-Jan-2014,0.028,0.028,0.028,0.028,0
AAT.AX,23-Jan-2014,1.3,1.3,0.013,1.3,0
AAU.AX,23-Jan-2014,0.065,0.065,0.065,0.065,0
AAX.AX,23-Jan-2014,0.7,0.7,0.68,0.69,478701
ABC.AX,23-Jan-2014,3.74,3.76,3.65,3.67,864077
ABCKOA.AX,23-Jan-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,23-Jan-2014,1.1,1.1,1.1,1.1,0
ABP.AX,23-Jan-2014,2.29,2.295,2.25,2.26,461385
ABU.AX,23-Jan-2014,0.027,0.029,0.026,0.026,7623028
ABV.AX,23-Jan-2014,0.015,0.015,0.015,0.015,0
ABW.AX,23-Jan-2014,1.065,1.065,1.065,1.065,3000
ABY.AX,23-Jan-2014,0.36,0.36,0.345,0.345,65916
ACB.AX,23-Jan-2014,0.056,0.056,0.055,0.055,38165
ACE.AX,23-Jan-2014,0.019,0.019,0.019,0.019,0
ACG.AX,23-Jan-2014,0.14,0.145,0.14,0.145,682932
ACK.AX,23-Jan-2014,0.225,0.225,0.225,0.225,11000
ACL.AX,23-Jan-2014,0.6,0.6,0.59,0.595,93186
ACP.AX,23-Jan-2014,0.14,0.14,0.14,0.14,0
ACR.AX,23-Jan-2014,2.51,2.52,2.37,2.39,682775
ACS.AX,23-Jan-2014,0.18,0.18,0.18,0.18,0
ACU.AX,23-Jan-2014,0.001,0.001,0.001,0.001,0
ACW.AX,23-Jan-2014,0.027,0.027,0.027,0.027,0
ADA.AX,23-Jan-2014,0.49,0.49,0.49,0.49,0
ADD.AX,23-Jan-2014,0.005,0.005,0.005,0.005,0
ADJ.AX,23-Jan-2014,0.125,0.125,0.115,0.125,2311931
ADN.AX,23-Jan-2014,0.065,0.066,0.064,0.064,115222
ADO.AX,23-Jan-2014,0.18,0.185,0.18,0.185,4482618
ADQ.AX,23-Jan-2014,0.012,0.012,0.012,0.012,15000
ADX.AX,23-Jan-2014,0.016,0.016,0.016,0.016,117494
ADY.AX,23-Jan-2014,0.013,0.013,0.013,0.013,74404
AEB.AX,23-Jan-2014,0.18,0.185,0.18,0.185,402927
AED.AX,23-Jan-2014,0.145,0.145,0.145,0.145,0
AEE.AX,23-Jan-2014,0.038,0.038,0.038,0.038,0
AEF.AX,23-Jan-2014,30,30.5,29.81,29.81,581
AEI.AX,23-Jan-2014,0.14,0.14,0.14,0.14,49888
AEJ.AX,23-Jan-2014,8,8,8,8,0
AES.AX,23-Jan-2014,0.035,0.035,0.035,0.035,0
AFA.AX,23-Jan-2014,0.095,0.095,0.095,0.095,8102
AFI.AX,23-Jan-2014,6.22,6.25,6.21,6.21,237669
AFIG.AX,23-Jan-2014,119,119,118.9,119,706
AFJ.AX,23-Jan-2014,1.41,1.42,1.38,1.38,180506
AFR.AX,23-Jan-2014,0.11,0.12,0.11,0.12,66460
AFT.AX,23-Jan-2014,0.001,0.001,0.001,0.001,0
AGD.AX,23-Jan-2014,0.12,0.12,0.12,0.12,0
AGE.AX,23-Jan-2014,0.062,0.063,0.062,0.063,119997
AGF.AX,23-Jan-2014,0.81,0.815,0.8,0.8,477705
AGG.AX,23-Jan-2014,2.98,2.98,2.98,2.98,2240
AGI.AX,23-Jan-2014,4.49,4.49,4.36,4.36,67547
AGJ.AX,23-Jan-2014,0.09,0.1,0.09,0.1,30953
AGO.AX,23-Jan-2014,0.95,0.97,0.94,0.945,15189971
AGOKOS.AX,23-Jan-2014,0.33,0.33,0.33,0.33,10000
AGOKOU.AX,23-Jan-2014,0.325,0.325,0.325,0.325,0
AGOKOV.AX,23-Jan-2014,0.175,0.175,0.175,0.175,0
AGR.AX,23-Jan-2014,0.057,0.057,0.057,0.057,3800
AGS.AX,23-Jan-2014,0.15,0.16,0.15,0.155,1199449
AGX.AX,23-Jan-2014,0.03,0.03,0.029,0.029,425000
AGY.AX,23-Jan-2014,0.031,0.031,0.031,0.031,0
AHA.AX,23-Jan-2014,0.042,0.042,0.042,0.042,0
AHD.AX,23-Jan-2014,8.2,8.27,8.11,8.12,21524
AHK.AX,23-Jan-2014,0.095,0.095,0.095,0.095,0
AHN.AX,23-Jan-2014,0.035,0.035,0.035,0.035,0
AHQ.AX,23-Jan-2014,0.015,0.015,0.015,0.015,75000
AHR.AX,23-Jan-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,23-Jan-2014,0.16,0.165,0.155,0.155,2322768
AIA.AX,23-Jan-2014,3.42,3.45,3.41,3.41,45396
AIB.AX,23-Jan-2014,0.905,0.905,0.905,0.905,14000
