Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,30-Dec-2014,1.115,1.2,1.08,1.135,1031461
3PL.AX,30-Dec-2014,2.1,2.15,2.09,2.15,207781
8CO.AX,30-Dec-2014,0.2,0.2,0.2,0.2,4300
8IH.AX,30-Dec-2014,0.32,0.32,0.295,0.295,14700
AAA.AX,30-Dec-2014,50.23,50.23,50.21,50.22,10986
AAC.AX,30-Dec-2014,1.46,1.495,1.45,1.465,188938
AAD.AX,30-Dec-2014,2.95,2.95,2.88,2.91,553133
AADKOA.AX,30-Dec-2014,0.63,0.63,0.63,0.63,0
AAI.AX,30-Dec-2014,20.2,20.2,20.2,20.2,0
AAJ.AX,30-Dec-2014,0.013,0.013,0.013,0.013,0
AAK.AX,30-Dec-2014,0.002,0.002,0.002,0.002,0
AAL.AX,30-Dec-2014,0.003,0.003,0.003,0.003,0
AAP.AX,30-Dec-2014,0.01,0.01,0.01,0.01,0
AAR.AX,30-Dec-2014,0.009,0.009,0.009,0.009,0
AAT.AX,30-Dec-2014,1.3,1.3,1.3,1.3,0
AAU.AX,30-Dec-2014,0.05,0.05,0.05,0.05,85800
AAX.AX,30-Dec-2014,0.44,0.44,0.435,0.435,6592
ABC.AX,30-Dec-2014,3.62,3.62,3.57,3.58,604451
ABCKOE.AX,30-Dec-2014,0.88,0.88,0.88,0.88,0
ABCKOP.AX,30-Dec-2014,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,30-Dec-2014,1.26,1.26,1.26,1.26,0
ABP.AX,30-Dec-2014,3.09,3.09,3.035,3.07,835419
ABU.AX,30-Dec-2014,0.285,0.285,0.285,0.285,0
ABV.AX,30-Dec-2014,0.007,0.007,0.007,0.007,1513884
ABVO.AX,30-Dec-2014,0.002,0.002,0.002,0.002,96183
ABW.AX,30-Dec-2014,1.03,1.03,1.03,1.03,0
ABX.AX,30-Dec-2014,0.305,0.31,0.295,0.3,114231
ABY.AX,30-Dec-2014,0.2,0.2,0.195,0.195,80202
ACB.AX,30-Dec-2014,0.042,0.042,0.042,0.042,0
ACE.AX,30-Dec-2014,0.019,0.019,0.019,0.019,0
ACG.AX,30-Dec-2014,0.098,0.098,0.098,0.098,17200
ACK.AX,30-Dec-2014,0.355,0.355,0.355,0.355,0
ACL.AX,30-Dec-2014,0.09,0.09,0.089,0.089,31396
ACO.AX,30-Dec-2014,1.29,1.3,1.27,1.3,68000
ACP.AX,30-Dec-2014,0.21,0.21,0.21,0.21,0
ACQ.AX,30-Dec-2014,0.73,0.73,0.73,0.73,0
ACR.AX,30-Dec-2014,1.335,1.335,1.31,1.33,176177
ACS.AX,30-Dec-2014,0.14,0.14,0.14,0.14,5000
ACU.AX,30-Dec-2014,0.001,0.001,0.001,0.001,0
ACW.AX,30-Dec-2014,0.04,0.042,0.04,0.041,974476
ACX.AX,30-Dec-2014,1.775,1.8,1.75,1.76,23049
ADA.AX,30-Dec-2014,0.25,0.26,0.25,0.25,92500
ADD.AX,30-Dec-2014,0.027,0.027,0.027,0.027,0
ADJ.AX,30-Dec-2014,0.099,0.099,0.097,0.097,188727
ADN.AX,30-Dec-2014,0.025,0.025,0.025,0.025,0
ADNO.AX,30-Dec-2014,0.005,0.005,0.005,0.005,0
ADO.AX,30-Dec-2014,0.125,0.125,0.12,0.125,195712
ADQ.AX,30-Dec-2014,0.011,0.011,0.011,0.011,0
ADV.AX,30-Dec-2014,0.005,0.005,0.005,0.005,0
ADX.AX,30-Dec-2014,0.006,0.006,0.006,0.006,2155000
ADY.AX,30-Dec-2014,0.02,0.02,0.02,0.02,45600
AEB.AX,30-Dec-2014,0.075,0.075,0.075,0.075,105000
AED.AX,30-Dec-2014,0.145,0.145,0.145,0.145,0
AEE.AX,30-Dec-2014,0.026,0.026,0.026,0.026,0
AEF.AX,30-Dec-2014,42.1,42.1,40.01,40.01,1698
AEI.AX,30-Dec-2014,0.3,0.3,0.29,0.29,35640
AEJ.AX,30-Dec-2014,8,8,8,8,0
AES.AX,30-Dec-2014,0.035,0.035,0.035,0.035,0
AFA.AX,30-Dec-2014,0.18,0.18,0.18,0.18,4527
AFI.AX,30-Dec-2014,6.09,6.1,6.06,6.08,84175
AFIG.AX,30-Dec-2014,116.99,116.99,116.99,116.99,83
AFJ.AX,30-Dec-2014,1.23,1.23,1.185,1.2,31724
AFR.AX,30-Dec-2014,0.059,0.059,0.059,0.059,0
AFT.AX,30-Dec-2014,0.001,0.001,0.001,0.001,0
AGD.AX,30-Dec-2014,0.13,0.13,0.13,0.13,0
AGE.AX,30-Dec-2014,0.026,0.026,0.026,0.026,200000
AGF.AX,30-Dec-2014,1.075,1.085,1.07,1.075,695449
AGG.AX,30-Dec-2014,2.1,2.1,2.1,2.1,1794
AGI.AX,30-Dec-2014,2.42,2.47,2.34,2.36,695262
AGJ.AX,30-Dec-2014,0.08,0.08,0.08,0.08,0
AGL.AX,30-Dec-2014,13.55,13.59,13.38,13.4,905455
AGLHA.AX,30-Dec-2014,104.4,104.4,103.95,104.2,888
AGLKOB.AX,30-Dec-2014,1.13,1.13,1.13,1.13,0
