Symbol,Date,Open,High,Low,Close,Volume
3PL.AX,21-Aug-2014,2.4,2.44,2.31,2.42,170199
AAA.AX,21-Aug-2014,50.18,50.18,50.17,50.18,731846
AAC.AX,21-Aug-2014,1.26,1.27,1.255,1.27,449880
AAD.AX,21-Aug-2014,3.05,3.08,3.03,3.07,1815135
AAI.AX,21-Aug-2014,17.5,17.5,17.5,17.5,0
AAJ.AX,21-Aug-2014,0.035,0.037,0.035,0.037,245200
AAK.AX,21-Aug-2014,0.002,0.002,0.002,0.002,0
AAL.AX,21-Aug-2014,0.003,0.003,0.003,0.003,0
AAP.AX,21-Aug-2014,0.009,0.009,0.009,0.009,0
AAR.AX,21-Aug-2014,0.011,0.011,0.011,0.011,0
AAT.AX,21-Aug-2014,1.3,1.3,1.3,1.3,0
AAU.AX,21-Aug-2014,0.059,0.059,0.059,0.059,0
AAX.AX,21-Aug-2014,0.57,0.59,0.55,0.58,361983
ABC.AX,21-Aug-2014,3.7,3.71,3.62,3.63,2469660
ABCKOP.AX,21-Aug-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,21-Aug-2014,0.99,0.99,0.99,0.99,0
ABP.AX,21-Aug-2014,2.67,2.7,2.65,2.68,939022
ABU.AX,21-Aug-2014,0.38,0.39,0.37,0.37,867833
ABV.AX,21-Aug-2014,0.008,0.008,0.008,0.008,2695834
ABVO.AX,21-Aug-2014,0.003,0.003,0.003,0.003,0
ABW.AX,21-Aug-2014,1.035,1.035,1.035,1.035,72022
ABX.AX,21-Aug-2014,0.23,0.24,0.23,0.235,102942
ABY.AX,21-Aug-2014,0.26,0.26,0.26,0.26,34544
ACB.AX,21-Aug-2014,0.061,0.064,0.061,0.064,70546
ACE.AX,21-Aug-2014,0.019,0.019,0.019,0.019,0
ACG.AX,21-Aug-2014,0.095,0.095,0.095,0.095,45000
ACK.AX,21-Aug-2014,0.29,0.3,0.29,0.3,10000
ACL.AX,21-Aug-2014,0.6,0.605,0.59,0.6,1234199
