Symbol,Date,Open,High,Low,Close,Volume
3PL.AX,05-Sep-2014,2.52,2.52,2.47,2.5,166524
8CO.AX,05-Sep-2014,0.275,0.275,0.27,0.27,134080
AAA.AX,05-Sep-2014,50.1,50.12,50.1,50.1,19008
AAC.AX,05-Sep-2014,1.24,1.25,1.235,1.235,123601
AAD.AX,05-Sep-2014,3.16,3.185,3.115,3.12,1066999
AAI.AX,05-Sep-2014,17.6,17.9,17.6,17.9,745
AAJ.AX,05-Sep-2014,0.03,0.03,0.03,0.03,0
AAK.AX,05-Sep-2014,0.002,0.002,0.002,0.002,0
AAL.AX,05-Sep-2014,0.003,0.003,0.003,0.003,0
AAP.AX,05-Sep-2014,0.01,0.01,0.01,0.01,0
AAR.AX,05-Sep-2014,0.01,0.01,0.01,0.01,11000
AAT.AX,05-Sep-2014,1.3,1.3,1.3,1.3,0
AAU.AX,05-Sep-2014,0.051,0.051,0.05,0.05,20000
AAX.AX,05-Sep-2014,0.545,0.57,0.535,0.545,127944
ABC.AX,05-Sep-2014,3.61,3.62,3.57,3.58,737992
ABCKOE.AX,05-Sep-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,05-Sep-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,05-Sep-2014,0.99,0.99,0.99,0.99,0
ABP.AX,05-Sep-2014,2.74,2.79,2.73,2.74,475077
ABU.AX,05-Sep-2014,0.38,0.38,0.375,0.375,121334
ABV.AX,05-Sep-2014,0.007,0.007,0.007,0.007,1206000
ABVO.AX,05-Sep-2014,0.003,0.003,0.003,0.003,0
ABW.AX,05-Sep-2014,1.035,1.035,1.025,1.025,41633
ABX.AX,05-Sep-2014,0.245,0.245,0.24,0.245,107421
ABY.AX,05-Sep-2014,0.27,0.275,0.27,0.275,43319
ACB.AX,05-Sep-2014,0.066,0.066,0.066,0.066,19746
ACE.AX,05-Sep-2014,0.019,0.019,0.019,0.019,0
ACG.AX,05-Sep-2014,0.092,0.092,0.092,0.092,90417
ACK.AX,05-Sep-2014,0.32,0.32,0.32,0.32,0
