Symbol,Date,Open,High,Low,Close,Volume
AQHHA.AX,01-Jan-2014,105.8,105.8,105.8,105.8,0
AQI.AX,01-Jan-2014,0.22,0.22,0.22,0.22,0
AQP.AX,01-Jan-2014,0.76,0.76,0.76,0.76,0
AQPKOC.AX,01-Jan-2014,0.2,0.2,0.2,0.2,0
AQQ.AX,01-Jan-2014,0.025,0.025,0.025,0.025,0
AQR.AX,01-Jan-2014,0.13,0.13,0.13,0.13,0
AQU.AX,01-Jan-2014,0.58,0.58,0.58,0.58,0
AQZ.AX,01-Jan-2014,1.44,1.44,1.44,1.44,0
ARA.AX,01-Jan-2014,0.33,0.33,0.33,0.33,0
ARD.AX,01-Jan-2014,0.05,0.05,0.05,0.05,0
ARE.AX,01-Jan-2014,0.024,0.024,0.024,0.024,0
ARF.AX,01-Jan-2014,1.19,1.19,1.19,1.19,0
ARG.AX,01-Jan-2014,7.31,7.31,7.31,7.31,0
ARH.AX,01-Jan-2014,0.05,0.05,0.05,0.05,0
ARI.AX,01-Jan-2014,1.75,1.75,1.75,1.75,0
ARIKOP.AX,01-Jan-2014,0.65,0.65,0.65,0.65,0
ARIKOW.AX,01-Jan-2014,0.415,0.415,0.415,0.415,0
ARM.AX,01-Jan-2014,0.06,0.06,0.06,0.06,0
ARO.AX,01-Jan-2014,0.001,0.001,0.001,0.001,0
ARU.AX,01-Jan-2014,0.078,0.078,0.078,0.078,0
ARV.AX,01-Jan-2014,0.004,0.004,0.004,0.004,0
ARVOA.AX,01-Jan-2014,0.001,0.001,0.001,0.001,0
ARW.AX,01-Jan-2014,0.75,0.75,0.75,0.75,0
ARX.AX,01-Jan-2014,0.006,0.006,0.006,0.006,0
ASB.AX,01-Jan-2014,0.87,0.87,0.87,0.87,0
ASL.AX,01-Jan-2014,1.03,1.03,1.03,1.03,0
ASP.AX,01-Jan-2014,0.049,0.049,0.049,0.049,0
ASW.AX,01-Jan-2014,0.65,0.65,0.65,0.65,0
ASX.AX,01-Jan-2014,36.76,36.76,36.76,36.76,0
ASXKOP.AX,01-Jan-2014,4.44,4.44,4.44,4.44,0
ASZ.AX,01-Jan-2014,0.41,0.41,0.41,0.41,0
ATI.AX,01-Jan-2014,0.18,0.18,0.18,0.18,0
ATM.AX,01-Jan-2014,1.1,1.1,1.1,1.1,0
ATP.AX,01-Jan-2014,0.064,0.064,0.064,0.064,0
ATR.AX,01-Jan-2014,0.8,0.8,0.8,0.8,0
ATU.AX,01-Jan-2014,1.39,1.39,1.39,1.39,0
AUB.AX,01-Jan-2014,12,12,12,12,0
AUC.AX,01-Jan-2014,0.01,0.01,0.01,0.01,0
AUF.AX,01-Jan-2014,1.09,1.09,1.09,1.09,0
AUI.AX,01-Jan-2014,7.95,7.95,7.95,7.95,0
AUK.AX,01-Jan-2014,0.075,0.075,0.075,0.075,0
AUP.AX,01-Jan-2014,5.24,5.24,5.24,5.24,0
AUQ.AX,01-Jan-2014,0.064,0.064,0.064,0.064,0
AUZ.AX,01-Jan-2014,0.005,0.005,0.005,0.005,0
AVB.AX,01-Jan-2014,0.071,0.071,0.071,0.071,0
AVD.AX,01-Jan-2014,0.001,0.001,0.001,0.001,0
AVG.AX,01-Jan-2014,0.44,0.44,0.44,0.44,0
AVH.AX,01-Jan-2014,0.135,0.135,0.135,0.135,0
AVI.AX,01-Jan-2014,0.01,0.01,0.01,0.01,0
AVJ.AX,01-Jan-2014,0.61,0.61,0.61,0.61,0
AVQ.AX,01-Jan-2014,0.015,0.015,0.015,0.015,0
AVX.AX,01-Jan-2014,0.012,0.012,0.012,0.012,0
AVZ.AX,01-Jan-2014,0.008,0.008,0.008,0.008,0
AWC.AX,01-Jan-2014,1.115,1.115,1.115,1.115,0
AWCKOB.AX,01-Jan-2014,0.125,0.125,0.125,0.125,0
AWCKOD.AX,01-Jan-2014,0.275,0.275,0.275,0.275,0
AWCKOL.AX,01-Jan-2014,0.285,0.285,0.285,0.285,0
AWCKOP.AX,01-Jan-2014,0.18,0.18,0.18,0.18,0
AWCKOR.AX,01-Jan-2014,0.4,0.4,0.4,0.4,0
AWD.AX,01-Jan-2014,0.006,0.006,0.006,0.006,0
AWE.AX,01-Jan-2014,1.335,1.335,1.335,1.335,0
AWEKOD.AX,01-Jan-2014,0.63,0.63,0.63,0.63,0
AWEKOP.AX,01-Jan-2014,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,01-Jan-2014,0.54,0.54,0.54,0.54,0
AWEKOS.AX,01-Jan-2014,0.6,0.6,0.6,0.6,0
AWN.AX,01-Jan-2014,0.48,0.48,0.48,0.48,0
AWV.AX,01-Jan-2014,0.02,0.02,0.02,0.02,0
AXE.AX,01-Jan-2014,0.175,0.175,0.175,0.175,0
AXI.AX,01-Jan-2014,0.038,0.038,0.038,0.038,0
AXT.AX,01-Jan-2014,0.021,0.021,0.021,0.021,0
AXZ.AX,01-Jan-2014,1.3,1.3,1.3,1.3,2454
AYA.AX,01-Jan-2014,0.49,0.49,0.49,0.49,0
AYB.AX,01-Jan-2014,0.08,0.08,0.08,0.08,25000
AYC.AX,01-Jan-2014,0.13,0.13,0.13,0.13,0
AYD.AX,01-Jan-2014,101.21,101.21,101.21,101.21,0
AYF.AX,01-Jan-2014,6.32,6.32,6.32,6.32,0
AYG.AX,01-Jan-2014,0.005,0.005,0.005,0.005,200000
AYH.AX,01-Jan-2014,100.52,100.52,100.52,100.52,0
AYI.AX,01-Jan-2014,0.001,0.001,0.001,0.001,0
AYJ.AX,01-Jan-2014,100.59,100.59,100.59,100.59,0
AYK.AX,01-Jan-2014,100.22,100.22,100.22,100.22,0
AYM.AX,01-Jan-2014,0.009,0.009,0.009,0.009,0
AYR.AX,01-Jan-2014,0.005,0.005,0.005,0.005,0
AYUHA.AX,01-Jan-2014,103.6,103.6,103.6,103.6,0
AZC.AX,01-Jan-2014,0.027,0.027,0.027,0.027,0
AZCCA.AX,01-Jan-2014,0.004,0.004,0.004,0.004,0
AZJ.AX,01-Jan-2014,4.88,4.88,4.88,4.88,0
AZJKOC.AX,01-Jan-2014,1.285,1.285,1.285,1.285,0
AZJKOQ.AX,01-Jan-2014,1.43,1.43,1.43,1.43,0
AZJKOZ.AX,01-Jan-2014,0.855,0.855,0.855,0.855,0
AZM.AX,01-Jan-2014,0.028,0.028,0.028,0.028,0
AZQ.AX,01-Jan-2014,0.073,0.073,0.073,0.073,0
AZS.AX,01-Jan-2014,0.03,0.03,0.03,0.03,0
AZV.AX,01-Jan-2014,0.255,0.255,0.255,0.255,4081
AZY.AX,01-Jan-2014,0.03,0.03,0.03,0.03,0
AZZ.AX,01-Jan-2014,0.55,0.55,0.55,0.55,0
AZZG.AX,01-Jan-2014,2.1,2.1,2.1,2.1,0
BAR.AX,01-Jan-2014,0.006,0.006,0.006,0.006,0
BAS.AX,01-Jan-2014,0.007,0.007,0.007,0.007,0
BAU.AX,01-Jan-2014,0.12,0.12,0.12,0.12,0
BBG.AX,01-Jan-2014,0.505,0.505,0.505,0.505,0
BBL.AX,01-Jan-2014,0.25,0.25,0.25,0.25,0
BBR.AX,01-Jan-2014,0.24,0.24,0.24,0.24,0
BBX.AX,01-Jan-2014,0.025,0.025,0.025,0.025,0
BCD.AX,01-Jan-2014,0.031,0.031,0.031,0.031,0
BCI.AX,01-Jan-2014,5.19,5.19,5.19,5.19,0
BCK.AX,01-Jan-2014,0.065,0.065,0.065,0.065,0
BCN.AX,01-Jan-2014,0.003,0.003,0.003,0.003,0
BCS.AX,01-Jan-2014,0.4,0.4,0.4,0.4,0
BCT.AX,01-Jan-2014,0.093,0.093,0.093,0.093,0
BDI.AX,01-Jan-2014,0.001,0.001,0.001,0.001,0
BDR.AX,01-Jan-2014,0.79,0.79,0.79,0.79,0
BEAR.AX,01-Jan-2014,18.23,18.23,18.23,18.23,0
BEL.AX,01-Jan-2014,0.15,0.15,0.15,0.15,0
BEN.AX,01-Jan-2014,11.75,11.75,11.75,11.75,0
BENHB.AX,01-Jan-2014,73,73,73,73,0
BENKOT.AX,01-Jan-2014,2.63,2.63,2.63,2.63,0
BENPD.AX,01-Jan-2014,107.9,107.9,107.9,107.9,0
BFG.AX,01-Jan-2014,0.7,0.7,0.7,0.7,0
BGA.AX,01-Jan-2014,4.52,4.52,4.52,4.52,0
BGD.AX,01-Jan-2014,0.016,0.016,0.016,0.016,0
BGG.AX,01-Jan-2014,0.16,0.16,0.16,0.16,0
BGH.AX,01-Jan-2014,0.045,0.045,0.045,0.045,0
BGL.AX,01-Jan-2014,0.765,0.765,0.765,0.765,0
BGS.AX,01-Jan-2014,0.014,0.014,0.014,0.014,0
BHP.AX,01-Jan-2014,37.99,37.99,37.99,37.99,0
BHPKOH.AX,01-Jan-2014,8.52,8.52,8.52,8.52,0
BHPKOI.AX,01-Jan-2014,3.34,3.34,3.34,3.34,0
BHPKOK.AX,01-Jan-2014,5.6,5.6,5.6,5.6,0
BHPKOS.AX,01-Jan-2014,2.11,2.11,2.11,2.11,0
BHPKOV.AX,01-Jan-2014,1.975,1.975,1.975,1.975,0
BHPLOH.AX,01-Jan-2014,2.85,2.85,2.85,2.85,0
BHPLOL.AX,01-Jan-2014,2.98,2.98,2.98,2.98,0
BHPLOS.AX,01-Jan-2014,3.07,3.07,3.07,3.07,0
BHPLOT.AX,01-Jan-2014,1.93,1.93,1.93,1.93,0
BHPQOF.AX,01-Jan-2014,4.86,4.86,4.86,4.86,0
BHPQOT.AX,01-Jan-2014,4.62,4.62,4.62,4.62,0
BHPQOY.AX,01-Jan-2014,3.85,3.85,3.85,3.85,0
BIC.AX,01-Jan-2014,0.08,0.08,0.08,0.08,0
BIS.AX,01-Jan-2014,0.78,0.78,0.78,0.78,0
BIT.AX,01-Jan-2014,0.076,0.076,0.076,0.076,0
BKI.AX,01-Jan-2014,1.575,1.575,1.575,1.575,0
BKL.AX,01-Jan-2014,20.85,20.85,20.85,20.85,0
BKM.AX,01-Jan-2014,0.002,0.002,0.002,0.002,0
BKN.AX,01-Jan-2014,6.03,6.03,6.03,6.03,0
BKP.AX,01-Jan-2014,0.005,0.005,0.005,0.005,0
BKW.AX,01-Jan-2014,14.3,14.3,14.3,14.3,0
BKY.AX,01-Jan-2014,0.23,0.23,0.23,0.23,0
BLA.AX,01-Jan-2014,1.75,1.75,1.75,1.75,0
BLD.AX,01-Jan-2014,4.77,4.77,4.77,4.77,0
BLDKOB.AX,01-Jan-2014,2.71,2.71,2.71,2.71,0
BLDKOQ.AX,01-Jan-2014,0.79,0.79,0.79,0.79,0
BLG.AX,01-Jan-2014,0.155,0.155,0.155,0.155,0
BLK.AX,01-Jan-2014,0.17,0.17,0.17,0.17,0
BLT.AX,01-Jan-2014,0.575,0.575,0.575,0.575,0
BLY.AX,01-Jan-2014,0.385,0.385,0.385,0.385,0
BLZ.AX,01-Jan-2014,0.001,0.001,0.001,0.001,0
BMG.AX,01-Jan-2014,0.004,0.004,0.004,0.004,0
BML.AX,01-Jan-2014,0.003,0.004,0.003,0.004,414800
BMLOB.AX,01-Jan-2014,0.001,0.001,0.001,0.001,0
BMN.AX,01-Jan-2014,0.049,0.049,0.049,0.049,0
BMZ.AX,01-Jan-2014,0.08,0.08,0.08,0.08,0
BND.AX,01-Jan-2014,0.17,0.17,0.17,0.17,0
BNE.AX,01-Jan-2014,0.002,0.002,0.002,0.002,0
BNO.AX,01-Jan-2014,0.755,0.755,0.755,0.755,0
BNR.AX,01-Jan-2014,0.007,0.007,0.007,0.007,0
BNT.AX,01-Jan-2014,0.025,0.025,0.025,0.025,0
BNV.AX,01-Jan-2014,0.01,0.01,0.01,0.01,0
BOA.AX,01-Jan-2014,0.19,0.19,0.19,0.19,0
BOC.AX,01-Jan-2014,0.475,0.475,0.475,0.475,0
BOE.AX,01-Jan-2014,0.014,0.014,0.014,0.014,0
BOL.AX,01-Jan-2014,0.135,0.135,0.135,0.135,0
BOP.AX,01-Jan-2014,0.41,0.41,0.41,0.41,0
BOQ.AX,01-Jan-2014,12.16,12.16,12.16,12.16,0
BOQKOD.AX,01-Jan-2014,1.515,1.515,1.515,1.515,0
BOQPD.AX,01-Jan-2014,107.65,107.65,107.65,107.65,0
BPA.AX,01-Jan-2014,4.03,4.03,4.03,4.03,0
BPG.AX,01-Jan-2014,0.002,0.002,0.002,0.002,0
BPH.AX,01-Jan-2014,0.015,0.015,0.012,0.012,113850
BPL.AX,01-Jan-2014,0.05,0.05,0.05,0.05,0
BPT.AX,01-Jan-2014,1.43,1.43,1.43,1.43,0
BPTKOA.AX,01-Jan-2014,0.655,0.655,0.655,0.655,0
BPTKOD.AX,01-Jan-2014,0.355,0.355,0.355,0.355,0
BRB.AX,01-Jan-2014,0.2,0.2,0.2,0.2,0
BRC.AX,01-Jan-2014,0.25,0.25,0.25,0.25,0
BRD.AX,01-Jan-2014,0.002,0.002,0.002,0.002,0
BRG.AX,01-Jan-2014,8.93,8.93,8.93,8.93,0
BRL.AX,01-Jan-2014,0.185,0.185,0.185,0.185,0
BRO.AX,01-Jan-2014,0.002,0.002,0.002,0.002,0
BRU.AX,01-Jan-2014,1.75,1.75,1.75,1.75,0
BSA.AX,01-Jan-2014,0.125,0.125,0.125,0.125,0
BSE.AX,01-Jan-2014,0.425,0.425,0.425,0.425,0
BSL.AX,01-Jan-2014,5.82,5.82,5.82,5.82,0
BSLKOB.AX,01-Jan-2014,1.455,1.455,1.455,1.455,0
BSM.AX,01-Jan-2014,0.005,0.005,0.005,0.005,0
BSN.AX,01-Jan-2014,0.007,0.007,0.007,0.007,0
BSP.AX,01-Jan-2014,0.165,0.165,0.165,0.165,0
BSPO.AX,01-Jan-2014,0.05,0.05,0.05,0.05,0
BSR.AX,01-Jan-2014,0.008,0.008,0.008,0.008,0
BTC.AX,01-Jan-2014,0.025,0.025,0.025,0.025,0
BTN.AX,01-Jan-2014,0.01,0.01,0.01,0.01,0
BTT.AX,01-Jan-2014,5.75,5.75,5.75,5.75,0
BUG.AX,01-Jan-2014,0.6,0.6,0.6,0.6,0
BUL.AX,01-Jan-2014,0.074,0.074,0.074,0.074,0
BUR.AX,01-Jan-2014,0.011,0.011,0.011,0.011,0
BUX.AX,01-Jan-2014,0.165,0.165,0.165,0.165,900
BUXO.AX,01-Jan-2014,0.021,0.021,0.021,0.021,0
BUY.AX,01-Jan-2014,0.015,0.015,0.015,0.015,0
BWF.AX,01-Jan-2014,0.26,0.26,0.26,0.26,0
BWP.AX,01-Jan-2014,2.19,2.19,2.19,2.19,0
BXB.AX,01-Jan-2014,9.15,9.15,9.15,9.15,0
BXBKOD.AX,01-Jan-2014,1.385,1.385,1.385,1.385,0
BXBKOE.AX,01-Jan-2014,1.875,1.875,1.875,1.875,0
BXN.AX,01-Jan-2014,0.01,0.01,0.01,0.01,0
BYE.AX,01-Jan-2014,0.78,0.78,0.78,0.78,0
BYI.AX,01-Jan-2014,1.85,1.85,1.85,1.85,0
BYL.AX,01-Jan-2014,0.375,0.375,0.375,0.375,0
BYR.AX,01-Jan-2014,0.007,0.007,0.007,0.007,0
BZL.AX,01-Jan-2014,0.014,0.014,0.014,0.014,0
CAA.AX,01-Jan-2014,0.155,0.155,0.155,0.155,0
CAB.AX,01-Jan-2014,3.99,3.99,3.99,3.99,0
CAF.AX,01-Jan-2014,0.35,0.35,0.35,0.35,0
CAJ.AX,01-Jan-2014,0.395,0.395,0.395,0.395,0
CAM.AX,01-Jan-2014,1.08,1.08,1.08,1.08,0
