Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,27-Mar-2014,50.2,50.21,50.19,50.21,14620
AAC.AX,27-Mar-2014,1.255,1.26,1.235,1.25,334698
AAD.AX,27-Mar-2014,2.47,2.47,2.41,2.45,774082
AAI.AX,27-Mar-2014,13.5,13.5,13.5,13.5,0
AAJ.AX,27-Mar-2014,0.025,0.025,0.025,0.025,100000
AAK.AX,27-Mar-2014,0.001,0.001,0.001,0.001,0
AAL.AX,27-Mar-2014,0.003,0.003,0.003,0.003,0
AAP.AX,27-Mar-2014,0.012,0.012,0.012,0.012,0
AAR.AX,27-Mar-2014,0.016,0.016,0.016,0.016,0
AAT.AX,27-Mar-2014,1.3,1.3,1.3,1.3,0
AAU.AX,27-Mar-2014,0.071,0.075,0.071,0.075,151657
AAX.AX,27-Mar-2014,0.6,0.6,0.57,0.575,441482
ABC.AX,27-Mar-2014,3.84,3.935,3.84,3.93,1977918
ABCKOP.AX,27-Mar-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,27-Mar-2014,0.99,0.99,0.99,0.99,0
ABP.AX,27-Mar-2014,2.29,2.31,2.275,2.28,404104
ABU.AX,27-Mar-2014,0.025,0.025,0.024,0.024,3561592
ABV.AX,27-Mar-2014,0.01,0.01,0.01,0.01,300000
ABW.AX,27-Mar-2014,1.06,1.06,1.06,1.06,239345
ABY.AX,27-Mar-2014,0.295,0.295,0.295,0.295,0
ACB.AX,27-Mar-2014,0.063,0.063,0.062,0.062,217800
ACE.AX,27-Mar-2014,0.019,0.019,0.019,0.019,0
ACG.AX,27-Mar-2014,0.125,0.125,0.125,0.125,9166
ACK.AX,27-Mar-2014,0.225,0.225,0.225,0.225,0
ACL.AX,27-Mar-2014,0.525,0.535,0.525,0.525,96805
ACP.AX,27-Mar-2014,0.1,0.1,0.1,0.1,5000
ACR.AX,27-Mar-2014,1.72,1.745,1.7,1.725,550432
ACS.AX,27-Mar-2014,0.195,0.195,0.195,0.195,0
ACU.AX,27-Mar-2014,0.001,0.001,0.001,0.001,0
ACW.AX,27-Mar-2014,0.045,0.045,0.045,0.045,0
ADA.AX,27-Mar-2014,0.4,0.4,0.4,0.4,0
ADD.AX,27-Mar-2014,0.004,0.004,0.004,0.004,0
ADJ.AX,27-Mar-2014,0.082,0.082,0.081,0.081,149576
ADN.AX,27-Mar-2014,0.056,0.056,0.054,0.054,408853
ADO.AX,27-Mar-2014,0.26,0.27,0.255,0.255,3526129
ADQ.AX,27-Mar-2014,0.011,0.011,0.011,0.011,199101
ADX.AX,27-Mar-2014,0.014,0.014,0.014,0.014,500000
ADY.AX,27-Mar-2014,0.014,0.014,0.014,0.014,631806
AEB.AX,27-Mar-2014,0.14,0.145,0.13,0.13,133385
AED.AX,27-Mar-2014,0.145,0.145,0.145,0.145,0
AEE.AX,27-Mar-2014,0.04,0.04,0.04,0.04,239777
AEF.AX,27-Mar-2014,30.7,30.7,30.7,30.7,0
AEI.AX,27-Mar-2014,0.135,0.135,0.135,0.135,0
AEJ.AX,27-Mar-2014,8,8,8,8,0
AES.AX,27-Mar-2014,0.035,0.035,0.035,0.035,0
AFA.AX,27-Mar-2014,0.185,0.185,0.185,0.185,24568
AFI.AX,27-Mar-2014,5.99,6,5.97,5.99,139991
AFIG.AX,27-Mar-2014,116.9,116.9,116.9,116.9,136
AFJ.AX,27-Mar-2014,1.49,1.495,1.46,1.46,1151022
AFR.AX,27-Mar-2014,0.084,0.087,0.084,0.087,505000
AFT.AX,27-Mar-2014,0.001,0.001,0.001,0.001,21400
AGD.AX,27-Mar-2014,0.09,0.09,0.09,0.09,5000
AGE.AX,27-Mar-2014,0.051,0.051,0.051,0.051,22500
AGF.AX,27-Mar-2014,0.765,0.765,0.74,0.75,480396
AGG.AX,27-Mar-2014,3.89,3.97,3.89,3.97,3000
AGI.AX,27-Mar-2014,3.83,3.86,3.67,3.79,1979702
AGJ.AX,27-Mar-2014,0.076,0.076,0.076,0.076,0
AGO.AX,27-Mar-2014,0.965,0.975,0.955,0.97,4918851
AGOKOS.AX,27-Mar-2014,0.31,0.31,0.31,0.31,0
AGOKOU.AX,27-Mar-2014,0.5,0.5,0.5,0.5,0
AGOKOV.AX,27-Mar-2014,0.175,0.175,0.175,0.175,0
AGR.AX,27-Mar-2014,0.06,0.06,0.06,0.06,50000
AGS.AX,27-Mar-2014,0.22,0.23,0.22,0.225,611897
AGX.AX,27-Mar-2014,0.016,0.016,0.016,0.016,0
AGY.AX,27-Mar-2014,0.045,0.045,0.045,0.045,0
AHA.AX,27-Mar-2014,0.041,0.041,0.041,0.041,0
AHD.AX,27-Mar-2014,8.6,8.69,8.57,8.6,3670
AHK.AX,27-Mar-2014,0.095,0.095,0.095,0.095,0
AHN.AX,27-Mar-2014,0.046,0.046,0.046,0.046,35600
AHQ.AX,27-Mar-2014,0.011,0.011,0.011,0.011,0
AHR.AX,27-Mar-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,27-Mar-2014,0.15,0.15,0.145,0.145,1009325
AIA.AX,27-Mar-2014,3.64,3.64,3.54,3.61,33672
AIB.AX,27-Mar-2014,0.905,0.905,0.905,0.905,0
AIK.AX,27-Mar-2014,0.105,0.105,0.105,0.105,0
AIO.AX,27-Mar-2014,5.27,5.275,5.21,5.25,3990879
AIOKOR.AX,27-Mar-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,27-Mar-2014,0.17,0.17,0.17,0.17,0
AIR.AX,27-Mar-2014,0.135,0.135,0.135,0.135,0
AIV.AX,27-Mar-2014,0.016,0.016,0.016,0.016,26000
AIY.AX,27-Mar-2014,0.026,0.026,0.026,0.026,0
AIZ.AX,27-Mar-2014,1.8,1.84,1.78,1.84,111848
AJA.AX,27-Mar-2014,3.6,3.72,3.58,3.72,69595
AJC.AX,27-Mar-2014,0.011,0.011,0.011,0.011,150000
AJD.AX,27-Mar-2014,1.055,1.1,1.055,1.095,327355
AJJ.AX,27-Mar-2014,0.085,0.085,0.085,0.085,0
AJL.AX,27-Mar-2014,0.92,0.92,0.86,0.885,46162
AJM.AX,27-Mar-2014,0.195,0.195,0.195,0.195,61551
AJO.AX,27-Mar-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,27-Mar-2014,0.17,0.18,0.17,0.18,185867
AJR.AX,27-Mar-2014,0.002,0.003,0.002,0.003,2896046
AJX.AX,27-Mar-2014,0.14,0.14,0.135,0.135,71841
AJY.AX,27-Mar-2014,0.245,0.245,0.245,0.245,0
AKF.AX,27-Mar-2014,0.175,0.175,0.175,0.175,0
AKG.AX,27-Mar-2014,0.97,0.97,0.97,0.97,5500
AKK.AX,27-Mar-2014,0.014,0.014,0.012,0.013,25560108
AKM.AX,27-Mar-2014,0.032,0.035,0.031,0.031,322977
AKP.AX,27-Mar-2014,3.6,3.9,3.6,3.9,28700
AKY.AX,27-Mar-2014,73.66,73.66,73.66,73.66,0
ALA.AX,27-Mar-2014,0.22,0.22,0.21,0.215,220601
ALF.AX,27-Mar-2014,1.68,1.685,1.675,1.675,114741
ALK.AX,27-Mar-2014,0.32,0.33,0.315,0.315,267502
ALL.AX,27-Mar-2014,5.42,5.46,5.255,5.35,2059960
ALLKOB.AX,27-Mar-2014,0.995,0.995,0.995,0.995,0
ALLKOD.AX,27-Mar-2014,2.76,2.76,2.76,2.76,0
ALLKOG.AX,27-Mar-2014,0.655,0.655,0.655,0.655,0
ALLKOS.AX,27-Mar-2014,1.835,1.835,1.835,1.835,0
ALQ.AX,27-Mar-2014,7.2,7.38,7.2,7.24,814610
ALQKOB.AX,27-Mar-2014,1.42,1.42,1.42,1.42,0
ALQKOP.AX,27-Mar-2014,2.47,2.47,2.47,2.47,0
ALR.AX,27-Mar-2014,1.29,1.29,1.29,1.29,30000
ALT.AX,27-Mar-2014,0.025,0.025,0.024,0.024,530289
ALU.AX,27-Mar-2014,2.39,2.42,2.36,2.42,98740
ALY.AX,27-Mar-2014,0.023,0.028,0.023,0.027,401200
AMA.AX,27-Mar-2014,0.25,0.255,0.25,0.25,41109
AMB.AX,27-Mar-2014,0.16,0.16,0.16,0.16,0
AMC.AX,27-Mar-2014,10.34,10.46,10.34,10.46,2634190
AMCKOB.AX,27-Mar-2014,1.48,1.48,1.48,1.48,0
AMCKOC.AX,27-Mar-2014,1.515,1.515,1.515,1.515,0
AMCKOQ.AX,27-Mar-2014,3.35,3.35,3.35,3.35,0
AMH.AX,27-Mar-2014,0.925,0.93,0.925,0.93,30500
AMI.AX,27-Mar-2014,0.23,0.23,0.23,0.23,60200
AMO.AX,27-Mar-2014,0.2,0.2,0.2,0.2,0
AMP.AX,27-Mar-2014,4.94,4.94,4.88,4.9,7168832
AMPHA.AX,27-Mar-2014,101.8,101.93,101.6,101.93,2074
AMPKOA.AX,27-Mar-2014,1.1,1.1,1.1,1.1,0
AMPKOC.AX,27-Mar-2014,0.73,0.73,0.73,0.73,20000
AMPKOE.AX,27-Mar-2014,1.2,1.2,1.2,1.2,0
AMPKOV.AX,27-Mar-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,27-Mar-2014,0.645,0.645,0.645,0.645,0
AMPLOE.AX,27-Mar-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,27-Mar-2014,0.365,0.365,0.365,0.365,0
AMT.AX,27-Mar-2014,0.045,0.045,0.045,0.045,0
ANB.AX,27-Mar-2014,0.12,0.12,0.12,0.12,10000
ANG.AX,27-Mar-2014,2.14,2.17,2.07,2.13,96669
ANI.AX,27-Mar-2014,2.01,2.01,2,2.01,65709
ANN.AX,27-Mar-2014,18.38,18.59,18.15,18.35,556900
ANNKOE.AX,27-Mar-2014,3.05,3.12,3.05,3.11,6000
ANO.AX,27-Mar-2014,0.011,0.011,0.011,0.011,233041
ANP.AX,27-Mar-2014,0.2,0.205,0.195,0.2,362343
ANPO.AX,27-Mar-2014,0.07,0.07,0.07,0.07,0
ANQ.AX,27-Mar-2014,0.013,0.014,0.012,0.014,29967878
ANW.AX,27-Mar-2014,0.008,0.008,0.008,0.008,0
ANZ.AX,27-Mar-2014,32.33,32.6,32.3,32.55,4554060
ANZHA.AX,27-Mar-2014,103,103.35,102.75,102.75,10245
ANZKOD.AX,27-Mar-2014,5.15,5.15,5.15,5.15,0
ANZKOE.AX,27-Mar-2014,1.96,1.96,1.96,1.96,0
ANZKOQ.AX,27-Mar-2014,4.26,4.26,4.26,4.26,0
ANZKOT.AX,27-Mar-2014,4.44,4.44,4.44,4.44,0
ANZKOU.AX,27-Mar-2014,2.02,2.02,2.02,2.02,0
ANZKOV.AX,27-Mar-2014,2.6,2.6,2.6,2.6,0
