Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,10-Jul-2014,50.13,50.13,50.12,50.12,61974
AAC.AX,10-Jul-2014,1.24,1.24,1.205,1.23,186774
AAD.AX,10-Jul-2014,2.63,2.69,2.63,2.63,936691
AAI.AX,10-Jul-2014,16,16,16,16,0
AAJ.AX,10-Jul-2014,0.04,0.04,0.04,0.04,0
AAK.AX,10-Jul-2014,0.002,0.002,0.001,0.001,1430600
AAL.AX,10-Jul-2014,0.003,0.003,0.003,0.003,0
AAP.AX,10-Jul-2014,0.009,0.009,0.009,0.009,0
AAR.AX,10-Jul-2014,0.01,0.01,0.01,0.01,0
AAT.AX,10-Jul-2014,1.3,1.3,1.3,1.3,0
AAU.AX,10-Jul-2014,0.062,0.062,0.062,0.062,0
AAX.AX,10-Jul-2014,0.55,0.55,0.54,0.55,26750
ABC.AX,10-Jul-2014,3.63,3.66,3.6,3.62,1421045
ABCKOP.AX,10-Jul-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,10-Jul-2014,0.99,0.99,0.99,0.99,0
ABP.AX,10-Jul-2014,2.48,2.52,2.47,2.51,691460
ABU.AX,10-Jul-2014,0.02,0.3,0.019,0.3,3434752
ABV.AX,10-Jul-2014,0.006,0.006,0.006,0.006,675000
ABVO.AX,10-Jul-2014,0.002,0.002,0.002,0.002,0
ABW.AX,10-Jul-2014,1.032,1.035,1.032,1.035,142740
ABX.AX,10-Jul-2014,0.245,0.245,0.23,0.23,491289
ABY.AX,10-Jul-2014,0.235,0.235,0.22,0.225,1160626
ACB.AX,10-Jul-2014,0.045,0.045,0.045,0.045,30000
ACE.AX,10-Jul-2014,0.019,0.019,0.019,0.019,0
ACG.AX,10-Jul-2014,0.087,0.088,0.087,0.087,105159
ACK.AX,10-Jul-2014,0.23,0.23,0.23,0.23,0
ACL.AX,10-Jul-2014,0.58,0.62,0.575,0.61,748395
ACP.AX,10-Jul-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,10-Jul-2014,0.9,0.9,0.89,0.9,57600
