Symbol,Date,Open,High,Low,Close,Volume
AGY.AX,04-Jul-2014,0.003,0.003,0.003,0.003,2012222
AHA.AX,04-Jul-2014,0.04,0.04,0.04,0.04,0
AHD.AX,04-Jul-2014,9.4,9.69,9.25,9.5,42721
AHK.AX,04-Jul-2014,0.084,0.084,0.084,0.084,0
AHN.AX,04-Jul-2014,0.032,0.032,0.032,0.032,0
AHQ.AX,04-Jul-2014,0.007,0.007,0.007,0.007,0
AHR.AX,04-Jul-2014,0.19,0.19,0.19,0.19,0
AHY.AX,04-Jul-2014,1.74,1.75,1.73,1.74,2619130
AHZ.AX,04-Jul-2014,0.135,0.14,0.135,0.135,2212890
AIA.AX,04-Jul-2014,3.65,3.65,3.59,3.6,9627
AIB.AX,04-Jul-2014,0.88,0.88,0.88,0.88,8300
AIK.AX,04-Jul-2014,0.125,0.125,0.125,0.125,5072
AIO.AX,04-Jul-2014,5.74,5.79,5.72,5.76,2971523
AIOKOB.AX,04-Jul-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,04-Jul-2014,1.21,1.21,1.21,1.21,0
AIOKOR.AX,04-Jul-2014,1.12,1.12,1.12,1.12,0
AIQ.AX,04-Jul-2014,0.13,0.13,0.13,0.13,0
AIR.AX,04-Jul-2014,0.135,0.135,0.135,0.135,0
AIV.AX,04-Jul-2014,0.018,0.018,0.018,0.018,554052
AIY.AX,04-Jul-2014,0.028,0.028,0.028,0.028,0
AIZ.AX,04-Jul-2014,2.02,2.04,2,2.03,70998
AJA.AX,04-Jul-2014,4.09,4.09,4.05,4.08,56553
AJC.AX,04-Jul-2014,0.005,0.005,0.005,0.005,1454849
AJD.AX,04-Jul-2014,1.06,1.09,1.06,1.085,65347
AJJ.AX,04-Jul-2014,0.085,0.085,0.085,0.085,0
AJL.AX,04-Jul-2014,0.93,0.94,0.9,0.9,7400
AJM.AX,04-Jul-2014,0.15,0.16,0.15,0.15,151737
AJO.AX,04-Jul-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,04-Jul-2014,0.155,0.157,0.15,0.15,102348
AJR.AX,04-Jul-2014,0.001,0.001,0.001,0.001,474999
AJX.AX,04-Jul-2014,0.1,0.1,0.098,0.098,79366
AJY.AX,04-Jul-2014,0.245,0.245,0.245,0.245,0
AKF.AX,04-Jul-2014,0.155,0.155,0.155,0.155,251325
AKG.AX,04-Jul-2014,1.4,1.4,1.35,1.35,33249
AKK.AX,04-Jul-2014,0.013,0.013,0.012,0.012,4505000
AKM.AX,04-Jul-2014,0.038,0.039,0.038,0.039,20411
AKP.AX,04-Jul-2014,4.75,4.75,4.75,4.75,0
AKY.AX,04-Jul-2014,72.35,72.35,72.35,72.35,0
ALA.AX,04-Jul-2014,0.22,0.24,0.22,0.24,466319
ALAO.AX,04-Jul-2014,0.075,0.08,0.075,0.08,300000
ALF.AX,04-Jul-2014,1.73,1.735,1.725,1.735,489125
ALK.AX,04-Jul-2014,0.28,0.285,0.275,0.275,705538
ALL.AX,04-Jul-2014,5.38,5.4,5.34,5.39,729351
ALLKOB.AX,04-Jul-2014,1.21,1.21,1.21,1.21,0
ALLKOD.AX,04-Jul-2014,3.21,3.21,3.21,3.21,0
ALLKOG.AX,04-Jul-2014,0.59,0.59,0.59,0.59,0
ALLKOS.AX,04-Jul-2014,1.835,1.835,1.835,1.835,0
ALQ.AX,04-Jul-2014,9.17,9.27,9.11,9.19,839777
ALQKOB.AX,04-Jul-2014,1.9,1.9,1.9,1.9,0
ALQKOC.AX,04-Jul-2014,1.875,1.875,1.875,1.875,0
ALR.AX,04-Jul-2014,1.22,1.225,1.22,1.225,29920
ALT.AX,04-Jul-2014,0.044,0.044,0.04,0.041,767568
ALU.AX,04-Jul-2014,2.42,2.43,2.4,2.42,322448
ALY.AX,04-Jul-2014,0.02,0.02,0.015,0.017,869588
AMA.AX,04-Jul-2014,0.28,0.28,0.275,0.28,86918
AMB.AX,04-Jul-2014,0.135,0.135,0.135,0.135,0
AMC.AX,04-Jul-2014,10.37,10.43,10.32,10.36,2984031
AMCKOB.AX,04-Jul-2014,1.48,1.48,1.48,1.48,0
AMCKOC.AX,04-Jul-2014,1.075,1.075,1.075,1.075,0
AMCKOQ.AX,04-Jul-2014,1.68,1.68,1.68,1.68,0
AMH.AX,04-Jul-2014,0.94,0.96,0.94,0.955,62500
AMI.AX,04-Jul-2014,0.26,0.26,0.26,0.26,668000
AMO.AX,04-Jul-2014,0.2,0.2,0.2,0.2,0
AMP.AX,04-Jul-2014,5.38,5.44,5.34,5.41,5926054
AMPHA.AX,04-Jul-2014,104.5,104.83,104.5,104.83,4432
AMPKOA.AX,04-Jul-2014,0.665,0.665,0.665,0.665,0
AMPKOC.AX,04-Jul-2014,0.9,0.9,0.9,0.9,0
AMPKOE.AX,04-Jul-2014,1.04,1.04,1.04,1.04,0
AMPKOQ.AX,04-Jul-2014,1.01,1.01,1.01,1.01,0
AMPKOV.AX,04-Jul-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,04-Jul-2014,0.645,0.645,0.645,0.645,0
AMPLOE.AX,04-Jul-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,04-Jul-2014,0.13,0.13,0.13,0.13,0
AMPLOU.AX,04-Jul-2014,0.4,0.4,0.34,0.34,22000
AMT.AX,04-Jul-2014,0.06,0.06,0.06,0.06,0
ANB.AX,04-Jul-2014,0.09,0.09,0.09,0.09,0
ANG.AX,04-Jul-2014,1.58,1.63,1.565,1.63,120353
ANI.AX,04-Jul-2014,1.99,2.01,1.99,2.01,68091
ANN.AX,04-Jul-2014,19.28,19.31,19.08,19.15,319534
ANO.AX,04-Jul-2014,0.016,0.016,0.016,0.016,0
ANP.AX,04-Jul-2014,0.13,0.135,0.13,0.13,341869
ANPO.AX,04-Jul-2014,0.055,0.055,0.055,0.055,0
ANQ.AX,04-Jul-2014,0.007,0.007,0.007,0.007,1100333
ANW.AX,04-Jul-2014,0.005,0.006,0.005,0.006,1376018
ANZ.AX,04-Jul-2014,33.79,33.9,33.74,33.78,2910915
ANZHA.AX,04-Jul-2014,104.2,104.65,104.1,104.6,56677
ANZKOA.AX,04-Jul-2014,5.59,5.59,5.59,5.59,0
ANZKOB.AX,04-Jul-2014,5.64,5.64,5.64,5.64,900
ANZKOD.AX,04-Jul-2014,2.08,2.08,2.08,2.08,0
ANZKOE.AX,04-Jul-2014,2.25,2.25,2.25,2.25,0
ANZKOF.AX,04-Jul-2014,1.61,1.61,1.61,1.61,0
ANZKOP.AX,04-Jul-2014,2.19,2.19,2.19,2.19,0
ANZKOR.AX,04-Jul-2014,5.5,5.5,5.5,5.5,0
ANZKOS.AX,04-Jul-2014,1.825,1.825,1.825,1.825,0
ANZKOV.AX,04-Jul-2014,3.08,3.08,3.08,3.08,0
ANZLOJ.AX,04-Jul-2014,2.23,2.23,2.23,2.23,0
ANZLOS.AX,04-Jul-2014,0.93,0.93,0.93,0.93,0
ANZLOT.AX,04-Jul-2014,0.705,0.705,0.705,0.705,0
ANZLOV.AX,04-Jul-2014,1.01,1.01,1.01,1.01,0
ANZLOW.AX,04-Jul-2014,1.465,1.465,1.465,1.465,0
ANZPA.AX,04-Jul-2014,102.698,102.7,102.5,102.56,11156
ANZPC.AX,04-Jul-2014,103.95,104.25,103.9,104.2,4118
ANZPD.AX,04-Jul-2014,105.6,105.98,105.55,105.75,2803
ANZPE.AX,04-Jul-2014,103.75,104.3,103.6,104.15,22107
AOA.AX,04-Jul-2014,0.009,0.009,0.009,0.009,0
AOD.AX,04-Jul-2014,0.98,0.985,0.98,0.985,24493
AOG.AX,04-Jul-2014,2.08,2.095,2.07,2.08,558366
AOH.AX,04-Jul-2014,0.165,0.165,0.16,0.16,189344
AOK.AX,04-Jul-2014,0.205,0.21,0.2,0.2,955576
AON.AX,04-Jul-2014,0.026,0.027,0.026,0.027,238902
AOP.AX,04-Jul-2014,0.055,0.055,0.055,0.055,0
AOU.AX,04-Jul-2014,0.055,0.055,0.055,0.055,0
APA.AX,04-Jul-2014,7.06,7.06,7,7.05,888021
APAKOC.AX,04-Jul-2014,1.38,1.38,1.38,1.38,0
APAKOR.AX,04-Jul-2014,1.325,1.325,1.325,1.325,0
APD.AX,04-Jul-2014,0.295,0.295,0.29,0.29,47804
APE.AX,04-Jul-2014,5.7,5.75,5.58,5.73,30321
APG.AX,04-Jul-2014,0.024,0.025,0.022,0.025,404920
API.AX,04-Jul-2014,0.585,0.595,0.585,0.59,88249
APN.AX,04-Jul-2014,0.78,0.8,0.77,0.77,5448544
APW.AX,04-Jul-2014,0.11,0.11,0.11,0.11,0
APY.AX,04-Jul-2014,0.02,0.02,0.019,0.019,501000
APZ.AX,04-Jul-2014,1.19,1.2,1.19,1.2,2210
AQC.AX,04-Jul-2014,0.004,0.004,0.004,0.004,1000000
AQD.AX,04-Jul-2014,0.014,0.014,0.013,0.013,295000
AQDO.AX,04-Jul-2014,0.006,0.006,0.006,0.006,0
AQF.AX,04-Jul-2014,1.95,1.95,1.95,1.95,5497
AQG.AX,04-Jul-2014,2.71,2.79,2.71,2.79,258432
AQHHA.AX,04-Jul-2014,107.4,107.85,107.4,107.85,3974
AQI.AX,04-Jul-2014,0.16,0.16,0.16,0.16,0
AQP.AX,04-Jul-2014,0.44,0.445,0.435,0.445,413249
AQPKOC.AX,04-Jul-2014,0.2,0.2,0.2,0.2,0
AQQ.AX,04-Jul-2014,0.014,0.014,0.014,0.014,7000
AQR.AX,04-Jul-2014,0.135,0.135,0.125,0.125,150000
AQU.AX,04-Jul-2014,0.54,0.54,0.54,0.54,0
AQZ.AX,04-Jul-2014,1.2,1.2,1.19,1.19,8821
ARA.AX,04-Jul-2014,0.35,0.35,0.35,0.35,65428
ARD.AX,04-Jul-2014,0.032,0.032,0.032,0.032,15156
ARDO.AX,04-Jul-2014,0.01,0.01,0.01,0.01,0
ARE.AX,04-Jul-2014,0.022,0.022,0.022,0.022,12500
ARF.AX,04-Jul-2014,1.18,1.24,1.18,1.24,172373
ARG.AX,04-Jul-2014,7.56,7.66,7.56,7.65,165426
ARH.AX,04-Jul-2014,0.022,0.022,0.022,0.022,8000
ARI.AX,04-Jul-2014,0.885,0.89,0.85,0.85,11894656
ARIKOP.AX,04-Jul-2014,0.235,0.235,0.235,0.235,0
ARIKOT.AX,04-Jul-2014,0.4,0.4,0.4,0.4,0
ARIKOW.AX,04-Jul-2014,0.65,0.65,0.65,0.65,0
ARM.AX,04-Jul-2014,0.046,0.046,0.046,0.046,0
ARO.AX,04-Jul-2014,0.001,0.001,0.001,0.001,0
ARU.AX,04-Jul-2014,0.065,0.068,0.064,0.068,709101
ARV.AX,04-Jul-2014,0.002,0.002,0.002,0.002,0
ARVOA.AX,04-Jul-2014,0.002,0.002,0.002,0.002,0
ARW.AX,04-Jul-2014,0.19,0.19,0.19,0.19,15900
ARX.AX,04-Jul-2014,0.005,0.005,0.005,0.005,175000
ASB.AX,04-Jul-2014,1.26,1.27,1.245,1.245,313301
ASL.AX,04-Jul-2014,0.905,0.935,0.905,0.93,767986
ASP.AX,04-Jul-2014,0.04,0.04,0.04,0.04,0
ASW.AX,04-Jul-2014,0.68,0.68,0.68,0.68,2318
ASX.AX,04-Jul-2014,36.2,36.31,36.09,36.21,348399
ASXKOP.AX,04-Jul-2014,5.41,5.41,5.41,5.41,0
ASZ.AX,04-Jul-2014,0.45,0.47,0.445,0.47,541917
ATI.AX,04-Jul-2014,0.175,0.175,0.175,0.175,0
ATM.AX,04-Jul-2014,1.1,1.1,1.1,1.1,0
ATP.AX,04-Jul-2014,0.089,0.09,0.089,0.089,86300
ATR.AX,04-Jul-2014,0.325,0.325,0.325,0.325,0
ATU.AX,04-Jul-2014,1.68,1.68,1.62,1.62,6574
AUB.AX,04-Jul-2014,10.56,10.71,10.5,10.68,345310
AUC.AX,04-Jul-2014,0.058,0.058,0.058,0.058,0
AUF.AX,04-Jul-2014,1.04,1.04,1.04,1.04,23415
AUI.AX,04-Jul-2014,8.24,8.24,8.15,8.15,4223
AUK.AX,04-Jul-2014,0.03,0.03,0.03,0.03,0
AUP.AX,04-Jul-2014,5.33,5.33,5.33,5.33,0
AUQ.AX,04-Jul-2014,0.054,0.054,0.045,0.045,1186384
AUZ.AX,04-Jul-2014,0.005,0.006,0.005,0.006,470000
AVB.AX,04-Jul-2014,0.092,0.096,0.091,0.095,4443754
AVD.AX,04-Jul-2014,0.003,0.003,0.003,0.003,0
AVG.AX,04-Jul-2014,0.34,0.36,0.34,0.35,124473
AVH.AX,04-Jul-2014,0.11,0.11,0.11,0.11,700000
AVI.AX,04-Jul-2014,0.008,0.008,0.008,0.008,0
AVJ.AX,04-Jul-2014,0.57,0.58,0.57,0.58,7200
AVQ.AX,04-Jul-2014,0.017,0.017,0.016,0.017,10594992
AVX.AX,04-Jul-2014,0.012,0.012,0.012,0.012,500000
AVZ.AX,04-Jul-2014,0.006,0.006,0.006,0.006,0
AWC.AX,04-Jul-2014,1.455,1.46,1.425,1.425,11205168
AWCKOD.AX,04-Jul-2014,0.435,0.435,0.435,0.435,0
AWCKOL.AX,04-Jul-2014,0.555,0.555,0.555,0.555,0
AWCKOR.AX,04-Jul-2014,0.4,0.4,0.4,0.4,0
AWCKOV.AX,04-Jul-2014,0.61,0.61,0.61,0.61,0
AWD.AX,04-Jul-2014,0.001,0.001,0.001,0.001,7105506
AWE.AX,04-Jul-2014,1.88,1.88,1.84,1.84,1527563
AWEKOD.AX,04-Jul-2014,0.585,0.585,0.585,0.585,0
AWEKOP.AX,04-Jul-2014,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,04-Jul-2014,0.54,0.54,0.54,0.54,0
AWEKOS.AX,04-Jul-2014,0.6,0.6,0.6,0.6,0
AWI.AX,04-Jul-2014,0.27,0.27,0.27,0.27,43096
AWN.AX,04-Jul-2014,0.91,0.91,0.89,0.9,146511
AWO.AX,04-Jul-2014,0.012,0.012,0.012,0.012,0
AWV.AX,04-Jul-2014,0.03,0.03,0.03,0.03,0
AXE.AX,04-Jul-2014,0.165,0.165,0.16,0.16,55445
AXI.AX,04-Jul-2014,0.05,0.05,0.05,0.05,300000
AXT.AX,04-Jul-2014,0.013,0.013,0.013,0.013,0
AXZ.AX,04-Jul-2014,1.1,1.1,1.04,1.04,12000
AYA.AX,04-Jul-2014,0.36,0.36,0.36,0.36,1300
AYB.AX,04-Jul-2014,0.036,0.036,0.036,0.036,0
AYC.AX,04-Jul-2014,0.06,0.06,0.06,0.06,0
AYD.AX,04-Jul-2014,101.59,101.59,101.59,101.59,625
AYF.AX,04-Jul-2014,6.38,6.38,6.38,6.38,0
AYG.AX,04-Jul-2014,0.004,0.004,0.003,0.003,3327226
AYH.AX,04-Jul-2014,100.95,100.95,100.95,100.95,0
AYI.AX,04-Jul-2014,0.001,0.001,0.001,0.001,0
AYJ.AX,04-Jul-2014,94.03,94.03,94.03,94.03,0
AYK.AX,04-Jul-2014,90.66,90.66,90.66,90.66,835
AYM.AX,04-Jul-2014,0.004,0.004,0.004,0.004,0
AYR.AX,04-Jul-2014,0.008,0.008,0.008,0.008,3926951
AYUHA.AX,04-Jul-2014,103.5,103.5,103.5,103.5,100
AZC.AX,04-Jul-2014,0.027,0.027,0.027,0.027,0
AZCCA.AX,04-Jul-2014,0.004,0.004,0.004,0.004,0
AZJ.AX,04-Jul-2014,5.13,5.13,5.065,5.08,3762734
AZJKOC.AX,04-Jul-2014,0.835,0.835,0.835,0.835,0
AZJKOQ.AX,04-Jul-2014,1.02,1.02,1.02,1.02,0
AZJKOR.AX,04-Jul-2014,0.705,0.705,0.705,0.705,0
AZJKOZ.AX,04-Jul-2014,1.76,1.76,1.76,1.76,0
AZM.AX,04-Jul-2014,0.045,0.045,0.041,0.041,455000
AZQ.AX,04-Jul-2014,0.22,0.22,0.22,0.22,0
AZS.AX,04-Jul-2014,0.029,0.03,0.029,0.029,178105
AZV.AX,04-Jul-2014,0.32,0.34,0.32,0.34,48994
AZY.AX,04-Jul-2014,0.015,0.015,0.015,0.015,100000
AZZ.AX,04-Jul-2014,0.525,0.54,0.52,0.535,523159
AZZG.AX,04-Jul-2014,2.12,2.12,2.12,2.12,9924
BAF.AX,04-Jul-2014,1,1,0.995,1,8995
BAFO.AX,04-Jul-2014,0.051,0.052,0.051,0.052,135000
BAP.AX,04-Jul-2014,2.15,2.18,2.14,2.15,282740
BAR.AX,04-Jul-2014,0.01,0.01,0.01,0.01,0
BAS.AX,04-Jul-2014,0.006,0.006,0.006,0.006,0
BAU.AX,04-Jul-2014,0.14,0.14,0.135,0.135,234973
BBG.AX,04-Jul-2014,0.495,0.495,0.485,0.485,1079092
BBL.AX,04-Jul-2014,0.285,0.285,0.285,0.285,5000
BBR.AX,04-Jul-2014,0.8,0.84,0.765,0.765,193231
BBX.AX,04-Jul-2014,0.01,0.01,0.01,0.01,550000
BCD.AX,04-Jul-2014,0.035,0.035,0.035,0.035,0
BCI.AX,04-Jul-2014,3.38,3.52,3.38,3.52,911679
BCK.AX,04-Jul-2014,0.048,0.048,0.048,0.048,0
BCN.AX,04-Jul-2014,0.003,0.003,0.003,0.003,0
BCS.AX,04-Jul-2014,0.4,0.4,0.4,0.4,0
BCT.AX,04-Jul-2014,0.04,0.04,0.04,0.04,50000
BDI.AX,04-Jul-2014,0.001,0.001,0.001,0.001,0
BDR.AX,04-Jul-2014,0.59,0.605,0.585,0.59,6330372
BEAR.AX,04-Jul-2014,17.76,17.76,17.69,17.7,39038
BEL.AX,04-Jul-2014,0.14,0.14,0.14,0.14,0
BEN.AX,04-Jul-2014,12.46,12.54,12.45,12.47,870869
BENHB.AX,04-Jul-2014,77.01,77.5,77.01,77.5,523
BENKOB.AX,04-Jul-2014,1.745,1.745,1.745,1.745,0
BENKOD.AX,04-Jul-2014,2.51,2.51,2.51,2.51,0
BENKOT.AX,04-Jul-2014,1.725,1.725,1.725,1.725,0
BENPD.AX,04-Jul-2014,108.49,108.49,107.5,108,636
BFG.AX,04-Jul-2014,0.56,0.56,0.56,0.56,30000
BGA.AX,04-Jul-2014,4.88,4.9,4.85,4.9,112893
BGD.AX,04-Jul-2014,0.016,0.016,0.016,0.016,0
BGG.AX,04-Jul-2014,0.089,0.089,0.089,0.089,39900
BGH.AX,04-Jul-2014,0.037,0.037,0.037,0.037,0
BGL.AX,04-Jul-2014,0.96,0.97,0.947,0.97,254436
BGS.AX,04-Jul-2014,0.011,0.011,0.011,0.011,1320000
BHP.AX,04-Jul-2014,37.8,37.9,37.54,37.57,5419291
BHPKOA.AX,04-Jul-2014,5.24,5.24,5.24,5.24,1000
BHPKOG.AX,04-Jul-2014,2.84,2.84,2.84,2.84,1000
BHPKOH.AX,04-Jul-2014,8.82,8.82,8.55,8.55,3000
BHPKOI.AX,04-Jul-2014,6.38,6.38,6.38,6.38,200
BHPKOK.AX,04-Jul-2014,4.7,4.7,4.68,4.68,3000
BHPKOU.AX,04-Jul-2014,9.4,9.4,9.4,9.4,0
BHPKOV.AX,04-Jul-2014,2.75,2.75,2.75,2.75,0
BHPLOH.AX,04-Jul-2014,1.745,1.745,1.745,1.745,0
BHPLOP.AX,04-Jul-2014,5.89,5.89,5.89,5.89,0
BHPLOR.AX,04-Jul-2014,1.2,1.415,1.2,1.415,6000
BHPLOS.AX,04-Jul-2014,1.59,1.59,1.59,1.59,0
BHPLOT.AX,04-Jul-2014,2.13,2.13,2.13,2.13,0
BHPLOV.AX,04-Jul-2014,2.32,2.32,2.32,2.32,0
BHPLOZ.AX,04-Jul-2014,2.31,2.31,2.31,2.31,2500
BHPQOY.AX,04-Jul-2014,3.59,3.59,3.59,3.59,0
BIC.AX,04-Jul-2014,0.08,0.08,0.08,0.08,0
BIS.AX,04-Jul-2014,0.3,0.3,0.3,0.3,0
BIT.AX,04-Jul-2014,0.105,0.105,0.105,0.105,231263
BKI.AX,04-Jul-2014,1.655,1.66,1.65,1.655,202324
BKL.AX,04-Jul-2014,27.38,27.5,27.2,27.35,3055
BKM.AX,04-Jul-2014,0.001,0.001,0.001,0.001,0
BKN.AX,04-Jul-2014,4.13,4.31,4.12,4.28,1066299
BKP.AX,04-Jul-2014,0.002,0.002,0.002,0.002,0
BKW.AX,04-Jul-2014,14.1,14.16,14.06,14.16,24931
BKY.AX,04-Jul-2014,0.3,0.3,0.295,0.295,10581
BLA.AX,04-Jul-2014,2.75,2.75,2.73,2.73,14987
BLD.AX,04-Jul-2014,5.45,5.47,5.41,5.46,3177322
BLDKOB.AX,04-Jul-2014,3.28,3.28,3.28,3.28,0
BLDKOU.AX,04-Jul-2014,1.045,1.045,1.045,1.045,0
BLG.AX,04-Jul-2014,0.15,0.16,0.15,0.16,374000
BLK.AX,04-Jul-2014,0.22,0.26,0.22,0.23,337090
BLT.AX,04-Jul-2014,1.18,1.18,1.14,1.145,107297
BLX.AX,04-Jul-2014,1.045,1.045,1.03,1.045,110500
BLY.AX,04-Jul-2014,0.215,0.22,0.205,0.205,1576620
BLZ.AX,04-Jul-2014,0.001,0.001,0.001,0.001,0
BMG.AX,04-Jul-2014,0.008,0.008,0.008,0.008,9315815
BML.AX,04-Jul-2014,0.033,0.039,0.033,0.037,27201659
BMLOB.AX,04-Jul-2014,0.018,0.023,0.017,0.023,8973865
BMN.AX,04-Jul-2014,0.077,0.08,0.077,0.08,25087
BMZ.AX,04-Jul-2014,0.04,0.04,0.04,0.04,25512
BND.AX,04-Jul-2014,0.084,0.084,0.084,0.084,0
BNE.AX,04-Jul-2014,0.02,0.02,0.019,0.019,2329681
BNO.AX,04-Jul-2014,0.575,0.585,0.57,0.58,102294
BNR.AX,04-Jul-2014,0.015,0.015,0.015,0.015,100000
BNT.AX,04-Jul-2014,0.025,0.025,0.025,0.025,0
BNV.AX,04-Jul-2014,0.005,0.005,0.005,0.005,100000
BOA.AX,04-Jul-2014,0.15,0.15,0.15,0.15,19452
BOC.AX,04-Jul-2014,0.45,0.45,0.45,0.45,4000
BOE.AX,04-Jul-2014,0.026,0.03,0.026,0.03,8484347
BOL.AX,04-Jul-2014,0.125,0.125,0.12,0.125,2874750
BOP.AX,04-Jul-2014,0.41,0.41,0.41,0.41,0
BOQ.AX,04-Jul-2014,12.65,12.65,12.52,12.6,1138825
BOQPD.AX,04-Jul-2014,108.6,109,108.57,109,1454
BPA.AX,04-Jul-2014,4.45,4.45,4.45,4.45,0
BPF.AX,04-Jul-2014,0.32,0.32,0.32,0.32,68000
BPG.AX,04-Jul-2014,0.002,0.002,0.002,0.002,0
BPH.AX,04-Jul-2014,0.008,0.008,0.008,0.008,0
BPL.AX,04-Jul-2014,0.032,0.032,0.032,0.032,0
BPT.AX,04-Jul-2014,1.685,1.705,1.677,1.69,2193539
BPTKOA.AX,04-Jul-2014,0.91,0.91,0.91,0.91,0
BPTKOD.AX,04-Jul-2014,0.48,0.48,0.48,0.48,0
BRB.AX,04-Jul-2014,0.065,0.065,0.065,0.065,0
BRBCA.AX,04-Jul-2014,0.023,0.023,0.023,0.023,0
