Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,28-Nov-2014,0.84,0.85,0.77,0.835,711035
3PL.AX,28-Nov-2014,2.25,2.28,2.2,2.25,199056
8CO.AX,28-Nov-2014,0.24,0.24,0.22,0.22,40000
AAA.AX,28-Nov-2014,50.22,50.22,50.2,50.22,104176
AAC.AX,28-Nov-2014,1.52,1.54,1.52,1.52,306715
AAD.AX,28-Nov-2014,3.05,3.05,3.02,3.03,2412512
AAI.AX,28-Nov-2014,19.8,19.8,19.8,19.8,0
AAJ.AX,28-Nov-2014,0.022,0.022,0.022,0.022,0
AAK.AX,28-Nov-2014,0.002,0.002,0.002,0.002,0
AAL.AX,28-Nov-2014,0.002,0.002,0.002,0.002,0
AAP.AX,28-Nov-2014,0.009,0.009,0.009,0.009,0
AAR.AX,28-Nov-2014,0.01,0.01,0.01,0.01,0
AAT.AX,28-Nov-2014,1.3,1.3,1.3,1.3,0
AAU.AX,28-Nov-2014,0.04,0.04,0.04,0.04,0
AAX.AX,28-Nov-2014,0.45,0.46,0.43,0.46,129386
ABC.AX,28-Nov-2014,3.5,3.5,3.42,3.43,1182066
ABCKOE.AX,28-Nov-2014,0.88,0.88,0.88,0.88,0
ABCKOP.AX,28-Nov-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,28-Nov-2014,0.99,0.99,0.99,0.99,0
ABP.AX,28-Nov-2014,2.89,2.92,2.87,2.87,608460
ABU.AX,28-Nov-2014,0.25,0.255,0.245,0.25,117367
ABV.AX,28-Nov-2014,0.006,0.006,0.006,0.006,1100000
ABVO.AX,28-Nov-2014,0.002,0.002,0.002,0.002,0
ABW.AX,28-Nov-2014,1.015,1.015,1.015,1.015,6000
ABX.AX,28-Nov-2014,0.295,0.3,0.29,0.3,212583
ABY.AX,28-Nov-2014,0.205,0.215,0.205,0.215,62000
ACB.AX,28-Nov-2014,0.056,0.056,0.056,0.056,67265
ACE.AX,28-Nov-2014,0.019,0.019,0.019,0.019,0
ACG.AX,28-Nov-2014,0.094,0.1,0.093,0.093,271658
ACK.AX,28-Nov-2014,0.36,0.36,0.36,0.36,0
ACL.AX,28-Nov-2014,0.089,0.092,0.089,0.089,473321
ACP.AX,28-Nov-2014,0.21,0.21,0.21,0.21,0
ACQ.AX,28-Nov-2014,0.83,0.83,0.8,0.81,50517
ACR.AX,28-Nov-2014,1.3,1.3,1.22,1.28,973224
ACS.AX,28-Nov-2014,0.14,0.14,0.14,0.14,0
ACU.AX,28-Nov-2014,0.001,0.001,0.001,0.001,1700000
ACW.AX,28-Nov-2014,0.044,0.044,0.044,0.044,453000
ADA.AX,28-Nov-2014,0.25,0.25,0.25,0.25,0
ADD.AX,28-Nov-2014,0.002,0.04,0.002,0.04,45669
ADJ.AX,28-Nov-2014,0.107,0.11,0.1,0.1,473917
ADN.AX,28-Nov-2014,0.032,0.033,0.03,0.03,309671
ADNO.AX,28-Nov-2014,0.006,0.006,0.006,0.006,14277
