Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,19-Nov-2014,0.505,0.6,0.5,0.58,2828958
3PL.AX,19-Nov-2014,2.4,2.4,2.34,2.4,7569
8CO.AX,19-Nov-2014,0.22,0.22,0.22,0.22,0
AAA.AX,19-Nov-2014,50.17,50.17,50.15,50.17,22278
AAC.AX,19-Nov-2014,1.47,1.53,1.47,1.485,1440125
AAD.AX,19-Nov-2014,2.95,2.98,2.84,2.97,3227960
AAI.AX,19-Nov-2014,19.3,19.3,19.3,19.3,501
AAJ.AX,19-Nov-2014,0.027,0.027,0.027,0.027,0
AAK.AX,19-Nov-2014,0.002,0.002,0.002,0.002,0
AAL.AX,19-Nov-2014,0.004,0.004,0.004,0.004,100000
AAP.AX,19-Nov-2014,0.008,0.008,0.008,0.008,21000
AAR.AX,19-Nov-2014,0.01,0.01,0.01,0.01,0
AAT.AX,19-Nov-2014,1.3,1.3,1.3,1.3,0
AAU.AX,19-Nov-2014,0.041,0.041,0.041,0.041,0
AAX.AX,19-Nov-2014,0.432,0.45,0.42,0.425,200526
ABC.AX,19-Nov-2014,3.5,3.51,3.47,3.49,1047605
ABCKOE.AX,19-Nov-2014,0.88,0.88,0.88,0.88,0
ABCKOP.AX,19-Nov-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,19-Nov-2014,0.99,0.99,0.99,0.99,0
ABP.AX,19-Nov-2014,2.84,2.87,2.84,2.84,825376
ABU.AX,19-Nov-2014,0.29,0.29,0.285,0.285,15001
ABV.AX,19-Nov-2014,0.007,0.008,0.007,0.008,1545000
ABVO.AX,19-Nov-2014,0.002,0.002,0.002,0.002,0
ABW.AX,19-Nov-2014,1.015,1.015,1.015,1.015,165000
ABX.AX,19-Nov-2014,0.3,0.33,0.3,0.33,360000
ABY.AX,19-Nov-2014,0.195,0.195,0.195,0.195,143007
ACB.AX,19-Nov-2014,0.064,0.064,0.064,0.064,0
ACE.AX,19-Nov-2014,0.019,0.019,0.019,0.019,0
ACG.AX,19-Nov-2014,0.095,0.095,0.095,0.095,0
ACK.AX,19-Nov-2014,0.36,0.36,0.36,0.36,0
ACL.AX,19-Nov-2014,0.082,0.083,0.082,0.083,183433
ACP.AX,19-Nov-2014,0.21,0.21,0.21,0.21,0
ACQ.AX,19-Nov-2014,0.84,0.84,0.84,0.84,255600
ACR.AX,19-Nov-2014,0.99,0.995,0.96,0.975,875728
ACS.AX,19-Nov-2014,0.14,0.14,0.14,0.14,0
ACU.AX,19-Nov-2014,0.001,0.001,0.001,0.001,0
ACW.AX,19-Nov-2014,0.037,0.04,0.037,0.04,270000
ADA.AX,19-Nov-2014,0.25,0.25,0.25,0.25,0
ADD.AX,19-Nov-2014,0.002,0.002,0.002,0.002,0
ADJ.AX,19-Nov-2014,0.115,0.12,0.115,0.12,1741350
ADN.AX,19-Nov-2014,0.023,0.028,0.023,0.028,237612
ADO.AX,19-Nov-2014,0.115,0.12,0.115,0.12,788933
ADQ.AX,19-Nov-2014,0.008,0.008,0.008,0.008,250000
ADX.AX,19-Nov-2014,0.009,0.009,0.009,0.009,285580
ADY.AX,19-Nov-2014,0.033,0.033,0.033,0.033,561333
AEB.AX,19-Nov-2014,0.075,0.08,0.075,0.08,762285
AED.AX,19-Nov-2014,0.145,0.145,0.145,0.145,0
AEE.AX,19-Nov-2014,0.034,0.034,0.031,0.031,54500
AEF.AX,19-Nov-2014,41.98,41.98,41.9,41.9,871
AEI.AX,19-Nov-2014,0.22,0.22,0.22,0.22,13500
AEJ.AX,19-Nov-2014,8,8,8,8,0
AES.AX,19-Nov-2014,0.035,0.035,0.035,0.035,0
AFA.AX,19-Nov-2014,0.18,0.21,0.18,0.21,81830
AFI.AX,19-Nov-2014,6.1,6.11,6.07,6.09,185332
AFIG.AX,19-Nov-2014,116.8,116.8,116.597,116.6,1150
AFJ.AX,19-Nov-2014,1.27,1.3,1.23,1.27,377933
AFR.AX,19-Nov-2014,0.07,0.07,0.067,0.069,101184
AFT.AX,19-Nov-2014,0.001,0.001,0.001,0.001,0
AGD.AX,19-Nov-2014,0.12,0.12,0.12,0.12,0
AGE.AX,19-Nov-2014,0.031,0.031,0.031,0.031,0
AGF.AX,19-Nov-2014,0.84,0.84,0.835,0.84,424849
AGG.AX,19-Nov-2014,2.33,2.33,2.33,2.33,1000
AGI.AX,19-Nov-2014,2.75,2.75,2.4,2.49,2932485
AGJ.AX,19-Nov-2014,0.082,0.082,0.082,0.082,0
AGO.AX,19-Nov-2014,0.205,0.21,0.2,0.205,11058545
AGOKOQ.AX,19-Nov-2014,0.17,0.17,0.17,0.17,0
AGOKOR.AX,19-Nov-2014,0.66,0.66,0.66,0.66,0
AGOKOS.AX,19-Nov-2014,0.26,0.26,0.26,0.26,0
AGOKOU.AX,19-Nov-2014,0.255,0.255,0.255,0.255,0
AGOKOV.AX,19-Nov-2014,0.44,0.44,0.44,0.44,0
AGR.AX,19-Nov-2014,0.04,0.04,0.04,0.04,0
AGS.AX,19-Nov-2014,0.15,0.15,0.14,0.145,71000
AGX.AX,19-Nov-2014,0.013,0.013,0.013,0.013,35250
AGY.AX,19-Nov-2014,0.002,0.002,0.002,0.002,0
AHA.AX,19-Nov-2014,0.05,0.05,0.05,0.05,0
AHD.AX,19-Nov-2014,10.86,11.05,10.86,11.05,435133
AHF.AX,19-Nov-2014,0.35,0.365,0.345,0.365,3069689
AHK.AX,19-Nov-2014,0.079,0.079,0.079,0.079,0
AHN.AX,19-Nov-2014,0.02,0.02,0.02,0.02,0
AHQ.AX,19-Nov-2014,0.023,0.023,0.023,0.023,0
AHR.AX,19-Nov-2014,0.19,0.19,0.19,0.19,0
AHY.AX,19-Nov-2014,1.94,1.95,1.905,1.915,1024792
AHZ.AX,19-Nov-2014,0.11,0.115,0.105,0.105,2248752
AIA.AX,19-Nov-2014,3.7,3.72,3.67,3.72,11832
AIB.AX,19-Nov-2014,0.855,0.855,0.855,0.855,0
AIK.AX,19-Nov-2014,0.115,0.115,0.115,0.115,0
AIO.AX,19-Nov-2014,6.16,6.17,6.05,6.06,2529470
AIOKOB.AX,19-Nov-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,19-Nov-2014,1.21,1.21,1.21,1.21,0
AIOKOF.AX,19-Nov-2014,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,19-Nov-2014,1.92,1.92,1.92,1.92,0
AIOKOR.AX,19-Nov-2014,2.4,2.4,2.4,2.4,0
AIQ.AX,19-Nov-2014,0.14,0.14,0.14,0.14,0
AIR.AX,19-Nov-2014,0.078,0.078,0.078,0.078,0
AIV.AX,19-Nov-2014,0.02,0.02,0.02,0.02,0
AIY.AX,19-Nov-2014,0.025,0.025,0.025,0.025,0
AIZ.AX,19-Nov-2014,1.94,1.96,1.94,1.96,78020
AJA.AX,19-Nov-2014,4.56,4.57,4.47,4.54,79166
AJC.AX,19-Nov-2014,0.003,0.003,0.003,0.003,0
AJD.AX,19-Nov-2014,1.15,1.15,1.15,1.15,4504
AJJ.AX,19-Nov-2014,0.09,0.09,0.09,0.09,0
AJL.AX,19-Nov-2014,0.75,0.75,0.75,0.75,6000
AJM.AX,19-Nov-2014,0.073,0.073,0.073,0.073,45000
AJO.AX,19-Nov-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,19-Nov-2014,0.075,0.075,0.073,0.073,237008
AJR.AX,19-Nov-2014,0.002,0.002,0.002,0.002,0
AJRO.AX,19-Nov-2014,0.001,0.001,0.001,0.001,0
AJX.AX,19-Nov-2014,0.295,0.33,0.29,0.32,9004903
AJY.AX,19-Nov-2014,0.24,0.24,0.24,0.24,0
AKF.AX,19-Nov-2014,0.096,0.096,0.096,0.096,61488
AKG.AX,19-Nov-2014,1.15,1.15,1.15,1.15,0
AKK.AX,19-Nov-2014,0.011,0.11,0.0105,0.11,14473898
AKM.AX,19-Nov-2014,0.044,0.044,0.04,0.04,1080172
AKP.AX,19-Nov-2014,10.6,10.9,10.29,10.3,7236
AKY.AX,19-Nov-2014,72.5,72.5,72.5,72.5,0
ALA.AX,19-Nov-2014,0.21,0.21,0.195,0.195,503610
ALAO.AX,19-Nov-2014,0.048,0.053,0.047,0.053,45000
ALF.AX,19-Nov-2014,1.535,1.54,1.515,1.525,284609
ALK.AX,19-Nov-2014,0.22,0.23,0.22,0.225,399599
ALL.AX,19-Nov-2014,6.81,6.91,6.78,6.9,886406
ALLKOB.AX,19-Nov-2014,1.86,1.86,1.86,1.86,0
ALLKOD.AX,19-Nov-2014,3.8,3.8,3.8,3.8,0
ALLKOG.AX,19-Nov-2014,1.43,1.43,1.43,1.43,0
ALLKOS.AX,19-Nov-2014,1.465,1.465,1.465,1.465,0
ALLKOU.AX,19-Nov-2014,1.12,1.12,1.12,1.12,0
ALLKOV.AX,19-Nov-2014,1.2,1.2,1.2,1.2,0
ALQ.AX,19-Nov-2014,4.85,4.86,4.38,4.6,2135608
ALQKOA.AX,19-Nov-2014,0.935,0.935,0.935,0.935,2250
ALQKOC.AX,19-Nov-2014,0.8,0.8,0.8,0.8,0
ALR.AX,19-Nov-2014,1.13,1.13,1.13,1.13,47361
ALT.AX,19-Nov-2014,0.027,0.027,0.026,0.027,439925
ALU.AX,19-Nov-2014,3.3,3.31,3.26,3.29,306083
ALY.AX,19-Nov-2014,0.015,0.015,0.015,0.015,47500
AMA.AX,19-Nov-2014,0.31,0.31,0.31,0.31,5984903
AMB.AX,19-Nov-2014,0.1,0.1,0.1,0.1,0
AMC.AX,19-Nov-2014,12.1,12.15,12.05,12.14,3244159
AMCKOB.AX,19-Nov-2014,1.525,1.525,1.525,1.525,0
AMCKOC.AX,19-Nov-2014,2.58,2.58,2.58,2.58,0
AMCKOT.AX,19-Nov-2014,1.415,1.415,1.415,1.415,0
AMH.AX,19-Nov-2014,0.865,0.875,0.865,0.87,117450
AMI.AX,19-Nov-2014,0.265,0.27,0.265,0.265,259103
AMO.AX,19-Nov-2014,0.13,0.13,0.13,0.13,0
AMP.AX,19-Nov-2014,5.68,5.77,5.66,5.7,6120476
AMPHA.AX,19-Nov-2014,104.4,104.5,104.39,104.39,760
AMPKOC.AX,19-Nov-2014,1.23,1.23,1.23,1.23,0
AMPKOE.AX,19-Nov-2014,1.37,1.37,1.37,1.37,0
AMPKOR.AX,19-Nov-2014,1.165,1.165,1.165,1.165,0
AMPKOV.AX,19-Nov-2014,1.32,1.32,1.32,1.32,0
AMPLOC.AX,19-Nov-2014,0.6,0.6,0.6,0.6,0
AMPLOE.AX,19-Nov-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,19-Nov-2014,0.13,0.13,0.13,0.13,0
AMPLOU.AX,19-Nov-2014,0.35,0.35,0.35,0.35,0
AMT.AX,19-Nov-2014,0.055,0.055,0.055,0.055,24000
ANB.AX,19-Nov-2014,0.16,0.18,0.16,0.18,44000
ANG.AX,19-Nov-2014,0.94,0.95,0.94,0.94,125228
ANI.AX,19-Nov-2014,2.15,2.155,2.12,2.12,225652
ANN.AX,19-Nov-2014,20.3,20.51,20.3,20.42,374751
ANO.AX,19-Nov-2014,0.024,0.024,0.023,0.024,787513
ANP.AX,19-Nov-2014,0.097,0.097,0.096,0.096,55652
ANPO.AX,19-Nov-2014,0.037,0.037,0.037,0.037,22201
ANQ.AX,19-Nov-2014,0.004,0.004,0.004,0.004,8006977
ANR.AX,19-Nov-2014,0.36,0.37,0.36,0.37,121950
ANW.AX,19-Nov-2014,0.003,0.003,0.003,0.003,43317
ANZ.AX,19-Nov-2014,31.9,31.95,31.69,31.77,3643109
ANZHA.AX,19-Nov-2014,104.02,104.2,104,104.02,3941
ANZKOA.AX,19-Nov-2014,5.8,5.8,5.8,5.8,0
ANZKOD.AX,19-Nov-2014,6.5,6.5,6.5,6.5,0
ANZKOG.AX,19-Nov-2014,1.47,1.47,1.47,1.47,0
ANZKOQ.AX,19-Nov-2014,4.33,4.33,4.33,4.33,900
ANZKOR.AX,19-Nov-2014,5.97,5.97,5.97,5.97,0
ANZKOV.AX,19-Nov-2014,4.22,4.22,4.22,4.22,0
