Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,12-May-2014,50.14,50.14,50.13,50.14,11407
AAC.AX,12-May-2014,1.28,1.285,1.27,1.27,400523
AAD.AX,12-May-2014,2.51,2.53,2.49,2.51,1672679
AAI.AX,12-May-2014,15,15,15,15,0
AAJ.AX,12-May-2014,0.038,0.038,0.038,0.038,0
AAK.AX,12-May-2014,0.001,0.001,0.001,0.001,136600
AAL.AX,12-May-2014,0.003,0.003,0.003,0.003,0
AAP.AX,12-May-2014,0.011,0.011,0.011,0.011,0
AAR.AX,12-May-2014,0.013,0.013,0.013,0.013,800
AAT.AX,12-May-2014,1.3,1.3,1.3,1.3,0
AAU.AX,12-May-2014,0.07,0.07,0.07,0.07,10000
AAX.AX,12-May-2014,0.555,0.56,0.55,0.555,170758
ABC.AX,12-May-2014,3.82,3.85,3.78,3.82,796655
ABCKOP.AX,12-May-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,12-May-2014,0.99,0.99,0.99,0.99,0
ABP.AX,12-May-2014,2.51,2.51,2.475,2.48,508236
ABU.AX,12-May-2014,0.023,0.023,0.022,0.022,4340155
ABV.AX,12-May-2014,0.007,0.007,0.007,0.007,500000
ABW.AX,12-May-2014,1.06,1.06,1.06,1.06,0
ABY.AX,12-May-2014,0.2,0.2,0.195,0.195,257930
ACB.AX,12-May-2014,0.049,0.049,0.048,0.048,277500
ACE.AX,12-May-2014,0.019,0.019,0.019,0.019,0
ACG.AX,12-May-2014,0.125,0.125,0.125,0.125,164400
ACK.AX,12-May-2014,0.22,0.22,0.22,0.22,4286
ACL.AX,12-May-2014,0.52,0.53,0.515,0.515,126986
ACP.AX,12-May-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,12-May-2014,0.93,0.93,0.92,0.92,110975
ACR.AX,12-May-2014,1.02,1.05,1.005,1.02,2583796
ACS.AX,12-May-2014,0.195,0.195,0.195,0.195,0
ACU.AX,12-May-2014,0.001,0.001,0.001,0.001,0
ACW.AX,12-May-2014,0.027,0.027,0.027,0.027,0
ADA.AX,12-May-2014,0.35,0.35,0.35,0.35,0
ADD.AX,12-May-2014,0.004,0.004,0.004,0.004,0
ADJ.AX,12-May-2014,0.084,0.084,0.082,0.082,433293
ADN.AX,12-May-2014,0.05,0.051,0.047,0.047,399841
ADO.AX,12-May-2014,0.19,0.19,0.185,0.185,869855
ADQ.AX,12-May-2014,0.013,0.013,0.013,0.013,0
ADX.AX,12-May-2014,0.012,0.012,0.012,0.012,43480
ADY.AX,12-May-2014,0.012,0.012,0.012,0.012,80000
AEB.AX,12-May-2014,0.095,0.095,0.095,0.095,7500
AED.AX,12-May-2014,0.145,0.145,0.145,0.145,0
AEE.AX,12-May-2014,0.031,0.031,0.031,0.031,0
AEF.AX,12-May-2014,33.85,33.85,33.85,33.85,0
AEI.AX,12-May-2014,0.12,0.12,0.12,0.12,0
AEJ.AX,12-May-2014,8,8,8,8,0
AES.AX,12-May-2014,0.035,0.035,0.035,0.035,0
AFA.AX,12-May-2014,0.195,0.195,0.195,0.195,0
AFI.AX,12-May-2014,5.88,5.9,5.87,5.88,288650
AFIG.AX,12-May-2014,116.6,116.75,116.55,116.75,420
AFJ.AX,12-May-2014,1.275,1.275,1.25,1.255,142097
AFR.AX,12-May-2014,0.08,0.08,0.079,0.079,152559
AFT.AX,12-May-2014,0.001,0.001,0.001,0.001,0
AGD.AX,12-May-2014,0.07,0.07,0.07,0.07,0
AGE.AX,12-May-2014,0.035,0.035,0.035,0.035,185100
AGF.AX,12-May-2014,0.665,0.68,0.665,0.68,468580
AGG.AX,12-May-2014,3.77,3.77,3.72,3.72,589
AGI.AX,12-May-2014,3.96,3.98,3.885,3.94,256926
AGJ.AX,12-May-2014,0.079,0.079,0.079,0.079,0
AGO.AX,12-May-2014,0.84,0.85,0.81,0.815,6370821
AGOKOS.AX,12-May-2014,0.58,0.58,0.58,0.58,0
AGOKOU.AX,12-May-2014,0.29,0.29,0.29,0.29,0
AGOKOV.AX,12-May-2014,0.395,0.395,0.395,0.395,0
AGR.AX,12-May-2014,0.052,0.052,0.052,0.052,0
AGS.AX,12-May-2014,0.24,0.24,0.23,0.23,307522
AGX.AX,12-May-2014,0.014,0.014,0.014,0.014,35000
AGY.AX,12-May-2014,0.045,0.045,0.045,0.045,0
AHA.AX,12-May-2014,0.04,0.04,0.04,0.04,1002
AHD.AX,12-May-2014,9.2,9.34,9.2,9.34,17987
AHK.AX,12-May-2014,0.095,0.095,0.095,0.095,0
AHN.AX,12-May-2014,0.054,0.054,0.054,0.054,0
AHQ.AX,12-May-2014,0.011,0.011,0.011,0.011,0
AHR.AX,12-May-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,12-May-2014,0.115,0.115,0.102,0.11,9568823
AIA.AX,12-May-2014,3.77,3.8,3.7,3.8,21719
AIB.AX,12-May-2014,0.9,0.9,0.9,0.9,0
AIK.AX,12-May-2014,0.115,0.115,0.115,0.115,0
AIO.AX,12-May-2014,5.75,5.77,5.67,5.72,1105687
AIOKOB.AX,12-May-2014,0.76,0.76,0.76,0.76,0
AIOKOR.AX,12-May-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,12-May-2014,0.13,0.13,0.13,0.13,150000
AIR.AX,12-May-2014,0.135,0.135,0.135,0.135,0
AIV.AX,12-May-2014,0.02,0.02,0.02,0.02,175000
AIY.AX,12-May-2014,0.026,0.026,0.026,0.026,95578
AIZ.AX,12-May-2014,1.97,2.03,1.97,2.03,40350
AJA.AX,12-May-2014,3.91,3.91,3.84,3.87,12742
AJC.AX,12-May-2014,0.009,0.009,0.009,0.009,0
AJD.AX,12-May-2014,1.06,1.065,1.06,1.06,124241
AJJ.AX,12-May-2014,0.085,0.085,0.085,0.085,8250
AJL.AX,12-May-2014,0.88,0.91,0.825,0.86,188169
AJM.AX,12-May-2014,0.18,0.18,0.18,0.18,23333
AJO.AX,12-May-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,12-May-2014,0.155,0.155,0.15,0.15,74500
AJR.AX,12-May-2014,0.002,0.002,0.002,0.002,758000
AJX.AX,12-May-2014,0.12,0.12,0.12,0.12,210000
AJY.AX,12-May-2014,0.245,0.245,0.245,0.245,0
AKF.AX,12-May-2014,0.16,0.16,0.16,0.16,0
AKG.AX,12-May-2014,1.01,1.01,1,1,10000
AKK.AX,12-May-2014,0.011,0.011,0.01,0.01,18748811
AKM.AX,12-May-2014,0.036,0.036,0.036,0.036,200000
AKP.AX,12-May-2014,3.85,3.85,3.79,3.8,12653
AKY.AX,12-May-2014,74.2,74.2,74.2,74.2,50
ALA.AX,12-May-2014,0.165,0.165,0.14,0.145,1612806
