Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,09-Apr-2014,50.12,50.12,50.11,50.12,38115
AAC.AX,09-Apr-2014,1.295,1.3,1.285,1.3,761481
AAD.AX,09-Apr-2014,2.55,2.63,2.53,2.6,2202059
AAI.AX,09-Apr-2014,13.5,13.5,13.5,13.5,0
AAJ.AX,09-Apr-2014,0.028,0.028,0.028,0.028,0
AAK.AX,09-Apr-2014,0.001,0.001,0.001,0.001,0
AAL.AX,09-Apr-2014,0.003,0.003,0.003,0.003,0
AAP.AX,09-Apr-2014,0.011,0.011,0.011,0.011,0
AAR.AX,09-Apr-2014,0.014,0.014,0.014,0.014,134666
AAT.AX,09-Apr-2014,1.3,1.3,1.3,1.3,0
AAU.AX,09-Apr-2014,0.09,0.09,0.09,0.09,0
AAX.AX,09-Apr-2014,0.59,0.625,0.59,0.625,702214
ABC.AX,09-Apr-2014,3.91,3.99,3.89,3.96,2003709
ABCKOP.AX,09-Apr-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,09-Apr-2014,0.99,0.99,0.99,0.99,0
ABP.AX,09-Apr-2014,2.33,2.4,2.33,2.38,937314
ABU.AX,09-Apr-2014,0.024,0.025,0.024,0.025,5628473
ABV.AX,09-Apr-2014,0.009,0.009,0.009,0.009,800000
ABW.AX,09-Apr-2014,1.06,1.06,1.055,1.06,148068
ABY.AX,09-Apr-2014,0.295,0.295,0.295,0.295,0
ACB.AX,09-Apr-2014,0.056,0.056,0.056,0.056,42000
ACE.AX,09-Apr-2014,0.019,0.019,0.019,0.019,0
ACG.AX,09-Apr-2014,0.115,0.12,0.115,0.12,48625
ACK.AX,09-Apr-2014,0.22,0.22,0.22,0.22,0
ACL.AX,09-Apr-2014,0.52,0.53,0.505,0.505,247540
ACP.AX,09-Apr-2014,0.125,0.125,0.125,0.125,0
ACR.AX,09-Apr-2014,1.76,1.82,1.75,1.8,1306393
ACS.AX,09-Apr-2014,0.195,0.195,0.195,0.195,0
ACU.AX,09-Apr-2014,0.001,0.001,0.001,0.001,0
ACW.AX,09-Apr-2014,0.04,0.04,0.04,0.04,0
ADA.AX,09-Apr-2014,0.35,0.35,0.35,0.35,0
ADD.AX,09-Apr-2014,0.003,0.003,0.003,0.003,16666
ADJ.AX,09-Apr-2014,0.066,0.068,0.064,0.065,676987
ADN.AX,09-Apr-2014,0.056,0.056,0.052,0.054,585484
ADO.AX,09-Apr-2014,0.21,0.215,0.205,0.205,1888274
ADQ.AX,09-Apr-2014,0.012,0.012,0.012,0.012,120000
ADX.AX,09-Apr-2014,0.012,0.012,0.012,0.012,1000000
ADY.AX,09-Apr-2014,0.013,0.013,0.013,0.013,300000
AEB.AX,09-Apr-2014,0.105,0.105,0.105,0.105,0
AED.AX,09-Apr-2014,0.145,0.145,0.145,0.145,0
AEE.AX,09-Apr-2014,0.037,0.037,0.037,0.037,19500
AEF.AX,09-Apr-2014,31,31,31,31,0
AEI.AX,09-Apr-2014,0.12,0.12,0.12,0.12,0
AEJ.AX,09-Apr-2014,8,8,8,8,0
AES.AX,09-Apr-2014,0.035,0.035,0.035,0.035,0
AFA.AX,09-Apr-2014,0.2,0.2,0.2,0.2,0
AFI.AX,09-Apr-2014,6,6,5.98,6,196391
AFIG.AX,09-Apr-2014,115.3,115.5,115.25,115.5,3069
AFJ.AX,09-Apr-2014,1.34,1.34,1.34,1.34,0
AFR.AX,09-Apr-2014,0.088,0.088,0.088,0.088,0
AFT.AX,09-Apr-2014,0.001,0.001,0.001,0.001,0
AGD.AX,09-Apr-2014,0.09,0.09,0.09,0.09,0
AGE.AX,09-Apr-2014,0.048,0.048,0.048,0.048,0
AGF.AX,09-Apr-2014,0.75,0.755,0.745,0.75,134671
AGG.AX,09-Apr-2014,3.87,3.92,3.87,3.92,5013
AGI.AX,09-Apr-2014,4.05,4.085,4.03,4.08,655286
AGJ.AX,09-Apr-2014,0.075,0.075,0.075,0.075,0
AGO.AX,09-Apr-2014,1.02,1.055,1.017,1.035,19863407
AGOKOS.AX,09-Apr-2014,0.31,0.31,0.31,0.31,0
AGOKOU.AX,09-Apr-2014,0.5,0.5,0.5,0.5,0
AGOKOV.AX,09-Apr-2014,0.175,0.175,0.175,0.175,0
AGR.AX,09-Apr-2014,0.057,0.057,0.056,0.056,559209
AGS.AX,09-Apr-2014,0.23,0.23,0.225,0.225,63167
AGX.AX,09-Apr-2014,0.015,0.017,0.015,0.015,53048
AGY.AX,09-Apr-2014,0.045,0.045,0.045,0.045,0
AHA.AX,09-Apr-2014,0.041,0.041,0.041,0.041,0
AHD.AX,09-Apr-2014,8.72,8.73,8.59,8.66,18879
AHK.AX,09-Apr-2014,0.095,0.095,0.095,0.095,0
AHN.AX,09-Apr-2014,0.053,0.053,0.053,0.053,34415
AHQ.AX,09-Apr-2014,0.011,0.011,0.011,0.011,0
AHR.AX,09-Apr-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,09-Apr-2014,0.135,0.14,0.135,0.135,1016003
AIA.AX,09-Apr-2014,3.58,3.58,3.58,3.58,0
AIB.AX,09-Apr-2014,0.91,0.91,0.91,0.91,0
AIK.AX,09-Apr-2014,0.105,0.105,0.105,0.105,0
AIO.AX,09-Apr-2014,5.31,5.35,5.26,5.35,4286330
AIOKOB.AX,09-Apr-2014,0.74,0.74,0.74,0.74,0
AIOKOR.AX,09-Apr-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,09-Apr-2014,0.17,0.17,0.17,0.17,1700
AIR.AX,09-Apr-2014,0.11,0.115,0.11,0.115,32627
AIV.AX,09-Apr-2014,0.017,0.017,0.017,0.017,0
AIY.AX,09-Apr-2014,0.026,0.026,0.026,0.026,0
AIZ.AX,09-Apr-2014,1.9,1.9,1.9,1.9,7170
AJA.AX,09-Apr-2014,3.85,3.85,3.79,3.79,30176
AJC.AX,09-Apr-2014,0.009,0.009,0.009,0.009,400000
AJD.AX,09-Apr-2014,1.055,1.065,1.055,1.06,75952
AJJ.AX,09-Apr-2014,0.085,0.085,0.085,0.085,0
AJL.AX,09-Apr-2014,0.77,0.845,0.76,0.815,38057
AJM.AX,09-Apr-2014,0.19,0.19,0.19,0.19,100459
AJO.AX,09-Apr-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,09-Apr-2014,0.175,0.175,0.16,0.16,347000
AJR.AX,09-Apr-2014,0.004,0.004,0.004,0.004,750000
AJX.AX,09-Apr-2014,0.125,0.125,0.125,0.125,705000
AJY.AX,09-Apr-2014,0.245,0.245,0.245,0.245,0
AKF.AX,09-Apr-2014,0.175,0.175,0.175,0.175,24337
AKG.AX,09-Apr-2014,0.945,0.945,0.945,0.945,3000
AKK.AX,09-Apr-2014,0.012,0.013,0.012,0.013,1075000
AKM.AX,09-Apr-2014,0.032,0.037,0.032,0.035,538330
AKP.AX,09-Apr-2014,3.95,3.95,3.9,3.9,2286
AKY.AX,09-Apr-2014,73.96,73.96,73.96,73.96,180
ALA.AX,09-Apr-2014,0.195,0.22,0.195,0.21,217095
ALF.AX,09-Apr-2014,1.67,1.675,1.665,1.675,192005
ALK.AX,09-Apr-2014,0.315,0.325,0.315,0.315,565063
ALL.AX,09-Apr-2014,5.2,5.22,5.16,5.17,1271478
ALLKOB.AX,09-Apr-2014,0.995,0.995,0.995,0.995,0
ALLKOD.AX,09-Apr-2014,3.21,3.21,3.21,3.21,0
