Symbol,Date,Open,High,Low,Close,Volume
3PL.AX,14-Oct-2014,2.39,2.39,2.33,2.35,1296
8CO.AX,14-Oct-2014,0.24,0.24,0.24,0.24,0
AAA.AX,14-Oct-2014,50.15,50.15,50.13,50.15,57839
AAC.AX,14-Oct-2014,1.335,1.345,1.33,1.345,535673
AAD.AX,14-Oct-2014,3.07,3.15,3.07,3.13,800390
AAI.AX,14-Oct-2014,17.5,17.5,17.5,17.5,95
AAJ.AX,14-Oct-2014,0.025,0.025,0.025,0.025,21722
AAK.AX,14-Oct-2014,0.001,0.001,0.001,0.001,0
AAL.AX,14-Oct-2014,0.003,0.003,0.003,0.003,0
AAP.AX,14-Oct-2014,0.01,0.01,0.01,0.01,0
AAR.AX,14-Oct-2014,0.012,0.012,0.011,0.011,1950000
AAT.AX,14-Oct-2014,1.3,1.3,1.3,1.3,0
AAU.AX,14-Oct-2014,0.041,0.041,0.041,0.041,0
AAX.AX,14-Oct-2014,0.475,0.49,0.47,0.47,114576
ABC.AX,14-Oct-2014,3.16,3.21,3.135,3.19,1486896
ABCKOE.AX,14-Oct-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,14-Oct-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,14-Oct-2014,0.99,0.99,0.99,0.99,0
ABP.AX,14-Oct-2014,2.54,2.62,2.54,2.6,865332
ABU.AX,14-Oct-2014,0.37,0.37,0.35,0.35,71308
ABV.AX,14-Oct-2014,0.007,0.007,0.007,0.007,850000
ABVO.AX,14-Oct-2014,0.002,0.002,0.002,0.002,0
ABW.AX,14-Oct-2014,1.022,1.025,1.02,1.02,26679
ABX.AX,14-Oct-2014,0.33,0.33,0.31,0.32,491227
ABY.AX,14-Oct-2014,0.22,0.22,0.215,0.215,23971
ACB.AX,14-Oct-2014,0.058,0.058,0.058,0.058,237446
ACE.AX,14-Oct-2014,0.019,0.019,0.019,0.019,0
ACG.AX,14-Oct-2014,0.086,0.086,0.086,0.086,4042
ACK.AX,14-Oct-2014,0.3,0.3,0.3,0.3,0
ACL.AX,14-Oct-2014,0.65,0.655,0.64,0.655,746714
ACP.AX,14-Oct-2014,0.14,0.14,0.14,0.14,0
ACQ.AX,14-Oct-2014,0.84,0.84,0.84,0.84,19556
ACR.AX,14-Oct-2014,1.41,1.42,1.375,1.415,454334
ACS.AX,14-Oct-2014,0.15,0.15,0.15,0.15,0
ACU.AX,14-Oct-2014,0.001,0.001,0.001,0.001,0
ACW.AX,14-Oct-2014,0.04,0.04,0.04,0.04,12215
ADA.AX,14-Oct-2014,0.265,0.27,0.265,0.27,30500
ADD.AX,14-Oct-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,14-Oct-2014,0.12,0.12,0.115,0.115,402813
ADN.AX,14-Oct-2014,0.027,0.028,0.027,0.028,564116
ADO.AX,14-Oct-2014,0.145,0.15,0.145,0.145,1018313
ADQ.AX,14-Oct-2014,0.007,0.007,0.007,0.007,0
