Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,19-Mar-2014,50.15,50.17,50.15,50.17,15712
AAC.AX,19-Mar-2014,1.27,1.27,1.245,1.26,318758
AAD.AX,19-Mar-2014,2.52,2.59,2.5,2.56,2542979
AAI.AX,19-Mar-2014,13.5,13.5,13.5,13.5,0
AAJ.AX,19-Mar-2014,0.024,0.025,0.024,0.025,70000
AAK.AX,19-Mar-2014,0.001,0.001,0.001,0.001,0
AAL.AX,19-Mar-2014,0.003,0.003,0.003,0.003,0
AAP.AX,19-Mar-2014,0.012,0.012,0.012,0.012,0
AAR.AX,19-Mar-2014,0.015,0.015,0.015,0.015,2500
AAT.AX,19-Mar-2014,1.3,1.3,1.3,1.3,0
AAU.AX,19-Mar-2014,0.055,0.055,0.055,0.055,20000
AAX.AX,19-Mar-2014,0.575,0.595,0.575,0.58,185960
ABC.AX,19-Mar-2014,3.73,3.84,3.73,3.82,4101588
ABCKOP.AX,19-Mar-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,19-Mar-2014,0.99,0.99,0.99,0.99,0
ABP.AX,19-Mar-2014,2.31,2.33,2.3,2.33,639543
ABU.AX,19-Mar-2014,0.028,0.028,0.026,0.026,2439825
ABV.AX,19-Mar-2014,0.012,0.012,0.01,0.01,860000
ABW.AX,19-Mar-2014,1.075,1.08,1.075,1.08,46148
ABY.AX,19-Mar-2014,0.315,0.315,0.3,0.3,82190
ACB.AX,19-Mar-2014,0.07,0.07,0.07,0.07,7214
ACE.AX,19-Mar-2014,0.019,0.019,0.019,0.019,0
ACG.AX,19-Mar-2014,0.125,0.125,0.12,0.12,55000
ACK.AX,19-Mar-2014,0.23,0.23,0.23,0.23,18834
ACL.AX,19-Mar-2014,0.54,0.55,0.52,0.545,109929
ACP.AX,19-Mar-2014,0.09,0.09,0.09,0.09,0
ACR.AX,19-Mar-2014,1.81,1.86,1.8,1.81,1277837
ACS.AX,19-Mar-2014,0.21,0.21,0.21,0.21,0
ACU.AX,19-Mar-2014,0.001,0.001,0.001,0.001,0
ACW.AX,19-Mar-2014,0.03,0.03,0.03,0.03,0
ADA.AX,19-Mar-2014,0.4,0.4,0.4,0.4,5783
ADD.AX,19-Mar-2014,0.004,0.004,0.004,0.004,0
ADJ.AX,19-Mar-2014,0.086,0.086,0.081,0.085,354627
ADN.AX,19-Mar-2014,0.06,0.06,0.06,0.06,25000
ADO.AX,19-Mar-2014,0.275,0.275,0.255,0.255,8298673
ADQ.AX,19-Mar-2014,0.01,0.01,0.01,0.01,1817910
ADX.AX,19-Mar-2014,0.013,0.013,0.013,0.013,0
ADY.AX,19-Mar-2014,0.014,0.014,0.014,0.014,306400
AEB.AX,19-Mar-2014,0.14,0.14,0.14,0.14,47940
AED.AX,19-Mar-2014,0.145,0.145,0.145,0.145,0
AEE.AX,19-Mar-2014,0.04,0.041,0.04,0.041,141229
AEF.AX,19-Mar-2014,31,31,31,31,10
AEI.AX,19-Mar-2014,0.135,0.135,0.135,0.135,0
AEJ.AX,19-Mar-2014,8,8,8,8,0
AES.AX,19-Mar-2014,0.035,0.035,0.035,0.035,0
AFA.AX,19-Mar-2014,0.23,0.23,0.23,0.23,0
AFI.AX,19-Mar-2014,6.02,6.02,5.99,6,316714
AFIG.AX,19-Mar-2014,116.5,116.5,116.5,116.5,250
AFJ.AX,19-Mar-2014,1.34,1.35,1.32,1.34,608638
AFR.AX,19-Mar-2014,0.088,0.09,0.088,0.09,306000
AFT.AX,19-Mar-2014,0.001,0.001,0.001,0.001,0
AGD.AX,19-Mar-2014,0.09,0.09,0.09,0.09,8167
AGE.AX,19-Mar-2014,0.051,0.051,0.05,0.05,200000
AGF.AX,19-Mar-2014,0.77,0.77,0.76,0.76,422778
AGG.AX,19-Mar-2014,4.15,4.2,4.15,4.2,1950
AGI.AX,19-Mar-2014,4.22,4.23,4.18,4.22,182832
AGJ.AX,19-Mar-2014,0.08,0.08,0.08,0.08,0
AGO.AX,19-Mar-2014,0.925,0.945,0.92,0.93,9950871
AGOKOS.AX,19-Mar-2014,0.31,0.31,0.31,0.31,0
AGOKOU.AX,19-Mar-2014,0.5,0.5,0.5,0.5,0
AGOKOV.AX,19-Mar-2014,0.175,0.175,0.175,0.175,0
AGR.AX,19-Mar-2014,0.063,0.063,0.063,0.063,0
AGS.AX,19-Mar-2014,0.24,0.24,0.24,0.24,66500
AGX.AX,19-Mar-2014,0.016,0.016,0.016,0.016,200000
AGY.AX,19-Mar-2014,0.047,0.047,0.045,0.045,23223
AHA.AX,19-Mar-2014,0.04,0.04,0.04,0.04,0
AHD.AX,19-Mar-2014,8.49,8.59,8.49,8.59,20937
AHK.AX,19-Mar-2014,0.095,0.095,0.095,0.095,0
AHN.AX,19-Mar-2014,0.038,0.038,0.038,0.038,50000
AHQ.AX,19-Mar-2014,0.012,0.012,0.012,0.012,0
AHR.AX,19-Mar-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,19-Mar-2014,0.14,0.147,0.14,0.145,3224263
AIA.AX,19-Mar-2014,3.7,3.76,3.68,3.72,95639
AIB.AX,19-Mar-2014,0.93,0.93,0.93,0.93,0
AIK.AX,19-Mar-2014,0.105,0.105,0.105,0.105,0
AIO.AX,19-Mar-2014,5.33,5.405,5.295,5.4,9252797
AIOKOR.AX,19-Mar-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,19-Mar-2014,0.17,0.17,0.17,0.17,6000
AIR.AX,19-Mar-2014,0.125,0.125,0.125,0.125,0
AIV.AX,19-Mar-2014,0.016,0.016,0.016,0.016,320000
AIY.AX,19-Mar-2014,0.026,0.026,0.026,0.026,0
AIZ.AX,19-Mar-2014,1.72,1.725,1.72,1.725,3428
AJA.AX,19-Mar-2014,3.9,3.99,3.88,3.9,154826
