Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,27-Oct-2014,0.38,0.38,0.355,0.38,562939
3PL.AX,27-Oct-2014,2.32,2.37,2.32,2.34,11685
8CO.AX,27-Oct-2014,0.23,0.235,0.23,0.235,53281
AAA.AX,27-Oct-2014,50.21,50.21,50.2,50.21,166642
AAC.AX,27-Oct-2014,1.45,1.46,1.44,1.45,564669
AAD.AX,27-Oct-2014,3.4,3.49,3.4,3.47,2103162
AAI.AX,27-Oct-2014,17.5,17.5,17.5,17.5,0
AAJ.AX,27-Oct-2014,0.025,0.025,0.025,0.025,0
AAK.AX,27-Oct-2014,0.001,0.001,0.001,0.001,700000
AAL.AX,27-Oct-2014,0.003,0.003,0.003,0.003,0
AAP.AX,27-Oct-2014,0.009,0.009,0.009,0.009,500000
AAR.AX,27-Oct-2014,0.012,0.012,0.012,0.012,100000
AAT.AX,27-Oct-2014,1.3,1.3,1.3,1.3,0
AAU.AX,27-Oct-2014,0.041,0.041,0.041,0.041,0
AAX.AX,27-Oct-2014,0.5,0.525,0.5,0.51,126925
ABC.AX,27-Oct-2014,3.36,3.39,3.3,3.33,1026870
ABCKOE.AX,27-Oct-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,27-Oct-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,27-Oct-2014,0.99,0.99,0.99,0.99,0
ABP.AX,27-Oct-2014,2.66,2.68,2.64,2.68,393053
ABU.AX,27-Oct-2014,0.345,0.36,0.345,0.345,85716
ABV.AX,27-Oct-2014,0.006,0.006,0.006,0.006,500000
ABVO.AX,27-Oct-2014,0.002,0.002,0.002,0.002,0
ABW.AX,27-Oct-2014,1.015,1.015,1.015,1.015,0
ABX.AX,27-Oct-2014,0.3,0.3,0.295,0.295,162316
ABY.AX,27-Oct-2014,0.215,0.215,0.215,0.215,0
ACB.AX,27-Oct-2014,0.05,0.05,0.05,0.05,15000
ACE.AX,27-Oct-2014,0.019,0.019,0.019,0.019,0
ACG.AX,27-Oct-2014,0.089,0.089,0.089,0.089,115000
ACK.AX,27-Oct-2014,0.3,0.3,0.3,0.3,5000
ACL.AX,27-Oct-2014,0.1,0.125,0.086,0.105,50582377
ACP.AX,27-Oct-2014,0.21,0.21,0.21,0.21,0
ACQ.AX,27-Oct-2014,0.83,0.84,0.825,0.83,86050
ACR.AX,27-Oct-2014,1.19,1.195,1.11,1.13,2106930
ACS.AX,27-Oct-2014,0.15,0.15,0.15,0.15,0
ACU.AX,27-Oct-2014,0.001,0.001,0.001,0.001,0
ACW.AX,27-Oct-2014,0.038,0.038,0.038,0.038,0
ADA.AX,27-Oct-2014,0.29,0.29,0.29,0.29,58000
ADD.AX,27-Oct-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,27-Oct-2014,0.115,0.12,0.115,0.115,763183
ADN.AX,27-Oct-2014,0.03,0.03,0.03,0.03,0
ADO.AX,27-Oct-2014,0.135,0.14,0.135,0.14,1324245
ADQ.AX,27-Oct-2014,0.007,0.007,0.007,0.007,50000
ADX.AX,27-Oct-2014,0.01,0.01,0.01,0.01,310099
ADY.AX,27-Oct-2014,0.028,0.029,0.028,0.029,126349
AEB.AX,27-Oct-2014,0.074,0.074,0.071,0.071,49100
AED.AX,27-Oct-2014,0.145,0.145,0.145,0.145,0
AEE.AX,27-Oct-2014,0.026,0.026,0.026,0.026,0
AEF.AX,27-Oct-2014,42,42,41.03,41.03,405
AEI.AX,27-Oct-2014,0.15,0.15,0.15,0.15,0
AEJ.AX,27-Oct-2014,8,8,8,8,0
AES.AX,27-Oct-2014,0.035,0.035,0.035,0.035,0
AFA.AX,27-Oct-2014,0.19,0.19,0.19,0.19,0
AFI.AX,27-Oct-2014,5.94,5.96,5.92,5.95,280512
AFIG.AX,27-Oct-2014,116.5,116.5,115.71,116.5,1150
AFJ.AX,27-Oct-2014,1.3,1.31,1.29,1.3,126038
AFR.AX,27-Oct-2014,0.08,0.09,0.075,0.085,447953
AFT.AX,27-Oct-2014,0.001,0.001,0.001,0.001,0
AGD.AX,27-Oct-2014,0.12,0.13,0.12,0.13,197989
AGE.AX,27-Oct-2014,0.037,0.037,0.036,0.036,592300
AGF.AX,27-Oct-2014,0.78,0.785,0.775,0.775,499167
AGG.AX,27-Oct-2014,2.25,2.25,2.2,2.2,354
AGI.AX,27-Oct-2014,3.04,3.07,3.04,3.06,506578
AGJ.AX,27-Oct-2014,0.082,0.082,0.082,0.082,0
AGO.AX,27-Oct-2014,0.36,0.37,0.355,0.365,3357377
AGOKOQ.AX,27-Oct-2014,0.17,0.17,0.17,0.17,0
AGOKOR.AX,27-Oct-2014,0.66,0.66,0.66,0.66,0
AGOKOS.AX,27-Oct-2014,0.26,0.26,0.26,0.26,0
AGOKOU.AX,27-Oct-2014,0.255,0.255,0.255,0.255,0
AGOKOV.AX,27-Oct-2014,0.44,0.44,0.44,0.44,0
AGR.AX,27-Oct-2014,0.04,0.04,0.04,0.04,0
AGS.AX,27-Oct-2014,0.18,0.18,0.18,0.18,5000
AGX.AX,27-Oct-2014,0.013,0.013,0.013,0.013,2800
AGY.AX,27-Oct-2014,0.003,0.003,0.003,0.003,0
AHA.AX,27-Oct-2014,0.05,0.05,0.05,0.05,0
AHD.AX,27-Oct-2014,9.71,9.8,9.65,9.7,13066
AHK.AX,27-Oct-2014,0.08,0.08,0.08,0.08,0
AHN.AX,27-Oct-2014,0.02,0.02,0.02,0.02,0
AHQ.AX,27-Oct-2014,0.025,0.025,0.025,0.025,0
AHR.AX,27-Oct-2014,0.19,0.19,0.19,0.19,0
AHY.AX,27-Oct-2014,1.99,2,1.95,1.99,487161
AHZ.AX,27-Oct-2014,0.13,0.13,0.125,0.13,1831185
AIA.AX,27-Oct-2014,3.44,3.44,3.4,3.42,1797
AIB.AX,27-Oct-2014,0.87,0.87,0.865,0.865,30000
AIK.AX,27-Oct-2014,0.098,0.105,0.098,0.105,89999
AIO.AX,27-Oct-2014,6.1,6.19,6.08,6.17,3318320
AIOKOB.AX,27-Oct-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,27-Oct-2014,1.21,1.21,1.21,1.21,0
AIOKOF.AX,27-Oct-2014,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,27-Oct-2014,1.92,1.92,1.92,1.92,0
AIOKOR.AX,27-Oct-2014,0.995,0.995,0.995,0.995,0
AIQ.AX,27-Oct-2014,0.145,0.145,0.145,0.145,0
AIR.AX,27-Oct-2014,0.075,0.075,0.075,0.075,4000
AIV.AX,27-Oct-2014,0.014,0.014,0.014,0.014,10000
AIY.AX,27-Oct-2014,0.025,0.025,0.025,0.025,0
