Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,06-Nov-2014,0.41,0.43,0.405,0.43,471500
3PL.AX,06-Nov-2014,2.47,2.47,2.42,2.43,42842
8CO.AX,06-Nov-2014,0.225,0.225,0.225,0.225,0
AAA.AX,06-Nov-2014,50.1,50.12,50.09,50.1,26857
AAC.AX,06-Nov-2014,1.435,1.44,1.42,1.43,263319
AAD.AX,06-Nov-2014,3.09,3.15,3.08,3.12,1398902
AAI.AX,06-Nov-2014,18.5,18.5,18.5,18.5,0
AAJ.AX,06-Nov-2014,0.028,0.028,0.028,0.028,0
AAK.AX,06-Nov-2014,0.001,0.002,0.001,0.001,290000
AAL.AX,06-Nov-2014,0.003,0.003,0.003,0.003,0
AAP.AX,06-Nov-2014,0.007,0.007,0.007,0.007,0
AAR.AX,06-Nov-2014,0.01,0.01,0.01,0.01,9430
AAT.AX,06-Nov-2014,1.3,1.3,1.3,1.3,0
AAU.AX,06-Nov-2014,0.041,0.041,0.041,0.041,2875
AAX.AX,06-Nov-2014,0.48,0.5,0.47,0.47,81747
ABC.AX,06-Nov-2014,3.32,3.34,3.29,3.31,684614
ABCKOE.AX,06-Nov-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,06-Nov-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,06-Nov-2014,0.99,0.99,0.99,0.99,0
ABP.AX,06-Nov-2014,2.79,2.8,2.75,2.77,438746
ABU.AX,06-Nov-2014,0.305,0.305,0.29,0.295,193456
ABV.AX,06-Nov-2014,0.007,0.007,0.007,0.007,0
ABVO.AX,06-Nov-2014,0.002,0.002,0.002,0.002,0
ABW.AX,06-Nov-2014,1.02,1.02,1.015,1.015,22000
ABX.AX,06-Nov-2014,0.33,0.33,0.31,0.32,176333
ABY.AX,06-Nov-2014,0.2,0.202,0.195,0.195,155980
ACB.AX,06-Nov-2014,0.048,0.048,0.048,0.048,26300
ACE.AX,06-Nov-2014,0.019,0.019,0.019,0.019,0
ACG.AX,06-Nov-2014,0.1,0.105,0.1,0.105,100000
ACK.AX,06-Nov-2014,0.335,0.335,0.335,0.335,40000
ACL.AX,06-Nov-2014,0.096,0.097,0.094,0.094,933890
ACP.AX,06-Nov-2014,0.21,0.21,0.21,0.21,0
ACQ.AX,06-Nov-2014,0.81,0.855,0.81,0.82,118333
ACR.AX,06-Nov-2014,1.105,1.115,1.085,1.085,416339
ACS.AX,06-Nov-2014,0.14,0.14,0.14,0.14,8800
ACU.AX,06-Nov-2014,0.001,0.001,0.001,0.001,0
ACW.AX,06-Nov-2014,0.04,0.04,0.04,0.04,50000
ADA.AX,06-Nov-2014,0.27,0.27,0.27,0.27,0
ADD.AX,06-Nov-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,06-Nov-2014,0.1,0.102,0.095,0.096,2658659
ADN.AX,06-Nov-2014,0.029,0.029,0.029,0.029,0
ADO.AX,06-Nov-2014,0.135,0.135,0.13,0.13,188305
ADQ.AX,06-Nov-2014,0.008,0.009,0.008,0.009,580000
ADX.AX,06-Nov-2014,0.011,0.011,0.01,0.01,125000
ADY.AX,06-Nov-2014,0.029,0.033,0.029,0.033,1030335
AEB.AX,06-Nov-2014,0.075,0.075,0.075,0.075,0
AED.AX,06-Nov-2014,0.145,0.145,0.145,0.145,0
AEE.AX,06-Nov-2014,0.023,0.023,0.023,0.023,395000
AEF.AX,06-Nov-2014,41,41,41,41,0
AEI.AX,06-Nov-2014,0.205,0.205,0.2,0.205,125000
AEJ.AX,06-Nov-2014,8,8,8,8,0
AES.AX,06-Nov-2014,0.035,0.035,0.035,0.035,0
AFA.AX,06-Nov-2014,0.18,0.18,0.18,0.18,5200
AFI.AX,06-Nov-2014,6.01,6.05,6,6.05,353506
AFIG.AX,06-Nov-2014,116.2,117,116.2,117,1524
AFJ.AX,06-Nov-2014,1.285,1.285,1.265,1.265,200553
AFR.AX,06-Nov-2014,0.077,0.08,0.075,0.08,182513
AFT.AX,06-Nov-2014,0.001,0.001,0.001,0.001,0
AGD.AX,06-Nov-2014,0.13,0.13,0.13,0.13,7116
AGE.AX,06-Nov-2014,0.03,0.03,0.028,0.028,89000
AGF.AX,06-Nov-2014,0.795,0.795,0.79,0.795,945691
AGG.AX,06-Nov-2014,2.25,2.25,2.25,2.25,0
AGI.AX,06-Nov-2014,3.05,3.08,3.02,3.04,516029
AGJ.AX,06-Nov-2014,0.082,0.082,0.082,0.082,0
AGO.AX,06-Nov-2014,0.26,0.265,0.225,0.225,16601568
AGOKOQ.AX,06-Nov-2014,0.17,0.17,0.17,0.17,0
AGOKOR.AX,06-Nov-2014,0.66,0.66,0.66,0.66,0
AGOKOS.AX,06-Nov-2014,0.26,0.26,0.26,0.26,0
AGOKOU.AX,06-Nov-2014,0.255,0.255,0.255,0.255,0
AGOKOV.AX,06-Nov-2014,0.44,0.44,0.44,0.44,0
AGR.AX,06-Nov-2014,0.038,0.038,0.038,0.038,130000
AGS.AX,06-Nov-2014,0.18,0.18,0.18,0.18,24484
AGX.AX,06-Nov-2014,0.014,0.014,0.012,0.012,143401
AGY.AX,06-Nov-2014,0.002,0.002,0.002,0.002,0
AHA.AX,06-Nov-2014,0.055,0.055,0.055,0.055,0
AHD.AX,06-Nov-2014,10.1,10.14,10.06,10.1,47921
AHF.AX,06-Nov-2014,0.275,0.285,0.27,0.275,187027
AHK.AX,06-Nov-2014,0.08,0.08,0.08,0.08,0
AHN.AX,06-Nov-2014,0.026,0.026,0.02,0.02,962297
AHQ.AX,06-Nov-2014,0.025,0.025,0.025,0.025,0
AHR.AX,06-Nov-2014,0.19,0.19,0.19,0.19,0
AHY.AX,06-Nov-2014,1.99,2.01,1.985,2,1212696
AHZ.AX,06-Nov-2014,0.12,0.125,0.112,0.115,9365268
AIA.AX,06-Nov-2014,3.49,3.49,3.44,3.44,18238
AIB.AX,06-Nov-2014,0.865,0.88,0.865,0.88,769
AIK.AX,06-Nov-2014,0.1,0.1,0.1,0.1,0
AIO.AX,06-Nov-2014,6.4,6.44,6.34,6.37,1598859
AIOKOB.AX,06-Nov-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,06-Nov-2014,1.21,1.21,1.21,1.21,0
AIOKOF.AX,06-Nov-2014,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,06-Nov-2014,1.92,1.92,1.92,1.92,0
AIOKOR.AX,06-Nov-2014,2.48,2.48,2.48,2.48,0
AIQ.AX,06-Nov-2014,0.145,0.145,0.145,0.145,0
AIR.AX,06-Nov-2014,0.075,0.075,0.075,0.075,0
AIV.AX,06-Nov-2014,0.014,0.014,0.014,0.014,0
AIY.AX,06-Nov-2014,0.025,0.025,0.025,0.025,0
AIZ.AX,06-Nov-2014,1.8,1.84,1.8,1.84,41317
AJA.AX,06-Nov-2014,4.5,4.53,4.45,4.52,167124
AJC.AX,06-Nov-2014,0.005,0.005,0.005,0.005,17010
AJD.AX,06-Nov-2014,1.085,1.095,1.085,1.095,41399
AJJ.AX,06-Nov-2014,0.09,0.09,0.09,0.09,0
AJL.AX,06-Nov-2014,0.75,0.75,0.68,0.72,92640
AJM.AX,06-Nov-2014,0.1,0.1,0.09,0.09,186028
AJO.AX,06-Nov-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,06-Nov-2014,0.077,0.077,0.077,0.077,9500
AJR.AX,06-Nov-2014,0.001,0.001,0.001,0.001,0
AJRO.AX,06-Nov-2014,0.001,0.001,0.001,0.001,0
AJX.AX,06-Nov-2014,0.165,0.19,0.165,0.185,1882150
AJY.AX,06-Nov-2014,0.24,0.24,0.24,0.24,0
AKF.AX,06-Nov-2014,0.1,0.1,0.1,0.1,10000
AKG.AX,06-Nov-2014,1.1,1.1,1.1,1.1,835
AKK.AX,06-Nov-2014,0.012,0.012,0.011,0.011,22303857
AKM.AX,06-Nov-2014,0.049,0.049,0.046,0.047,455538
AKP.AX,06-Nov-2014,11,11.02,10.6,10.94,11137
AKY.AX,06-Nov-2014,72.5,72.5,72.5,72.5,0
ALA.AX,06-Nov-2014,0.16,0.185,0.16,0.175,169618
ALAO.AX,06-Nov-2014,0.04,0.05,0.04,0.049,55138
ALF.AX,06-Nov-2014,1.56,1.58,1.53,1.53,327861
ALK.AX,06-Nov-2014,0.22,0.23,0.205,0.205,546817
ALL.AX,06-Nov-2014,6.7,6.74,6.58,6.59,1265251
ALLKOB.AX,06-Nov-2014,1.86,1.86,1.86,1.86,0
ALLKOD.AX,06-Nov-2014,3.8,3.8,3.8,3.8,0
ALLKOG.AX,06-Nov-2014,1.865,1.865,1.865,1.865,0
ALLKOS.AX,06-Nov-2014,1.465,1.465,1.465,1.465,0
ALLKOU.AX,06-Nov-2014,1.12,1.12,1.12,1.12,0
ALLKOV.AX,06-Nov-2014,1.2,1.2,1.2,1.2,0
ALQ.AX,06-Nov-2014,5.52,5.59,5.365,5.44,1682600
ALQKOA.AX,06-Nov-2014,1.685,1.685,1.685,1.685,0
ALQKOB.AX,06-Nov-2014,1.2,1.2,1.2,1.2,0
ALQKOC.AX,06-Nov-2014,1.35,1.35,1.35,1.35,0
ALR.AX,06-Nov-2014,1.14,1.14,1.13,1.14,45135
ALT.AX,06-Nov-2014,0.031,0.031,0.029,0.031,2361034
ALU.AX,06-Nov-2014,3.04,3.04,2.99,2.99,234213
ALY.AX,06-Nov-2014,0.015,0.015,0.015,0.015,0
AMA.AX,06-Nov-2014,0.31,0.32,0.3,0.305,557880
