Symbol,Date,Open,High,Low,Close,Volume
3PL.AX,28-Aug-2014,2.48,2.52,2.4,2.52,340819
8CO.AX,28-Aug-2014,0.27,0.27,0.26,0.27,154910
AAA.AX,28-Aug-2014,50.21,50.21,50.2,50.2,42513
AAC.AX,28-Aug-2014,1.24,1.252,1.235,1.25,205383
AAD.AX,28-Aug-2014,3.08,3.11,3.06,3.09,1316496
AAI.AX,28-Aug-2014,17.5,17.5,17.5,17.5,0
AAJ.AX,28-Aug-2014,0.03,0.03,0.03,0.03,10000
AAK.AX,28-Aug-2014,0.002,0.002,0.002,0.002,0
AAL.AX,28-Aug-2014,0.003,0.003,0.003,0.003,0
AAP.AX,28-Aug-2014,0.007,0.007,0.007,0.007,0
AAR.AX,28-Aug-2014,0.011,0.011,0.011,0.011,0
AAT.AX,28-Aug-2014,1.3,1.3,1.3,1.3,0
AAU.AX,28-Aug-2014,0.058,0.058,0.058,0.058,50000
AAX.AX,28-Aug-2014,0.57,0.585,0.565,0.57,104461
ABC.AX,28-Aug-2014,3.61,3.66,3.58,3.64,2309476
ABCKOE.AX,28-Aug-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,28-Aug-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,28-Aug-2014,0.99,0.99,0.99,0.99,0
ABP.AX,28-Aug-2014,2.65,2.67,2.6,2.66,450035
ABU.AX,28-Aug-2014,0.39,0.395,0.39,0.395,78686
ABV.AX,28-Aug-2014,0.007,0.007,0.007,0.007,0
ABVO.AX,28-Aug-2014,0.003,0.003,0.003,0.003,0
ABW.AX,28-Aug-2014,1.032,1.035,1.032,1.035,200000
ABX.AX,28-Aug-2014,0.23,0.23,0.215,0.215,212563
ABY.AX,28-Aug-2014,0.26,0.26,0.26,0.26,50000
ACB.AX,28-Aug-2014,0.059,0.059,0.059,0.059,32727
ACE.AX,28-Aug-2014,0.019,0.019,0.019,0.019,0
ACG.AX,28-Aug-2014,0.098,0.098,0.092,0.093,143500
ACK.AX,28-Aug-2014,0.3,0.3,0.3,0.3,0
ACL.AX,28-Aug-2014,0.61,0.62,0.6,0.62,559833
ACP.AX,28-Aug-2014,0.11,0.16,0.11,0.16,29000
ACQ.AX,28-Aug-2014,0.91,0.91,0.91,0.91,18363
ACR.AX,28-Aug-2014,1.955,1.99,1.9525,1.985,1221661
ACS.AX,28-Aug-2014,0.18,0.18,0.18,0.18,0
ACU.AX,28-Aug-2014,0.001,0.001,0.001,0.001,0
ACW.AX,28-Aug-2014,0.04,0.044,0.039,0.04,4464998
ADA.AX,28-Aug-2014,0.37,0.37,0.37,0.37,0
ADD.AX,28-Aug-2014,0.004,0.004,0.004,0.004,0
ADJ.AX,28-Aug-2014,0.14,0.16,0.1375,0.1525,6079126
ADN.AX,28-Aug-2014,0.043,0.043,0.043,0.043,145378
ADO.AX,28-Aug-2014,0.155,0.157,0.15,0.15,713541
ADQ.AX,28-Aug-2014,0.01,0.01,0.01,0.01,0
ADX.AX,28-Aug-2014,0.01,0.01,0.01,0.01,252090
ADY.AX,28-Aug-2014,0.025,0.028,0.025,0.028,2099130
AEB.AX,28-Aug-2014,0.077,0.08,0.077,0.08,36487
AED.AX,28-Aug-2014,0.145,0.145,0.145,0.145,0
AEE.AX,28-Aug-2014,0.034,0.036,0.034,0.034,423850
AEF.AX,28-Aug-2014,45.5,45.5,45,45,1250
AEI.AX,28-Aug-2014,0.12,0.13,0.12,0.13,10906
AEJ.AX,28-Aug-2014,8,8,8,8,0
AES.AX,28-Aug-2014,0.035,0.035,0.035,0.035,0
AFA.AX,28-Aug-2014,0.19,0.205,0.19,0.205,49802
AFI.AX,28-Aug-2014,6.18,6.19,6.16,6.17,166315
AFIG.AX,28-Aug-2014,118.21,118.21,118,118,1727
AFJ.AX,28-Aug-2014,1.225,1.235,1.205,1.21,95871
AFR.AX,28-Aug-2014,0.065,0.065,0.059,0.061,193000
AFT.AX,28-Aug-2014,0.001,0.001,0.001,0.001,0
AGD.AX,28-Aug-2014,0.12,0.12,0.12,0.12,1
AGE.AX,28-Aug-2014,0.044,0.044,0.042,0.042,487824
AGF.AX,28-Aug-2014,0.755,0.76,0.745,0.75,337375
AGG.AX,28-Aug-2014,3.5,3.5,3.5,3.5,150
AGI.AX,28-Aug-2014,3.31,3.37,3.255,3.37,2100506
AGJ.AX,28-Aug-2014,0.085,0.085,0.085,0.085,29223
AGO.AX,28-Aug-2014,0.625,0.63,0.57,0.57,18601068
AGOKOQ.AX,28-Aug-2014,0.17,0.17,0.17,0.17,0
AGOKOS.AX,28-Aug-2014,0.23,0.23,0.23,0.23,0
AGOKOU.AX,28-Aug-2014,0.375,0.375,0.375,0.375,0
AGOKOV.AX,28-Aug-2014,0.44,0.44,0.44,0.44,0
AGR.AX,28-Aug-2014,0.043,0.043,0.043,0.043,253000
AGS.AX,28-Aug-2014,0.18,0.195,0.18,0.195,386037
AGX.AX,28-Aug-2014,0.013,0.013,0.013,0.013,101750
AGY.AX,28-Aug-2014,0.004,0.004,0.004,0.004,0
AHA.AX,28-Aug-2014,0.052,0.052,0.052,0.052,30000
AHD.AX,28-Aug-2014,9.84,9.89,9.68,9.86,22985
AHK.AX,28-Aug-2014,0.07,0.07,0.07,0.07,0
AHN.AX,28-Aug-2014,0.03,0.03,0.03,0.03,0
AHQ.AX,28-Aug-2014,0.028,0.028,0.028,0.028,0
AHR.AX,28-Aug-2014,0.19,0.19,0.19,0.19,0
AHY.AX,28-Aug-2014,2.01,2.04,2,2.03,2829127
AHZ.AX,28-Aug-2014,0.16,0.16,0.155,0.155,2149308
AIA.AX,28-Aug-2014,3.36,3.42,3.33,3.4,410082
AIB.AX,28-Aug-2014,0.875,0.875,0.875,0.875,11500
AIK.AX,28-Aug-2014,0.115,0.115,0.115,0.115,40500
AIO.AX,28-Aug-2014,6.36,6.41,6.23,6.29,8571627
AIOKOB.AX,28-Aug-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,28-Aug-2014,1.21,1.21,1.21,1.21,0
AIOKOF.AX,28-Aug-2014,1.58,1.58,1.58,1.58,0
AIOKOR.AX,28-Aug-2014,1.12,1.12,1.12,1.12,0
AIQ.AX,28-Aug-2014,0.135,0.135,0.135,0.135,0
AIR.AX,28-Aug-2014,0.11,0.11,0.11,0.11,13348
AIV.AX,28-Aug-2014,0.018,0.018,0.018,0.018,0
AIY.AX,28-Aug-2014,0.028,0.028,0.028,0.028,0
AIZ.AX,28-Aug-2014,1.985,2,1.985,1.99,101619
AJA.AX,28-Aug-2014,4.4,4.4,4.27,4.38,23183
AJC.AX,28-Aug-2014,0.005,0.005,0.005,0.005,439599
AJD.AX,28-Aug-2014,1.1,1.1,1.09,1.09,149436
AJJ.AX,28-Aug-2014,0.075,0.075,0.075,0.075,0
AJL.AX,28-Aug-2014,0.735,0.74,0.73,0.74,32461
AJM.AX,28-Aug-2014,0.16,0.165,0.155,0.155,137000
AJO.AX,28-Aug-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,28-Aug-2014,0.097,0.098,0.097,0.098,132207
AJR.AX,28-Aug-2014,0.002,0.002,0.002,0.002,0
AJX.AX,28-Aug-2014,0.16,0.16,0.145,0.145,992906
AJY.AX,28-Aug-2014,0.245,0.245,0.245,0.245,0
AKF.AX,28-Aug-2014,0.12,0.12,0.12,0.12,0
AKG.AX,28-Aug-2014,1.355,1.375,1.35,1.35,16561
AKK.AX,28-Aug-2014,0.02,0.02,0.019,0.02,16363326
AKM.AX,28-Aug-2014,0.052,0.052,0.052,0.052,60659
AKP.AX,28-Aug-2014,13.85,14.1,13.1,13.8,71443
AKY.AX,28-Aug-2014,71.5,71.5,71.5,71.5,0
ALA.AX,28-Aug-2014,0.26,0.265,0.26,0.26,178754
ALAO.AX,28-Aug-2014,0.068,0.068,0.068,0.068,72341
ALF.AX,28-Aug-2014,1.73,1.73,1.72,1.73,191195
ALK.AX,28-Aug-2014,0.24,0.24,0.225,0.225,181392
ALL.AX,28-Aug-2014,5.56,5.61,5.47,5.48,1173528
ALLKOB.AX,28-Aug-2014,1.21,1.21,1.21,1.21,0
ALLKOD.AX,28-Aug-2014,3.21,3.21,3.21,3.21,0
ALLKOG.AX,28-Aug-2014,0.59,0.59,0.59,0.59,0
ALLKOS.AX,28-Aug-2014,1.835,1.835,1.835,1.835,0
ALLKOU.AX,28-Aug-2014,1.32,1.32,1.32,1.32,0
ALQ.AX,28-Aug-2014,7.65,7.7,7.48,7.55,1083916
ALQKOA.AX,28-Aug-2014,1.685,1.685,1.685,1.685,0
ALQKOB.AX,28-Aug-2014,1.9,1.9,1.9,1.9,0
ALQKOC.AX,28-Aug-2014,1.35,1.35,1.35,1.35,0
ALR.AX,28-Aug-2014,1.215,1.215,1.215,1.215,2197
ALT.AX,28-Aug-2014,0.035,0.035,0.035,0.035,538000
ALU.AX,28-Aug-2014,2.72,2.8,2.67,2.78,1015313
ALY.AX,28-Aug-2014,0.023,0.023,0.022,0.022,265000
AMA.AX,28-Aug-2014,0.305,0.315,0.305,0.305,297600
AMB.AX,28-Aug-2014,0.13,0.13,0.13,0.13,2148275
AMC.AX,28-Aug-2014,11.55,11.55,11.4,11.42,3369204
AMCKOB.AX,28-Aug-2014,2.41,2.41,2.41,2.41,0
AMCKOC.AX,28-Aug-2014,2.58,2.58,2.58,2.58,0
AMH.AX,28-Aug-2014,0.97,0.97,0.96,0.96,68805
AMI.AX,28-Aug-2014,0.42,0.43,0.41,0.425,1087043
AMO.AX,28-Aug-2014,0.16,0.16,0.16,0.16,0
AMP.AX,28-Aug-2014,5.88,5.9,5.83,5.84,6587767
AMPHA.AX,28-Aug-2014,104.3,104.35,104.1,104.1,5291
