Symbol,Date,Open,High,Low,Close,Volume
AGF.AX,16-Jun-2014,0.675,0.68,0.67,0.68,168851
AGG.AX,16-Jun-2014,3.35,3.35,3.35,3.35,1315
AGI.AX,16-Jun-2014,3.73,3.755,3.69,3.7,183035
AGJ.AX,16-Jun-2014,0.08,0.08,0.08,0.08,0
AGO.AX,16-Jun-2014,0.585,0.59,0.545,0.565,23922933
AGOKOQ.AX,16-Jun-2014,0.25,0.25,0.25,0.25,0
AGOKOS.AX,16-Jun-2014,0.695,0.695,0.695,0.695,0
AGOKOU.AX,16-Jun-2014,0.375,0.375,0.375,0.375,0
AGOKOV.AX,16-Jun-2014,0.435,0.435,0.435,0.435,0
AGR.AX,16-Jun-2014,0.042,0.042,0.04,0.041,650001
AGS.AX,16-Jun-2014,0.195,0.2,0.195,0.195,39514
AGX.AX,16-Jun-2014,0.014,0.014,0.013,0.013,23894
AGY.AX,16-Jun-2014,0.009,0.009,0.009,0.009,0
AHA.AX,16-Jun-2014,0.037,0.037,0.037,0.037,35000
AHD.AX,16-Jun-2014,8.9,9.17,8.9,9.13,34073
AHK.AX,16-Jun-2014,0.085,0.085,0.085,0.085,2500
AHN.AX,16-Jun-2014,0.038,0.038,0.038,0.038,0
AHQ.AX,16-Jun-2014,0.007,0.007,0.007,0.007,0
AHR.AX,16-Jun-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,16-Jun-2014,0.135,0.15,0.135,0.145,15090036
AIA.AX,16-Jun-2014,3.54,3.56,3.5,3.56,13234
AIB.AX,16-Jun-2014,0.9,0.9,0.9,0.9,1750
AIK.AX,16-Jun-2014,0.115,0.115,0.115,0.115,10000
AIO.AX,16-Jun-2014,5.25,5.27,5.23,5.27,2520370
AIOKOB.AX,16-Jun-2014,0.76,0.76,0.76,0.76,0
AIOKOR.AX,16-Jun-2014,1.12,1.12,1.12,1.12,0
AIQ.AX,16-Jun-2014,0.13,0.13,0.13,0.13,0
AIR.AX,16-Jun-2014,0.135,0.135,0.135,0.135,1655
AIV.AX,16-Jun-2014,0.02,0.02,0.02,0.02,0
AIY.AX,16-Jun-2014,0.02,0.02,0.02,0.02,10526
AIZ.AX,16-Jun-2014,2.06,2.08,2.06,2.08,8803
AJA.AX,16-Jun-2014,3.84,3.9,3.82,3.89,55082
AJC.AX,16-Jun-2014,0.008,0.008,0.008,0.008,250000
AJD.AX,16-Jun-2014,1.07,1.1,1.07,1.1,88030
AJJ.AX,16-Jun-2014,0.08,0.08,0.08,0.08,0
AJL.AX,16-Jun-2014,0.895,0.9,0.885,0.895,1026481
AJM.AX,16-Jun-2014,0.145,0.145,0.14,0.14,49285
AJO.AX,16-Jun-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,16-Jun-2014,0.165,0.165,0.165,0.165,385500
AJR.AX,16-Jun-2014,0.001,0.001,0.001,0.001,0
AJX.AX,16-Jun-2014,0.115,0.115,0.115,0.115,36500
AJY.AX,16-Jun-2014,0.245,0.245,0.245,0.245,0
AKF.AX,16-Jun-2014,0.16,0.16,0.16,0.16,0
AKG.AX,16-Jun-2014,1.1,1.1,1.1,1.1,1019090
AKK.AX,16-Jun-2014,0.011,0.011,0.01,0.01,4039999
AKM.AX,16-Jun-2014,0.035,0.039,0.035,0.039,268950
AKP.AX,16-Jun-2014,4.75,4.77,4.12,4.77,16343
AKY.AX,16-Jun-2014,73.03,73.04,73.03,73.04,1506
ALA.AX,16-Jun-2014,0.2,0.215,0.2,0.21,243877
ALAO.AX,16-Jun-2014,0.069,0.08,0.069,0.07,268000
ALF.AX,16-Jun-2014,1.715,1.725,1.715,1.725,120193
ALK.AX,16-Jun-2014,0.28,0.29,0.27,0.27,656249
ALL.AX,16-Jun-2014,5.3,5.37,5.26,5.37,1684441
ALLKOB.AX,16-Jun-2014,1.21,1.21,1.21,1.21,0
ALLKOD.AX,16-Jun-2014,3.21,3.21,3.21,3.21,0
ALLKOG.AX,16-Jun-2014,0.59,0.59,0.59,0.59,0
ALLKOS.AX,16-Jun-2014,1.835,1.835,1.835,1.835,0
ALQ.AX,16-Jun-2014,8.26,8.39,8.12,8.32,1198029
ALQKOB.AX,16-Jun-2014,1.9,1.9,1.9,1.9,0
ALQKOC.AX,16-Jun-2014,1.875,1.875,1.875,1.875,0
ALR.AX,16-Jun-2014,1.26,1.28,1.255,1.28,61867
ALT.AX,16-Jun-2014,0.046,0.047,0.045,0.046,1201045
ALU.AX,16-Jun-2014,2.2,2.22,2.18,2.2,81829
ALY.AX,16-Jun-2014,0.015,0.015,0.015,0.015,60000
AMA.AX,16-Jun-2014,0.235,0.24,0.235,0.235,568220
AMB.AX,16-Jun-2014,0.11,0.11,0.11,0.11,0
AMC.AX,16-Jun-2014,10.47,10.49,10.38,10.42,3157790
AMCKOB.AX,16-Jun-2014,1.48,1.48,1.48,1.48,0
AMCKOC.AX,16-Jun-2014,1.075,1.075,1.075,1.075,0
AMCKOQ.AX,16-Jun-2014,1.71,1.71,1.71,1.71,1000
AMH.AX,16-Jun-2014,0.94,0.945,0.94,0.945,23702
AMI.AX,16-Jun-2014,0.22,0.24,0.22,0.24,343500
AMO.AX,16-Jun-2014,0.15,0.15,0.15,0.15,0
AMP.AX,16-Jun-2014,5.34,5.37,5.34,5.35,7156066
AMPHA.AX,16-Jun-2014,102.71,103.25,102.71,103.05,4470
AMPKOA.AX,16-Jun-2014,0.775,0.775,0.775,0.775,0
AMPKOC.AX,16-Jun-2014,0.9,0.9,0.9,0.9,0
AMPKOE.AX,16-Jun-2014,1.04,1.04,1.04,1.04,0
AMPKOQ.AX,16-Jun-2014,1.2,1.2,1.2,1.2,0
AMPKOV.AX,16-Jun-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,16-Jun-2014,0.645,0.645,0.645,0.645,0
AMPLOE.AX,16-Jun-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,16-Jun-2014,0.13,0.13,0.13,0.13,0
AMPLOU.AX,16-Jun-2014,0.385,0.385,0.385,0.385,0
AMT.AX,16-Jun-2014,0.06,0.06,0.06,0.06,0
ANB.AX,16-Jun-2014,0.1,0.1,0.1,0.1,0
ANG.AX,16-Jun-2014,1.52,1.525,1.455,1.495,165879
ANI.AX,16-Jun-2014,2.03,2.03,2.02,2.02,292965
ANN.AX,16-Jun-2014,19.18,19.43,19.12,19.3,308926
ANNKOE.AX,16-Jun-2014,2.53,2.53,2.53,2.53,0
ANO.AX,16-Jun-2014,0.015,0.016,0.015,0.015,1501000
ANP.AX,16-Jun-2014,0.14,0.14,0.14,0.14,9000
ANPO.AX,16-Jun-2014,0.051,0.051,0.051,0.051,0
ANQ.AX,16-Jun-2014,0.008,0.008,0.008,0.008,9257500
ANW.AX,16-Jun-2014,0.005,0.005,0.005,0.005,0
ANZ.AX,16-Jun-2014,33.81,34.08,33.68,34.06,7484131
ANZHA.AX,16-Jun-2014,103.5,103.7,103.41,103.66,10587
ANZKOD.AX,16-Jun-2014,1.98,1.98,1.98,1.98,0
ANZKOE.AX,16-Jun-2014,2.25,2.25,2.25,2.25,0
ANZKOF.AX,16-Jun-2014,1.61,1.61,1.61,1.61,0
ANZKOP.AX,16-Jun-2014,2.07,2.07,1.91,1.91,28000
ANZKOR.AX,16-Jun-2014,5.5,5.5,5.5,5.5,0
ANZKOS.AX,16-Jun-2014,5.23,5.23,5.23,5.23,0
ANZKOV.AX,16-Jun-2014,2.7,2.7,2.7,2.7,2000
ANZLOJ.AX,16-Jun-2014,0.81,0.81,0.81,0.81,0
ANZLOS.AX,16-Jun-2014,2.74,2.74,2.74,2.74,0
ANZLOT.AX,16-Jun-2014,0.875,0.875,0.675,0.705,41000
ANZLOV.AX,16-Jun-2014,1.25,1.25,1.25,1.25,0
ANZLOW.AX,16-Jun-2014,1.765,1.805,1.675,1.675,30000
ANZPA.AX,16-Jun-2014,101.501,101.8,101.485,101.8,11534
ANZPC.AX,16-Jun-2014,103.01,103.399,103.01,103.2,2411
ANZPD.AX,16-Jun-2014,104.2,104.68,104,104.6,7151
ANZPE.AX,16-Jun-2014,103.1,103.44,103,103.44,8656
AOA.AX,16-Jun-2014,0.007,0.007,0.007,0.007,0
AOD.AX,16-Jun-2014,0.98,0.98,0.98,0.98,40816
AOG.AX,16-Jun-2014,1.97,2.01,1.965,1.97,749076
AOH.AX,16-Jun-2014,0.17,0.17,0.17,0.17,31451
AOK.AX,16-Jun-2014,0.185,0.185,0.175,0.18,3541702
AON.AX,16-Jun-2014,0.03,0.03,0.028,0.028,486833
AOP.AX,16-Jun-2014,0.065,0.065,0.065,0.065,0
AOU.AX,16-Jun-2014,0.07,0.07,0.07,0.07,50000
APA.AX,16-Jun-2014,6.9,6.96,6.87,6.96,3037190
APAKOC.AX,16-Jun-2014,1.38,1.38,1.38,1.38,0
APAKOR.AX,16-Jun-2014,1.325,1.325,1.325,1.325,0
APD.AX,16-Jun-2014,0.27,0.27,0.27,0.27,129954
APE.AX,16-Jun-2014,5.5,5.55,5.45,5.55,16637
APG.AX,16-Jun-2014,0.016,0.018,0.016,0.018,1150000
API.AX,16-Jun-2014,0.53,0.535,0.515,0.52,233771
APN.AX,16-Jun-2014,0.79,0.795,0.78,0.785,1864749
APW.AX,16-Jun-2014,0.115,0.115,0.11,0.115,555701
APY.AX,16-Jun-2014,0.018,0.018,0.018,0.018,75000
APZ.AX,16-Jun-2014,1.27,1.28,1.25,1.26,232429
AQC.AX,16-Jun-2014,0.005,0.005,0.005,0.005,900000
AQD.AX,16-Jun-2014,0.011,0.011,0.01,0.01,346856
AQDO.AX,16-Jun-2014,0.006,0.006,0.006,0.006,0
AQF.AX,16-Jun-2014,1.92,1.92,1.92,1.92,10420
AQG.AX,16-Jun-2014,2.62,2.65,2.58,2.59,384058
AQHHA.AX,16-Jun-2014,108.2,108.7,108.1,108.1,1557
AQI.AX,16-Jun-2014,0.18,0.18,0.18,0.18,0
AQP.AX,16-Jun-2014,0.43,0.435,0.43,0.43,350090
AQPKOC.AX,16-Jun-2014,0.2,0.2,0.2,0.2,0
AQQ.AX,16-Jun-2014,0.016,0.017,0.015,0.015,235000
AQR.AX,16-Jun-2014,0.125,0.125,0.125,0.125,0
AQU.AX,16-Jun-2014,0.54,0.54,0.54,0.54,0
AQZ.AX,16-Jun-2014,1.125,1.125,1.1,1.125,112427
ARA.AX,16-Jun-2014,0.355,0.355,0.355,0.355,0
ARD.AX,16-Jun-2014,0.024,0.024,0.023,0.023,50000
ARDO.AX,16-Jun-2014,0.009,0.009,0.009,0.009,0
ARE.AX,16-Jun-2014,0.022,0.023,0.022,0.023,1028316
ARF.AX,16-Jun-2014,1.19,1.195,1.18,1.19,107888
ARG.AX,16-Jun-2014,7.45,7.45,7.34,7.35,662356
ARH.AX,16-Jun-2014,0.026,0.026,0.026,0.026,20000
ARI.AX,16-Jun-2014,0.815,0.825,0.785,0.795,19759574
ARIKOP.AX,16-Jun-2014,0.235,0.235,0.235,0.235,0
ARIKOT.AX,16-Jun-2014,0.44,0.44,0.44,0.44,30000
ARIKOW.AX,16-Jun-2014,0.65,0.65,0.65,0.65,0
ARM.AX,16-Jun-2014,0.047,0.047,0.045,0.045,149055
ARO.AX,16-Jun-2014,0.001,0.001,0.001,0.001,1000000
ARU.AX,16-Jun-2014,0.058,0.059,0.058,0.059,155316
ARV.AX,16-Jun-2014,0.003,0.003,0.003,0.003,923616
ARVOA.AX,16-Jun-2014,0.002,0.002,0.002,0.002,0
ARW.AX,16-Jun-2014,0.2,0.21,0.2,0.21,22214
ARX.AX,16-Jun-2014,0.004,0.004,0.004,0.004,726563
ASB.AX,16-Jun-2014,1.235,1.255,1.227,1.245,834003
ASL.AX,16-Jun-2014,0.825,0.86,0.82,0.84,925131
ASP.AX,16-Jun-2014,0.04,0.04,0.04,0.04,0
ASW.AX,16-Jun-2014,0.67,0.67,0.67,0.67,0
ASX.AX,16-Jun-2014,35.6,35.75,35.5,35.7,736336
ASXKOP.AX,16-Jun-2014,5.09,5.09,5.09,5.09,0
ASZ.AX,16-Jun-2014,0.385,0.385,0.375,0.385,180520
ATI.AX,16-Jun-2014,0.175,0.175,0.175,0.175,0
ATM.AX,16-Jun-2014,1.1,1.1,1.1,1.1,0
ATP.AX,16-Jun-2014,0.074,0.08,0.074,0.08,189925
ATR.AX,16-Jun-2014,0.35,0.35,0.35,0.35,0
ATU.AX,16-Jun-2014,1.72,1.82,1.72,1.82,145595
AUB.AX,16-Jun-2014,10.6,10.69,10.43,10.53,24829
AUC.AX,16-Jun-2014,0.033,0.035,0.033,0.035,6000
AUF.AX,16-Jun-2014,1.04,1.04,1.04,1.04,14425
AUI.AX,16-Jun-2014,8.12,8.16,8.12,8.16,19000
AUK.AX,16-Jun-2014,0.035,0.035,0.035,0.035,890000
AUP.AX,16-Jun-2014,5.4,5.4,5.4,5.4,2000
AUQ.AX,16-Jun-2014,0.059,0.06,0.049,0.05,1293893
AUZ.AX,16-Jun-2014,0.005,0.005,0.005,0.005,100000
AVB.AX,16-Jun-2014,0.088,0.089,0.086,0.086,2212224
AVD.AX,16-Jun-2014,0.001,0.06,0.001,0.06,529960
AVG.AX,16-Jun-2014,0.34,0.35,0.34,0.345,241482
AVH.AX,16-Jun-2014,0.115,0.115,0.115,0.115,13000
AVI.AX,16-Jun-2014,0.009,0.009,0.009,0.009,72000
AVJ.AX,16-Jun-2014,0.59,0.595,0.59,0.595,24700
AVQ.AX,16-Jun-2014,0.017,0.017,0.016,0.017,4542818
AVX.AX,16-Jun-2014,0.013,0.013,0.013,0.013,111940
AVZ.AX,16-Jun-2014,0.008,0.008,0.008,0.008,0
AWC.AX,16-Jun-2014,1.39,1.415,1.375,1.41,5848204
AWCKOD.AX,16-Jun-2014,0.435,0.435,0.435,0.435,0
AWCKOL.AX,16-Jun-2014,0.555,0.555,0.555,0.555,0
AWCKOR.AX,16-Jun-2014,0.4,0.4,0.4,0.4,0
AWCKOV.AX,16-Jun-2014,0.61,0.61,0.61,0.61,0
AWD.AX,16-Jun-2014,0.001,0.001,0.001,0.001,0
AWE.AX,16-Jun-2014,1.865,1.915,1.855,1.895,1549634
AWEKOD.AX,16-Jun-2014,0.585,0.585,0.585,0.585,0
AWEKOP.AX,16-Jun-2014,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,16-Jun-2014,0.54,0.54,0.54,0.54,0
AWEKOS.AX,16-Jun-2014,0.6,0.6,0.6,0.6,0
AWI.AX,16-Jun-2014,0.28,0.28,0.275,0.275,42941
AWN.AX,16-Jun-2014,0.95,0.95,0.91,0.93,212878
AWO.AX,16-Jun-2014,0.007,0.007,0.007,0.007,0
AWV.AX,16-Jun-2014,0.032,0.032,0.032,0.032,310000
AXE.AX,16-Jun-2014,0.145,0.155,0.145,0.155,127000
AXI.AX,16-Jun-2014,0.04,0.04,0.04,0.04,0
AXT.AX,16-Jun-2014,0.012,0.012,0.012,0.012,0
AXZ.AX,16-Jun-2014,1.1,1.1,1.1,1.1,0
AYA.AX,16-Jun-2014,0.315,0.32,0.315,0.315,28000
AYB.AX,16-Jun-2014,0.036,0.036,0.036,0.036,0
AYC.AX,16-Jun-2014,0.056,0.056,0.056,0.056,0
AYD.AX,16-Jun-2014,101.16,101.16,101.16,101.16,350
AYF.AX,16-Jun-2014,6.47,6.47,6.47,6.47,2078
AYG.AX,16-Jun-2014,0.003,0.003,0.003,0.003,500000
AYH.AX,16-Jun-2014,100.78,100.78,100.78,100.78,0
AYI.AX,16-Jun-2014,0.001,0.001,0.001,0.001,0
AYJ.AX,16-Jun-2014,93.61,93.61,93.61,93.61,0
AYK.AX,16-Jun-2014,90.39,90.39,90.39,90.39,300
AYM.AX,16-Jun-2014,0.003,0.003,0.003,0.003,0
AYR.AX,16-Jun-2014,0.005,0.006,0.005,0.006,210000
AYUHA.AX,16-Jun-2014,104.15,104.15,103.5,103.5,1004
AZC.AX,16-Jun-2014,0.027,0.027,0.027,0.027,0
AZCCA.AX,16-Jun-2014,0.004,0.004,0.004,0.004,0
AZJ.AX,16-Jun-2014,4.9,4.92,4.81,4.92,14878271
AZJKOC.AX,16-Jun-2014,0.92,0.92,0.92,0.92,0
AZJKOQ.AX,16-Jun-2014,1.21,1.21,1.21,1.21,0
AZJKOR.AX,16-Jun-2014,0.925,0.925,0.925,0.925,0
AZJKOZ.AX,16-Jun-2014,1.76,1.76,1.76,1.76,0
AZM.AX,16-Jun-2014,0.038,0.038,0.036,0.036,1202870
AZQ.AX,16-Jun-2014,0.21,0.21,0.21,0.21,100000
AZS.AX,16-Jun-2014,0.027,0.03,0.027,0.03,460000
AZV.AX,16-Jun-2014,0.35,0.355,0.345,0.345,166071
AZY.AX,16-Jun-2014,0.015,0.017,0.015,0.017,330000
AZZ.AX,16-Jun-2014,0.505,0.505,0.5,0.5,1150118
AZZG.AX,16-Jun-2014,2.02,2.02,2.02,2.02,0
BAF.AX,16-Jun-2014,1,1.02,1,1.015,62500
BAP.AX,16-Jun-2014,2.02,2.02,2.01,2.01,23886
BAR.AX,16-Jun-2014,0.008,0.01,0.008,0.01,437512
BAS.AX,16-Jun-2014,0.006,0.006,0.006,0.006,0
BAU.AX,16-Jun-2014,0.13,0.13,0.125,0.125,209618
BBG.AX,16-Jun-2014,0.495,0.505,0.475,0.495,1360823
BBL.AX,16-Jun-2014,0.25,0.25,0.25,0.25,0
BBR.AX,16-Jun-2014,0.56,0.56,0.55,0.55,6052
BBX.AX,16-Jun-2014,0.012,0.012,0.012,0.012,0
BCD.AX,16-Jun-2014,0.033,0.033,0.033,0.033,288888
BCI.AX,16-Jun-2014,3.06,3.14,2.97,3.07,1344945
BCK.AX,16-Jun-2014,0.04,0.045,0.04,0.045,154665
BCN.AX,16-Jun-2014,0.003,0.003,0.003,0.003,35433
BCS.AX,16-Jun-2014,0.4,0.4,0.4,0.4,0
BCT.AX,16-Jun-2014,0.045,0.045,0.042,0.042,21199
BDI.AX,16-Jun-2014,0.001,0.001,0.001,0.001,0
BDR.AX,16-Jun-2014,0.605,0.615,0.595,0.605,11313463
BEAR.AX,16-Jun-2014,18.19,18.21,18.12,18.13,130274
BEL.AX,16-Jun-2014,0.14,0.14,0.14,0.14,0
BEN.AX,16-Jun-2014,12.01,12.08,11.93,12.02,1025419
BENHB.AX,16-Jun-2014,74.994,74.994,74.994,74.994,0
BENKOB.AX,16-Jun-2014,1.745,1.745,1.745,1.745,0
BENKOT.AX,16-Jun-2014,1.725,1.725,1.725,1.725,0
BENPD.AX,16-Jun-2014,107,107,106.9,106.9,2350
BFG.AX,16-Jun-2014,0.56,0.56,0.56,0.56,16500
BGA.AX,16-Jun-2014,4.82,4.84,4.74,4.8,406420
BGD.AX,16-Jun-2014,0.016,0.016,0.016,0.016,0
BGG.AX,16-Jun-2014,0.1,0.1,0.1,0.1,0
BGH.AX,16-Jun-2014,0.042,0.042,0.042,0.042,0
BGL.AX,16-Jun-2014,0.85,0.895,0.84,0.87,175213
BGS.AX,16-Jun-2014,0.013,0.013,0.012,0.012,1296923
BHP.AX,16-Jun-2014,35.46,35.67,35.26,35.62,6932042
BHPKOA.AX,16-Jun-2014,3.09,3.09,3.09,3.09,0
BHPKOG.AX,16-Jun-2014,3.75,3.76,3.75,3.76,5000
BHPKOH.AX,16-Jun-2014,7.23,7.23,7.23,7.23,0
BHPKOI.AX,16-Jun-2014,4,4,4,4,0
BHPKOK.AX,16-Jun-2014,2.55,2.75,2.42,2.69,51700
BHPKOQ.AX,16-Jun-2014,2.17,2.17,2.17,2.17,800
BHPKOU.AX,16-Jun-2014,8.6,8.6,8.6,8.6,0
BHPKOV.AX,16-Jun-2014,3.38,3.38,3.38,3.38,0
BHPLOH.AX,16-Jun-2014,3.95,3.95,3.95,3.95,0
BHPLOP.AX,16-Jun-2014,2.35,2.35,2.24,2.24,1600
BHPLOR.AX,16-Jun-2014,5.41,5.51,5.2,5.22,43000
BHPLOS.AX,16-Jun-2014,2.42,2.42,2.42,2.42,0
BHPLOT.AX,16-Jun-2014,3.35,3.35,3.35,3.35,0
BHPLOV.AX,16-Jun-2014,3.36,3.36,3.36,3.36,0
BHPLOZ.AX,16-Jun-2014,2.16,2.16,2.16,2.16,0
BHPQOF.AX,16-Jun-2014,1.59,1.59,1.59,1.59,22000
BHPQOY.AX,16-Jun-2014,5.11,5.11,5.11,5.11,0
BIC.AX,16-Jun-2014,0.08,0.08,0.08,0.08,0
BIS.AX,16-Jun-2014,0.29,0.29,0.29,0.29,7760
BIT.AX,16-Jun-2014,0.105,0.11,0.105,0.11,47533
BKI.AX,16-Jun-2014,1.64,1.64,1.63,1.635,130636
BKL.AX,16-Jun-2014,26.96,26.96,26.85,26.88,6928
BKM.AX,16-Jun-2014,0.002,0.002,0.002,0.002,267372
BKN.AX,16-Jun-2014,3.29,3.43,3.28,3.39,708696
BKP.AX,16-Jun-2014,0.002,0.002,0.002,0.002,18000
BKW.AX,16-Jun-2014,13.68,13.73,13.53,13.66,27490
BKY.AX,16-Jun-2014,0.26,0.26,0.25,0.26,92912
BLA.AX,16-Jun-2014,2.45,2.5,2.42,2.45,53818
BLD.AX,16-Jun-2014,5.14,5.17,5.1,5.16,3650711
BLDKOB.AX,16-Jun-2014,3.28,3.28,3.28,3.28,0
BLDKOU.AX,16-Jun-2014,1.045,1.045,1.045,1.045,0
BLG.AX,16-Jun-2014,0.15,0.15,0.15,0.15,0
BLK.AX,16-Jun-2014,0.2,0.2,0.2,0.2,0
BLT.AX,16-Jun-2014,1.15,1.195,1.14,1.145,277867
BLX.AX,16-Jun-2014,1.02,1.03,1.02,1.03,174648
BLY.AX,16-Jun-2014,0.235,0.235,0.215,0.215,2247812
BLZ.AX,16-Jun-2014,0.001,0.001,0.001,0.001,0
BMG.AX,16-Jun-2014,0.002,0.002,0.002,0.002,679000
BML.AX,16-Jun-2014,0.017,0.021,0.017,0.02,24491238
BMLOB.AX,16-Jun-2014,0.006,0.008,0.006,0.007,17388499
BMN.AX,16-Jun-2014,0.074,0.075,0.07,0.075,158590
BMZ.AX,16-Jun-2014,0.037,0.037,0.037,0.037,0
BND.AX,16-Jun-2014,0.084,0.084,0.084,0.084,0
BNE.AX,16-Jun-2014,0.019,0.019,0.019,0.019,407667
BNO.AX,16-Jun-2014,0.43,0.43,0.4,0.405,199197
BNR.AX,16-Jun-2014,0.013,0.013,0.013,0.013,0
BNT.AX,16-Jun-2014,0.025,0.025,0.025,0.025,0
BNV.AX,16-Jun-2014,0.01,0.01,0.01,0.01,0
BOA.AX,16-Jun-2014,0.145,0.145,0.12,0.12,15000
BOC.AX,16-Jun-2014,0.505,0.505,0.505,0.505,250
BOE.AX,16-Jun-2014,0.019,0.019,0.019,0.019,150888
BOL.AX,16-Jun-2014,0.135,0.135,0.135,0.135,396106
BOP.AX,16-Jun-2014,0.41,0.41,0.41,0.41,0
BOQ.AX,16-Jun-2014,12.25,12.25,12.07,12.1,904816
BOQPD.AX,16-Jun-2014,108.1,108.1,107.65,107.85,2002
BPA.AX,16-Jun-2014,4.35,4.35,4.35,4.35,4
BPF.AX,16-Jun-2014,0.31,0.31,0.3,0.3,47500
BPG.AX,16-Jun-2014,0.002,0.002,0.002,0.002,0
BPH.AX,16-Jun-2014,0.009,0.009,0.009,0.009,3477
BPL.AX,16-Jun-2014,0.042,0.042,0.042,0.042,12943
BPT.AX,16-Jun-2014,1.69,1.72,1.68,1.715,3992494
BPTKOA.AX,16-Jun-2014,0.91,0.91,0.91,0.91,0
BPTKOD.AX,16-Jun-2014,0.48,0.48,0.48,0.48,0
BRB.AX,16-Jun-2014,0.078,0.078,0.07,0.07,289127
BRBCA.AX,16-Jun-2014,0.023,0.023,0.023,0.023,0
BRC.AX,16-Jun-2014,0.255,0.255,0.22,0.22,30000
BRD.AX,16-Jun-2014,0.001,0.001,0.001,0.001,0
BRG.AX,16-Jun-2014,7.89,7.9,7.75,7.82,517217
BRL.AX,16-Jun-2014,0.05,0.05,0.05,0.05,17200000
