Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,25-Mar-2014,50.18,50.19,50.18,50.18,38067
AAC.AX,25-Mar-2014,1.26,1.27,1.24,1.27,335459
AAD.AX,25-Mar-2014,2.48,2.5,2.47,2.49,5728366
AAI.AX,25-Mar-2014,13.5,13.5,13.5,13.5,0
AAJ.AX,25-Mar-2014,0.024,0.024,0.024,0.024,0
AAK.AX,25-Mar-2014,0.001,0.001,0.001,0.001,0
AAL.AX,25-Mar-2014,0.003,0.003,0.003,0.003,0
AAP.AX,25-Mar-2014,0.012,0.012,0.012,0.012,400000
AAR.AX,25-Mar-2014,0.016,0.016,0.016,0.016,3200
AAT.AX,25-Mar-2014,1.3,1.3,1.3,1.3,0
AAU.AX,25-Mar-2014,0.065,0.065,0.065,0.065,0
AAX.AX,25-Mar-2014,0.57,0.58,0.562,0.565,100981
ABC.AX,25-Mar-2014,3.8,3.87,3.8,3.87,2749305
ABCKOP.AX,25-Mar-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,25-Mar-2014,0.99,0.99,0.99,0.99,0
ABP.AX,25-Mar-2014,2.33,2.35,2.29,2.3,786251
ABU.AX,25-Mar-2014,0.026,0.027,0.025,0.026,1311785
ABV.AX,25-Mar-2014,0.012,0.012,0.012,0.012,0
ABW.AX,25-Mar-2014,1.06,1.06,1.06,1.06,50000
ABY.AX,25-Mar-2014,0.295,0.295,0.295,0.295,0
ACB.AX,25-Mar-2014,0.062,0.062,0.062,0.062,0
ACE.AX,25-Mar-2014,0.019,0.019,0.019,0.019,0
ACG.AX,25-Mar-2014,0.12,0.13,0.12,0.13,194405
ACK.AX,25-Mar-2014,0.225,0.225,0.225,0.225,70000
ACL.AX,25-Mar-2014,0.525,0.54,0.525,0.54,118668
ACP.AX,25-Mar-2014,0.09,0.09,0.09,0.09,0
ACR.AX,25-Mar-2014,1.73,1.735,1.685,1.7,1525945
ACS.AX,25-Mar-2014,0.195,0.195,0.195,0.195,0
ACU.AX,25-Mar-2014,0.001,0.001,0.001,0.001,0
ACW.AX,25-Mar-2014,0.045,0.045,0.045,0.045,18335
ADA.AX,25-Mar-2014,0.4,0.4,0.4,0.4,0
ADD.AX,25-Mar-2014,0.004,0.004,0.004,0.004,0
ADJ.AX,25-Mar-2014,0.082,0.082,0.078,0.08,596678
ADN.AX,25-Mar-2014,0.057,0.06,0.056,0.056,140409
ADO.AX,25-Mar-2014,0.255,0.265,0.25,0.25,4460900
ADQ.AX,25-Mar-2014,0.013,0.013,0.013,0.013,0
ADX.AX,25-Mar-2014,0.013,0.013,0.013,0.013,0
ADY.AX,25-Mar-2014,0.014,0.014,0.014,0.014,0
AEB.AX,25-Mar-2014,0.135,0.14,0.135,0.14,29721
AED.AX,25-Mar-2014,0.145,0.145,0.145,0.145,0
AEE.AX,25-Mar-2014,0.039,0.039,0.039,0.039,0
AEF.AX,25-Mar-2014,30.7,30.7,30.7,30.7,0
AEI.AX,25-Mar-2014,0.135,0.135,0.135,0.135,0
AEJ.AX,25-Mar-2014,8,8,8,8,0
AES.AX,25-Mar-2014,0.035,0.035,0.035,0.035,0
AFA.AX,25-Mar-2014,0.175,0.2,0.175,0.19,42775
AFI.AX,25-Mar-2014,5.98,6,5.95,5.95,248328
AFIG.AX,25-Mar-2014,116.55,116.55,116.55,116.55,0
AFJ.AX,25-Mar-2014,1.4,1.41,1.38,1.395,246574
AFR.AX,25-Mar-2014,0.086,0.086,0.086,0.086,0
AFT.AX,25-Mar-2014,0.001,0.001,0.001,0.001,0
AGD.AX,25-Mar-2014,0.09,0.09,0.09,0.09,0
AGE.AX,25-Mar-2014,0.051,0.051,0.051,0.051,0
AGF.AX,25-Mar-2014,0.765,0.775,0.765,0.775,168607
AGG.AX,25-Mar-2014,3.95,3.96,3.95,3.96,150
AGI.AX,25-Mar-2014,4.01,4.11,3.96,3.97,681506
AGJ.AX,25-Mar-2014,0.08,0.08,0.08,0.08,0
AGO.AX,25-Mar-2014,0.93,0.96,0.927,0.945,17193653
AGOKOS.AX,25-Mar-2014,0.31,0.31,0.31,0.31,0
AGOKOU.AX,25-Mar-2014,0.5,0.5,0.5,0.5,0
AGOKOV.AX,25-Mar-2014,0.175,0.175,0.175,0.175,0
AGR.AX,25-Mar-2014,0.058,0.058,0.058,0.058,0
AGS.AX,25-Mar-2014,0.205,0.22,0.2,0.215,320575
AGX.AX,25-Mar-2014,0.016,0.016,0.016,0.016,100000
AGY.AX,25-Mar-2014,0.045,0.045,0.045,0.045,0
AHA.AX,25-Mar-2014,0.041,0.041,0.041,0.041,0
AHD.AX,25-Mar-2014,8.69,8.69,8.54,8.55,6457
AHK.AX,25-Mar-2014,0.095,0.095,0.095,0.095,0
AHN.AX,25-Mar-2014,0.056,0.06,0.051,0.052,1705431
AHQ.AX,25-Mar-2014,0.012,0.012,0.012,0.012,0
AHR.AX,25-Mar-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,25-Mar-2014,0.155,0.16,0.15,0.15,4821754
AIA.AX,25-Mar-2014,3.58,3.64,3.52,3.63,19781
AIB.AX,25-Mar-2014,0.93,0.93,0.925,0.925,235000
AIK.AX,25-Mar-2014,0.105,0.105,0.105,0.105,0
