Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,17-Oct-2014,0.32,0.35,0.315,0.34,1818008
3PL.AX,17-Oct-2014,2.35,2.37,2.3,2.3,5780
8CO.AX,17-Oct-2014,0.23,0.24,0.23,0.24,34000
AAA.AX,17-Oct-2014,50.15,50.16,50.14,50.14,28079
AAC.AX,17-Oct-2014,1.355,1.435,1.35,1.425,1291362
AAD.AX,17-Oct-2014,3.17,3.2,3.11,3.12,1620391
AAI.AX,17-Oct-2014,17,17,17,17,36
AAJ.AX,17-Oct-2014,0.025,0.025,0.025,0.025,150000
AAK.AX,17-Oct-2014,0.001,0.001,0.001,0.001,0
AAL.AX,17-Oct-2014,0.003,0.003,0.003,0.003,0
AAP.AX,17-Oct-2014,0.01,0.01,0.01,0.01,0
AAR.AX,17-Oct-2014,0.012,0.014,0.012,0.014,209000
AAT.AX,17-Oct-2014,1.3,1.3,1.3,1.3,0
AAU.AX,17-Oct-2014,0.041,0.041,0.041,0.041,0
AAX.AX,17-Oct-2014,0.475,0.497,0.475,0.475,36867
ABC.AX,17-Oct-2014,3.25,3.305,3.22,3.22,1461235
ABCKOE.AX,17-Oct-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,17-Oct-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,17-Oct-2014,0.99,0.99,0.99,0.99,0
ABP.AX,17-Oct-2014,2.61,2.64,2.59,2.6,378460
ABU.AX,17-Oct-2014,0.365,0.37,0.35,0.35,154889
ABV.AX,17-Oct-2014,0.007,0.007,0.007,0.007,0
ABVO.AX,17-Oct-2014,0.002,0.002,0.002,0.002,0
ABW.AX,17-Oct-2014,1.025,1.025,1.025,1.025,40000
ABX.AX,17-Oct-2014,0.275,0.3,0.275,0.3,365488
ABY.AX,17-Oct-2014,0.215,0.23,0.215,0.22,128610
ACB.AX,17-Oct-2014,0.057,0.057,0.057,0.057,207505
ACE.AX,17-Oct-2014,0.019,0.019,0.019,0.019,0
ACG.AX,17-Oct-2014,0.085,0.085,0.085,0.085,28542
ACK.AX,17-Oct-2014,0.31,0.31,0.31,0.31,15000
ACL.AX,17-Oct-2014,0.65,0.66,0.65,0.66,351194
ACP.AX,17-Oct-2014,0.16,0.2,0.16,0.2,9800
ACQ.AX,17-Oct-2014,0.85,0.85,0.85,0.85,37219
ACR.AX,17-Oct-2014,1.37,1.405,1.365,1.39,575982
ACS.AX,17-Oct-2014,0.15,0.15,0.15,0.15,0
ACU.AX,17-Oct-2014,0.001,0.001,0.001,0.001,0
ACW.AX,17-Oct-2014,0.04,0.04,0.04,0.04,0
ADA.AX,17-Oct-2014,0.27,0.27,0.27,0.27,0
ADD.AX,17-Oct-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,17-Oct-2014,0.115,0.12,0.115,0.115,7342342
ADN.AX,17-Oct-2014,0.028,0.028,0.028,0.028,55886
ADO.AX,17-Oct-2014,0.145,0.15,0.142,0.145,808206
ADQ.AX,17-Oct-2014,0.007,0.007,0.007,0.007,0
ADX.AX,17-Oct-2014,0.009,0.009,0.009,0.009,1826740
ADY.AX,17-Oct-2014,0.024,0.024,0.024,0.024,0
AEB.AX,17-Oct-2014,0.072,0.072,0.07,0.072,229921
AED.AX,17-Oct-2014,0.145,0.145,0.145,0.145,0
AEE.AX,17-Oct-2014,0.024,0.024,0.023,0.023,204933
AEF.AX,17-Oct-2014,44,44,44,44,230
AEI.AX,17-Oct-2014,0.17,0.17,0.17,0.17,0
AEJ.AX,17-Oct-2014,8,8,8,8,0
AES.AX,17-Oct-2014,0.035,0.035,0.035,0.035,0
AFA.AX,17-Oct-2014,0.18,0.19,0.18,0.19,62305
AFI.AX,17-Oct-2014,5.81,5.87,5.8,5.82,294406
AFIG.AX,17-Oct-2014,114,114.001,114,114,500
AFJ.AX,17-Oct-2014,1.285,1.3,1.285,1.29,152424
AFR.AX,17-Oct-2014,0.078,0.081,0.077,0.081,185000
AFT.AX,17-Oct-2014,0.001,0.001,0.001,0.001,0
AGD.AX,17-Oct-2014,0.115,0.115,0.115,0.115,0
AGE.AX,17-Oct-2014,0.033,0.04,0.033,0.04,90000
AGF.AX,17-Oct-2014,0.795,0.795,0.78,0.78,673586
