Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,29-Jan-2014,50.22,50.22,50.21,50.21,29625
AAC.AX,29-Jan-2014,1.23,1.237,1.205,1.225,252567
AAD.AX,29-Jan-2014,1.985,2.01,1.985,2,475246
AAI.AX,29-Jan-2014,13.3,13.3,13.3,13.3,40
AAJ.AX,29-Jan-2014,0.016,0.016,0.016,0.016,0
AAK.AX,29-Jan-2014,0.001,0.001,0.001,0.001,0
AAL.AX,29-Jan-2014,0.002,0.002,0.002,0.002,0
AAP.AX,29-Jan-2014,0.013,0.013,0.013,0.013,0
AAR.AX,29-Jan-2014,0.03,0.03,0.03,0.03,0
AAT.AX,29-Jan-2014,1.3,1.3,0.013,1.3,0
AAU.AX,29-Jan-2014,0.06,0.06,0.06,0.06,1500
AAX.AX,29-Jan-2014,0.685,0.695,0.68,0.68,320518
ABC.AX,29-Jan-2014,3.66,3.71,3.66,3.7,1085641
ABCKOA.AX,29-Jan-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,29-Jan-2014,1.1,1.1,1.1,1.1,0
ABP.AX,29-Jan-2014,2.26,2.265,2.23,2.25,995668
ABU.AX,29-Jan-2014,0.03,0.03,0.028,0.028,4698505
ABV.AX,29-Jan-2014,0.015,0.015,0.015,0.015,0
ABW.AX,29-Jan-2014,1.065,1.065,1.065,1.065,19718
ABY.AX,29-Jan-2014,0.34,0.34,0.34,0.34,37000
ACB.AX,29-Jan-2014,0.055,0.055,0.055,0.055,11000
ACE.AX,29-Jan-2014,0.019,0.019,0.019,0.019,0
ACG.AX,29-Jan-2014,0.135,0.135,0.135,0.135,55000
ACK.AX,29-Jan-2014,0.21,0.21,0.21,0.21,0
ACL.AX,29-Jan-2014,0.58,0.58,0.57,0.57,23001
ACP.AX,29-Jan-2014,0.14,0.14,0.14,0.14,0
ACR.AX,29-Jan-2014,2.37,2.42,2.34,2.38,365621
ACS.AX,29-Jan-2014,0.21,0.21,0.21,0.21,25000
ACU.AX,29-Jan-2014,0.001,0.001,0.001,0.001,0
ACW.AX,29-Jan-2014,0.02,0.02,0.02,0.02,485750
ADA.AX,29-Jan-2014,0.49,0.49,0.49,0.49,0
ADD.AX,29-Jan-2014,0.005,0.005,0.005,0.005,0
ADJ.AX,29-Jan-2014,0.12,0.12,0.115,0.115,1785240
ADN.AX,29-Jan-2014,0.066,0.066,0.064,0.064,50271
ADO.AX,29-Jan-2014,0.18,0.19,0.18,0.19,5974897
ADQ.AX,29-Jan-2014,0.017,0.017,0.017,0.017,165000
ADX.AX,29-Jan-2014,0.016,0.016,0.016,0.016,28000
ADY.AX,29-Jan-2014,0.016,0.016,0.016,0.016,0
AEB.AX,29-Jan-2014,0.18,0.18,0.17,0.17,126250
AED.AX,29-Jan-2014,0.145,0.145,0.145,0.145,0
AEE.AX,29-Jan-2014,0.043,0.043,0.043,0.043,442000
AEF.AX,29-Jan-2014,29.6,29.6,29.6,29.6,0
AEI.AX,29-Jan-2014,0.14,0.14,0.14,0.14,30000
AEJ.AX,29-Jan-2014,8,8,8,8,0
AES.AX,29-Jan-2014,0.035,0.035,0.035,0.035,0
AFA.AX,29-Jan-2014,0.1,0.1,0.1,0.1,3000
AFI.AX,29-Jan-2014,6.17,6.18,6.12,6.12,299585
AFIG.AX,29-Jan-2014,118.56,118.99,118.56,118.99,1389
AFJ.AX,29-Jan-2014,1.38,1.38,1.35,1.36,26922
AFR.AX,29-Jan-2014,0.11,0.11,0.105,0.105,96835
AFT.AX,29-Jan-2014,0.001,0.001,0.001,0.001,0
