Symbol,Date,Open,High,Low,Close,Volume
AEI.AX,01-Apr-2014,0.12,0.12,0.12,0.12,0
AEJ.AX,01-Apr-2014,8,8,8,8,0
AES.AX,01-Apr-2014,0.035,0.035,0.035,0.035,0
AFA.AX,01-Apr-2014,0.175,0.175,0.175,0.175,1
AFI.AX,01-Apr-2014,6,6,5.99,5.99,213146
AFIG.AX,01-Apr-2014,116.55,117.2,116.4,116.4,390
AFJ.AX,01-Apr-2014,1.445,1.445,1.425,1.435,43931
AFR.AX,01-Apr-2014,0.086,0.086,0.086,0.086,15000
AFT.AX,01-Apr-2014,0.001,0.001,0.001,0.001,0
AGD.AX,01-Apr-2014,0.09,0.09,0.09,0.09,0
AGE.AX,01-Apr-2014,0.05,0.05,0.05,0.05,1398
AGF.AX,01-Apr-2014,0.75,0.75,0.735,0.735,608791
AGG.AX,01-Apr-2014,3.83,3.84,3.83,3.84,200
AGI.AX,01-Apr-2014,3.7,3.84,3.665,3.83,1099771
AGJ.AX,01-Apr-2014,0.076,0.076,0.076,0.076,0
AGO.AX,01-Apr-2014,0.99,0.997,0.962,0.965,15351295
AGOKOS.AX,01-Apr-2014,0.31,0.31,0.31,0.31,0
AGOKOU.AX,01-Apr-2014,0.5,0.5,0.5,0.5,0
AGOKOV.AX,01-Apr-2014,0.175,0.175,0.175,0.175,0
AGR.AX,01-Apr-2014,0.059,0.06,0.059,0.06,25000
AGS.AX,01-Apr-2014,0.225,0.225,0.215,0.215,27117
AGX.AX,01-Apr-2014,0.017,0.017,0.017,0.017,31000
AGY.AX,01-Apr-2014,0.045,0.045,0.045,0.045,0
AHA.AX,01-Apr-2014,0.041,0.041,0.041,0.041,0
AHD.AX,01-Apr-2014,8.7,8.8,8.67,8.67,11137
AHK.AX,01-Apr-2014,0.095,0.095,0.095,0.095,0
AHN.AX,01-Apr-2014,0.048,0.048,0.048,0.048,0
AHQ.AX,01-Apr-2014,0.011,0.011,0.011,0.011,0
AHR.AX,01-Apr-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,01-Apr-2014,0.145,0.145,0.135,0.135,4955834
AIA.AX,01-Apr-2014,3.62,3.62,3.58,3.58,17510
AIB.AX,01-Apr-2014,0.905,0.905,0.905,0.905,0
AIK.AX,01-Apr-2014,0.105,0.105,0.105,0.105,10000
AIO.AX,01-Apr-2014,5.23,5.24,5.13,5.22,5049015
AIOKOR.AX,01-Apr-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,01-Apr-2014,0.17,0.17,0.17,0.17,0
AIR.AX,01-Apr-2014,0.135,0.135,0.135,0.135,0
AIV.AX,01-Apr-2014,0.012,0.012,0.012,0.012,55000
AIY.AX,01-Apr-2014,0.026,0.026,0.026,0.026,0
AIZ.AX,01-Apr-2014,1.905,1.91,1.9,1.91,132640
AJA.AX,01-Apr-2014,3.79,3.8,3.67,3.67,18674
AJC.AX,01-Apr-2014,0.011,0.011,0.011,0.011,300000
AJD.AX,01-Apr-2014,1.085,1.085,1.06,1.07,153625
AJJ.AX,01-Apr-2014,0.085,0.085,0.085,0.085,0
AJL.AX,01-Apr-2014,0.877,0.877,0.877,0.877,3000
AJM.AX,01-Apr-2014,0.195,0.195,0.195,0.195,6000
AJO.AX,01-Apr-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,01-Apr-2014,0.18,0.18,0.17,0.17,20000
AJR.AX,01-Apr-2014,0.003,0.003,0.003,0.003,0
AJX.AX,01-Apr-2014,0.13,0.13,0.13,0.13,128001
AJY.AX,01-Apr-2014,0.245,0.245,0.245,0.245,0
AKF.AX,01-Apr-2014,0.175,0.175,0.175,0.175,27423
AKG.AX,01-Apr-2014,0.97,0.97,0.965,0.965,16618
AKK.AX,01-Apr-2014,0.012,0.013,0.012,0.013,19979337
AKM.AX,01-Apr-2014,0.034,0.034,0.032,0.032,207057
AKP.AX,01-Apr-2014,3.9,3.9,3.89,3.89,3322
AKY.AX,01-Apr-2014,73.83,73.83,73.83,73.83,1006
ALA.AX,01-Apr-2014,0.21,0.215,0.205,0.215,82309
ALF.AX,01-Apr-2014,1.675,1.675,1.665,1.675,256900
ALK.AX,01-Apr-2014,0.33,0.335,0.32,0.32,391012
ALL.AX,01-Apr-2014,5.39,5.4,5.22,5.22,2478696
ALLKOB.AX,01-Apr-2014,0.995,0.995,0.995,0.995,0
ALLKOD.AX,01-Apr-2014,2.76,2.76,2.76,2.76,0
ALLKOG.AX,01-Apr-2014,0.72,0.72,0.72,0.72,2600
ALLKOS.AX,01-Apr-2014,1.835,1.835,1.835,1.835,0
ALQ.AX,01-Apr-2014,7.37,7.37,7.23,7.29,1075783
ALQKOB.AX,01-Apr-2014,1.53,1.53,1.53,1.53,0
ALQKOP.AX,01-Apr-2014,2.47,2.47,2.47,2.47,0
ALR.AX,01-Apr-2014,1.285,1.285,1.285,1.285,2500
ALT.AX,01-Apr-2014,0.029,0.029,0.028,0.028,1609000
ALU.AX,01-Apr-2014,2.38,2.38,2.32,2.38,71743
ALY.AX,01-Apr-2014,0.034,0.034,0.033,0.033,70287
AMA.AX,01-Apr-2014,0.25,0.25,0.245,0.245,352026
AMB.AX,01-Apr-2014,0.16,0.16,0.16,0.16,0
AMC.AX,01-Apr-2014,10.43,10.43,10.26,10.32,3759729
AMCKOB.AX,01-Apr-2014,1.48,1.48,1.48,1.48,0
AMCKOC.AX,01-Apr-2014,1.515,1.515,1.515,1.515,0
AMCKOQ.AX,01-Apr-2014,3.35,3.35,3.35,3.35,0
AMH.AX,01-Apr-2014,0.91,0.91,0.91,0.91,17027
AMI.AX,01-Apr-2014,0.24,0.25,0.24,0.24,200000
AMO.AX,01-Apr-2014,0.16,0.16,0.16,0.16,0
AMP.AX,01-Apr-2014,4.99,5,4.93,5,7101855
AMPHA.AX,01-Apr-2014,101.5,101.51,101.5,101.51,20946
AMPKOA.AX,01-Apr-2014,1.1,1.1,1.1,1.1,0
AMPKOC.AX,01-Apr-2014,0.795,0.795,0.795,0.795,0
AMPKOE.AX,01-Apr-2014,1.2,1.2,1.2,1.2,0
AMPKOV.AX,01-Apr-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,01-Apr-2014,0.645,0.645,0.645,0.645,0
AMPLOE.AX,01-Apr-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,01-Apr-2014,0.365,0.365,0.365,0.365,0
AMT.AX,01-Apr-2014,0.05,0.05,0.05,0.05,44200
ANB.AX,01-Apr-2014,0.1,0.1,0.1,0.1,0
ANG.AX,01-Apr-2014,2.3,2.3,2.2,2.2,42874
ANI.AX,01-Apr-2014,2,2,1.995,2,310186
ANN.AX,01-Apr-2014,18.39,18.44,18.125,18.31,389768
ANNKOE.AX,01-Apr-2014,2.97,3.18,2.97,3.08,10000
ANO.AX,01-Apr-2014,0.011,0.011,0.01,0.01,1200000
ANP.AX,01-Apr-2014,0.225,0.225,0.17,0.18,5858799
ANPO.AX,01-Apr-2014,0.07,0.07,0.066,0.07,135000
ANQ.AX,01-Apr-2014,0.013,0.013,0.012,0.013,3049223
ANW.AX,01-Apr-2014,0.006,0.006,0.006,0.006,417000
ANZ.AX,01-Apr-2014,33.15,33.2,32.825,33.07,3835182
ANZHA.AX,01-Apr-2014,103.1,103.2,103,103.2,3316
ANZKOD.AX,01-Apr-2014,5.15,5.15,5.15,5.15,0
ANZKOE.AX,01-Apr-2014,1.96,1.96,1.96,1.96,0
ANZKOQ.AX,01-Apr-2014,4.26,4.26,4.26,4.26,0
ANZKOT.AX,01-Apr-2014,4.44,4.44,4.44,4.44,0
ANZKOU.AX,01-Apr-2014,2.48,2.48,2.48,2.48,0
ANZKOV.AX,01-Apr-2014,2.6,2.6,2.6,2.6,0
ANZKOW.AX,01-Apr-2014,1.685,1.685,1.685,1.685,4400
ANZLOD.AX,01-Apr-2014,1.065,1.085,0.9,1.065,21302
ANZLOH.AX,01-Apr-2014,1.52,1.52,1.52,1.52,0
ANZLOR.AX,01-Apr-2014,1.145,1.295,1.145,1.295,10000
ANZLOS.AX,01-Apr-2014,2.17,2.17,2.17,2.17,0
ANZLOT.AX,01-Apr-2014,0.55,0.55,0.55,0.55,0
ANZPA.AX,01-Apr-2014,102.24,102.24,101.6,101.62,15058
ANZPC.AX,01-Apr-2014,101.251,101.7,101.25,101.5,5696
ANZPD.AX,01-Apr-2014,102.4,102.58,102.201,102.5,8454
ANZPE.AX,01-Apr-2014,100.75,100.95,100.55,100.85,74190
AOA.AX,01-Apr-2014,0.008,0.008,0.008,0.008,0
AOD.AX,01-Apr-2014,1.01,1.01,1.01,1.01,5000
AOG.AX,01-Apr-2014,2.01,2.02,1.97,2.01,1489252
AOH.AX,01-Apr-2014,0.17,0.17,0.162,0.165,95000
AOK.AX,01-Apr-2014,0.165,0.165,0.16,0.16,501350
AON.AX,01-Apr-2014,0.016,0.016,0.016,0.016,52740
AOP.AX,01-Apr-2014,0.073,0.073,0.073,0.073,40855
AOU.AX,01-Apr-2014,0.105,0.105,0.105,0.105,0
APA.AX,01-Apr-2014,6.44,6.47,6.38,6.45,1480589
APAKOC.AX,01-Apr-2014,1.38,1.38,1.38,1.38,0
APD.AX,01-Apr-2014,0.275,0.275,0.275,0.275,100000
APE.AX,01-Apr-2014,5.05,5.1,4.79,5,77332
APG.AX,01-Apr-2014,0.02,0.02,0.02,0.02,0
API.AX,01-Apr-2014,0.57,0.575,0.56,0.575,281438
APN.AX,01-Apr-2014,0.59,0.615,0.59,0.615,2090148
APW.AX,01-Apr-2014,0.086,0.086,0.084,0.084,364877
APY.AX,01-Apr-2014,0.021,0.021,0.017,0.02,2363513
APZ.AX,01-Apr-2014,1.23,1.23,1.23,1.23,113
AQC.AX,01-Apr-2014,0.006,0.006,0.006,0.006,700000
AQD.AX,01-Apr-2014,0.011,0.012,0.011,0.012,588768
AQDO.AX,01-Apr-2014,0.005,0.005,0.004,0.004,1500000
AQF.AX,01-Apr-2014,1.9,1.9,1.9,1.9,7895
AQG.AX,01-Apr-2014,2.74,2.74,2.65,2.73,260149
AQHHA.AX,01-Apr-2014,105.95,106.13,105.9,105.95,2735
AQI.AX,01-Apr-2014,0.26,0.26,0.26,0.26,10000
AQP.AX,01-Apr-2014,0.64,0.655,0.64,0.64,40671
AQPKOC.AX,01-Apr-2014,0.2,0.2,0.2,0.2,0
AQQ.AX,01-Apr-2014,0.02,0.02,0.02,0.02,0
AQR.AX,01-Apr-2014,0.15,0.15,0.15,0.15,0
AQU.AX,01-Apr-2014,0.48,0.48,0.48,0.48,0
AQZ.AX,01-Apr-2014,1.32,1.32,1.32,1.32,8500
ARA.AX,01-Apr-2014,0.35,0.35,0.35,0.35,50000
ARD.AX,01-Apr-2014,0.025,0.025,0.025,0.025,12450
ARDO.AX,01-Apr-2014,0.01,0.01,0.01,0.01,0
ARE.AX,01-Apr-2014,0.021,0.021,0.021,0.021,60000
ARF.AX,01-Apr-2014,1.17,1.17,1.15,1.155,239669
ARG.AX,01-Apr-2014,7.26,7.29,7.24,7.28,131536
ARH.AX,01-Apr-2014,0.03,0.03,0.03,0.03,11729
ARI.AX,01-Apr-2014,1.38,1.385,1.33,1.335,17109060
ARIKOP.AX,01-Apr-2014,0.275,0.275,0.275,0.275,0
ARIKOT.AX,01-Apr-2014,0.51,0.51,0.51,0.51,0
ARIKOW.AX,01-Apr-2014,0.68,0.68,0.68,0.68,0
ARM.AX,01-Apr-2014,0.056,0.056,0.056,0.056,13500
ARO.AX,01-Apr-2014,0.001,0.001,0.001,0.001,0
ARU.AX,01-Apr-2014,0.082,0.082,0.078,0.079,168400
ARV.AX,01-Apr-2014,0.004,0.004,0.004,0.004,3611872
ARVOA.AX,01-Apr-2014,0.002,0.002,0.002,0.002,0
ARW.AX,01-Apr-2014,0.5,0.5,0.49,0.49,19470
ARX.AX,01-Apr-2014,0.005,0.005,0.005,0.005,360002
ASB.AX,01-Apr-2014,0.975,1.017,0.95,0.95,86375
ASL.AX,01-Apr-2014,0.8,0.847,0.777,0.84,2082696
ASP.AX,01-Apr-2014,0.049,0.049,0.049,0.049,0
ASW.AX,01-Apr-2014,0.66,0.66,0.66,0.66,0
ASX.AX,01-Apr-2014,35.92,36.14,35.72,35.87,585627
ASXKOA.AX,01-Apr-2014,3.99,3.99,3.99,3.99,0
ASXKOP.AX,01-Apr-2014,4.95,4.95,4.95,4.95,0
ASZ.AX,01-Apr-2014,0.37,0.375,0.365,0.37,86361
ATI.AX,01-Apr-2014,0.175,0.175,0.175,0.175,0
ATM.AX,01-Apr-2014,1.1,1.1,1.1,1.1,0
ATP.AX,01-Apr-2014,0.067,0.067,0.067,0.067,0
ATR.AX,01-Apr-2014,0.975,0.975,0.975,0.975,0
ATU.AX,01-Apr-2014,1.9,1.9,1.85,1.86,71006
AUB.AX,01-Apr-2014,10.4,10.44,10.25,10.34,14040
AUC.AX,01-Apr-2014,0.049,0.049,0.049,0.049,20000
AUF.AX,01-Apr-2014,1.04,1.04,1.04,1.04,0
AUI.AX,01-Apr-2014,8,8.05,8,8.05,5210
AUK.AX,01-Apr-2014,0.051,0.051,0.051,0.051,873825
AUP.AX,01-Apr-2014,5.27,5.27,5.27,5.27,0
AUQ.AX,01-Apr-2014,0.091,0.095,0.09,0.095,3239025
AUZ.AX,01-Apr-2014,0.006,0.006,0.006,0.006,0
AVB.AX,01-Apr-2014,0.067,0.069,0.067,0.068,1012305
AVD.AX,01-Apr-2014,0.001,0.001,0.001,0.001,0
AVG.AX,01-Apr-2014,0.36,0.36,0.34,0.34,23128
AVH.AX,01-Apr-2014,0.125,0.125,0.12,0.12,343040
AVI.AX,01-Apr-2014,0.01,0.01,0.01,0.01,0
AVJ.AX,01-Apr-2014,0.595,0.625,0.595,0.62,274606
AVQ.AX,01-Apr-2014,0.014,0.014,0.013,0.013,1181789
AVX.AX,01-Apr-2014,0.02,0.02,0.018,0.018,2385568
AVZ.AX,01-Apr-2014,0.007,0.007,0.007,0.007,0
AWC.AX,01-Apr-2014,1.2,1.245,1.185,1.23,26901148
AWCKOD.AX,01-Apr-2014,0.32,0.32,0.32,0.32,0
AWCKOL.AX,01-Apr-2014,0.555,0.555,0.555,0.555,0
AWCKOP.AX,01-Apr-2014,0.25,0.25,0.25,0.25,0
AWCKOR.AX,01-Apr-2014,0.4,0.4,0.4,0.4,0
AWCKOV.AX,01-Apr-2014,0.61,0.61,0.61,0.61,0
AWD.AX,01-Apr-2014,0.002,0.002,0.001,0.001,3704839
AWE.AX,01-Apr-2014,1.515,1.52,1.47,1.5,1931222
AWEKOD.AX,01-Apr-2014,0.63,0.63,0.63,0.63,0
AWEKOP.AX,01-Apr-2014,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,01-Apr-2014,0.54,0.54,0.54,0.54,0
AWEKOS.AX,01-Apr-2014,0.6,0.6,0.6,0.6,0
AWI.AX,01-Apr-2014,0.3,0.3,0.29,0.29,298454
AWN.AX,01-Apr-2014,0.72,0.785,0.72,0.785,43830
AWV.AX,01-Apr-2014,0.034,0.04,0.034,0.04,174000
AXE.AX,01-Apr-2014,0.18,0.18,0.175,0.175,75000
AXI.AX,01-Apr-2014,0.031,0.031,0.031,0.031,32258
AXT.AX,01-Apr-2014,0.017,0.017,0.017,0.017,0
AXZ.AX,01-Apr-2014,1.25,1.25,1.15,1.15,2496
AYA.AX,01-Apr-2014,0.41,0.41,0.41,0.41,0
AYB.AX,01-Apr-2014,0.071,0.071,0.071,0.071,200
AYC.AX,01-Apr-2014,0.1,0.1,0.096,0.096,55000
AYD.AX,01-Apr-2014,101.47,101.47,101.47,101.47,100
AYF.AX,01-Apr-2014,6.36,6.36,6.36,6.36,0
AYG.AX,01-Apr-2014,0.004,0.004,0.004,0.004,0
AYH.AX,01-Apr-2014,100.66,100.66,100.66,100.66,0
AYI.AX,01-Apr-2014,0.001,0.001,0.001,0.001,45500
AYJ.AX,01-Apr-2014,101.22,101.22,101.22,101.22,266
AYK.AX,01-Apr-2014,100.7,100.7,100.7,100.7,154
AYM.AX,01-Apr-2014,0.006,0.006,0.006,0.006,0
AYR.AX,01-Apr-2014,0.006,0.006,0.006,0.006,0
AYUHA.AX,01-Apr-2014,103.46,103.46,102.1,102.1,750
AZC.AX,01-Apr-2014,0.027,0.027,0.027,0.027,0
AZCCA.AX,01-Apr-2014,0.004,0.004,0.004,0.004,0
AZJ.AX,01-Apr-2014,5.16,5.16,5.06,5.09,6317116
AZJKOC.AX,01-Apr-2014,1.285,1.285,1.285,1.285,0
AZJKOQ.AX,01-Apr-2014,1.43,1.43,1.43,1.43,0
AZJKOZ.AX,01-Apr-2014,0.855,0.855,0.855,0.855,0
AZM.AX,01-Apr-2014,0.048,0.049,0.048,0.048,373071
AZQ.AX,01-Apr-2014,0.091,0.091,0.09,0.091,154000
AZS.AX,01-Apr-2014,0.028,0.029,0.027,0.027,276000
AZV.AX,01-Apr-2014,0.345,0.345,0.34,0.345,912357
AZY.AX,01-Apr-2014,0.025,0.025,0.025,0.025,117931
AZZ.AX,01-Apr-2014,0.47,0.47,0.45,0.47,1204262
AZZG.AX,01-Apr-2014,2,2,2,2,0
BAR.AX,01-Apr-2014,0.007,0.007,0.007,0.007,0
BAS.AX,01-Apr-2014,0.006,0.006,0.006,0.006,300000
BAU.AX,01-Apr-2014,0.14,0.14,0.14,0.14,127500
BBG.AX,01-Apr-2014,0.525,0.53,0.502,0.52,3438341
BBL.AX,01-Apr-2014,0.265,0.265,0.265,0.265,0
BBR.AX,01-Apr-2014,0.62,0.645,0.61,0.645,108221
BBX.AX,01-Apr-2014,0.015,0.015,0.015,0.015,0
BCD.AX,01-Apr-2014,0.036,0.036,0.036,0.036,0
BCI.AX,01-Apr-2014,4.75,4.83,4.61,4.81,1277475
BCK.AX,01-Apr-2014,0.05,0.05,0.048,0.048,140000
BCN.AX,01-Apr-2014,0.005,0.005,0.005,0.005,8212697
BCS.AX,01-Apr-2014,0.4,0.4,0.4,0.4,0
BCT.AX,01-Apr-2014,0.058,0.06,0.058,0.06,169496
BDI.AX,01-Apr-2014,0.001,0.001,0.001,0.001,3000000
BDR.AX,01-Apr-2014,0.595,0.595,0.57,0.57,6281956
BEAR.AX,01-Apr-2014,18.11,18.24,18.11,18.12,45590
BEL.AX,01-Apr-2014,0.145,0.145,0.145,0.145,0
BEN.AX,01-Apr-2014,11.37,11.37,11.255,11.27,973791
BENHB.AX,01-Apr-2014,74.25,74.25,74.25,74.25,100
BENKOB.AX,01-Apr-2014,2.32,2.32,2.32,2.32,0
BENKOT.AX,01-Apr-2014,2.17,2.17,2.17,2.17,0
BENPD.AX,01-Apr-2014,107.521,107.95,107.521,107.95,2167
BFG.AX,01-Apr-2014,0.565,0.565,0.56,0.565,76610
BGA.AX,01-Apr-2014,5.25,5.35,5.22,5.34,279692
BGD.AX,01-Apr-2014,0.016,0.016,0.016,0.016,0
BGG.AX,01-Apr-2014,0.155,0.155,0.155,0.155,13889
BGH.AX,01-Apr-2014,0.035,0.035,0.035,0.035,0
BGL.AX,01-Apr-2014,0.99,0.99,0.96,0.965,190747
BGS.AX,01-Apr-2014,0.017,0.017,0.016,0.016,1247058
BHP.AX,01-Apr-2014,36.55,37.29,36.15,37.05,10452751
BHPKOD.AX,01-Apr-2014,4.97,4.97,4.97,4.97,0
BHPKOH.AX,01-Apr-2014,8.46,8.63,8.46,8.63,3245
BHPKOK.AX,01-Apr-2014,4.27,4.27,4.27,4.27,0
BHPLOH.AX,01-Apr-2014,5,5,5,5,2000
BHPLOL.AX,01-Apr-2014,3.27,3.3,3.27,3.3,6000
BHPLOS.AX,01-Apr-2014,3.15,3.24,3.15,3.24,24000
BHPLOT.AX,01-Apr-2014,1.55,1.55,1.55,1.55,0
BHPLOU.AX,01-Apr-2014,2.12,2.12,1.85,1.85,1000
BHPLOV.AX,01-Apr-2014,1.19,1.19,1.19,1.19,0
BHPLOZ.AX,01-Apr-2014,7.72,7.72,7.72,7.72,0
BHPQOF.AX,01-Apr-2014,2.9,3.74,2.9,3.74,16000
BHPQOT.AX,01-Apr-2014,2.46,2.52,2.33,2.42,28500
BHPQOY.AX,01-Apr-2014,5.4,5.4,5.4,5.4,0
BIC.AX,01-Apr-2014,0.08,0.08,0.08,0.08,0
BIS.AX,01-Apr-2014,0.42,0.42,0.42,0.42,0
BIT.AX,01-Apr-2014,0.105,0.11,0.105,0.105,401546
BKI.AX,01-Apr-2014,1.6,1.63,1.6,1.61,287406
BKL.AX,01-Apr-2014,26.05,26.4,25.85,26,7525
BKM.AX,01-Apr-2014,0.003,0.003,0.003,0.003,1000000
BKN.AX,01-Apr-2014,4.34,4.34,4.15,4.17,1060692
BKP.AX,01-Apr-2014,0.002,0.002,0.002,0.002,1000000
BKW.AX,01-Apr-2014,14.26,14.29,14.14,14.21,45372
BKY.AX,01-Apr-2014,0.305,0.315,0.28,0.295,96084
BLA.AX,01-Apr-2014,2.4,2.44,2.37,2.37,45563
BLD.AX,01-Apr-2014,5.67,5.75,5.61,5.7,6734888
BLDKOB.AX,01-Apr-2014,3.28,3.28,3.28,3.28,0
BLG.AX,01-Apr-2014,0.16,0.16,0.16,0.16,0
BLK.AX,01-Apr-2014,0.24,0.24,0.24,0.24,60
BLT.AX,01-Apr-2014,1.68,1.775,1.66,1.72,585001
BLY.AX,01-Apr-2014,0.29,0.295,0.29,0.29,672020
BLZ.AX,01-Apr-2014,0.001,0.001,0.001,0.001,0
BMG.AX,01-Apr-2014,0.003,0.003,0.003,0.003,0
BML.AX,01-Apr-2014,0.009,0.009,0.008,0.009,4101151
BMLOB.AX,01-Apr-2014,0.003,0.003,0.003,0.003,0
BMN.AX,01-Apr-2014,0.105,0.105,0.094,0.094,784967
BMZ.AX,01-Apr-2014,0.055,0.055,0.055,0.055,100000
BND.AX,01-Apr-2014,0.105,0.11,0.105,0.105,584447
BNE.AX,01-Apr-2014,0.023,0.023,0.022,0.022,4695779
BNO.AX,01-Apr-2014,0.55,0.555,0.54,0.55,165312
BNR.AX,01-Apr-2014,0.017,0.017,0.017,0.017,0
BNT.AX,01-Apr-2014,0.025,0.025,0.025,0.025,0
BNV.AX,01-Apr-2014,0.007,0.007,0.007,0.007,0
BOA.AX,01-Apr-2014,0.2,0.205,0.2,0.2,425000
BOC.AX,01-Apr-2014,0.51,0.51,0.51,0.51,27394
BOE.AX,01-Apr-2014,0.016,0.018,0.016,0.017,970005
BOL.AX,01-Apr-2014,0.155,0.155,0.15,0.15,731513
BOP.AX,01-Apr-2014,0.41,0.41,0.41,0.41,0
BOQ.AX,01-Apr-2014,12.85,12.89,12.72,12.75,1042270
BOQPD.AX,01-Apr-2014,106.3,106.45,105.92,106.38,6324
BPA.AX,01-Apr-2014,4.5,4.5,4.45,4.45,529
BPF.AX,01-Apr-2014,0.39,0.39,0.39,0.39,13000
BPG.AX,01-Apr-2014,0.002,0.002,0.002,0.002,0
BPH.AX,01-Apr-2014,0.01,0.01,0.01,0.01,55093
BPL.AX,01-Apr-2014,0.049,0.049,0.049,0.049,0
BPT.AX,01-Apr-2014,1.7,1.705,1.655,1.67,6131636
BPTKOA.AX,01-Apr-2014,0.655,0.655,0.655,0.655,0
BPTKOD.AX,01-Apr-2014,0.475,0.475,0.475,0.475,0
BRB.AX,01-Apr-2014,0.11,0.11,0.11,0.11,0
BRBCA.AX,01-Apr-2014,0.028,0.028,0.028,0.028,3750
BRC.AX,01-Apr-2014,0.25,0.25,0.25,0.25,0
BRD.AX,01-Apr-2014,0.001,0.001,0.001,0.001,0
BRG.AX,01-Apr-2014,9.47,9.5,9.25,9.4,354844
BRL.AX,01-Apr-2014,0.077,0.08,0.076,0.076,793055
BRO.AX,01-Apr-2014,0.001,0.001,0.001,0.001,0
BRU.AX,01-Apr-2014,1.285,1.285,1.26,1.26,400978
BSA.AX,01-Apr-2014,0.125,0.125,0.125,0.125,41197
BSE.AX,01-Apr-2014,0.41,0.42,0.41,0.41,83865
BSL.AX,01-Apr-2014,6.12,6.24,6.05,6.17,3061022
BSLKOB.AX,01-Apr-2014,1.415,1.415,1.415,1.415,0
BSLKOQ.AX,01-Apr-2014,1.79,1.79,1.79,1.79,0
BSM.AX,01-Apr-2014,0.004,0.004,0.004,0.004,60000
BSN.AX,01-Apr-2014,0.01,0.01,0.01,0.01,6495000
BSP.AX,01-Apr-2014,0.1,0.1,0.1,0.1,0
BSPO.AX,01-Apr-2014,0.05,0.05,0.05,0.05,0
BSR.AX,01-Apr-2014,0.009,0.009,0.009,0.009,1600000
BTC.AX,01-Apr-2014,0.025,0.025,0.025,0.025,0
BTN.AX,01-Apr-2014,0.011,0.011,0.011,0.011,0
BTT.AX,01-Apr-2014,7.33,7.33,7.22,7.28,173384
BUG.AX,01-Apr-2014,0.75,0.75,0.75,0.75,13125
BUL.AX,01-Apr-2014,0.047,0.047,0.047,0.047,45973
