Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,06-Jun-2014,50.11,50.11,50.1,50.11,40777
AAC.AX,06-Jun-2014,1.24,1.25,1.22,1.22,413026
AAD.AX,06-Jun-2014,2.7,2.78,2.69,2.76,2700268
AAI.AX,06-Jun-2014,14.6,14.6,14.6,14.6,0
AAJ.AX,06-Jun-2014,0.034,0.034,0.034,0.034,46200
AAK.AX,06-Jun-2014,0.001,0.001,0.001,0.001,0
AAL.AX,06-Jun-2014,0.006,0.006,0.006,0.006,0
AAP.AX,06-Jun-2014,0.011,0.011,0.011,0.011,0
AAR.AX,06-Jun-2014,0.012,0.012,0.012,0.012,0
AAT.AX,06-Jun-2014,1.3,1.3,1.3,1.3,0
AAU.AX,06-Jun-2014,0.066,0.066,0.066,0.066,0
AAX.AX,06-Jun-2014,0.515,0.515,0.5,0.5,63747
ABC.AX,06-Jun-2014,3.28,3.34,3.22,3.34,3655793
ABCKOP.AX,06-Jun-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,06-Jun-2014,0.99,0.99,0.99,0.99,0
ABP.AX,06-Jun-2014,2.48,2.51,2.47,2.49,973493
ABU.AX,06-Jun-2014,0.02,0.02,0.019,0.019,3337270
ABV.AX,06-Jun-2014,0.007,0.007,0.007,0.007,0
ABW.AX,06-Jun-2014,1.065,1.065,1.055,1.055,152874
ABY.AX,06-Jun-2014,0.22,0.22,0.205,0.205,70387
ACB.AX,06-Jun-2014,0.045,0.045,0.045,0.045,0
ACE.AX,06-Jun-2014,0.019,0.019,0.019,0.019,0
ACG.AX,06-Jun-2014,0.105,0.105,0.105,0.105,254561
ACK.AX,06-Jun-2014,0.22,0.22,0.22,0.22,0
ACL.AX,06-Jun-2014,0.495,0.505,0.49,0.49,57031
ACP.AX,06-Jun-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,06-Jun-2014,0.88,0.88,0.87,0.87,124549
ACR.AX,06-Jun-2014,0.78,0.795,0.75,0.75,2609767
ACS.AX,06-Jun-2014,0.2,0.205,0.2,0.205,91000
ACU.AX,06-Jun-2014,0.001,0.001,0.001,0.001,0
ACW.AX,06-Jun-2014,0.024,0.024,0.024,0.024,0
ADA.AX,06-Jun-2014,0.235,0.255,0.235,0.255,46074
ADD.AX,06-Jun-2014,0.002,0.002,0.002,0.002,36667
ADJ.AX,06-Jun-2014,0.105,0.11,0.105,0.11,2925595
ADN.AX,06-Jun-2014,0.047,0.047,0.047,0.047,555
ADO.AX,06-Jun-2014,0.2,0.205,0.1925,0.195,3800753
ADQ.AX,06-Jun-2014,0.012,0.012,0.012,0.012,0
ADX.AX,06-Jun-2014,0.013,0.013,0.013,0.013,20500
ADY.AX,06-Jun-2014,0.013,0.013,0.013,0.013,22000
AEB.AX,06-Jun-2014,0.071,0.078,0.071,0.078,276590
AED.AX,06-Jun-2014,0.145,0.145,0.145,0.145,0
AEE.AX,06-Jun-2014,0.024,0.024,0.024,0.024,95858
AEF.AX,06-Jun-2014,34.51,34.66,34.51,34.65,503
AEI.AX,06-Jun-2014,0.09,0.09,0.09,0.09,0
AEJ.AX,06-Jun-2014,8,8,8,8,0
AES.AX,06-Jun-2014,0.035,0.035,0.035,0.035,0
AFA.AX,06-Jun-2014,0.195,0.195,0.195,0.195,17432
AFI.AX,06-Jun-2014,6.04,6.04,6.02,6.02,175553
AFIG.AX,06-Jun-2014,117,118,117,117,1286
AFJ.AX,06-Jun-2014,1.26,1.27,1.255,1.27,1313760
AFR.AX,06-Jun-2014,0.086,0.086,0.081,0.082,65773
AFT.AX,06-Jun-2014,0.001,0.001,0.001,0.001,0
AGD.AX,06-Jun-2014,0.07,0.07,0.07,0.07,0
AGE.AX,06-Jun-2014,0.034,0.034,0.034,0.034,0
AGF.AX,06-Jun-2014,0.67,0.675,0.665,0.665,138871
AGG.AX,06-Jun-2014,3.33,3.33,3.33,3.33,2870
AGI.AX,06-Jun-2014,3.79,3.81,3.76,3.77,216653
AGJ.AX,06-Jun-2014,0.084,0.084,0.084,0.084,0
AGO.AX,06-Jun-2014,0.685,0.69,0.665,0.665,7378132
AGOKOS.AX,06-Jun-2014,0.695,0.695,0.695,0.695,0
AGOKOU.AX,06-Jun-2014,0.28,0.28,0.28,0.28,0
AGOKOV.AX,06-Jun-2014,0.435,0.435,0.435,0.435,0
AGR.AX,06-Jun-2014,0.053,0.053,0.053,0.053,0
AGS.AX,06-Jun-2014,0.2,0.2,0.2,0.2,42000
AGX.AX,06-Jun-2014,0.014,0.014,0.014,0.014,0
AGY.AX,06-Jun-2014,0.009,0.009,0.009,0.009,0
AHA.AX,06-Jun-2014,0.04,0.04,0.04,0.04,0
AHD.AX,06-Jun-2014,8.8,8.9,8.65,8.9,223908
AHK.AX,06-Jun-2014,0.07,0.07,0.07,0.07,0
