Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,26-Mar-2014,50.2,50.2,50.18,50.19,21860
AAC.AX,26-Mar-2014,1.27,1.27,1.245,1.245,949111
AAD.AX,26-Mar-2014,2.49,2.54,2.47,2.48,1340896
AAI.AX,26-Mar-2014,13.5,13.5,13.5,13.5,0
AAJ.AX,26-Mar-2014,0.025,0.025,0.025,0.025,100000
AAK.AX,26-Mar-2014,0.001,0.001,0.001,0.001,0
AAL.AX,26-Mar-2014,0.003,0.003,0.003,0.003,0
AAP.AX,26-Mar-2014,0.012,0.012,0.012,0.012,0
AAR.AX,26-Mar-2014,0.016,0.016,0.016,0.016,0
AAT.AX,26-Mar-2014,1.3,1.3,1.3,1.3,0
AAU.AX,26-Mar-2014,0.071,0.071,0.071,0.071,10000
AAX.AX,26-Mar-2014,0.57,0.6,0.565,0.59,519660
ABC.AX,26-Mar-2014,3.87,3.92,3.85,3.89,2950978
ABCKOP.AX,26-Mar-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,26-Mar-2014,0.99,0.99,0.99,0.99,0
ABP.AX,26-Mar-2014,2.31,2.32,2.29,2.3,499820
ABU.AX,26-Mar-2014,0.025,0.027,0.024,0.024,7753576
ABV.AX,26-Mar-2014,0.012,0.012,0.012,0.012,0
ABW.AX,26-Mar-2014,1.055,1.06,1.055,1.06,32393
ABY.AX,26-Mar-2014,0.295,0.295,0.295,0.295,0
ACB.AX,26-Mar-2014,0.062,0.062,0.062,0.062,0
ACE.AX,26-Mar-2014,0.019,0.019,0.019,0.019,0
ACG.AX,26-Mar-2014,0.12,0.12,0.12,0.12,17500
ACK.AX,26-Mar-2014,0.225,0.225,0.225,0.225,70000
ACL.AX,26-Mar-2014,0.54,0.54,0.52,0.525,68830
ACP.AX,26-Mar-2014,0.09,0.09,0.09,0.09,55000
ACR.AX,26-Mar-2014,1.695,1.75,1.695,1.72,604167
ACS.AX,26-Mar-2014,0.195,0.195,0.195,0.195,0
ACU.AX,26-Mar-2014,0.001,0.001,0.001,0.001,0
ACW.AX,26-Mar-2014,0.045,0.045,0.045,0.045,0
ADA.AX,26-Mar-2014,0.4,0.4,0.4,0.4,0
ADD.AX,26-Mar-2014,0.004,0.004,0.004,0.004,0
ADJ.AX,26-Mar-2014,0.08,0.084,0.08,0.082,746870
ADN.AX,26-Mar-2014,0.058,0.06,0.058,0.06,85000
ADO.AX,26-Mar-2014,0.255,0.26,0.245,0.26,4576887
ADQ.AX,26-Mar-2014,0.013,0.013,0.013,0.013,0
ADX.AX,26-Mar-2014,0.014,0.014,0.014,0.014,500000
ADY.AX,26-Mar-2014,0.014,0.014,0.013,0.013,83219
AEB.AX,26-Mar-2014,0.135,0.14,0.135,0.14,29721
AED.AX,26-Mar-2014,0.145,0.145,0.145,0.145,0
AEE.AX,26-Mar-2014,0.04,0.04,0.04,0.04,217361
AEF.AX,26-Mar-2014,30.7,30.7,30.7,30.7,0
AEI.AX,26-Mar-2014,0.135,0.135,0.135,0.135,0
AEJ.AX,26-Mar-2014,8,8,8,8,0
AES.AX,26-Mar-2014,0.035,0.035,0.035,0.035,0
AFA.AX,26-Mar-2014,0.175,0.185,0.175,0.185,20163
AFI.AX,26-Mar-2014,5.97,6,5.95,6,228853
AFIG.AX,26-Mar-2014,116.9,116.9,116.9,116.9,1000
AFJ.AX,26-Mar-2014,1.405,1.545,1.405,1.48,1266572
AFR.AX,26-Mar-2014,0.087,0.087,0.081,0.083,860000
AFT.AX,26-Mar-2014,0.001,0.001,0.001,0.001,21400
AGD.AX,26-Mar-2014,0.09,0.09,0.09,0.09,600
AGE.AX,26-Mar-2014,0.051,0.051,0.051,0.051,0
AGF.AX,26-Mar-2014,0.765,0.77,0.76,0.77,129124
AGG.AX,26-Mar-2014,3.95,3.96,3.95,3.96,150
AGI.AX,26-Mar-2014,3.95,3.98,3.81,3.86,1782243
AGJ.AX,26-Mar-2014,0.076,0.076,0.076,0.076,2852
AGO.AX,26-Mar-2014,0.96,0.985,0.955,0.98,12558863
AGOKOS.AX,26-Mar-2014,0.31,0.31,0.31,0.31,0
AGOKOU.AX,26-Mar-2014,0.5,0.5,0.5,0.5,0
AGOKOV.AX,26-Mar-2014,0.175,0.175,0.175,0.175,0
AGR.AX,26-Mar-2014,0.06,0.06,0.06,0.06,50000
AGS.AX,26-Mar-2014,0.22,0.22,0.205,0.215,208505
AGX.AX,26-Mar-2014,0.016,0.016,0.016,0.016,500
AGY.AX,26-Mar-2014,0.045,0.045,0.045,0.045,0
AHA.AX,26-Mar-2014,0.041,0.041,0.041,0.041,0
AHD.AX,26-Mar-2014,8.55,8.69,8.55,8.6,12418
AHK.AX,26-Mar-2014,0.095,0.095,0.095,0.095,0
AHN.AX,26-Mar-2014,0.052,0.052,0.05,0.05,261225
AHQ.AX,26-Mar-2014,0.011,0.011,0.011,0.011,900000
AHR.AX,26-Mar-2014,0.19,0.19,0.19,0.19,0
AHZ.AX,26-Mar-2014,0.15,0.155,0.145,0.145,1509371
AIA.AX,26-Mar-2014,3.65,3.7,3.56,3.58,108886
AIB.AX,26-Mar-2014,0.905,0.905,0.905,0.905,245190
AIK.AX,26-Mar-2014,0.105,0.105,0.105,0.105,0
AIO.AX,26-Mar-2014,5.32,5.41,5.29,5.32,5061724
AIOKOR.AX,26-Mar-2014,1.485,1.485,1.485,1.485,0
AIQ.AX,26-Mar-2014,0.17,0.17,0.17,0.17,0
AIR.AX,26-Mar-2014,0.135,0.135,0.135,0.135,0
AIV.AX,26-Mar-2014,0.016,0.016,0.016,0.016,0
AIY.AX,26-Mar-2014,0.026,0.026,0.026,0.026,0
AIZ.AX,26-Mar-2014,1.785,1.82,1.785,1.82,194732
AJA.AX,26-Mar-2014,3.79,3.8,3.57,3.57,87299
AJC.AX,26-Mar-2014,0.011,0.011,0.011,0.011,80000
AJD.AX,26-Mar-2014,1.08,1.095,1.05,1.09,64676
AJJ.AX,26-Mar-2014,0.085,0.085,0.085,0.085,50000
AJL.AX,26-Mar-2014,0.83,0.92,0.83,0.92,90858
AJM.AX,26-Mar-2014,0.2,0.2,0.195,0.195,100928
AJO.AX,26-Mar-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,26-Mar-2014,0.175,0.18,0.17,0.17,391000
AJR.AX,26-Mar-2014,0.002,0.002,0.002,0.002,513000
AJX.AX,26-Mar-2014,0.135,0.135,0.13,0.135,435880
AJY.AX,26-Mar-2014,0.245,0.245,0.245,0.245,0
AKF.AX,26-Mar-2014,0.175,0.175,0.175,0.175,0
AKG.AX,26-Mar-2014,0.97,0.97,0.97,0.97,10000
AKK.AX,26-Mar-2014,0.014,0.015,0.012,0.013,111717288
AKM.AX,26-Mar-2014,0.033,0.035,0.032,0.032,812000
AKP.AX,26-Mar-2014,3.48,3.6,3.48,3.5,53200
AKY.AX,26-Mar-2014,73.66,73.66,73.66,73.66,0
ALA.AX,26-Mar-2014,0.21,0.22,0.21,0.22,158500
ALF.AX,26-Mar-2014,1.67,1.685,1.67,1.685,416673
ALK.AX,26-Mar-2014,0.335,0.335,0.315,0.32,827763
ALL.AX,26-Mar-2014,5.4,5.55,5.29,5.55,3623888
ALLKOB.AX,26-Mar-2014,0.995,0.995,0.995,0.995,0
ALLKOD.AX,26-Mar-2014,2.76,2.76,2.76,2.76,0
ALLKOG.AX,26-Mar-2014,0.655,0.655,0.655,0.655,0
ALLKOS.AX,26-Mar-2014,1.835,1.835,1.835,1.835,0
ALQ.AX,26-Mar-2014,7.3,7.35,7.21,7.21,1493172
ALQKOB.AX,26-Mar-2014,1.42,1.42,1.42,1.42,0
ALQKOP.AX,26-Mar-2014,2.47,2.47,2.47,2.47,0
ALR.AX,26-Mar-2014,1.28,1.33,1.28,1.28,80087
ALT.AX,26-Mar-2014,0.025,0.026,0.024,0.024,885000
ALU.AX,26-Mar-2014,2.42,2.42,2.35,2.41,83448
ALY.AX,26-Mar-2014,0.023,0.023,0.023,0.023,50000
AMA.AX,26-Mar-2014,0.25,0.255,0.25,0.255,144993
AMB.AX,26-Mar-2014,0.16,0.16,0.16,0.16,0
AMC.AX,26-Mar-2014,10.48,10.5,10.34,10.45,5319798
AMCKOB.AX,26-Mar-2014,1.48,1.48,1.48,1.48,0
AMCKOC.AX,26-Mar-2014,1.515,1.515,1.515,1.515,0
AMCKOQ.AX,26-Mar-2014,3.35,3.35,3.35,3.35,0
AMH.AX,26-Mar-2014,0.925,0.925,0.91,0.91,85300
AMI.AX,26-Mar-2014,0.23,0.23,0.23,0.23,49500
AMO.AX,26-Mar-2014,0.2,0.2,0.2,0.2,0
AMP.AX,26-Mar-2014,4.99,5.01,4.95,4.97,12690978
AMPHA.AX,26-Mar-2014,101.39,101.91,101.3,101.5,5104
AMPKOA.AX,26-Mar-2014,1.1,1.1,1.1,1.1,0
AMPKOC.AX,26-Mar-2014,0.81,0.81,0.81,0.81,0
AMPKOE.AX,26-Mar-2014,1.2,1.2,1.2,1.2,0
AMPKOV.AX,26-Mar-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,26-Mar-2014,0.645,0.645,0.645,0.645,0
AMPLOE.AX,26-Mar-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,26-Mar-2014,0.325,0.365,0.325,0.365,20000
AMT.AX,26-Mar-2014,0.045,0.045,0.045,0.045,0
ANB.AX,26-Mar-2014,0.11,0.11,0.11,0.11,10000
ANG.AX,26-Mar-2014,2.04,2.1,2.04,2.06,107502
ANI.AX,26-Mar-2014,2,2.02,2,2,310508
ANN.AX,26-Mar-2014,18.4,18.59,18.39,18.45,455760
ANNKOE.AX,26-Mar-2014,2.17,2.17,2.17,2.17,0
ANO.AX,26-Mar-2014,0.011,0.011,0.011,0.011,233041
ANP.AX,26-Mar-2014,0.2,0.205,0.2,0.2,589640
ANPO.AX,26-Mar-2014,0.07,0.07,0.07,0.07,28000
ANQ.AX,26-Mar-2014,0.013,0.014,0.012,0.012,23479806
ANW.AX,26-Mar-2014,0.008,0.008,0.008,0.008,0
ANZ.AX,26-Mar-2014,32.42,32.74,32.41,32.55,5667223
ANZHA.AX,26-Mar-2014,103.32,103.32,102.95,103,9300
ANZKOD.AX,26-Mar-2014,5.15,5.15,5.15,5.15,0
ANZKOE.AX,26-Mar-2014,1.96,1.96,1.96,1.96,0
ANZKOQ.AX,26-Mar-2014,4.26,4.26,4.26,4.26,0
ANZKOT.AX,26-Mar-2014,4.44,4.44,4.44,4.44,0
ANZKOU.AX,26-Mar-2014,2.02,2.02,2.02,2.02,0
ANZKOV.AX,26-Mar-2014,2.6,2.6,2.6,2.6,0
ANZKOW.AX,26-Mar-2014,1.845,1.845,1.8,1.8,2000
ANZLOD.AX,26-Mar-2014,0.9,0.9,0.9,0.9,0
ANZLOH.AX,26-Mar-2014,1.52,1.52,1.52,1.52,0
ANZLOR.AX,26-Mar-2014,1.85,1.85,1.85,1.85,0
ANZLOS.AX,26-Mar-2014,2.17,2.17,2.17,2.17,0
ANZLOT.AX,26-Mar-2014,1.205,1.215,1.205,1.215,5000
ANZPA.AX,26-Mar-2014,102.35,102.4,101.9,102.2,10788
ANZPC.AX,26-Mar-2014,101.001,101.28,101.001,101.249,7319
ANZPD.AX,26-Mar-2014,101.75,102.4,101.75,102.4,13657
AOA.AX,26-Mar-2014,0.009,0.009,0.009,0.009,0
AOD.AX,26-Mar-2014,1,1,1,1,25500
AOG.AX,26-Mar-2014,2,2.03,1.965,1.97,597993
AOH.AX,26-Mar-2014,0.16,0.165,0.155,0.16,797304
AOK.AX,26-Mar-2014,0.155,0.16,0.155,0.16,107311
AON.AX,26-Mar-2014,0.016,0.016,0.016,0.016,93129
AOP.AX,26-Mar-2014,0.067,0.07,0.065,0.07,196567
AOU.AX,26-Mar-2014,0.105,0.105,0.105,0.105,0
APA.AX,26-Mar-2014,6.49,6.57,6.49,6.53,1160552
APAKOC.AX,26-Mar-2014,1.38,1.38,1.38,1.38,0
APD.AX,26-Mar-2014,0.27,0.27,0.27,0.27,20000
APE.AX,26-Mar-2014,5.27,5.35,5.27,5.35,28871
APG.AX,26-Mar-2014,0.02,0.02,0.02,0.02,0
API.AX,26-Mar-2014,0.585,0.587,0.58,0.585,257725
APN.AX,26-Mar-2014,0.58,0.58,0.57,0.57,1612039
APW.AX,26-Mar-2014,0.086,0.086,0.086,0.086,0
APY.AX,26-Mar-2014,0.024,0.024,0.024,0.024,390000
APZ.AX,26-Mar-2014,1.235,1.285,1.23,1.23,24831
AQC.AX,26-Mar-2014,0.006,0.006,0.006,0.006,299000
AQD.AX,26-Mar-2014,0.011,0.012,0.011,0.012,249000
AQDO.AX,26-Mar-2014,0.005,0.005,0.005,0.005,0
AQF.AX,26-Mar-2014,1.9,1.9,1.9,1.9,10530
AQG.AX,26-Mar-2014,2.91,2.99,2.91,2.95,848738
AQHHA.AX,26-Mar-2014,105.32,105.38,105.28,105.3,5558
AQI.AX,26-Mar-2014,0.285,0.285,0.285,0.285,0
AQP.AX,26-Mar-2014,0.67,0.67,0.65,0.66,89430
AQPKOC.AX,26-Mar-2014,0.2,0.2,0.2,0.2,0
AQQ.AX,26-Mar-2014,0.017,0.021,0.017,0.021,225075
AQR.AX,26-Mar-2014,0.15,0.15,0.15,0.15,0
AQU.AX,26-Mar-2014,0.45,0.45,0.45,0.45,0
AQZ.AX,26-Mar-2014,1.315,1.315,1.315,1.315,128156
ARA.AX,26-Mar-2014,0.355,0.355,0.35,0.35,60534
ARD.AX,26-Mar-2014,0.03,0.03,0.03,0.03,181000
ARDO.AX,26-Mar-2014,0.011,0.011,0.011,0.011,0
ARE.AX,26-Mar-2014,0.021,0.021,0.021,0.021,7667
ARF.AX,26-Mar-2014,1.17,1.17,1.145,1.16,716225
ARG.AX,26-Mar-2014,7.24,7.25,7.21,7.22,104564
ARH.AX,26-Mar-2014,0.029,0.029,0.029,0.029,0
ARI.AX,26-Mar-2014,1.33,1.375,1.305,1.375,16172258
ARIKOP.AX,26-Mar-2014,0.275,0.275,0.275,0.275,0
ARIKOT.AX,26-Mar-2014,0.51,0.51,0.51,0.51,0
ARIKOW.AX,26-Mar-2014,0.68,0.68,0.68,0.68,0
ARM.AX,26-Mar-2014,0.057,0.057,0.057,0.057,58030
ARO.AX,26-Mar-2014,0.001,0.001,0.001,0.001,0
ARU.AX,26-Mar-2014,0.083,0.083,0.081,0.081,138747
ARV.AX,26-Mar-2014,0.004,0.004,0.004,0.004,3556262
ARVOA.AX,26-Mar-2014,0.002,0.002,0.002,0.002,0
ARW.AX,26-Mar-2014,0.49,0.49,0.46,0.46,16400
ARX.AX,26-Mar-2014,0.005,0.005,0.005,0.005,146000
ASB.AX,26-Mar-2014,0.985,1.01,0.985,1,459140
ASL.AX,26-Mar-2014,0.88,0.89,0.815,0.83,2881102
ASP.AX,26-Mar-2014,0.049,0.049,0.049,0.049,0
ASW.AX,26-Mar-2014,0.66,0.66,0.66,0.66,0
ASX.AX,26-Mar-2014,36.1,36.5,36.09,36.34,408432
ASXKOA.AX,26-Mar-2014,3.99,3.99,3.99,3.99,0
ASXKOP.AX,26-Mar-2014,4.95,4.95,4.95,4.95,0
ASZ.AX,26-Mar-2014,0.38,0.385,0.38,0.38,91237
ATI.AX,26-Mar-2014,0.175,0.175,0.175,0.175,0
ATM.AX,26-Mar-2014,1.1,1.1,1.1,1.1,0
ATP.AX,26-Mar-2014,0.068,0.068,0.068,0.068,69000
ATR.AX,26-Mar-2014,0.975,0.975,0.975,0.975,0
