Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,11-Jul-2014,50.13,50.13,50.12,50.12,33146
AAC.AX,11-Jul-2014,1.23,1.235,1.21,1.225,445009
AAD.AX,11-Jul-2014,2.62,2.66,2.62,2.63,633885
AAI.AX,11-Jul-2014,16,16,16,16,0
AAJ.AX,11-Jul-2014,0.037,0.044,0.037,0.044,120500
AAK.AX,11-Jul-2014,0.002,0.003,0.002,0.002,70351026
AAL.AX,11-Jul-2014,0.003,0.003,0.003,0.003,0
AAP.AX,11-Jul-2014,0.009,0.009,0.009,0.009,0
AAR.AX,11-Jul-2014,0.01,0.01,0.01,0.01,0
AAT.AX,11-Jul-2014,1.3,1.3,1.3,1.3,0
AAU.AX,11-Jul-2014,0.062,0.062,0.062,0.062,0
AAX.AX,11-Jul-2014,0.55,0.55,0.54,0.55,28477
ABC.AX,11-Jul-2014,3.59,3.68,3.59,3.62,1471500
ABCKOP.AX,11-Jul-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,11-Jul-2014,0.99,0.99,0.99,0.99,0
ABP.AX,11-Jul-2014,2.49,2.52,2.48,2.5,694745
ABU.AX,11-Jul-2014,0.34,0.36,0.33,0.35,324694
ABV.AX,11-Jul-2014,0.006,0.006,0.006,0.006,2000000
ABVO.AX,11-Jul-2014,0.002,0.002,0.002,0.002,0
ABW.AX,11-Jul-2014,1.035,1.035,1.035,1.035,77325
ABX.AX,11-Jul-2014,0.235,0.24,0.235,0.24,132730
ABY.AX,11-Jul-2014,0.23,0.23,0.225,0.225,428310
ACB.AX,11-Jul-2014,0.045,0.045,0.045,0.045,0
ACE.AX,11-Jul-2014,0.019,0.019,0.019,0.019,0
ACG.AX,11-Jul-2014,0.087,0.087,0.085,0.085,149432
ACK.AX,11-Jul-2014,0.23,0.23,0.23,0.23,0
ACL.AX,11-Jul-2014,0.61,0.62,0.595,0.62,548631
ACP.AX,11-Jul-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,11-Jul-2014,0.9,0.9,0.89,0.9,143966
ACR.AX,11-Jul-2014,1.125,1.125,1.085,1.085,1056647
ACS.AX,11-Jul-2014,0.22,0.22,0.22,0.22,0
ACU.AX,11-Jul-2014,0.001,0.001,0.001,0.001,0
ACW.AX,11-Jul-2014,0.02,0.02,0.02,0.02,25000
ADA.AX,11-Jul-2014,0.255,0.255,0.255,0.255,0
ADD.AX,11-Jul-2014,0.002,0.002,0.002,0.002,0
ADJ.AX,11-Jul-2014,0.105,0.105,0.1,0.105,308000
ADN.AX,11-Jul-2014,0.044,0.044,0.044,0.044,0
ADO.AX,11-Jul-2014,0.18,0.19,0.18,0.18,1361345
ADQ.AX,11-Jul-2014,0.011,0.011,0.011,0.011,150000
ADX.AX,11-Jul-2014,0.012,0.012,0.012,0.012,1226646
ADY.AX,11-Jul-2014,0.014,0.014,0.014,0.014,315429
AEB.AX,11-Jul-2014,0.088,0.088,0.088,0.088,22557
AED.AX,11-Jul-2014,0.145,0.145,0.145,0.145,0
AEE.AX,11-Jul-2014,0.026,0.026,0.025,0.025,51263
AEF.AX,11-Jul-2014,37,37,37,37,52
