Symbol,Date,Open,High,Low,Close,Volume
3PL.AX,09-Sep-2014,2.49,2.53,2.49,2.52,164718
8CO.AX,09-Sep-2014,0.27,0.27,0.27,0.27,16000
AAA.AX,09-Sep-2014,50.13,50.14,50.12,50.14,104909
AAC.AX,09-Sep-2014,1.235,1.247,1.235,1.235,177063
AAD.AX,09-Sep-2014,3.14,3.195,3.13,3.18,1185667
AAI.AX,09-Sep-2014,18,18.01,18,18.01,157
AAJ.AX,09-Sep-2014,0.03,0.03,0.03,0.03,0
AAK.AX,09-Sep-2014,0.002,0.002,0.002,0.002,5000000
AAL.AX,09-Sep-2014,0.003,0.003,0.003,0.003,0
AAP.AX,09-Sep-2014,0.01,0.01,0.01,0.01,0
AAR.AX,09-Sep-2014,0.011,0.011,0.011,0.011,1350000
AAT.AX,09-Sep-2014,1.3,1.3,1.3,1.3,0
AAU.AX,09-Sep-2014,0.05,0.05,0.05,0.05,0
AAX.AX,09-Sep-2014,0.55,0.55,0.54,0.5425,65259
ABC.AX,09-Sep-2014,3.57,3.59,3.54,3.55,924875
ABCKOE.AX,09-Sep-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,09-Sep-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,09-Sep-2014,0.99,0.99,0.99,0.99,0
ABP.AX,09-Sep-2014,2.73,2.76,2.73,2.76,810317
ABU.AX,09-Sep-2014,0.385,0.385,0.375,0.385,46103
ABV.AX,09-Sep-2014,0.008,0.008,0.008,0.008,106600
ABVO.AX,09-Sep-2014,0.003,0.003,0.003,0.003,0
ABW.AX,09-Sep-2014,1.035,1.035,1.035,1.035,63312
ABX.AX,09-Sep-2014,0.25,0.255,0.245,0.25,213500
ABY.AX,09-Sep-2014,0.27,0.27,0.27,0.27,105151
ACB.AX,09-Sep-2014,0.069,0.069,0.069,0.069,0
ACE.AX,09-Sep-2014,0.019,0.019,0.019,0.019,0
ACG.AX,09-Sep-2014,0.09,0.09,0.09,0.09,5435
ACK.AX,09-Sep-2014,0.3,0.3,0.3,0.3,53511
ACL.AX,09-Sep-2014,0.615,0.625,0.605,0.61,698173
ACP.AX,09-Sep-2014,0.16,0.16,0.16,0.16,0
ACQ.AX,09-Sep-2014,0.925,0.925,0.91,0.91,4147
ACR.AX,09-Sep-2014,1.55,1.66,1.53,1.64,1736021
ACS.AX,09-Sep-2014,0.18,0.18,0.18,0.18,16651
ACU.AX,09-Sep-2014,0.001,0.001,0.001,0.001,0
ACW.AX,09-Sep-2014,0.048,0.048,0.048,0.048,350000
ADA.AX,09-Sep-2014,0.35,0.35,0.35,0.35,0
ADD.AX,09-Sep-2014,0.003,0.003,0.003,0.003,35000
ADJ.AX,09-Sep-2014,0.14,0.145,0.135,0.135,2138685
ADN.AX,09-Sep-2014,0.04,0.04,0.04,0.04,125000
ADO.AX,09-Sep-2014,0.145,0.145,0.13,0.135,3228763
ADQ.AX,09-Sep-2014,0.007,0.007,0.006,0.006,225000
ADX.AX,09-Sep-2014,0.011,0.011,0.011,0.011,100000
ADY.AX,09-Sep-2014,0.024,0.024,0.024,0.024,118700
AEB.AX,09-Sep-2014,0.077,0.078,0.077,0.078,13000
AED.AX,09-Sep-2014,0.145,0.145,0.145,0.145,0
AEE.AX,09-Sep-2014,0.042,0.045,0.041,0.045,104444
AEF.AX,09-Sep-2014,43.01,43.32,43.01,43.3,1178
AEI.AX,09-Sep-2014,0.2,0.2,0.2,0.2,266000
AEJ.AX,09-Sep-2014,8,8,8,8,0
AES.AX,09-Sep-2014,0.035,0.035,0.035,0.035,0
AFA.AX,09-Sep-2014,0.21,0.21,0.21,0.21,0
AFI.AX,09-Sep-2014,6.14,6.14,6.11,6.11,174639
