Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,15-May-2014,50.14,50.15,50.14,50.15,80275
AAC.AX,15-May-2014,1.28,1.29,1.28,1.285,331355
AAD.AX,15-May-2014,2.54,2.56,2.52,2.55,488497
AAI.AX,15-May-2014,15,15,15,15,0
AAJ.AX,15-May-2014,0.038,0.038,0.038,0.038,20000
AAK.AX,15-May-2014,0.001,0.001,0.001,0.001,0
AAL.AX,15-May-2014,0.003,0.003,0.003,0.003,0
AAP.AX,15-May-2014,0.011,0.011,0.011,0.011,300000
AAR.AX,15-May-2014,0.012,0.012,0.012,0.012,149800
AAT.AX,15-May-2014,1.3,1.3,1.3,1.3,0
AAU.AX,15-May-2014,0.07,0.07,0.07,0.07,0
AAX.AX,15-May-2014,0.515,0.54,0.515,0.54,134931
ABC.AX,15-May-2014,3.82,3.855,3.82,3.85,699417
ABCKOP.AX,15-May-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,15-May-2014,0.99,0.99,0.99,0.99,0
ABP.AX,15-May-2014,2.44,2.49,2.44,2.49,303830
ABU.AX,15-May-2014,0.023,0.023,0.022,0.022,2689000
ABV.AX,15-May-2014,0.007,0.007,0.007,0.007,500000
ABW.AX,15-May-2014,1.06,1.06,1.06,1.06,187924
ABY.AX,15-May-2014,0.22,0.23,0.21,0.21,361291
ACB.AX,15-May-2014,0.051,0.051,0.051,0.051,29000
ACE.AX,15-May-2014,0.019,0.019,0.019,0.019,0
ACG.AX,15-May-2014,0.12,0.125,0.12,0.125,10500
ACK.AX,15-May-2014,0.22,0.22,0.22,0.22,0
ACL.AX,15-May-2014,0.53,0.53,0.52,0.53,65813
ACP.AX,15-May-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,15-May-2014,0.91,0.92,0.905,0.92,52000
ACR.AX,15-May-2014,1.01,1.015,0.995,1.01,1097301
ACS.AX,15-May-2014,0.18,0.18,0.18,0.18,8333
ACU.AX,15-May-2014,0.001,0.001,0.001,0.001,0
ACW.AX,15-May-2014,0.027,0.027,0.027,0.027,0
ADA.AX,15-May-2014,0.35,0.35,0.35,0.35,0
ADD.AX,15-May-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,15-May-2014,0.089,0.097,0.088,0.091,3166018
ADN.AX,15-May-2014,0.046,0.046,0.045,0.045,57944
ADO.AX,15-May-2014,0.22,0.225,0.207,0.21,4145099
ADQ.AX,15-May-2014,0.013,0.013,0.013,0.013,0
ADX.AX,15-May-2014,0.013,0.013,0.013,0.013,31950
ADY.AX,15-May-2014,0.012,0.012,0.012,0.012,853405
AEB.AX,15-May-2014,0.1,0.1,0.095,0.095,23000
AED.AX,15-May-2014,0.145,0.145,0.145,0.145,0
AEE.AX,15-May-2014,0.031,0.031,0.031,0.031,10000
AEF.AX,15-May-2014,33,33,33,33,0
