Symbol,Date,Open,High,Low,Close,Volume
3PL.AX,09-Oct-2014,2.49,2.49,2.41,2.45,49090
8CO.AX,09-Oct-2014,0.24,0.24,0.24,0.24,0
AAA.AX,09-Oct-2014,50.12,50.13,50.11,50.11,32532
AAC.AX,09-Oct-2014,1.35,1.365,1.345,1.35,450672
AAD.AX,09-Oct-2014,3.16,3.22,3.15,3.2,1065087
AAI.AX,09-Oct-2014,18,18,18,18,435
AAJ.AX,09-Oct-2014,0.03,0.03,0.03,0.03,799102
AAK.AX,09-Oct-2014,0.001,0.001,0.001,0.001,0
AAL.AX,09-Oct-2014,0.003,0.003,0.003,0.003,0
AAP.AX,09-Oct-2014,0.01,0.01,0.01,0.01,0
AAR.AX,09-Oct-2014,0.011,0.012,0.011,0.012,205000
AAT.AX,09-Oct-2014,1.3,1.3,1.3,1.3,0
AAU.AX,09-Oct-2014,0.045,0.045,0.045,0.045,8000
AAX.AX,09-Oct-2014,0.495,0.5,0.48,0.485,79964
ABC.AX,09-Oct-2014,3.25,3.35,3.24,3.28,1636019
ABCKOE.AX,09-Oct-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,09-Oct-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,09-Oct-2014,0.99,0.99,0.99,0.99,0
ABP.AX,09-Oct-2014,2.62,2.68,2.61,2.67,752707
ABU.AX,09-Oct-2014,0.36,0.375,0.345,0.375,142944
ABV.AX,09-Oct-2014,0.007,0.007,0.007,0.007,500000
ABVO.AX,09-Oct-2014,0.002,0.002,0.002,0.002,500000
ABW.AX,09-Oct-2014,1.015,1.015,1.015,1.015,10446
ABX.AX,09-Oct-2014,0.33,0.35,0.32,0.35,656898
ABY.AX,09-Oct-2014,0.22,0.225,0.21,0.225,71457
ACB.AX,09-Oct-2014,0.058,0.058,0.058,0.058,0
ACE.AX,09-Oct-2014,0.019,0.019,0.019,0.019,0
ACG.AX,09-Oct-2014,0.092,0.092,0.09,0.09,214553
ACK.AX,09-Oct-2014,0.3,0.3,0.3,0.3,0
ACL.AX,09-Oct-2014,0.63,0.65,0.625,0.625,358019
ACP.AX,09-Oct-2014,0.14,0.14,0.14,0.14,0
ACQ.AX,09-Oct-2014,0.86,0.86,0.86,0.86,0
ACR.AX,09-Oct-2014,1.42,1.42,1.345,1.36,1065376
ACS.AX,09-Oct-2014,0.16,0.16,0.16,0.16,0
ACU.AX,09-Oct-2014,0.001,0.001,0.001,0.001,0
ACW.AX,09-Oct-2014,0.04,0.04,0.04,0.04,0
ADA.AX,09-Oct-2014,0.35,0.35,0.35,0.35,0
ADD.AX,09-Oct-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,09-Oct-2014,0.11,0.115,0.11,0.115,1982597
ADN.AX,09-Oct-2014,0.029,0.029,0.026,0.026,121926
ADO.AX,09-Oct-2014,0.155,0.16,0.147,0.15,2241504
ADQ.AX,09-Oct-2014,0.007,0.007,0.007,0.007,0
ADX.AX,09-Oct-2014,0.011,0.011,0.011,0.011,0
ADY.AX,09-Oct-2014,0.028,0.028,0.024,0.025,158066
AEB.AX,09-Oct-2014,0.07,0.07,0.07,0.07,120000
AED.AX,09-Oct-2014,0.145,0.145,0.145,0.145,0
AEE.AX,09-Oct-2014,0.027,0.027,0.027,0.027,24000
AEF.AX,09-Oct-2014,43.45,43.45,43.45,43.45,14
AEI.AX,09-Oct-2014,0.17,0.17,0.17,0.17,0
AEJ.AX,09-Oct-2014,8,8,8,8,0
AES.AX,09-Oct-2014,0.035,0.035,0.035,0.035,0
AFA.AX,09-Oct-2014,0.19,0.19,0.19,0.19,0
AFI.AX,09-Oct-2014,5.89,5.99,5.89,5.91,233931
AFIG.AX,09-Oct-2014,115,115,114.5,114.5,370
AFJ.AX,09-Oct-2014,1.24,1.325,1.24,1.27,129562
AFR.AX,09-Oct-2014,0.062,0.063,0.062,0.063,187805
AFT.AX,09-Oct-2014,0.001,0.001,0.001,0.001,0
AGD.AX,09-Oct-2014,0.12,0.12,0.12,0.12,1
AGE.AX,09-Oct-2014,0.04,0.04,0.04,0.04,24530
AGF.AX,09-Oct-2014,0.78,0.78,0.775,0.775,162583
AGG.AX,09-Oct-2014,2.69,2.69,2.525,2.6,9376
AGI.AX,09-Oct-2014,2.95,2.97,2.91,2.94,594420
AGJ.AX,09-Oct-2014,0.086,0.086,0.086,0.086,0
AGO.AX,09-Oct-2014,0.38,0.39,0.375,0.385,10093397
AGOKOQ.AX,09-Oct-2014,0.17,0.17,0.17,0.17,0
AGOKOR.AX,09-Oct-2014,0.66,0.66,0.66,0.66,0
AGOKOS.AX,09-Oct-2014,0.26,0.26,0.26,0.26,0
AGOKOU.AX,09-Oct-2014,0.255,0.255,0.255,0.255,0
AGOKOV.AX,09-Oct-2014,0.44,0.44,0.44,0.44,0
AGR.AX,09-Oct-2014,0.039,0.039,0.039,0.039,0
AGS.AX,09-Oct-2014,0.21,0.215,0.205,0.21,130237
AGX.AX,09-Oct-2014,0.011,0.011,0.011,0.011,30643
AGY.AX,09-Oct-2014,0.003,0.003,0.003,0.003,0
AHA.AX,09-Oct-2014,0.055,0.06,0.055,0.06,65000
AHD.AX,09-Oct-2014,9.61,9.63,9.5,9.5,108052
AHK.AX,09-Oct-2014,0.08,0.08,0.08,0.08,10000
AHN.AX,09-Oct-2014,0.026,0.026,0.026,0.026,0
AHQ.AX,09-Oct-2014,0.025,0.025,0.025,0.025,0
AHR.AX,09-Oct-2014,0.19,0.19,0.19,0.19,0
AHY.AX,09-Oct-2014,1.93,1.95,1.915,1.93,1253209
AHZ.AX,09-Oct-2014,0.14,0.145,0.135,0.135,1446277
AIA.AX,09-Oct-2014,3.46,3.5,3.45,3.48,283297
AIB.AX,09-Oct-2014,0.865,0.865,0.865,0.865,0
AIK.AX,09-Oct-2014,0.115,0.12,0.115,0.115,3706000
AIO.AX,09-Oct-2014,5.96,6.01,5.93,5.93,2624146
AIOKOB.AX,09-Oct-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,09-Oct-2014,1.21,1.21,1.21,1.21,0
