Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,11-Feb-2014,50.12,50.14,50.12,50.13,2190
AAC.AX,11-Feb-2014,1.17,1.185,1.16,1.17,104902
AAD.AX,11-Feb-2014,2.03,2.04,2,2.04,940213
AAI.AX,11-Feb-2014,13.3,13.3,13.3,13.3,0
AAJ.AX,11-Feb-2014,0.016,0.016,0.016,0.016,0
AAK.AX,11-Feb-2014,0.002,0.002,0.002,0.002,99000
AAL.AX,11-Feb-2014,0.002,0.002,0.002,0.002,0
AAP.AX,11-Feb-2014,0.014,0.014,0.014,0.014,0
AAR.AX,11-Feb-2014,0.025,0.025,0.025,0.025,8300
AAT.AX,11-Feb-2014,1.3,1.3,0.013,1.3,0
AAU.AX,11-Feb-2014,0.055,0.055,0.055,0.055,0
AAX.AX,11-Feb-2014,0.675,0.695,0.67,0.69,388553
ABC.AX,11-Feb-2014,3.93,3.97,3.92,3.97,1325302
ABCKOA.AX,11-Feb-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,11-Feb-2014,1.1,1.1,1.1,1.1,0
ABP.AX,11-Feb-2014,2.22,2.23,2.22,2.23,197421
ABU.AX,11-Feb-2014,0.028,0.031,0.028,0.03,16699160
ABV.AX,11-Feb-2014,0.015,0.015,0.015,0.015,0
ABW.AX,11-Feb-2014,1.07,1.07,1.07,1.07,100933
ABY.AX,11-Feb-2014,0.315,0.315,0.31,0.315,489122
ACB.AX,11-Feb-2014,0.059,0.059,0.059,0.059,50000
ACE.AX,11-Feb-2014,0.019,0.019,0.019,0.019,0
ACG.AX,11-Feb-2014,0.14,0.14,0.135,0.135,169247
ACK.AX,11-Feb-2014,0.21,0.21,0.21,0.21,0
ACL.AX,11-Feb-2014,0.585,0.59,0.575,0.585,209280
ACP.AX,11-Feb-2014,0.09,0.09,0.09,0.09,0
ACR.AX,11-Feb-2014,2.04,2.05,1.93,1.95,1073651
ACS.AX,11-Feb-2014,0.185,0.185,0.185,0.185,0
ACU.AX,11-Feb-2014,0.001,0.001,0.001,0.001,0
ACW.AX,11-Feb-2014,0.021,0.021,0.021,0.021,0
ADA.AX,11-Feb-2014,0.42,0.43,0.42,0.43,15000
ADD.AX,11-Feb-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,11-Feb-2014,0.097,0.097,0.092,0.095,746575
ADN.AX,11-Feb-2014,0.063,0.069,0.063,0.068,415500
ADO.AX,11-Feb-2014,0.16,0.165,0.16,0.16,665737
ADQ.AX,11-Feb-2014,0.015,0.015,0.015,0.015,871000
ADX.AX,11-Feb-2014,0.015,0.015,0.015,0.015,15000
ADY.AX,11-Feb-2014,0.016,0.016,0.016,0.016,144001
AEB.AX,11-Feb-2014,0.14,0.15,0.14,0.14,102000
AED.AX,11-Feb-2014,0.145,0.145,0.145,0.145,0
AEE.AX,11-Feb-2014,0.039,0.039,0.039,0.039,0
AEF.AX,11-Feb-2014,30.4,30.4,30.4,30.4,360
AEI.AX,11-Feb-2014,0.135,0.135,0.135,0.135,0
AEJ.AX,11-Feb-2014,8,8,8,8,0
AES.AX,11-Feb-2014,0.035,0.035,0.035,0.035,0
AFA.AX,11-Feb-2014,0.13,0.13,0.13,0.13,20000
AFI.AX,11-Feb-2014,6.04,6.06,6,6.02,278182
AFIG.AX,11-Feb-2014,118.75,118.75,117.25,118.75,2320
AFJ.AX,11-Feb-2014,1.34,1.35,1.33,1.35,1427678
AFR.AX,11-Feb-2014,0.096,0.097,0.09,0.09,384009
AFT.AX,11-Feb-2014,0.001,0.001,0.001,0.001,0
AGD.AX,11-Feb-2014,0.12,0.12,0.12,0.12,0
AGE.AX,11-Feb-2014,0.039,0.039,0.039,0.039,0
AGF.AX,11-Feb-2014,0.8,0.81,0.8,0.81,284963
AGG.AX,11-Feb-2014,3.5,3.51,3.5,3.51,39200
AGI.AX,11-Feb-2014,4.15,4.31,4.15,4.31,50066
AGJ.AX,11-Feb-2014,0.085,0.085,0.085,0.085,0
AGO.AX,11-Feb-2014,1.04,1.045,1.015,1.045,5802417
AGOKOS.AX,11-Feb-2014,0.31,0.31,0.31,0.31,0
AGOKOU.AX,11-Feb-2014,0.325,0.325,0.325,0.325,0
AGOKOV.AX,11-Feb-2014,0.175,0.175,0.175,0.175,0
AGR.AX,11-Feb-2014,0.06,0.06,0.06,0.06,0
AGS.AX,11-Feb-2014,0.18,0.18,0.175,0.175,852771
AGX.AX,11-Feb-2014,0.023,0.023,0.023,0.023,101897
AGY.AX,11-Feb-2014,0.031,0.031,0.031,0.031,180
