Symbol,Date,Open,High,Low,Close,Volume
3PL.AX,17-Sep-2014,2.46,2.49,2.46,2.48,29374
8CO.AX,17-Sep-2014,0.25,0.25,0.25,0.25,30000
AAA.AX,17-Sep-2014,50.16,50.17,50.15,50.17,70299
AAC.AX,17-Sep-2014,1.255,1.255,1.23,1.23,454954
AAD.AX,17-Sep-2014,3.11,3.18,3.09,3.1,1415761
AAI.AX,17-Sep-2014,18.2,18.2,18.2,18.2,100
AAJ.AX,17-Sep-2014,0.03,0.033,0.03,0.033,397565
AAK.AX,17-Sep-2014,0.002,0.002,0.002,0.002,0
AAL.AX,17-Sep-2014,0.002,0.002,0.002,0.002,10000
AAP.AX,17-Sep-2014,0.01,0.01,0.01,0.01,0
AAR.AX,17-Sep-2014,0.013,0.013,0.013,0.013,0
AAT.AX,17-Sep-2014,1.3,1.3,1.3,1.3,0
AAU.AX,17-Sep-2014,0.05,0.05,0.05,0.05,0
AAX.AX,17-Sep-2014,0.535,0.54,0.525,0.525,366740
ABC.AX,17-Sep-2014,3.34,3.35,3.3,3.34,1107082
ABCKOE.AX,17-Sep-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,17-Sep-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,17-Sep-2014,0.99,0.99,0.99,0.99,0
ABP.AX,17-Sep-2014,2.66,2.67,2.58,2.61,735934
ABU.AX,17-Sep-2014,0.36,0.375,0.36,0.36,96001
ABV.AX,17-Sep-2014,0.008,0.008,0.008,0.008,200000
ABVO.AX,17-Sep-2014,0.003,0.003,0.003,0.003,0
ABW.AX,17-Sep-2014,1.04,1.04,1.04,1.04,580
ABX.AX,17-Sep-2014,0.255,0.255,0.235,0.24,728555
ABY.AX,17-Sep-2014,0.26,0.265,0.25,0.25,59852
ACB.AX,17-Sep-2014,0.065,0.065,0.061,0.065,209000
ACE.AX,17-Sep-2014,0.019,0.019,0.019,0.019,0
ACG.AX,17-Sep-2014,0.093,0.093,0.093,0.093,0
ACK.AX,17-Sep-2014,0.3,0.3,0.3,0.3,0
ACL.AX,17-Sep-2014,0.62,0.62,0.605,0.61,233226
ACP.AX,17-Sep-2014,0.16,0.16,0.16,0.16,0
ACQ.AX,17-Sep-2014,0.91,0.91,0.91,0.91,0
ACR.AX,17-Sep-2014,1.62,1.725,1.605,1.69,1722250
ACS.AX,17-Sep-2014,0.18,0.18,0.18,0.18,0
ACU.AX,17-Sep-2014,0.001,0.001,0.001,0.001,600000
ACW.AX,17-Sep-2014,0.05,0.05,0.049,0.049,100000
ADA.AX,17-Sep-2014,0.35,0.35,0.35,0.35,0
ADD.AX,17-Sep-2014,0.003,0.003,0.003,0.003,0
