Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,30-Jan-2014,50.22,50.23,50.21,50.22,22980
AAC.AX,30-Jan-2014,1.215,1.225,1.205,1.21,453230
AAD.AX,30-Jan-2014,1.99,1.99,1.93,1.94,1966946
AAI.AX,30-Jan-2014,13.3,13.3,13.3,13.3,0
AAJ.AX,30-Jan-2014,0.016,0.016,0.016,0.016,0
AAK.AX,30-Jan-2014,0.001,0.001,0.001,0.001,0
AAL.AX,30-Jan-2014,0.002,0.002,0.002,0.002,0
AAP.AX,30-Jan-2014,0.013,0.013,0.013,0.013,0
AAR.AX,30-Jan-2014,0.028,0.028,0.028,0.028,25000
AAT.AX,30-Jan-2014,1.3,1.3,0.013,1.3,0
AAU.AX,30-Jan-2014,0.06,0.06,0.06,0.06,0
AAX.AX,30-Jan-2014,0.68,0.685,0.66,0.67,503328
ABC.AX,30-Jan-2014,3.66,3.71,3.62,3.7,1346866
ABCKOA.AX,30-Jan-2014,0.66,0.66,0.66,0.66,0
ABCKOP.AX,30-Jan-2014,1.1,1.1,1.1,1.1,0
ABP.AX,30-Jan-2014,2.24,2.25,2.22,2.24,1053541
ABU.AX,30-Jan-2014,0.029,0.029,0.028,0.028,4819096
ABV.AX,30-Jan-2014,0.015,0.015,0.015,0.015,543857
ABW.AX,30-Jan-2014,1.065,1.065,1.065,1.065,17000
ABY.AX,30-Jan-2014,0.345,0.345,0.345,0.345,57727
ACB.AX,30-Jan-2014,0.055,0.055,0.055,0.055,11000
ACE.AX,30-Jan-2014,0.019,0.019,0.019,0.019,0
ACG.AX,30-Jan-2014,0.135,0.14,0.135,0.14,662352
ACK.AX,30-Jan-2014,0.21,0.21,0.21,0.21,200000
ACL.AX,30-Jan-2014,0.57,0.59,0.57,0.59,394956
ACP.AX,30-Jan-2014,0.14,0.14,0.14,0.14,0
ACR.AX,30-Jan-2014,2.35,2.38,2.335,2.35,529848
ACS.AX,30-Jan-2014,0.21,0.21,0.21,0.21,0
ACU.AX,30-Jan-2014,0.001,0.001,0.001,0.001,0
ACW.AX,30-Jan-2014,0.022,0.022,0.022,0.022,500000
ADA.AX,30-Jan-2014,0.49,0.49,0.49,0.49,0
ADD.AX,30-Jan-2014,0.005,0.005,0.005,0.005,0
ADJ.AX,30-Jan-2014,0.115,0.12,0.115,0.115,931466
ADN.AX,30-Jan-2014,0.063,0.063,0.063,0.063,1000
ADO.AX,30-Jan-2014,0.19,0.19,0.175,0.18,4464785
ADQ.AX,30-Jan-2014,0.017,0.017,0.017,0.017,0
ADX.AX,30-Jan-2014,0.016,0.016,0.016,0.016,0
ADY.AX,30-Jan-2014,0.016,0.016,0.016,0.016,0
AEB.AX,30-Jan-2014,0.17,0.17,0.155,0.155,127193
AED.AX,30-Jan-2014,0.145,0.145,0.145,0.145,0
AEE.AX,30-Jan-2014,0.043,0.043,0.04,0.04,108000
AEF.AX,30-Jan-2014,30,30.5,30,30.5,929
AEI.AX,30-Jan-2014,0.14,0.14,0.14,0.14,0
AEJ.AX,30-Jan-2014,8,8,8,8,0
AES.AX,30-Jan-2014,0.035,0.035,0.035,0.035,0
AFA.AX,30-Jan-2014,0.115,0.115,0.115,0.115,13700
AFI.AX,30-Jan-2014,6.13,6.14,6.1,6.13,191436
AFIG.AX,30-Jan-2014,118.3,118.3,118,118,618
AFJ.AX,30-Jan-2014,1.35,1.365,1.3,1.365,191035
AFR.AX,30-Jan-2014,0.105,0.11,0.1,0.11,481770
AFT.AX,30-Jan-2014,0.001,0.001,0.001,0.001,0
AGD.AX,30-Jan-2014,0.12,0.12,0.12,0.12,0
AGE.AX,30-Jan-2014,0.06,0.06,0.06,0.06,0
AGF.AX,30-Jan-2014,0.8,0.8,0.785,0.785,130378
AGG.AX,30-Jan-2014,3.23,3.34,3.23,3.34,3453
AGI.AX,30-Jan-2014,4.23,4.25,4.1,4.1,344888
AGJ.AX,30-Jan-2014,0.085,0.085,0.085,0.085,0
AGO.AX,30-Jan-2014,1.03,1.042,1.01,1.015,28003495
AGOKOS.AX,30-Jan-2014,0.31,0.31,0.31,0.31,0
AGOKOU.AX,30-Jan-2014,0.325,0.325,0.325,0.325,0
AGOKOV.AX,30-Jan-2014,0.175,0.175,0.175,0.175,0
AGR.AX,30-Jan-2014,0.062,0.062,0.062,0.062,0
AGS.AX,30-Jan-2014,0.165,0.17,0.155,0.16,599785
AGX.AX,30-Jan-2014,0.025,0.025,0.025,0.025,361200
AGY.AX,30-Jan-2014,0.031,0.031,0.031,0.031,300
AHA.AX,30-Jan-2014,0.045,0.045,0.045,0.045,0
AHD.AX,30-Jan-2014,8.17,8.17,8.05,8.08,6178
AHK.AX,30-Jan-2014,0.095,0.095,0.095,0.095,0
AHN.AX,30-Jan-2014,0.035,0.035,0.035,0.035,0
AHQ.AX,30-Jan-2014,0.015,0.015,0.015,0.015,0
AHR.AX,30-Jan-2014,0.19,0.19,0.19,0.19,0
