Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,22-Jul-2014,50.17,50.18,50.17,50.18,156831
AAC.AX,22-Jul-2014,1.24,1.247,1.23,1.24,280694
AAD.AX,22-Jul-2014,2.6,2.62,2.59,2.62,1050957
AAI.AX,22-Jul-2014,17,17,17,17,0
AAJ.AX,22-Jul-2014,0.034,0.034,0.034,0.034,10000
AAK.AX,22-Jul-2014,0.002,0.002,0.002,0.002,0
AAL.AX,22-Jul-2014,0.002,0.002,0.002,0.002,1420150
AAP.AX,22-Jul-2014,0.01,0.01,0.01,0.01,120000
AAR.AX,22-Jul-2014,0.008,0.008,0.008,0.008,11000
AAT.AX,22-Jul-2014,1.3,1.3,1.3,1.3,0
AAU.AX,22-Jul-2014,0.062,0.062,0.062,0.062,0
AAX.AX,22-Jul-2014,0.54,0.55,0.52,0.54,111941
ABC.AX,22-Jul-2014,3.62,3.63,3.6,3.62,2039041
ABCKOP.AX,22-Jul-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,22-Jul-2014,0.99,0.99,0.99,0.99,0
ABP.AX,22-Jul-2014,2.53,2.58,2.53,2.58,596733
ABU.AX,22-Jul-2014,0.41,0.435,0.405,0.405,580821
ABV.AX,22-Jul-2014,0.007,0.007,0.006,0.006,1085721
ABVO.AX,22-Jul-2014,0.003,0.003,0.003,0.003,0
ABW.AX,22-Jul-2014,1.03,1.03,1.025,1.025,61658
ABX.AX,22-Jul-2014,0.23,0.235,0.225,0.23,105600
ABY.AX,22-Jul-2014,0.25,0.255,0.25,0.25,107108
ACB.AX,22-Jul-2014,0.05,0.05,0.049,0.049,208131
ACE.AX,22-Jul-2014,0.019,0.019,0.019,0.019,0
ACG.AX,22-Jul-2014,0.084,0.085,0.084,0.085,185000
ACK.AX,22-Jul-2014,0.28,0.28,0.28,0.28,0
ACL.AX,22-Jul-2014,0.635,0.635,0.63,0.63,358964
ACP.AX,22-Jul-2014,0.125,0.125,0.125,0.125,0
ACQ.AX,22-Jul-2014,0.94,0.94,0.93,0.93,41000
ACR.AX,22-Jul-2014,1.09,1.09,1.06,1.085,392867
ACS.AX,22-Jul-2014,0.19,0.19,0.19,0.19,0
ACU.AX,22-Jul-2014,0.001,0.001,0.001,0.001,0
ACW.AX,22-Jul-2014,0.016,0.016,0.016,0.016,0
ADA.AX,22-Jul-2014,0.26,0.26,0.26,0.26,0
ADD.AX,22-Jul-2014,0.002,0.002,0.002,0.002,724852
ADJ.AX,22-Jul-2014,0.105,0.105,0.098,0.1,1936330
ADN.AX,22-Jul-2014,0.049,0.049,0.049,0.049,440
ADO.AX,22-Jul-2014,0.17,0.175,0.17,0.17,1004908
ADQ.AX,22-Jul-2014,0.009,0.009,0.009,0.009,592624
ADX.AX,22-Jul-2014,0.013,0.013,0.013,0.013,160529
ADY.AX,22-Jul-2014,0.014,0.014,0.014,0.014,0
AEB.AX,22-Jul-2014,0.085,0.095,0.085,0.095,586549
AED.AX,22-Jul-2014,0.145,0.145,0.145,0.145,0
AEE.AX,22-Jul-2014,0.033,0.035,0.033,0.035,570000
AEF.AX,22-Jul-2014,40,40,40,40,325
AEI.AX,22-Jul-2014,0.105,0.105,0.105,0.105,29600
AEJ.AX,22-Jul-2014,8,8,8,8,0
AES.AX,22-Jul-2014,0.035,0.035,0.035,0.035,0
AFA.AX,22-Jul-2014,0.19,0.19,0.19,0.19,17000
AFI.AX,22-Jul-2014,6.15,6.19,6.15,6.16,294496
AFIG.AX,22-Jul-2014,119.9,119.9,119.9,119.9,500
AFJ.AX,22-Jul-2014,1.13,1.19,1.13,1.17,960546
AFR.AX,22-Jul-2014,0.071,0.071,0.071,0.071,10000
AFT.AX,22-Jul-2014,0.001,0.001,0.001,0.001,0
AGD.AX,22-Jul-2014,0.11,0.11,0.11,0.11,0
AGE.AX,22-Jul-2014,0.047,0.047,0.047,0.047,65000
AGF.AX,22-Jul-2014,0.715,0.72,0.71,0.71,415623
AGG.AX,22-Jul-2014,3.81,3.81,3.81,3.81,0
AGI.AX,22-Jul-2014,3.74,3.77,3.72,3.75,238717
AGJ.AX,22-Jul-2014,0.095,0.095,0.095,0.095,0
AGO.AX,22-Jul-2014,0.56,0.58,0.55,0.57,10141408
AGOKOQ.AX,22-Jul-2014,0.17,0.17,0.17,0.17,0
AGOKOS.AX,22-Jul-2014,0.21,0.21,0.21,0.21,0
AGOKOU.AX,22-Jul-2014,0.375,0.375,0.375,0.375,0
AGOKOV.AX,22-Jul-2014,0.44,0.44,0.44,0.44,0
AGR.AX,22-Jul-2014,0.039,0.039,0.039,0.039,0
AGS.AX,22-Jul-2014,0.145,0.15,0.145,0.145,70508
AGX.AX,22-Jul-2014,0.013,0.013,0.013,0.013,0
AGY.AX,22-Jul-2014,0.009,0.012,0.008,0.008,6472001
AHA.AX,22-Jul-2014,0.045,0.045,0.045,0.045,0
AHD.AX,22-Jul-2014,9.34,9.425,9.31,9.35,36966
AHK.AX,22-Jul-2014,0.084,0.084,0.084,0.084,0
AHN.AX,22-Jul-2014,0.032,0.032,0.032,0.032,0
AHQ.AX,22-Jul-2014,0.01,0.01,0.01,0.01,0
AHR.AX,22-Jul-2014,0.19,0.19,0.19,0.19,0
AHY.AX,22-Jul-2014,1.75,1.76,1.745,1.755,4494151
AHZ.AX,22-Jul-2014,0.135,0.135,0.125,0.125,3811409
AIA.AX,22-Jul-2014,3.51,3.51,3.47,3.5,7259
AIB.AX,22-Jul-2014,0.875,0.875,0.875,0.875,0
AIK.AX,22-Jul-2014,0.12,0.12,0.12,0.12,200000
AIO.AX,22-Jul-2014,5.99,6.03,5.95,6.02,3557566
AIOKOB.AX,22-Jul-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,22-Jul-2014,1.21,1.21,1.21,1.21,0
AIOKOR.AX,22-Jul-2014,1.12,1.12,1.12,1.12,0
AIQ.AX,22-Jul-2014,0.135,0.135,0.135,0.135,0
AIR.AX,22-Jul-2014,0.12,0.12,0.12,0.12,0
AIV.AX,22-Jul-2014,0.017,0.017,0.016,0.016,135150
AIY.AX,22-Jul-2014,0.028,0.028,0.028,0.028,0
AIZ.AX,22-Jul-2014,1.86,1.89,1.86,1.89,44968
AJA.AX,22-Jul-2014,4.01,4.09,3.98,4.09,31361
AJC.AX,22-Jul-2014,0.007,0.007,0.007,0.007,0
AJD.AX,22-Jul-2014,1.06,1.06,1.055,1.055,127532
AJJ.AX,22-Jul-2014,0.085,0.085,0.085,0.085,599
AJL.AX,22-Jul-2014,0.785,0.79,0.75,0.78,22006
AJM.AX,22-Jul-2014,0.185,0.185,0.175,0.175,159910
AJO.AX,22-Jul-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,22-Jul-2014,0.135,0.135,0.125,0.125,282963
AJR.AX,22-Jul-2014,0.001,0.001,0.001,0.001,1060
AJX.AX,22-Jul-2014,0.094,0.094,0.09,0.09,329315
AJY.AX,22-Jul-2014,0.245,0.245,0.245,0.245,0
AKF.AX,22-Jul-2014,0.12,0.12,0.12,0.12,19200
AKG.AX,22-Jul-2014,1.3,1.3,1.3,1.3,5000
AKK.AX,22-Jul-2014,0.012,0.012,0.011,0.011,3024000
AKM.AX,22-Jul-2014,0.038,0.038,0.037,0.037,535000
AKP.AX,22-Jul-2014,6.3,6.3,6.17,6.3,18681
AKY.AX,22-Jul-2014,73.17,73.17,73.17,73.17,0
ALA.AX,22-Jul-2014,0.235,0.245,0.225,0.245,754728
ALAO.AX,22-Jul-2014,0.068,0.077,0.068,0.077,481412
ALF.AX,22-Jul-2014,1.76,1.775,1.76,1.76,312247
ALK.AX,22-Jul-2014,0.275,0.305,0.27,0.285,796887
ALL.AX,22-Jul-2014,5.79,5.82,5.73,5.75,2553648
ALLKOB.AX,22-Jul-2014,1.21,1.21,1.21,1.21,0
ALLKOD.AX,22-Jul-2014,3.21,3.21,3.21,3.21,0
ALLKOG.AX,22-Jul-2014,0.59,0.59,0.59,0.59,0
ALLKOS.AX,22-Jul-2014,1.835,1.835,1.835,1.835,0
ALLKOU.AX,22-Jul-2014,1.32,1.32,1.32,1.32,0
ALQ.AX,22-Jul-2014,8.05,8.13,8.01,8.01,1012419
ALQKOB.AX,22-Jul-2014,1.9,1.9,1.9,1.9,0
ALQKOC.AX,22-Jul-2014,1.875,1.875,1.875,1.875,0
ALR.AX,22-Jul-2014,1.21,1.21,1.21,1.21,0
ALT.AX,22-Jul-2014,0.035,0.036,0.034,0.034,1265764
ALU.AX,22-Jul-2014,2.41,2.44,2.39,2.41,29334
ALY.AX,22-Jul-2014,0.025,0.025,0.025,0.025,0
AMA.AX,22-Jul-2014,0.285,0.285,0.285,0.285,118360
AMB.AX,22-Jul-2014,0.13,0.13,0.13,0.13,0
AMC.AX,22-Jul-2014,10.31,10.36,10.27,10.32,2471709
AMCKOB.AX,22-Jul-2014,1.62,1.62,1.62,1.62,0
AMCKOC.AX,22-Jul-2014,2.1,2.1,2.1,2.1,0
AMCKOQ.AX,22-Jul-2014,1.785,1.785,1.74,1.77,20000
AMH.AX,22-Jul-2014,1.005,1.02,1.005,1.02,153000
AMI.AX,22-Jul-2014,0.31,0.32,0.31,0.32,468800
AMO.AX,22-Jul-2014,0.2,0.2,0.2,0.2,0
AMP.AX,22-Jul-2014,5.25,5.3,5.24,5.28,7480668
AMPHA.AX,22-Jul-2014,104.9,105.49,104.9,105.49,2076
AMPKOA.AX,22-Jul-2014,0.58,0.58,0.58,0.58,0
AMPKOC.AX,22-Jul-2014,0.9,0.9,0.9,0.9,0
AMPKOE.AX,22-Jul-2014,1.04,1.04,1.04,1.04,0
AMPKOQ.AX,22-Jul-2014,1.01,1.01,1.01,1.01,0
AMPKOR.AX,22-Jul-2014,1.22,1.22,1.22,1.22,0
AMPKOV.AX,22-Jul-2014,0.87,0.87,0.87,0.87,0
AMPLOC.AX,22-Jul-2014,0.645,0.645,0.645,0.645,0
AMPLOE.AX,22-Jul-2014,0.6,0.6,0.6,0.6,0
AMPLOR.AX,22-Jul-2014,0.13,0.13,0.13,0.13,0
AMPLOU.AX,22-Jul-2014,0.48,0.48,0.48,0.48,0
AMT.AX,22-Jul-2014,0.06,0.06,0.06,0.06,0
ANB.AX,22-Jul-2014,0.09,0.09,0.09,0.09,0
ANG.AX,22-Jul-2014,1.55,1.56,1.535,1.56,64326
ANI.AX,22-Jul-2014,2.01,2.03,2,2.01,215044
ANN.AX,22-Jul-2014,19.08,19.17,19.01,19.03,223450
ANO.AX,22-Jul-2014,0.014,0.014,0.014,0.014,174000
ANP.AX,22-Jul-2014,0.135,0.135,0.13,0.13,70000
ANPO.AX,22-Jul-2014,0.055,0.055,0.055,0.055,0
ANQ.AX,22-Jul-2014,0.007,0.007,0.007,0.007,550068
ANW.AX,22-Jul-2014,0.006,0.006,0.006,0.006,0
ANZ.AX,22-Jul-2014,33.48,33.49,33.25,33.37,3660934
ANZHA.AX,22-Jul-2014,104.6,104.6,104.11,104.2,6558
ANZKOA.AX,22-Jul-2014,6.18,6.18,6.18,6.18,0
ANZKOB.AX,22-Jul-2014,5.64,5.64,5.64,5.64,0
ANZKOD.AX,22-Jul-2014,5.59,5.59,5.59,5.59,0
ANZKOE.AX,22-Jul-2014,2.25,2.25,2.25,2.25,0
ANZKOF.AX,22-Jul-2014,4.43,4.43,4.43,4.43,0
ANZKOP.AX,22-Jul-2014,2.06,2.06,2.06,2.06,0
ANZKOR.AX,22-Jul-2014,5.97,5.97,5.97,5.97,0
ANZKOS.AX,22-Jul-2014,1.825,1.825,1.825,1.825,0
