Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,24-Nov-2014,0.7,0.74,0.68,0.69,1241599
3PL.AX,24-Nov-2014,2.35,2.35,2.21,2.31,311649
8CO.AX,24-Nov-2014,0.235,0.235,0.235,0.235,0
AAA.AX,24-Nov-2014,50.18,50.19,50.18,50.18,31024
AAC.AX,24-Nov-2014,1.56,1.58,1.535,1.55,1087554
AAD.AX,24-Nov-2014,2.95,2.995,2.95,2.98,708531
AAI.AX,24-Nov-2014,19.8,19.8,19.8,19.8,502
AAJ.AX,24-Nov-2014,0.022,0.022,0.022,0.022,0
AAK.AX,24-Nov-2014,0.002,0.002,0.002,0.002,0
AAL.AX,24-Nov-2014,0.004,0.004,0.004,0.004,0
AAP.AX,24-Nov-2014,0.009,0.009,0.009,0.009,279000
AAR.AX,24-Nov-2014,0.01,0.01,0.01,0.01,0
AAT.AX,24-Nov-2014,1.3,1.3,1.3,1.3,0
AAU.AX,24-Nov-2014,0.04,0.04,0.04,0.04,0
AAX.AX,24-Nov-2014,0.42,0.42,0.4,0.42,230191
ABC.AX,24-Nov-2014,3.41,3.49,3.41,3.45,1593874
ABCKOE.AX,24-Nov-2014,0.88,0.88,0.88,0.88,0
ABCKOP.AX,24-Nov-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,24-Nov-2014,0.99,0.99,0.99,0.99,0
ABP.AX,24-Nov-2014,2.8,2.83,2.8,2.82,207473
ABU.AX,24-Nov-2014,0.285,0.285,0.25,0.27,232340
ABV.AX,24-Nov-2014,0.007,0.007,0.007,0.007,605000
ABVO.AX,24-Nov-2014,0.002,0.002,0.002,0.002,0
ABW.AX,24-Nov-2014,1.015,1.02,1.01,1.01,165446
ABX.AX,24-Nov-2014,0.33,0.33,0.33,0.33,0
ABY.AX,24-Nov-2014,0.2,0.205,0.2,0.205,18000
ACB.AX,24-Nov-2014,0.061,0.061,0.059,0.059,116750
ACE.AX,24-Nov-2014,0.019,0.019,0.019,0.019,0
ACG.AX,24-Nov-2014,0.096,0.096,0.094,0.094,162173
ACK.AX,24-Nov-2014,0.36,0.36,0.36,0.36,0
ACL.AX,24-Nov-2014,0.085,0.085,0.082,0.083,440081
ACP.AX,24-Nov-2014,0.21,0.21,0.21,0.21,0
ACQ.AX,24-Nov-2014,0.83,0.83,0.83,0.83,10000
ACR.AX,24-Nov-2014,1.27,1.45,1.185,1.345,3289432
ACS.AX,24-Nov-2014,0.14,0.14,0.14,0.14,4000
ACU.AX,24-Nov-2014,0.001,0.001,0.001,0.001,0
