Symbol,Date,Open,High,Low,Close,Volume
3PL.AX,02-Oct-2014,2.45,2.45,2.44,2.45,171916
8CO.AX,02-Oct-2014,0.23,0.23,0.225,0.225,143963
AAA.AX,02-Oct-2014,50.08,50.1,50.08,50.08,95663
AAC.AX,02-Oct-2014,1.32,1.33,1.3,1.33,532298
AAD.AX,02-Oct-2014,3.12,3.23,3.12,3.2,1417648
AAI.AX,02-Oct-2014,18.25,18.25,18.25,18.25,0
AAJ.AX,02-Oct-2014,0.025,0.025,0.025,0.025,63000
AAK.AX,02-Oct-2014,0.001,0.001,0.001,0.001,0
AAL.AX,02-Oct-2014,0.003,0.003,0.003,0.003,0
AAP.AX,02-Oct-2014,0.01,0.01,0.01,0.01,0
AAR.AX,02-Oct-2014,0.01,0.01,0.01,0.01,0
AAT.AX,02-Oct-2014,1.3,1.3,1.3,1.3,0
AAU.AX,02-Oct-2014,0.04,0.04,0.04,0.04,0
AAX.AX,02-Oct-2014,0.505,0.52,0.5,0.51,97969
ABC.AX,02-Oct-2014,3.23,3.29,3.22,3.24,1352009
ABCKOE.AX,02-Oct-2014,1.05,1.05,1.05,1.05,0
ABCKOP.AX,02-Oct-2014,1.365,1.365,1.365,1.365,0
ABCKOQ.AX,02-Oct-2014,0.99,0.99,0.99,0.99,0
ABP.AX,02-Oct-2014,2.6,2.61,2.57,2.58,563267
ABU.AX,02-Oct-2014,0.34,0.36,0.34,0.35,243367
ABV.AX,02-Oct-2014,0.007,0.007,0.007,0.007,0
ABVO.AX,02-Oct-2014,0.003,0.003,0.003,0.003,0
ABW.AX,02-Oct-2014,1.015,1.015,1.015,1.015,25893
ABX.AX,02-Oct-2014,0.26,0.28,0.26,0.275,1110068
ABY.AX,02-Oct-2014,0.24,0.24,0.235,0.235,39140
ACB.AX,02-Oct-2014,0.058,0.058,0.057,0.057,100000
ACE.AX,02-Oct-2014,0.019,0.019,0.019,0.019,0
ACG.AX,02-Oct-2014,0.093,0.093,0.09,0.09,65282
ACK.AX,02-Oct-2014,0.3,0.3,0.3,0.3,0
ACL.AX,02-Oct-2014,0.655,0.655,0.625,0.625,272873
ACP.AX,02-Oct-2014,0.14,0.14,0.14,0.14,0
ACQ.AX,02-Oct-2014,0.865,0.87,0.86,0.87,26343
ACR.AX,02-Oct-2014,1.59,1.59,1.5,1.53,796735
ACS.AX,02-Oct-2014,0.16,0.16,0.16,0.16,7547
ACU.AX,02-Oct-2014,0.001,0.001,0.001,0.001,0
ACW.AX,02-Oct-2014,0.04,0.04,0.04,0.04,0
ADA.AX,02-Oct-2014,0.35,0.35,0.35,0.35,0
ADD.AX,02-Oct-2014,0.003,0.003,0.003,0.003,0
ADJ.AX,02-Oct-2014,0.115,0.12,0.115,0.12,1163111
ADN.AX,02-Oct-2014,0.033,0.033,0.029,0.029,167097
ADO.AX,02-Oct-2014,0.14,0.15,0.135,0.14,2266377
ADQ.AX,02-Oct-2014,0.007,0.007,0.007,0.007,0
ADX.AX,02-Oct-2014,0.009,0.012,0.009,0.011,4205336
ADY.AX,02-Oct-2014,0.025,0.025,0.025,0.025,0
AEB.AX,02-Oct-2014,0.069,0.069,0.063,0.063,55000
AED.AX,02-Oct-2014,0.145,0.145,0.145,0.145,0
AEE.AX,02-Oct-2014,0.03,0.031,0.028,0.028,228401
AEF.AX,02-Oct-2014,46,46,45,45,974
AEI.AX,02-Oct-2014,0.17,0.17,0.17,0.17,0
AEJ.AX,02-Oct-2014,8,8,8,8,0
AES.AX,02-Oct-2014,0.035,0.035,0.035,0.035,0
AFA.AX,02-Oct-2014,0.205,0.205,0.205,0.205,1000
AFI.AX,02-Oct-2014,5.94,5.94,5.89,5.92,314592
AFIG.AX,02-Oct-2014,115,115,115,115,4
AFJ.AX,02-Oct-2014,1.27,1.29,1.265,1.28,450542
AFR.AX,02-Oct-2014,0.061,0.061,0.061,0.061,33400
AFT.AX,02-Oct-2014,0.001,0.001,0.001,0.001,0
AGD.AX,02-Oct-2014,0.13,0.13,0.13,0.13,1
AGE.AX,02-Oct-2014,0.045,0.045,0.045,0.045,0
AGF.AX,02-Oct-2014,0.79,0.79,0.775,0.775,460267
AGG.AX,02-Oct-2014,2.8,2.8,2.8,2.8,0
AGI.AX,02-Oct-2014,2.97,3.04,2.96,2.99,236592
AGJ.AX,02-Oct-2014,0.083,0.083,0.083,0.083,0
AGO.AX,02-Oct-2014,0.4,0.407,0.387,0.395,12120208
AGOKOQ.AX,02-Oct-2014,0.17,0.17,0.17,0.17,0
AGOKOR.AX,02-Oct-2014,0.66,0.66,0.66,0.66,0
AGOKOS.AX,02-Oct-2014,0.26,0.26,0.26,0.26,3500
AGOKOU.AX,02-Oct-2014,0.255,0.255,0.255,0.255,0
AGOKOV.AX,02-Oct-2014,0.44,0.44,0.44,0.44,0
AGR.AX,02-Oct-2014,0.04,0.04,0.04,0.04,200000
AGS.AX,02-Oct-2014,0.21,0.215,0.21,0.215,15000
AGX.AX,02-Oct-2014,0.012,0.012,0.012,0.012,0
AGY.AX,02-Oct-2014,0.002,0.002,0.002,0.002,0
AHA.AX,02-Oct-2014,0.05,0.05,0.05,0.05,100000
AHD.AX,02-Oct-2014,9.5,9.64,9.39,9.55,15479
AHK.AX,02-Oct-2014,0.088,0.088,0.088,0.088,0
AHN.AX,02-Oct-2014,0.026,0.026,0.026,0.026,0
AHQ.AX,02-Oct-2014,0.023,0.023,0.023,0.023,0
AHR.AX,02-Oct-2014,0.19,0.19,0.19,0.19,0
AHY.AX,02-Oct-2014,1.875,2,1.875,1.98,2197679
AHZ.AX,02-Oct-2014,0.15,0.155,0.14,0.14,5017730
AIA.AX,02-Oct-2014,3.4,3.47,3.38,3.42,43514
AIB.AX,02-Oct-2014,0.87,0.87,0.87,0.87,0
AIK.AX,02-Oct-2014,0.115,0.115,0.115,0.115,0
AIO.AX,02-Oct-2014,6.03,6.08,6.02,6.04,1659417
AIOKOB.AX,02-Oct-2014,0.76,0.76,0.76,0.76,0
AIOKOD.AX,02-Oct-2014,1.21,1.21,1.21,1.21,0
AIOKOF.AX,02-Oct-2014,1.58,1.58,1.58,1.58,0
AIOKOQ.AX,02-Oct-2014,1.4,1.4,1.4,1.4,0
AIOKOR.AX,02-Oct-2014,0.995,0.995,0.995,0.995,0
AIQ.AX,02-Oct-2014,0.14,0.14,0.14,0.14,10000
AIR.AX,02-Oct-2014,0.1,0.1,0.1,0.1,0
AIV.AX,02-Oct-2014,0.025,0.025,0.025,0.025,0
AIY.AX,02-Oct-2014,0.025,0.025,0.025,0.025,0
AIZ.AX,02-Oct-2014,1.75,1.77,1.75,1.77,18580
AJA.AX,02-Oct-2014,4.38,4.44,4.36,4.4,17812
AJC.AX,02-Oct-2014,0.004,0.004,0.004,0.004,0
AJD.AX,02-Oct-2014,1.09,1.09,1.075,1.085,60775
AJJ.AX,02-Oct-2014,0.085,0.085,0.085,0.085,90000
AJL.AX,02-Oct-2014,0.7,0.72,0.69,0.7,113712
AJM.AX,02-Oct-2014,0.11,0.11,0.11,0.11,0
AJO.AX,02-Oct-2014,1.79,1.79,1.79,1.79,0
AJQ.AX,02-Oct-2014,0.075,0.075,0.068,0.068,257000
AJR.AX,02-Oct-2014,0.002,0.002,0.002,0.002,7822073
AJRO.AX,02-Oct-2014,0.001,0.001,0.001,0.001,0
AJX.AX,02-Oct-2014,0.15,0.15,0.145,0.15,434099
AJY.AX,02-Oct-2014,0.24,0.24,0.24,0.24,0
AKF.AX,02-Oct-2014,0.125,0.125,0.125,0.125,0
AKG.AX,02-Oct-2014,1.25,1.25,1.25,1.25,4720
AKK.AX,02-Oct-2014,0.018,0.018,0.017,0.017,4103435
AKM.AX,02-Oct-2014,0.05,0.05,0.05,0.05,0
AKP.AX,02-Oct-2014,12.8,12.95,12.5,12.95,13215
AKY.AX,02-Oct-2014,73.25,73.25,73.25,73.25,0
ALA.AX,02-Oct-2014,0.2,0.2,0.2,0.2,0
ALAO.AX,02-Oct-2014,0.052,0.052,0.052,0.052,0
ALF.AX,02-Oct-2014,1.66,1.665,1.63,1.63,257770
ALK.AX,02-Oct-2014,0.2,0.205,0.18,0.195,1669354
ALL.AX,02-Oct-2014,5.77,6.03,5.77,5.95,2398351
ALLKOB.AX,02-Oct-2014,1.58,1.58,1.58,1.58,0
ALLKOD.AX,02-Oct-2014,3.8,3.8,3.8,3.8,0
ALLKOG.AX,02-Oct-2014,1.865,1.865,1.865,1.865,0
ALLKOS.AX,02-Oct-2014,1.4,1.4,1.4,1.4,20000
ALLKOU.AX,02-Oct-2014,1.155,1.155,1.155,1.155,0
ALQ.AX,02-Oct-2014,5.4,5.4,5.26,5.34,2128099
ALQKOA.AX,02-Oct-2014,1.685,1.685,1.685,1.685,0
