Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,18-Mar-2015,1.68,1.725,1.6,1.725,492944
3DM.AX,18-Mar-2015,0.125,0.13,0.11,0.115,4774059
3PL.AX,18-Mar-2015,2.26,2.37,2.26,2.35,344115
88E.AX,18-Mar-2015,0.01,0.01,0.009,0.009,825000
88EO.AX,18-Mar-2015,0.003,0.003,0.003,0.003,1250000
8CO.AX,18-Mar-2015,0.21,0.21,0.21,0.21,0
8IH.AX,18-Mar-2015,0.47,0.49,0.47,0.49,147450
AAA.AX,18-Mar-2015,50.16,50.17,50.15,50.17,38177
AAC.AX,18-Mar-2015,1.58,1.595,1.56,1.595,765078
AAD.AX,18-Mar-2015,2.18,2.19,2.13,2.18,3473077
AADKOB.AX,18-Mar-2015,0.45,0.45,0.45,0.45,0
AADKOC.AX,18-Mar-2015,0.455,0.455,0.455,0.455,0
AADKOP.AX,18-Mar-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,18-Mar-2015,0.59,0.59,0.59,0.59,0
AAI.AX,18-Mar-2015,23.69,23.69,23.69,23.69,0
AAJ.AX,18-Mar-2015,0.01,0.01,0.01,0.01,0
AAK.AX,18-Mar-2015,0.001,0.001,0.001,0.001,313530
AAL.AX,18-Mar-2015,0.002,0.002,0.002,0.002,0
AAP.AX,18-Mar-2015,0.01,0.01,0.01,0.01,0
AAR.AX,18-Mar-2015,0.008,0.01,0.008,0.01,7200
AAT.AX,18-Mar-2015,1.3,1.3,1.3,1.3,0
AAU.AX,18-Mar-2015,0.051,0.051,0.051,0.051,50132
AAX.AX,18-Mar-2015,0.31,0.31,0.3,0.31,593937
AB1.AX,18-Mar-2015,0.18,0.18,0.175,0.175,16996
ABC.AX,18-Mar-2015,4.34,4.35,4.28,4.35,1825189
ABCKOE.AX,18-Mar-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,18-Mar-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,18-Mar-2015,1.075,1.075,1.075,1.075,0
ABL.AX,18-Mar-2015,0.035,0.035,0.035,0.035,0
ABP.AX,18-Mar-2015,2.9,2.9,2.85,2.88,1070427
ABU.AX,18-Mar-2015,0.22,0.22,0.215,0.22,232636
ABV.AX,18-Mar-2015,0.006,0.006,0.006,0.006,0
ABVO.AX,18-Mar-2015,0.003,0.003,0.003,0.003,0
ABW.AX,18-Mar-2015,0.975,0.985,0.975,0.985,24516
ABX.AX,18-Mar-2015,0.255,0.255,0.25,0.25,118470
ABY.AX,18-Mar-2015,0.185,0.19,0.185,0.19,247841
ACB.AX,18-Mar-2015,0.039,0.039,0.039,0.039,0
ACE.AX,18-Mar-2015,0.019,0.019,0.019,0.019,0
ACG.AX,18-Mar-2015,0.195,0.195,0.165,0.175,1904944
ACK.AX,18-Mar-2015,0.42,0.42,0.42,0.42,0
ACL.AX,18-Mar-2015,0.057,0.057,0.057,0.057,214413
ACO.AX,18-Mar-2015,1.85,1.85,1.71,1.79,107097
ACP.AX,18-Mar-2015,0.2,0.2,0.2,0.2,0
ACQ.AX,18-Mar-2015,0.8,0.8,0.8,0.8,0
ACQO.AX,18-Mar-2015,0.004,0.004,0.004,0.004,0
ACR.AX,18-Mar-2015,0.775,0.785,0.76,0.77,444864
ACS.AX,18-Mar-2015,0.13,0.13,0.13,0.13,0
ACU.AX,18-Mar-2015,0.02,0.02,0.02,0.02,0
ACW.AX,18-Mar-2015,0.083,0.083,0.071,0.075,1244674
ACWOA.AX,18-Mar-2015,0.005,0.005,0.005,0.005,0
ACX.AX,18-Mar-2015,1.83,1.83,1.83,1.83,0
ADA.AX,18-Mar-2015,0.355,0.355,0.355,0.355,0
ADD.AX,18-Mar-2015,0.022,0.022,0.015,0.015,80802
ADJ.AX,18-Mar-2015,0.093,0.093,0.09,0.09,535695
ADN.AX,18-Mar-2015,0.026,0.026,0.026,0.026,0
ADNO.AX,18-Mar-2015,0.005,0.005,0.005,0.005,0
ADO.AX,18-Mar-2015,0.11,0.12,0.105,0.105,2324054
ADQ.AX,18-Mar-2015,0.011,0.011,0.011,0.011,0
ADV.AX,18-Mar-2015,0.007,0.007,0.007,0.007,0
ADX.AX,18-Mar-2015,0.004,0.004,0.004,0.004,1000000
ADY.AX,18-Mar-2015,0.029,0.029,0.029,0.029,7000
AEB.AX,18-Mar-2015,0.059,0.059,0.059,0.059,20000
AED.AX,18-Mar-2015,0.145,0.145,0.145,0.145,0
AEE.AX,18-Mar-2015,0.029,0.029,0.029,0.029,7250
AEF.AX,18-Mar-2015,41.5,42,41.5,42,1960
AEI.AX,18-Mar-2015,0.47,0.47,0.46,0.46,200000
AEJ.AX,18-Mar-2015,8,8,8,8,0
AEK.AX,18-Mar-2015,0.07,0.071,0.07,0.071,508687
AEKO.AX,18-Mar-2015,0.006,0.006,0.006,0.006,0
AES.AX,18-Mar-2015,0.035,0.035,0.035,0.035,0
AFA.AX,18-Mar-2015,0.31,0.335,0.31,0.335,27100
AFI.AX,18-Mar-2015,6.21,6.22,6.17,6.22,290541
AFIG.AX,18-Mar-2015,118.1,118.1,118.05,118.05,500
AFJ.AX,18-Mar-2015,1.165,1.18,1.13,1.17,3483552
AFR.AX,18-Mar-2015,0.072,0.073,0.07,0.07,200000
AFT.AX,18-Mar-2015,0.001,0.001,0.001,0.001,0
AGD.AX,18-Mar-2015,0.13,0.13,0.13,0.13,0
AGE.AX,18-Mar-2015,0.038,0.039,0.038,0.039,363992
AGF.AX,18-Mar-2015,1.26,1.275,1.25,1.275,641234
AGG.AX,18-Mar-2015,2.69,2.69,2.69,2.69,0
AGI.AX,18-Mar-2015,2.62,2.65,2.59,2.64,794734
AGIKOA.AX,18-Mar-2015,1.45,1.45,1.45,1.45,0
AGIKOB.AX,18-Mar-2015,0.605,0.605,0.605,0.605,0
AGJ.AX,18-Mar-2015,0.09,0.09,0.09,0.09,0
AGL.AX,18-Mar-2015,14.47,14.55,14.35,14.52,1627868
AGLHA.AX,18-Mar-2015,104.5,105.1,104.5,104.5,4894
AGLKOB.AX,18-Mar-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,18-Mar-2015,2.49,2.49,2.49,2.49,0
AGLKOD.AX,18-Mar-2015,3.78,3.78,3.78,3.78,0
AGLKOP.AX,18-Mar-2015,2.72,2.72,2.72,2.72,0
AGLKOR.AX,18-Mar-2015,4.34,4.34,4.34,4.34,0
AGO.AX,18-Mar-2015,0.15,0.152,0.145,0.15,4911269
AGOKOQ.AX,18-Mar-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,18-Mar-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,18-Mar-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,18-Mar-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,18-Mar-2015,0.44,0.44,0.44,0.44,0
AGR.AX,18-Mar-2015,0.038,0.045,0.038,0.044,1070410
AGS.AX,18-Mar-2015,0.078,0.078,0.077,0.078,51000
AGX.AX,18-Mar-2015,0.017,0.017,0.017,0.017,0
AGY.AX,18-Mar-2015,0.001,0.001,0.001,0.001,0
AHA.AX,18-Mar-2015,0.013,0.013,0.013,0.013,100000
AHD.AX,18-Mar-2015,11.25,11.26,10.7,11.12,82552
AHF.AX,18-Mar-2015,0.26,0.26,0.26,0.26,0
AHK.AX,18-Mar-2015,0.05,0.05,0.05,0.05,0
AHN.AX,18-Mar-2015,0.014,0.014,0.014,0.014,0
AHQ.AX,18-Mar-2015,0.018,0.018,0.018,0.018,37500
AHR.AX,18-Mar-2015,0.08,0.08,0.08,0.08,0
AHY.AX,18-Mar-2015,1.78,1.785,1.725,1.745,2092399
AHZ.AX,18-Mar-2015,0.083,0.085,0.078,0.079,23414090
AIA.AX,18-Mar-2015,4.26,4.27,4.22,4.25,59155
AIB.AX,18-Mar-2015,0.87,0.87,0.87,0.87,0
AIK.AX,18-Mar-2015,0.105,0.105,0.105,0.105,600000
AIO.AX,18-Mar-2015,6.45,6.46,6.35,6.46,2937348
AIOKOB.AX,18-Mar-2015,0.615,0.615,0.615,0.615,0
AIOKOC.AX,18-Mar-2015,1.555,1.555,1.555,1.555,0
AIOKOD.AX,18-Mar-2015,1.21,1.21,1.21,1.21,0
AIOKOF.AX,18-Mar-2015,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,18-Mar-2015,2.29,2.29,2.29,2.29,0
AIOKOR.AX,18-Mar-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,18-Mar-2015,2.44,2.44,2.44,2.44,0
AIQ.AX,18-Mar-2015,0.155,0.155,0.155,0.155,85000
AIR.AX,18-Mar-2015,0.071,0.071,0.071,0.071,0
