Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,10-Apr-2015,1.91,1.91,1.86,1.89,147853
3DM.AX,10-Apr-2015,0.09,0.105,0.09,0.1,4331249
3PL.AX,10-Apr-2015,2.44,2.45,2.4,2.43,2111637
88E.AX,10-Apr-2015,0.011,0.011,0.011,0.011,201700
88EO.AX,10-Apr-2015,0.004,0.004,0.004,0.004,0
8CO.AX,10-Apr-2015,0.19,0.19,0.19,0.19,0
8IH.AX,10-Apr-2015,0.545,0.58,0.545,0.58,322211
A2M.AX,10-Apr-2015,0.53,0.535,0.53,0.535,175104
AAA.AX,10-Apr-2015,50.13,50.13,50.11,50.13,54221
AAC.AX,10-Apr-2015,1.625,1.65,1.61,1.645,788368
AAD.AX,10-Apr-2015,2.21,2.21,2.15,2.16,2780040
AADKOB.AX,10-Apr-2015,0.835,0.835,0.835,0.835,0
AADKOC.AX,10-Apr-2015,0.535,0.535,0.535,0.535,0
AADKOP.AX,10-Apr-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,10-Apr-2015,0.59,0.59,0.59,0.59,0
AAI.AX,10-Apr-2015,23.69,23.69,23.69,23.69,0
AAJ.AX,10-Apr-2015,0.01,0.01,0.01,0.01,0
AAK.AX,10-Apr-2015,0.001,0.001,0.001,0.001,0
AAL.AX,10-Apr-2015,0.002,0.002,0.002,0.002,0
AAP.AX,10-Apr-2015,0.01,0.01,0.01,0.01,0
AAR.AX,10-Apr-2015,0.007,0.007,0.007,0.007,0
AAT.AX,10-Apr-2015,1.3,1.3,1.3,1.3,0
AAU.AX,10-Apr-2015,0.051,0.051,0.051,0.051,0
AAX.AX,10-Apr-2015,0.32,0.32,0.292,0.3,241379
AB1.AX,10-Apr-2015,0.17,0.175,0.17,0.175,15778
ABA.AX,10-Apr-2015,5.42,5.42,5.31,5.31,19158
ABC.AX,10-Apr-2015,4.61,4.64,4.555,4.63,1111268
ABCKOE.AX,10-Apr-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,10-Apr-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,10-Apr-2015,1.075,1.075,1.075,1.075,0
ABL.AX,10-Apr-2015,0.012,0.012,0.012,0.012,5000
ABP.AX,10-Apr-2015,2.91,2.94,2.88,2.94,451117
ABU.AX,10-Apr-2015,0.23,0.23,0.225,0.23,2474000
ABV.AX,10-Apr-2015,0.007,0.007,0.007,0.007,0
ABVO.AX,10-Apr-2015,0.003,0.003,0.003,0.003,0
ABW.AX,10-Apr-2015,0.96,0.96,0.96,0.96,39500
ABX.AX,10-Apr-2015,0.34,0.345,0.34,0.34,27700
ABY.AX,10-Apr-2015,0.185,0.185,0.18,0.185,119739
ACB.AX,10-Apr-2015,0.039,0.039,0.038,0.038,73300
ACE.AX,10-Apr-2015,0.019,0.019,0.019,0.019,0
ACG.AX,10-Apr-2015,0.175,0.18,0.175,0.18,144665
ACK.AX,10-Apr-2015,0.435,0.435,0.435,0.435,2000
ACL.AX,10-Apr-2015,0.069,0.069,0.064,0.069,490004
ACO.AX,10-Apr-2015,1.73,1.75,1.73,1.75,10180
ACP.AX,10-Apr-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,10-Apr-2015,0.78,0.78,0.78,0.78,45000
ACQO.AX,10-Apr-2015,0.003,0.003,0.003,0.003,47000
ACR.AX,10-Apr-2015,0.83,0.84,0.815,0.835,157804
ACS.AX,10-Apr-2015,0.13,0.13,0.13,0.13,0
ACU.AX,10-Apr-2015,0.02,0.25,0.02,0.25,1064479
ACW.AX,10-Apr-2015,0.084,0.084,0.081,0.084,490450
ACWOA.AX,10-Apr-2015,0.002,0.002,0.002,0.002,0
ACX.AX,10-Apr-2015,2.05,2.06,2.05,2.06,20201
ADA.AX,10-Apr-2015,0.4,0.4,0.4,0.4,33500
ADD.AX,10-Apr-2015,0.018,0.018,0.018,0.018,0
ADJ.AX,10-Apr-2015,0.086,0.088,0.085,0.088,611921
ADN.AX,10-Apr-2015,0.022,0.022,0.022,0.022,0
ADNO.AX,10-Apr-2015,0.005,0.005,0.005,0.005,0
ADO.AX,10-Apr-2015,0.097,0.097,0.094,0.095,1816606
ADQ.AX,10-Apr-2015,0.011,0.011,0.011,0.011,0
ADV.AX,10-Apr-2015,0.009,0.009,0.009,0.009,3257456
ADX.AX,10-Apr-2015,0.004,0.004,0.004,0.004,195000
ADY.AX,10-Apr-2015,0.018,0.022,0.017,0.022,198281
AEB.AX,10-Apr-2015,0.052,0.052,0.052,0.052,12500
AED.AX,10-Apr-2015,0.145,0.145,0.145,0.145,0
AEE.AX,10-Apr-2015,0.031,0.031,0.031,0.031,0
AEF.AX,10-Apr-2015,45.01,45.01,45.01,45.01,100
AEI.AX,10-Apr-2015,0.475,0.48,0.475,0.48,42130
AEJ.AX,10-Apr-2015,8,8,8,8,0
AEK.AX,10-Apr-2015,0.08,0.08,0.08,0.08,220000
AEKO.AX,10-Apr-2015,0.006,0.006,0.006,0.006,0
AER.AX,10-Apr-2015,0.21,0.22,0.21,0.21,75260
AES.AX,10-Apr-2015,0.035,0.035,0.035,0.035,0
AFA.AX,10-Apr-2015,0.345,0.345,0.345,0.345,0
AFI.AX,10-Apr-2015,6.23,6.25,6.2,6.22,346653
AFIG.AX,10-Apr-2015,121,121,121,121,95
AFJ.AX,10-Apr-2015,1.055,1.075,1.05,1.06,826079
AFR.AX,10-Apr-2015,0.07,0.07,0.07,0.07,51000
AFT.AX,10-Apr-2015,0.001,0.001,0.001,0.001,0
AGD.AX,10-Apr-2015,0.081,0.081,0.081,0.081,0
AGE.AX,10-Apr-2015,0.041,0.041,0.041,0.041,347183
AGF.AX,10-Apr-2015,1.445,1.447,1.42,1.44,1449066
AGG.AX,10-Apr-2015,2.6,2.6,2.4,2.4,4786
AGI.AX,10-Apr-2015,2.81,2.85,2.8,2.81,706491
AGIKOA.AX,10-Apr-2015,1.45,1.45,1.45,1.45,0
AGIKOB.AX,10-Apr-2015,0.895,0.895,0.895,0.895,0
AGJ.AX,10-Apr-2015,0.09,0.09,0.09,0.09,7000
AGL.AX,10-Apr-2015,15.1,15.14,15,15.11,1200291
AGLHA.AX,10-Apr-2015,104.999,105.08,104.6,104.75,19758
AGLKOB.AX,10-Apr-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,10-Apr-2015,2.2,2.2,2.2,2.2,0
AGLKOD.AX,10-Apr-2015,2.94,2.94,2.94,2.94,0
AGLKOP.AX,10-Apr-2015,2.72,2.72,2.72,2.72,0
AGLKOR.AX,10-Apr-2015,4.34,4.34,4.34,4.34,0
AGO.AX,10-Apr-2015,0.12,0.12,0.12,0.12,0
AGOKOQ.AX,10-Apr-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,10-Apr-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,10-Apr-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,10-Apr-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,10-Apr-2015,0.44,0.44,0.44,0.44,0
AGR.AX,10-Apr-2015,0.05,0.05,0.05,0.05,4500
AGS.AX,10-Apr-2015,0.077,0.077,0.076,0.076,531000
AGX.AX,10-Apr-2015,0.014,0.014,0.013,0.013,300000
AGY.AX,10-Apr-2015,0.001,0.001,0.001,0.001,0
AHA.AX,10-Apr-2015,0.006,0.006,0.006,0.006,0
AHD.AX,10-Apr-2015,12.31,12.39,12.21,12.26,76555
AHF.AX,10-Apr-2015,0.235,0.245,0.23,0.245,352666
AHK.AX,10-Apr-2015,0.05,0.05,0.05,0.05,0
AHN.AX,10-Apr-2015,0.014,0.014,0.014,0.014,0
AHQ.AX,10-Apr-2015,0.01,0.01,0.01,0.01,70000
AHR.AX,10-Apr-2015,0.08,0.08,0.08,0.08,0
